Geotek MSCL 7.9 - TN336_JPC32-36_MSmass.out created at 18:50:20 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
m		cm	cm		m/s	g/cc	x 10^-8 (m^3/kg)			Ohm.m

5.193	 4	119.2	10.202	0.0023	1531.832	1.807	4.3161	2768.019	0.547	0.9617
5.203	 4	120.2	10.202	0.0027	1527.703	1.8001	3.791	2750.023	0.551	0.961
5.213	 4	121.2	10.202	0.0025	1526.332	1.7987	3.7939	2745.457	0.5518	0.9624
5.223	 4	122.2	10.202	0.0025	1526.103	1.8115	3.7672	2764.544	0.5444	0.9648
5.233	 4	123.2	10.213	0.0023	1528.435	1.8023	3.7747	2754.686	0.5497	0.9774
5.243	 4	124.2	10.209	0.0023	1530.355	1.8242	3.7335	2791.73	0.537	0.9838
5.253	 4	125.2	10.22	0.002	1533.153	1.829	3.7123	2804.087	0.5342	0.9908
5.263	 4	126.2	10.217	0.002	1536.16	1.8434	3.6864	2831.724	0.5259	0.9944
5.273	 4	127.2	10.222	0.0016	1542.012	1.8682	3.6323	2880.765	0.5115	0.999
5.283	 4	128.2	10.228	0.0017	1546.417	1.8493	3.1399	2859.777	0.5225	1.0031
5.293	 4	129.2	10.221	0.0021	1547.933	1.8574	3.1323	2875.177	0.5177	1.0091
5.303	 4	130.2	10.226	0.0015	1551.745	1.8671	3.1117	2897.245	0.5121	1.0157
5.313	 4	131.2	10.225	0.0013	1550.887	1.8854	3.0824	2923.985	0.5015	1.037
5.323	 4	132.2	10.224	0.0012	1551.913	1.9036	3.0538	2954.168	0.491	1.088
5.333	 4	133.2	10.235	0.001	1553.582	1.8776	3.0865	2916.984	0.506	1.0881
5.343	 4	134.2	10.244	0.001	1558.26	1.8886	3.5709	2942.89	0.4997	1.0853
5.353	 4	135.2	10.244	0.001	1558.734	1.8675	3.0953	2910.887	0.5119	1.0873
5.363	 4	136.2	10.259	0.0009	1551.104	1.8262	3.1519	2832.698	0.5358	1.0877
5.373	 4	137.2	10.269	0.0012	1541.66	1.8238	3.6719	2811.623	0.5373	1.0804
5.383	 4	138.2	10.271	0.001	1538.035	1.8259	3.1419	2808.268	0.536	1.0755
5.393	 4	139.2	10.276	0.001	1542.017	1.8106	3.6913	2791.972	0.5449	1.0758
5.403	 4	140.2	10.302	0.0007	1546.615	1.7998	3.6865	2783.573	0.5512	1.0675
5.413	 4	141.2	10.301	0.001	1540.221	1.7784	7.997	2739.109	0.5636	1.0645
5.423	 4	142.2	10.347	0.0017	1545.943	1.7834	3.674	2757.009	0.5607	1.066
5.433	 4	143.2	10.555	0.0008	1556.326	1.7111	3.0997	2662.977	0.6026	1.0696
5.443	 4	144.2	10.548	0.0001	1537.609	1.7666	3.5093	2716.386	0.5704	1.0912
5.453	 4	145.2	10.517	0.0	108.1362	1.8044	2.9699	195.1261	0.5485	1.1405
5.463	 4	146.2	10.503	0.0	107.9922	1.8023	2.9849	194.6319	0.5497	1.2321
5.473	 4	147.2	10.498	0.0001	1526.538	1.7781	3.5345	2714.38	0.5637	1.401
5.483	 4	148.2	10.492	0.0001	1449.572	1.7658	3.0557	2559.704	0.5709	1.7061
5.493	 4	149.2	10.512	0.0004	1519.734	1.7693	3.0331	2688.815	0.5689	2.2664
5.503	 4	150.2	10.707	0.0	110.0898	1.7604	2.8919	193.8003	0.574	3.0387
5.513	 4	151.2	10.819	0.0	111.2414	1.0249	4.0179	114.0114	1.0006	3.6029
5.523	 5	0.6	10.847	0.0	111.5293	0.8782	4.6544	97.9496	1.0857	3.5214
5.533	 5	1.6	10.853	0.0	111.5909	1.7058	2.3926	190.3504	0.6057	2.8652
5.543	 5	2.6	10.818	0.0	111.2311	1.7859	2.3064	198.6467	0.5592	2.1945
5.553	 5	3.6	10.782	0.0004	1588.859	1.8577	2.6862	2951.599	0.5176	1.7367
5.563	 5	4.6	10.721	0.0	110.2337	1.8013	1.8771	198.5682	0.5503	1.4671
5.573	 5	5.6	10.303	0.0013	1584.589	1.8167	3.1296	2878.707	0.5414	1.3095
5.583	 5	6.6	10.261	0.0043	1563.7	1.8167	2.6388	2840.84	0.5413	1.2218
5.593	 5	7.6	10.181	0.0188	1549.62	1.8463	3.187	2861.077	0.5242	1.1588
5.603	 5	8.6	10.169	0.0201	1551.335	1.8666	2.636	2895.665	0.5124	1.116
5.613	 5	9.6	10.169	0.0202	1557.99	1.8798	2.6175	2928.656	0.5048	1.0737
5.623	 5	10.6	10.169	0.0217	1557.036	1.879	3.1422	2925.713	0.5052	1.0385
5.633	 5	11.6	10.169	0.0215	1552.993	1.8702	3.157	2904.431	0.5103	1.0236
5.643	 5	12.6	10.172	0.0205	1551.556	1.8415	3.2035	2857.206	0.527	1.0046
5.653	 5	13.6	10.169	0.0185	1551.335	1.8753	3.1484	2909.291	0.5073	0.9982
5.663	 5	14.6	10.168	0.0149	1550.946	1.8675	3.1626	2896.355	0.5119	0.9968
5.673	 5	15.6	10.168	0.0159	1543.647	1.8405	3.7438	2841.01	0.5276	0.99
5.683	 5	16.6	10.178	0.0135	1540.021	1.8259	3.2254	2811.957	0.536	0.9846
5.693	 5	17.6	10.183	0.0095	1540.078	1.8271	3.2187	2813.929	0.5353	0.971
5.703	 5	18.6	10.194	0.0088	1542.676	1.8386	3.1886	2836.368	0.5287	0.9723
5.713	 5	19.6	10.204	0.0081	1543.255	1.8304	3.7261	2824.804	0.5334	0.9722
5.723	 5	20.6	10.209	0.0091	1542.378	1.8306	3.189	2823.452	0.5333	0.9658
5.733	 5	21.6	10.214	0.009	1538.021	1.8115	3.7545	2786.065	0.5444	0.9629
5.743	 5	22.6	10.214	0.0088	1535.478	1.7987	3.241	2761.826	0.5518	0.9576
5.753	 5	23.6	10.218	0.0077	1535.618	1.8325	3.1776	2814.036	0.5322	0.958
5.763	 5	24.6	10.22	0.0072	1537.767	1.8139	3.2084	2789.32	0.543	0.9544
5.773	 5	25.6	10.22	0.0076	1537.999	1.8507	3.1445	2846.436	0.5216	0.9545
5.783	 5	26.6	10.225	0.0068	1546.665	1.8787	3.0934	2905.69	0.5054	0.9557
5.793	 5	27.6	10.225	0.0072	1549.477	1.8618	3.6417	2884.805	0.5152	0.9535
5.803	 5	28.6	10.225	0.0074	1550.887	1.8578	3.1282	2881.226	0.5175	0.9541
5.813	 5	29.6	10.225	0.0068	1552.771	1.8527	3.1367	2876.854	0.5205	0.9518
5.823	 5	30.6	10.22	0.0075	1547.078	1.8515	3.1433	2864.356	0.5212	0.9552
5.833	 5	31.6	10.22	0.0074	1544.974	1.8468	3.1513	2853.229	0.5239	0.9664
5.843	 5	32.6	10.225	0.0068	1544.095	1.8437	3.152	2846.889	0.5257	0.9729
5.853	 5	33.6	10.214	0.0065	1541.736	1.8457	3.1584	2845.6	0.5245	0.9782
5.863	 5	34.6	10.215	0.0044	1545.62	1.8643	3.126	2881.568	0.5137	0.9811
5.873	 5	35.6	10.211	0.0042	1552.059	1.8765	3.1093	2912.364	0.5067	0.9884
5.883	 5	36.6	10.21	0.0043	1553.797	1.877	3.1093	2916.483	0.5064	0.993
5.893	 5	37.6	10.205	0.0056	1550.912	1.8684	3.1281	2897.67	0.5114	1.0163
5.903	 5	38.6	10.201	0.005	1546.778	1.8513	2.107	2863.552	0.5213	1.0336
5.913	 5	39.6	10.204	0.0052	1543.488	1.8461	2.6389	2849.411	0.5243	1.0461
5.923	 5	40.6	10.197	0.0057	1534.999	1.8017	3.2512	2765.568	0.5501	1.0553
5.933	 5	41.6	10.195	0.0046	1532.161	1.8317	3.1998	2806.432	0.5327	1.0515
5.943	 5	42.6	10.194	0.0044	1534.086	1.8294	2.6706	2806.439	0.534	1.044
5.953	 5	43.6	10.194	0.0038	1534.548	1.8168	3.227	2787.901	0.5413	1.042
5.963	 5	44.6	10.19	0.0032	1542.537	1.8504	3.1719	2854.34	0.5218	1.0386
5.973	 5	45.6	10.19	0.0042	1553.354	1.8653	3.1466	2897.418	0.5132	1.0377
5.983	 5	46.6	10.195	0.0042	1548.921	1.8313	3.2004	2836.584	0.5329	1.037
5.993	 5	47.6	10.191	0.0031	1536.409	1.8149	3.772	2788.355	0.5424	1.0332
6.003	 5	48.6	10.193	0.0024	1524.301	1.7945	3.8126	2735.346	0.5542	1.0319
6.013	 5	49.6	10.201	0.0022	1522.31	1.787	3.2743	2720.301	0.5586	1.032
6.023	 5	50.6	10.2	0.0019	1518.761	1.7679	3.8622	2685.088	0.5696	1.0219
6.033	 5	51.6	10.2	0.0011	1521.707	1.7777	3.2923	2705.084	0.564	1.0284
6.043	 5	52.6	10.205	0.001	1516.12	1.7835	3.2768	2704.065	0.5606	1.0228
6.053	 5	53.6	10.2	0.0011	1515.151	1.7653	3.3154	2674.668	0.5712	1.0221
6.063	 5	54.6	10.216	0.0016	1515.727	1.7692	3.2932	2681.597	0.5689	1.0231
6.073	 5	55.6	10.224	0.0021	1526.198	1.786	3.2548	2725.773	0.5592	1.0298
6.083	 5	56.6	10.233	0.0033	1537.179	1.8119	3.2001	2785.246	0.5441	1.03
6.093	 5	57.6	10.238	0.0058	1540.012	1.8215	3.1788	2805.172	0.5386	1.0322
6.103	 5	58.6	10.254	0.0037	1550.348	1.8342	3.1426	2843.698	0.5312	1.0403
6.113	 5	59.6	10.249	0.0033	1552.173	1.8747	3.0791	2909.784	0.5077	1.0465
6.123	 5	60.6	10.248	0.0019	1561.719	1.8634	3.0985	2910.178	0.5142	1.0666
6.133	 5	61.6	10.243	0.0011	1533.843	1.7936	3.2238	2751.073	0.5548	1.0746
6.143	 5	62.6	10.238	0.0008	1497.221	1.7859	3.2421	2673.925	0.5592	1.086
6.153	 5	63.6	10.233	0.0012	1425.407	1.7646	3.286	2515.239	0.5716	1.0908
6.163	 5	64.6	10.225	0.001	1507.445	1.7937	3.24	2703.838	0.5547	1.107
6.173	 5	65.6	10.223	0.0013	1322.51	1.7964	3.2369	2375.763	0.5531	1.0956
6.183	 5	66.6	10.219	0.0011	1525.452	1.7889	3.2541	2728.887	0.5575	1.1088
6.193	 5	67.6	10.214	0.0012	1327.183	1.8025	3.2342	2392.195	0.5496	1.1126
6.203	 5	68.6	10.213	0.0009	1528.663	1.7954	3.2478	2744.594	0.5537	1.1325
6.213	 5	69.6	10.212	0.0012	1547.976	1.7983	3.2435	2783.788	0.552	1.137
6.223	 5	70.6	10.212	0.0028	1538.183	1.7867	3.2645	2748.316	0.5587	1.1375
6.233	 5	71.6	10.209	0.0033	1533.113	1.7754	3.2881	2721.927	0.5653	1.1333
6.243	 5	72.6	10.204	0.0031	1529.147	1.7693	3.3042	2705.453	0.5689	1.1448
6.253	 5	73.6	10.204	0.0017	1532.362	1.8094	3.2309	2772.68	0.5456	1.1389
6.263	 5	74.6	10.199	0.0012	1528.169	1.7893	3.2718	2734.423	0.5572	1.1348
6.273	 5	75.6	10.194	0.0012	1512.912	1.795	3.2661	2715.677	0.5539	1.1311
6.283	 5	76.6	10.193	0.0006	1413.143	1.7705	3.3122	2501.965	0.5682	1.1296
6.293	 5	77.6	10.191	0.0003	1314.798	1.7952	3.2685	2360.308	0.5538	1.131
6.303	 5	78.6	10.186	0.0003	1250.737	1.8224	2.6869	2279.32	0.5381	1.1215
6.313	 5	79.6	10.184	0.0003	1262.427	1.8501	2.6482	2335.579	0.522	1.1229
6.323	 5	80.6	10.179	0.0002	1180.995	1.8349	2.6739	2167.027	0.5308	1.1116
6.333	 5	81.6	10.176	0.0002	1190.036	1.8548	3.177	2207.24	0.5193	1.113
6.343	 5	82.6	10.18	0.0002	1192.177	1.87	2.6229	2229.398	0.5104	1.1238
6.353	 5	83.6	10.187	0.0002	1192.857	1.825	3.2188	2176.976	0.5365	1.1332
6.363	 5	84.6	10.186	0.0003	1263.615	1.7869	3.2884	2257.916	0.5587	1.1281
6.373	 5	85.6	10.186	0.0002	1180.849	1.7815	3.2984	2103.631	0.5618	1.1199
6.383	 5	86.6	10.19	0.0002	1188.2	1.8071	3.248	2147.138	0.547	1.1081
6.393	 5	87.6	10.192	0.0003	1188.433	1.7947	3.2685	2132.843	0.5541	1.1045
6.403	 5	88.6	10.189	0.0002	1186.976	1.7786	3.3009	2111.123	0.5635	1.0905
6.413	 5	89.6	10.191	0.0002	1182.799	1.7708	3.3134	2094.553	0.568	1.0912
6.423	 5	90.6	10.189	0.0002	1182.43	1.7735	3.3103	2097.081	0.5664	1.0912
6.433	 5	91.6	10.194	0.0001	1182.05	1.7594	8.886	2079.64	0.5746	1.086
6.443	 5	92.6	10.191	0.0001	1188.732	1.7702	3.8672	2104.265	0.5683	1.081
6.453	 5	93.6	10.19	0.0002	1190.004	1.7835	3.8394	2122.324	0.5606	1.0697
6.463	 5	94.6	10.188	0.0002	1189.353	1.7707	3.8693	2105.984	0.568	1.0796
6.473	 5	95.6	10.191	0.0002	1194.165	1.7755	4.4063	2120.281	0.5652	1.083
6.483	 5	96.6	10.196	0.0001	1189.315	1.776	4.3989	2112.232	0.565	1.0803
6.493	 5	97.6	10.202	0.0001	1078.892	1.7773	3.8396	1917.532	0.5642	1.0744
6.503	 5	98.6	10.212	0.0001	1143.433	1.7966	3.7877	2054.32	0.553	1.0789
6.513	 5	99.6	10.215	0.0002	1143.641	1.8253	3.725	2087.46	0.5364	1.0883
6.523	 5	100.6	10.222	0.0001	976.4066	1.7901	3.7908	1747.849	0.5568	1.1058
6.533	 5	101.6	10.232	0.0002	1204.899	1.7711	3.8206	2133.995	0.5678	1.1253
6.543	 5	102.6	10.237	0.0002	1141.249	1.7864	3.2421	2038.771	0.5589	1.1582
6.553	 5	103.6	10.225	0.0001	1192.003	1.7885	3.2493	2131.94	0.5577	1.2285
6.563	 5	104.6	10.23	0.0001	1188.567	1.7624	3.2928	2094.766	0.5728	1.2393
6.573	 5	105.6	10.24	0.0001	1187.935	1.7754	3.8027	2109.09	0.5653	1.2445
6.583	 5	106.6	10.251	0.0001	1188.108	1.7718	3.256	2105.137	0.5674	1.2507
6.593	 5	107.6	10.255	0.0002	1192.997	1.7752	3.2462	2117.79	0.5654	1.2533
6.603	 5	108.6	10.259	0.0002	1263.735	1.7949	3.2069	2268.274	0.554	1.2613
6.613	 5	109.6	10.269	0.0001	1186.893	1.7966	3.7274	2132.354	0.553	1.2595
6.623	 5	110.6	10.269	0.0	105.5862	1.8042	3.1815	190.4967	0.5486	1.2604
6.633	 5	111.6	10.315	0.0	106.0592	1.8259	3.1035	193.6498	0.536	1.2666
6.643	 5	112.6	10.318	0.0	106.09	1.8081	3.6532	191.8215	0.5463	1.274
6.653	 5	113.6	10.339	0.0001	1348.331	1.7681	3.714	2384.04	0.5695	1.2848
6.663	 5	114.6	10.55	0.0	108.4755	1.7636	3.0115	191.3045	0.5722	1.2787
6.673	 5	115.6	10.523	0.0	108.1979	1.7623	3.0359	190.6798	0.5729	1.2705
6.683	 5	116.6	10.517	0.0	108.1362	1.7459	3.0696	188.79	0.5825	1.2942
6.693	 5	117.6	10.512	0.0	108.0848	1.7487	3.0688	189.0064	0.5808	1.3586
6.703	 5	118.6	10.499	0.0	107.9511	1.7586	3.0624	189.84	0.5751	1.4889
6.713	 5	119.6	10.483	0.0	107.7866	1.764	3.0665	190.1314	0.5719	1.7711
6.723	 5	120.6	10.509	0.0	108.0539	1.7603	3.0511	190.2044	0.5741	2.2599
6.733	 5	121.6	10.668	0.0	109.6888	1.7107	3.0072	187.6424	0.6029	2.961
6.743	 5	122.6	10.814	0.0	111.1899	1.4902	3.3204	165.6977	0.7307	3.4948
6.753	 6	0.4	10.831	0.0	111.3647	0.957	5.1471	106.5797	1.04	3.4102
6.763	 6	1.4	10.844	0.0	111.4984	1.663	2.952	185.4165	0.6305	2.8076
6.773	 6	2.4	10.871	0.0	111.776	1.5642	3.6356	174.837	0.6878	2.2667
6.783	 6	3.4	10.843	0.0	111.4881	1.369	4.1847	152.6235	0.8011	1.8559
6.793	 6	4.4	10.774	0.0	110.7787	1.5957	3.6563	176.7646	0.6696	1.6182
6.803	 6	5.4	10.378	0.0	106.707	1.7679	3.6745	188.6459	0.5697	1.4764
6.813	 6	6.4	10.294	0.0002	1374.182	1.7796	3.7367	2445.49	0.5629	1.3962
6.823	 6	7.4	10.208	0.0001	897.0123	1.8063	4.3105	1620.258	0.5474	1.3376
6.833	 6	8.4	10.203	0.0002	1186.671	1.8398	3.7081	2183.273	0.5279	1.2872
6.843	 6	9.4	10.197	0.0002	1010.304	1.8423	3.1795	1861.324	0.5265	1.2455
6.853	 6	10.4	10.184	0.0001	981.3066	1.8224	3.7638	1788.322	0.5381	1.2227
6.863	 6	11.4	10.18	0.0002	984.431	1.8099	3.7942	1781.687	0.5453	1.2237
6.873	 6	12.4	10.181	0.0002	980.0732	1.8024	3.2646	1766.523	0.5496	1.2099
6.883	 6	13.4	10.181	0.0002	987.0092	1.7672	3.3296	1744.284	0.57	1.2095
6.893	 6	14.4	10.181	0.0002	981.4904	1.7606	3.3422	1728.015	0.5739	1.2048
6.903	 6	15.4	10.175	0.0001	994.2349	1.7696	3.886	1759.416	0.5687	1.1971
6.913	 6	16.4	10.175	0.0002	1172.1	1.767	3.8918	2071.045	0.5702	1.1914
6.923	 6	17.4	10.18	0.0001	1039.943	1.7211	3.4198	1789.879	0.5968	1.1612
6.933	 6	18.4	10.185	0.0001	980.8358	1.7464	3.3655	1712.963	0.5821	1.1486
6.943	 6	19.4	10.185	0.0002	1055.769	1.7504	3.3579	1847.975	0.5798	1.1394
6.953	 6	20.4	10.19	0.0001	1046.523	1.7223	3.4078	1802.443	0.5961	1.1431
6.963	 6	21.4	10.199	0.0001	975.7941	1.7685	3.8622	1725.646	0.5693	1.1525
6.973	 6	22.4	10.205	0.0001	850.275	1.7558	3.3286	1492.915	0.5767	1.1669
6.983	 6	23.4	10.211	0.0001	970.3506	1.7808	3.8224	1728.005	0.5622	1.177
6.993	 6	24.4	10.211	0.0001	1007.996	1.7316	3.931	1745.453	0.5907	1.1865
7.003	 6	25.4	10.21	0.0001	1001.57	1.7425	3.9076	1745.217	0.5844	1.1844
7.013	 6	26.4	10.207	0.0	880.2932	1.7545	3.8841	1544.447	0.5775	1.1766
7.023	 6	27.4	10.21	0.0001	882.6072	1.7646	3.8587	1557.404	0.5716	1.1574
7.033	 6	28.4	10.215	0.0001	987.911	1.8123	3.2157	1790.417	0.5439	1.1406
7.043	 6	29.4	10.216	0.0001	1023.852	1.8052	3.2275	1848.273	0.548	1.1243
7.053	 6	30.4	10.215	0.0001	964.2251	1.7707	3.8399	1707.347	0.568	1.1076
7.063	 6	31.4	10.215	0.0001	1046.941	1.8398	3.1677	1926.169	0.528	1.1066
7.073	 6	32.4	10.22	0.0001	1043.283	1.8233	3.1918	1902.246	0.5375	1.0978
7.083	 6	33.4	10.224	0.0001	1017.415	1.8353	3.1673	1867.301	0.5305	1.1055
7.093	 6	34.4	10.22	0.0001	977.4292	1.8142	3.2078	1773.277	0.5428	1.123
7.103	 6	35.4	10.221	0.0001	972.3173	1.7814	3.8103	1732.113	0.5618	1.1475
7.113	 6	36.4	10.22	0.0001	876.7264	1.7925	3.2467	1571.516	0.5554	1.1727
7.123	 6	37.4	10.216	0.0001	855.8264	1.7749	3.2826	1518.989	0.5656	1.2025
7.133	 6	38.4	10.211	0.0001	976.5684	1.7667	3.3025	1725.312	0.5704	1.2241
7.143	 6	39.4	10.212	0.0001	977.3184	1.7803	3.2763	1739.913	0.5625	1.2423
7.153	 6	40.4	10.213	0.0	105.0104	1.7754	3.8318	186.4357	0.5653	1.2503
7.163	 6	41.4	10.215	0.0001	874.572	1.7964	3.2441	1571.116	0.5531	1.2506
7.173	 6	42.4	10.209	0.0001	877.5141	1.789	5.4387	1569.832	0.5575	1.253
7.183	 6	43.4	10.207	0.0	104.9487	1.7996	3.2458	188.8621	0.5513	1.2567
7.193	 6	44.4	10.21	0.0	104.9796	1.7932	3.2546	188.2506	0.555	1.2525
7.203	 6	45.4	10.207	0.0001	990.1057	1.7617	3.8681	1744.314	0.5732	1.2409
7.213	 6	46.4	10.207	0.0001	794.3809	1.745	3.3474	1386.157	0.583	1.2252
7.223	 6	47.4	10.207	0.0001	967.4882	1.7463	3.3449	1689.486	0.5822	1.2221
7.233	 6	48.4	10.207	0.0	104.9487	1.7674	3.3049	185.4865	0.57	1.2195
7.243	 6	49.4	10.212	0.0	105.0002	1.7783	3.2801	186.7185	0.5636	1.2177
7.253	 6	50.4	10.212	0.0	105.0002	1.7789	3.2788	186.7893	0.5633	1.219
7.263	 6	51.4	10.212	0.0	873.2684	1.7762	3.2838	1551.141	0.5648	1.2143
7.273	 6	52.4	10.206	0.0	1000.392	1.8206	3.2093	1821.275	0.5391	1.2081
7.283	 6	53.4	10.222	0.0	105.103	1.7976	2.6964	188.9342	0.5524	1.1956
7.293	 6	54.4	10.228	0.0	105.1647	1.8031	3.2203	189.622	0.5492	1.1795
7.303	 6	55.4	10.219	0.0	105.0721	1.7637	3.3007	185.3116	0.5721	1.1687
7.313	 6	56.4	10.223	0.0	105.1133	1.767	3.2908	185.7318	0.5702	1.175
7.323	 6	57.4	10.239	0.0	105.2778	1.7612	3.2867	185.4165	0.5735	1.1806
7.333	 6	58.4	10.236	0.0	105.2469	1.7452	3.3196	183.6805	0.5828	1.1887
7.343	 6	59.4	10.238	0.0	105.2675	1.7287	3.3496	181.9707	0.5924	1.189
7.353	 6	60.4	10.228	0.0	105.1647	1.7528	3.3127	184.3371	0.5784	1.1945
7.363	 6	61.4	10.223	0.0	803.6949	1.763	3.848	1416.891	0.5725	1.2068
7.373	 6	62.4	10.223	0.0	105.1133	1.7885	3.793	187.9998	0.5577	1.2271
7.383	 6	63.4	10.223	0.0	105.1133	1.763	3.2983	185.3116	0.5725	1.2505
7.393	 6	64.4	10.219	0.0	105.0721	1.7906	3.7929	188.1431	0.5565	1.2705
7.403	 6	65.4	10.218	0.0	105.0618	1.7976	3.2393	188.8621	0.5524	1.2793
7.413	 6	66.4	10.214	0.0	105.0207	1.7929	3.7935	188.2865	0.5552	1.3006
7.423	 6	67.4	10.209	0.0	104.9693	1.8085	3.2279	189.84	0.5461	1.3151
7.433	 6	68.4	10.209	0.0	104.9693	1.8096	3.2261	189.9492	0.5455	1.3201
7.443	 6	69.4	10.209	0.0	104.9693	1.8441	3.1657	193.5746	0.5255	1.3387
7.453	 6	70.4	10.204	0.0	104.9179	1.8143	3.2222	190.3504	0.5428	1.3328
7.463	 6	71.4	10.2	0.0	104.8768	1.8685	3.1322	195.9674	0.5113	1.3381
7.473	 6	72.4	10.2	0.0	104.8768	1.858	3.15	194.8597	0.5174	1.3324
7.483	 6	73.4	10.2	0.0	104.8768	1.8287	3.2005	191.7845	0.5344	1.3246
7.493	 6	74.4	10.195	0.0	104.8254	1.7685	3.3141	185.3815	0.5693	1.3151
7.503	 6	75.4	10.196	0.0	104.8356	1.7834	3.2854	186.9665	0.5607	1.2991
7.513	 6	76.4	10.193	0.0	104.8048	1.8141	3.2325	190.1314	0.5428	1.2672
7.523	 6	77.4	10.19	0.0	104.7739	1.8095	3.2436	189.5857	0.5455	1.248
7.533	 6	78.4	10.191	0.0	104.7842	1.8069	3.2474	189.3319	0.5471	1.2345
7.543	 6	79.4	10.182	0.0	104.6917	1.7985	3.2709	188.2865	0.5519	1.2435
7.553	 6	80.4	10.18	0.0	104.6711	1.7731	3.3196	185.5916	0.5667	1.2527
7.563	 6	81.4	10.184	0.0	104.7123	1.804	3.8022	188.8982	0.5487	1.2687
7.573	 6	82.4	10.187	0.0	104.7431	1.7762	3.3071	186.048	0.5648	1.2726
7.583	 6	83.4	10.184	0.0	104.7123	1.7951	3.8211	187.964	0.5539	1.2495
7.593	 6	84.4	10.187	0.0	104.7431	1.8121	3.782	189.8037	0.544	1.2208
7.603	 6	85.4	10.187	0.0	104.7431	1.8384	3.1952	192.5642	0.5287	1.2047
7.613	 6	86.4	10.186	0.0	104.7328	1.8386	3.1958	192.5642	0.5286	1.2049
7.623	 6	87.4	10.186	0.0	104.7328	1.8185	3.2311	190.4601	0.5403	1.2142
7.633	 6	88.4	10.19	0.0	104.7739	1.8126	3.238	189.9128	0.5437	1.2265
7.643	 6	89.4	10.19	0.0	104.7739	1.8182	3.7661	190.4967	0.5405	1.2369
7.653	 6	90.4	10.189	0.0	104.7637	1.8024	3.2573	188.826	0.5497	1.246
7.663	 6	91.4	10.192	0.0	104.7945	1.8192	3.2244	190.6432	0.5399	1.2457
7.673	 6	92.4	10.187	0.0	104.7431	1.8107	3.2442	189.6583	0.5448	1.2563
7.683	 6	93.4	10.188	0.0	104.7534	1.8386	3.194	192.6015	0.5286	1.2619
7.693	 6	94.4	10.187	0.0	104.7431	1.8299	2.6751	191.6735	0.5337	1.2816
7.703	 6	95.4	10.191	0.0	104.7842	1.8083	3.7857	189.4769	0.5463	1.2832
7.713	 6	96.4	10.187	0.0	104.7431	1.7901	3.2815	187.4998	0.5568	1.2861
7.723	 6	97.4	10.187	0.0	104.7431	1.7949	3.2728	187.9998	0.554	1.27
7.733	 6	98.4	10.187	0.0	104.7431	1.8003	3.2628	188.5739	0.5508	1.2458
7.743	 6	99.4	10.192	0.0	104.7945	1.8074	3.2455	189.4044	0.5468	1.2279
7.753	 6	100.4	10.196	0.0	104.8356	1.7984	3.258	188.5379	0.552	1.2237
7.763	 6	101.4	10.201	0.0	104.8871	1.7866	3.2749	187.3929	0.5588	1.2283
7.773	 6	102.4	10.211	0.0	104.9899	1.7791	3.2794	186.7893	0.5632	1.2247
7.783	 6	103.4	10.211	0.0	104.9899	1.7551	3.8784	184.2678	0.5771	1.2289
7.793	 6	104.4	10.217	0.0	105.0516	1.7406	3.3463	182.8566	0.5855	1.2281
7.803	 6	105.4	10.217	0.0	105.0516	1.7697	3.2913	185.9074	0.5686	1.2207
7.813	 6	106.4	10.221	0.0	105.0927	1.7607	3.3045	185.0323	0.5739	1.208
7.823	 6	107.4	10.23	0.0	105.1852	1.7541	3.8597	184.5105	0.5776	1.2119
7.833	 6	108.4	10.236	0.0	105.2469	1.7607	3.2904	185.3116	0.5738	1.2148
7.843	 6	109.4	10.235	0.0	105.2366	1.7656	3.2823	185.802	0.571	1.2705
7.853	 6	110.4	10.241	0.0	105.2983	1.7539	3.2985	184.6841	0.5778	1.3098
7.863	 6	111.4	10.235	0.0	105.2366	1.7909	2.6966	188.466	0.5563	1.3231
7.873	 6	112.4	10.245	0.0	105.3395	1.8091	2.6619	190.5699	0.5458	1.3512
7.883	 6	113.4	10.245	0.0	105.3395	1.7715	3.262	186.6124	0.5676	1.3958
7.893	 6	114.4	10.256	0.0	105.4526	1.759	2.7293	185.4865	0.5749	1.4498
7.903	 6	115.4	10.265	0.0	105.5451	1.8042	2.6542	190.4236	0.5486	1.5336
7.913	 6	116.4	10.269	0.0	105.5862	1.7478	2.7367	184.5452	0.5813	1.5863
7.923	 6	117.4	10.277	0.0	105.6685	1.7714	2.6943	187.1795	0.5676	1.6127
7.933	 6	118.4	10.297	0.0	105.8741	1.6412	2.8918	173.7592	0.6432	1.6101
7.943	 6	119.4	10.322	0.0	106.1312	1.603	2.94	170.1279	0.6653	1.6342
7.953	 6	120.4	10.444	0.0	107.3856	1.6776	2.1727	180.1528	0.622	1.6909
7.963	 6	121.4	10.553	0.0	108.5063	1.7001	2.6011	184.4758	0.609	1.7905
7.973	 6	122.4	10.547	0.0	108.4446	1.7001	2.0843	184.3717	0.609	1.8925
