Geotek MSCL 7.9 - TN336_JPC19-21.out created at 18:16:30 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.391	 5	7.3	10.23	0.004	1519.382	1.7841	6.7705	2710.689	0.5603	0.7247
5.401	 5	8.3	10.209	0.0062	1528.065	1.8241	5.8378	2787.417	0.537	0.7034
5.411	 5	9.3	10.201	0.0046	1553.61	1.8844	6.8262	2927.571	0.5021	0.6894
5.421	 5	10.3	10.207	0.0033	1622.219	1.9723	5.8411	3199.532	0.4511	0.6799
5.431	 5	11.3	10.202	0.0084	1647.876	1.9575	5.8494	3225.696	0.4597	0.6771
5.441	 5	12.3	10.206	0.0096	1637.151	1.933	5.8428	3164.692	0.4739	0.676
5.451	 5	13.3	10.211	0.0117	1636.64	1.9119	5.8345	3129.15	0.4861	0.6735
5.461	 5	14.3	10.216	0.0102	1640.597	1.942	6.7973	3185.959	0.4687	0.6748
5.471	 5	15.3	10.227	0.0094	1651.381	1.9372	6.7762	3198.982	0.4715	0.6724
5.481	 5	16.3	10.232	0.0031	1627.485	1.6507	7.7334	2686.456	0.6377	0.6693
5.491	 5	17.3	10.247	0.028	1499.195	1.7154	7.7008	2571.725	0.6001	0.6554
5.501	 5	18.3	10.252	0.0158	1515.895	1.8518	7.6899	2807.141	0.521	0.6419
5.511	 5	19.3	10.256	0.0093	1534.87	1.7484	7.6813	2683.515	0.581	0.6311
5.521	 5	20.3	10.261	0.012	1511.638	1.6926	7.6705	2558.665	0.6133	0.628
5.531	 5	21.3	10.261	0.0173	1492.943	1.7058	8.6293	2546.655	0.6057	0.6283
5.541	 5	22.3	10.261	0.0134	1494.248	1.7169	8.6293	2565.435	0.5993	0.6272
5.551	 5	23.3	10.266	0.0117	1496.938	1.7259	8.6172	2583.623	0.594	0.6268
5.561	 5	24.3	10.277	0.0135	1501.607	1.7383	7.6361	2610.218	0.5868	0.6281
5.571	 5	25.3	10.277	0.0136	1501.168	1.7438	8.5906	2617.76	0.5836	0.6342
5.581	 5	26.3	10.281	0.0121	1500.219	1.7366	7.6276	2605.33	0.5878	0.6376
5.591	 5	27.3	10.283	0.012	1500.949	1.7599	8.5762	2641.49	0.5743	0.6465
5.601	 5	28.3	10.281	0.0103	1501.972	1.7357	8.581	2606.916	0.5884	0.6504
5.611	 5	29.3	10.282	0.0107	1502.118	1.743	8.5786	2618.142	0.5841	0.6557
5.621	 5	30.3	10.283	0.0106	1503.802	1.7642	8.5762	2652.996	0.5718	0.659
5.631	 5	31.3	10.281	0.0084	1509.692	1.8003	8.581	2717.954	0.5508	0.6614
5.641	 5	32.3	10.276	0.0077	1512.511	1.815	8.593	2745.257	0.5423	0.6644
5.651	 5	33.3	10.277	0.0063	1514.441	1.8114	8.5906	2743.238	0.5444	0.6665
5.661	 5	34.3	10.272	0.0046	1518.403	1.8074	8.6027	2744.399	0.5467	0.6715
5.671	 5	35.3	10.27	0.0068	1518.108	1.7496	8.6075	2656.055	0.5803	0.679
5.681	 5	36.3	10.267	0.0102	1507.193	1.7689	8.6148	2666.135	0.5691	0.6879
5.691	 5	37.3	10.266	0.0085	1507.932	1.749	8.6172	2637.303	0.5807	0.6913
5.701	 5	38.3	10.262	0.0079	1502.489	1.7269	8.6269	2594.698	0.5934	0.694
5.711	 5	39.3	10.267	0.0074	1498.176	1.7371	8.6148	2602.415	0.5876	0.6964
5.721	 5	40.3	10.263	0.0087	1498.905	1.7368	8.6245	2603.238	0.5877	0.6961
5.731	 5	41.3	10.258	0.0088	1494.464	1.7136	8.6366	2560.859	0.6012	0.6955
5.741	 5	42.3	10.257	0.0073	1497.154	1.7153	8.639	2568.094	0.6002	0.6962
5.751	 5	43.3	10.252	0.0077	1495.114	1.713	8.6512	2561.103	0.6015	0.6957
5.761	 5	44.3	10.247	0.0072	1490.69	1.6749	8.6634	2496.724	0.6236	0.6985
5.771	 5	45.3	10.253	0.0078	1489.396	1.6865	8.6487	2511.885	0.6169	0.6996
5.781	 5	46.3	10.248	0.0085	1483.497	1.6707	8.6609	2478.543	0.626	0.699
5.791	 5	47.3	10.248	0.0075	1488.886	1.7659	8.6609	2629.209	0.5708	0.7029
5.801	 5	48.3	10.248	0.0055	1506.837	1.8165	7.6986	2737.187	0.5415	0.7113
5.811	 5	49.3	10.253	0.0075	1523.93	1.8391	7.6878	2802.722	0.5283	0.7194
5.821	 5	50.3	10.256	0.004	1539.016	1.8905	7.6813	2909.476	0.4986	0.7281
5.831	 5	51.3	10.258	0.0024	1563.005	1.9298	7.677	3016.23	0.4758	0.7336
5.841	 5	52.3	10.263	0.0029	1545.632	1.8049	7.6662	2789.667	0.5482	0.739
5.851	 5	53.3	10.27	0.0096	1516.763	1.8102	7.6511	2745.637	0.5451	0.7413
5.861	 5	54.3	10.287	0.0059	1522.872	1.8391	8.5666	2800.696	0.5284	0.7433
5.871	 5	55.3	10.293	0.0057	1528.966	1.8246	7.602	2789.75	0.5368	0.753
5.881	 5	56.3	10.291	0.0053	1529.35	1.8229	7.6062	2787.776	0.5378	0.7585
5.891	 5	57.3	10.301	0.0052	1535.4	1.8401	8.5331	2825.356	0.5278	0.7619
5.901	 5	58.3	10.308	0.0045	1543.114	1.8565	7.5701	2864.735	0.5183	0.7684
5.911	 5	59.3	10.316	0.0033	1544.542	1.867	7.5532	2883.668	0.5122	0.7734
5.921	 5	60.3	10.316	0.0049	1539.931	1.8561	7.5532	2858.279	0.5185	0.774
5.931	 5	61.3	10.316	0.0034	1537.636	1.859	7.5532	2858.471	0.5168	0.7725
5.941	 5	62.3	10.316	0.0042	1542.003	1.8725	7.5532	2887.389	0.509	0.7759
5.951	 5	63.3	10.311	0.0036	1545.877	1.8845	7.5638	2913.149	0.5021	0.7796
5.961	 5	64.3	10.306	0.0021	1559.153	1.909	7.5744	2976.39	0.4878	0.7842
5.971	 5	65.3	10.301	0.0019	1568.839	1.8919	7.585	2968.041	0.4978	0.7857
5.981	 5	66.3	10.301	0.0036	1561.941	1.8738	7.585	2926.688	0.5083	0.7851
5.991	 5	67.3	10.302	0.0043	1553.378	1.8604	7.5828	2889.969	0.516	0.7833
6.001	 5	68.3	10.291	0.005	1546.821	1.8668	7.6062	2887.596	0.5123	0.7879
6.011	 5	69.3	10.291	0.0039	1547.519	1.8715	7.6062	2896.244	0.5095	0.7873
6.021	 5	70.3	10.291	0.0044	1553.124	1.8926	7.6062	2939.427	0.4973	0.7819
6.031	 5	71.3	10.286	0.0025	1568.945	1.9207	7.6169	3013.447	0.481	0.7814
6.041	 5	72.3	10.286	0.0029	1568.227	1.8931	7.6169	2968.868	0.497	0.7772
6.051	 5	73.3	10.282	0.0057	1555.522	1.8913	7.6254	2941.905	0.4981	0.7756
6.061	 5	74.3	10.277	0.0042	1546.344	1.8621	7.6361	2879.391	0.515	0.7755
6.071	 5	75.3	10.274	0.0061	1548.455	1.8842	7.6426	2917.608	0.5022	0.7815
6.081	 5	76.3	10.274	0.0041	1548.455	1.8772	7.6426	2906.768	0.5063	0.7823
6.091	 5	77.3	10.264	0.0062	1544.853	1.8787	7.664	2902.263	0.5054	0.7857
6.101	 5	78.3	10.263	0.007	1538.681	1.8577	6.7079	2858.451	0.5176	0.7853
6.111	 5	79.3	10.253	0.008	1536.951	1.8781	7.6878	2886.562	0.5057	0.7842
6.121	 5	80.3	10.248	0.0063	1543.141	1.8743	7.6986	2892.249	0.508	0.7857
6.131	 5	81.3	10.244	0.0048	1546.964	1.892	7.7073	2926.78	0.4977	0.7816
6.141	 5	82.3	10.239	0.0063	1550.894	1.891	7.7181	2932.767	0.4982	0.7761
6.151	 5	83.3	10.23	0.0048	1553.059	1.9393	7.7377	3011.836	0.4702	0.7728
6.161	 5	84.3	10.241	0.0066	1563.989	1.9109	7.7138	2988.557	0.4867	0.7681
6.171	 5	85.3	10.231	0.0085	1558.653	1.9146	6.7686	2984.22	0.4846	0.7663
6.181	 5	86.3	10.229	0.0066	1563.111	1.9233	6.7724	3006.409	0.4795	0.7718
6.191	 5	87.3	10.222	0.0038	1587.76	1.9316	7.7552	3066.85	0.4747	0.7799
6.201	 5	88.3	10.222	0.0038	1600.438	1.9466	7.7552	3115.464	0.466	0.7814
6.211	 5	89.3	10.222	0.0037	1594.696	1.9262	7.7552	3071.693	0.4778	0.7881
6.221	 5	90.3	10.227	0.0072	1570.726	1.9074	6.7762	2996.063	0.4887	0.7861
6.231	 5	91.3	10.232	0.0078	1552.655	1.8868	6.7667	2929.482	0.5007	0.7792
6.241	 5	92.3	10.233	0.0092	1543.439	1.9018	7.7312	2935.341	0.492	0.7839
6.251	 5	93.3	10.234	0.0069	1549.667	1.9099	7.729	2959.705	0.4873	0.7745
6.261	 5	94.3	10.232	0.0062	1554.07	1.9103	7.7334	2968.696	0.4871	0.7767
6.271	 5	95.3	10.237	0.0051	1561.947	1.9403	7.7225	3030.627	0.4697	0.7797
6.281	 5	96.3	10.253	0.0043	1555.37	1.8599	7.6878	2892.835	0.5163	0.7798
6.291	 5	97.3	10.247	0.0081	1538.358	1.8559	7.7008	2855.101	0.5186	0.7824
6.301	 5	98.3	10.242	0.0072	1532.316	1.8641	7.7116	2856.345	0.5139	0.7819
6.311	 5	99.3	10.258	0.0043	1547.676	1.9126	7.677	2960.085	0.4857	0.7809
6.321	 5	100.3	10.258	0.0032	1563.958	1.8897	7.677	2955.472	0.499	0.779
6.331	 5	101.3	10.258	0.0041	1554.007	1.8768	6.7174	2916.602	0.5065	0.7796
6.341	 5	102.3	10.256	0.0068	1538.092	1.8761	7.6813	2885.604	0.5069	0.7767
6.351	 5	103.3	10.246	0.0049	1542.143	1.8816	6.7401	2901.695	0.5037	0.7767
6.361	 5	104.3	10.251	0.0048	1552.241	1.9227	7.6921	2984.419	0.4799	0.7752
6.371	 5	105.3	10.246	0.0029	1578.736	1.9448	7.7029	3070.315	0.4671	0.7785
6.381	 5	106.3	10.246	0.0024	1581.661	1.8798	6.7401	2973.143	0.5048	0.7809
6.391	 5	107.3	10.252	0.0067	1555.218	1.9077	7.6899	2966.85	0.4886	0.777
6.401	 5	108.3	10.246	0.0047	1545.866	1.9409	6.7401	3000.384	0.4693	0.7742
6.411	 5	109.3	10.246	0.0023	1569.306	1.8522	7.7029	2906.623	0.5208	0.7765
6.421	 5	110.3	10.246	0.0056	1547.033	1.8224	7.7029	2819.377	0.538	0.7755
6.431	 5	111.3	10.241	0.0088	1531.937	1.8577	6.7496	2845.955	0.5175	0.7774
6.441	 5	112.3	10.241	0.0044	1542.319	1.9007	7.7138	2931.497	0.4926	0.7827
6.451	 5	113.3	10.241	0.0041	1550.962	1.8481	7.7138	2866.275	0.5232	0.7834
6.461	 5	114.3	10.241	0.0087	1540.232	1.8527	6.7496	2853.612	0.5205	0.7809
6.471	 5	115.3	10.241	0.0067	1532.854	1.8559	6.7496	2844.899	0.5186	0.7745
6.481	 5	116.3	10.241	0.0069	1536.995	1.8672	6.7496	2869.809	0.5121	0.7628
6.491	 5	117.3	10.241	0.0044	1544.879	1.933	7.7138	2986.199	0.4739	0.7615
6.501	 5	118.3	10.245	0.0024	1583.952	1.9322	6.742	3060.531	0.4744	0.762
6.511	 5	119.3	10.242	0.0024	1594.582	1.9179	6.7477	3058.192	0.4827	0.7668
6.521	 5	120.3	10.242	0.0023	1589.879	1.8529	6.7477	2945.877	0.5204	0.767
6.531	 5	121.3	10.242	0.0031	1545.029	1.7776	6.7477	2746.463	0.564	0.7601
6.541	 5	122.3	10.242	0.0076	1518.008	1.7709	6.7477	2688.272	0.5679	0.7556
6.551	 5	123.3	10.236	0.0051	1518.694	1.8458	6.7591	2803.136	0.5245	0.7465
6.561	 5	124.3	10.246	0.0048	1534.062	1.8809	7.7029	2885.36	0.5041	0.7415
6.571	 5	125.3	10.252	0.0029	1549.343	1.8717	6.7287	2899.909	0.5095	0.7427
6.581	 5	126.3	10.255	0.0027	1550.968	1.7892	7.6834	2774.968	0.5573	0.7399
6.591	 5	127.3	10.262	0.0068	1536.458	1.8213	6.7098	2798.419	0.5387	0.7454
6.601	 5	128.3	10.262	0.0094	1520.747	1.8294	6.7098	2782.066	0.534	0.7444
6.611	 5	129.3	10.272	0.007	1537.034	1.8886	7.6468	2902.914	0.4996	0.7498
6.621	 5	130.3	10.276	0.0058	1550.392	1.9111	7.6383	2963.017	0.4866	0.7616
6.631	 5	131.3	10.275	0.0035	1557.526	1.8527	6.6854	2885.597	0.5205	0.8142
6.641	 5	132.3	10.28	0.0042	1521.836	1.7191	6.676	2616.206	0.598	0.823
6.651	 5	133.3	10.291	0.0126	1505.633	1.7945	7.6062	2701.829	0.5542	0.8216
6.661	 5	134.3	10.287	0.0072	1521.971	1.8686	7.6147	2843.976	0.5112	0.8158
6.671	 5	135.3	10.291	0.0031	1543.11	1.9274	6.6554	2974.21	0.4771	0.811
6.681	 5	136.3	10.301	0.0016	1570.993	1.7558	7.585	2758.371	0.5767	0.8112
6.691	 5	137.3	10.304	0.0046	1519.316	1.7305	6.6313	2629.169	0.5914	0.8103
6.701	 5	138.3	10.333	0.0052	1509.349	1.8047	7.5175	2723.883	0.5483	0.8081
6.711	 5	139.3	10.344	0.0017	1521.176	1.7571	7.4945	2672.855	0.5759	0.809
6.721	 5	140.3	10.433	0.0033	1527.078	1.7226	7.312	2630.5	0.596	0.8127
6.731	 5	141.3	10.417	0.0021	1506.0	1.6768	7.3443	2525.323	0.6225	0.8119
6.741	 5	142.3	10.701	0.0	109.9964	1.6561	6.7987	182.1636	0.6345	0.8187
6.751	 5	143.3	10.713	0.0001	1492.477	1.6672	5.9298	2488.297	0.6281	0.8243
6.761	 5	144.3	10.69	0.0	109.8833	1.8034	6.8187	198.1689	0.549	0.8472
6.771	 5	145.3	10.655	0.0	109.5236	1.7542	6.8831	192.1225	0.5776	0.8945
6.781	 5	146.3	10.64	0.0	109.3694	1.7199	6.9109	188.1017	0.5975	0.9885
6.791	 5	147.3	10.591	0.0	108.8657	1.815	7.003	197.5888	0.5424	1.1592
6.801	 5	148.3	10.548	0.0	108.4237	1.8876	6.1996	204.6606	0.5002	1.424
6.811	 5	149.3	10.694	0.0	109.9245	1.8357	5.96	201.7896	0.5303	1.7534
6.821	 5	150.3	10.775	0.0	110.757	1.6265	4.9994	180.1491	0.6517	2.0456
6.831	 6	0.3	10.783	0.0	110.8393	0.5737	4.9888	63.5927	1.2623	2.0888
6.841	 6	1.3	10.751	0.0	110.5104	1.3443	5.87	148.5544	0.8154	1.9511
6.851	 6	2.3	10.763	0.0	110.6337	1.7718	5.8513	196.0176	0.5674	1.6817
6.861	 6	3.3	10.72	0.0	110.1917	1.7455	5.9187	192.3438	0.5826	1.406
6.871	 6	4.3	10.676	0.0	109.7394	1.7676	5.9888	193.9792	0.5698	1.174
6.881	 6	5.3	10.355	0.0	106.4398	1.8196	6.5376	193.6802	0.5397	1.019
6.891	 6	6.3	10.279	0.0009	1544.785	1.8194	7.6318	2810.55	0.5398	0.923
6.901	 6	7.3	10.248	0.001	1556.737	1.8252	7.6986	2841.407	0.5364	0.86
6.911	 6	8.3	10.232	0.0024	1563.331	1.8426	7.7334	2880.531	0.5264	0.8228
6.921	 6	9.3	10.211	0.0008	1565.144	1.8647	7.7793	2918.451	0.5135	0.8091
6.931	 6	10.3	10.2	0.0013	1572.618	1.9182	8.779	3016.528	0.4825	0.7973
6.941	 6	11.3	10.199	0.0013	1576.596	1.9317	7.8058	3045.491	0.4747	0.7846
6.951	 6	12.3	10.188	0.0017	1577.09	1.9273	7.8301	3039.472	0.4772	0.7773
6.961	 6	13.3	10.193	0.0029	1585.472	1.9382	8.7964	3072.976	0.4709	0.7715
6.971	 6	14.3	10.197	0.0066	1580.195	1.9067	7.8102	3012.888	0.4892	0.775
6.981	 6	15.3	10.198	0.0101	1565.551	1.8827	7.808	2947.487	0.5031	0.7742
6.991	 6	16.3	10.203	0.0095	1555.573	1.9153	7.7969	2979.423	0.4842	0.7744
7.001	 6	17.3	10.206	0.0072	1563.179	1.905	8.7641	2977.817	0.4902	0.7726
7.011	 6	18.3	10.207	0.0068	1568.136	1.904	8.7616	2985.792	0.4907	0.7732
7.021	 6	19.3	10.218	0.0065	1568.14	1.893	7.764	2968.562	0.4971	0.7729
7.031	 6	20.3	10.218	0.0078	1559.286	1.8619	8.7345	2903.282	0.5151	0.7721
7.041	 6	21.3	10.217	0.0119	1552.736	1.8589	7.7662	2886.33	0.5169	0.7716
7.051	 6	22.3	10.222	0.004	1569.718	1.94	8.7246	3045.309	0.4698	0.7675
7.061	 6	23.3	10.228	0.0039	1585.49	1.9297	8.7099	3059.453	0.4758	0.7641
7.071	 6	24.3	10.228	0.0053	1590.174	1.9262	7.7421	3063.01	0.4778	0.7619
7.081	 6	25.3	10.231	0.0025	1606.375	1.9566	7.7355	3143.1	0.4602	0.7618
7.091	 6	26.3	10.228	0.0022	1631.52	1.9451	8.7099	3173.472	0.4669	0.7594
7.101	 6	27.3	10.224	0.0041	1578.509	1.8608	7.7508	2937.349	0.5158	0.7616
7.111	 6	28.3	10.222	0.016	1541.082	1.838	8.7246	2832.478	0.529	0.7585
7.121	 6	29.3	10.218	0.0069	1540.479	1.8476	8.7345	2846.156	0.5234	0.754
7.131	 6	30.3	10.223	0.0061	1542.396	1.8399	8.7221	2837.89	0.5279	0.7533
7.141	 6	31.3	10.218	0.0087	1540.479	1.8583	8.7345	2862.712	0.5172	0.7571
7.151	 6	32.3	10.218	0.0053	1544.438	1.8871	8.7345	2914.546	0.5005	0.7601
7.161	 6	33.3	10.224	0.006	1559.963	1.8831	9.6885	2937.518	0.5029	0.7667
7.171	 6	34.3	10.218	0.0057	1557.622	1.8842	8.7345	2934.831	0.5022	0.7717
7.181	 6	35.3	10.213	0.0081	1553.781	1.8955	8.7468	2945.129	0.4957	0.7789
7.191	 6	36.3	10.219	0.0072	1546.693	1.8701	8.732	2892.445	0.5104	0.7912
7.201	 6	37.3	10.208	0.006	1545.496	1.8868	8.7592	2915.976	0.5007	0.8065
7.211	 6	38.3	10.214	0.0065	1538.021	1.8412	8.7443	2831.79	0.5272	0.8176
7.221	 6	39.3	10.214	0.0058	1537.327	1.8479	9.7159	2840.896	0.5232	0.834
7.231	 6	40.3	10.208	0.0045	1538.508	1.8565	8.7592	2856.315	0.5182	0.8406
7.241	 6	41.3	10.203	0.0049	1537.754	1.8221	8.7716	2801.915	0.5382	0.8443
7.251	 6	42.3	10.203	0.006	1531.062	1.8333	8.7716	2806.871	0.5317	0.8463
7.261	 6	43.3	10.203	0.0042	1529.227	1.8535	9.7462	2834.441	0.52	0.8481
7.271	 6	44.3	10.204	0.0027	1537.905	1.8798	8.7691	2890.915	0.5048	0.8483
7.281	 6	45.3	10.208	0.0043	1558.473	1.893	9.7324	2950.26	0.4971	0.8516
7.291	 6	46.3	10.202	0.0033	1565.204	1.9342	8.774	3027.402	0.4732	0.8496
7.301	 6	47.3	10.204	0.0014	1566.713	1.9327	8.7691	3027.921	0.4741	0.8541
7.311	 6	48.3	10.204	0.0028	1569.122	1.8886	8.7691	2963.451	0.4996	0.8596
7.321	 6	49.3	10.198	0.0066	1555.996	1.8765	8.784	2919.809	0.5067	0.8638
7.331	 6	50.3	10.204	0.0029	1553.593	1.8519	8.7691	2877.098	0.5209	0.8599
7.341	 6	51.3	10.205	0.003	1538.519	1.8315	8.7666	2817.826	0.5328	0.8531
7.351	 6	52.3	10.203	0.0023	1535.209	1.8103	8.7716	2779.193	0.5451	0.8488
7.361	 6	53.3	10.208	0.0024	1540.365	1.8533	8.7592	2854.791	0.5201	0.8349
7.371	 6	54.3	10.213	0.0016	1567.373	1.9131	8.7468	2998.493	0.4855	0.8281
7.381	 6	55.3	10.217	0.0005	1598.904	1.9633	7.7662	3139.069	0.4563	0.8269
7.391	 6	56.3	10.228	0.0003	1634.91	1.975	7.7421	3229.001	0.4495	0.8283
7.401	 6	57.3	10.233	0.0007	1656.093	1.9188	8.6976	3177.697	0.4821	0.8245
7.411	 6	58.3	10.226	0.0007	1624.206	1.8805	8.7148	3054.311	0.5044	0.823
7.421	 6	59.3	10.227	0.0007	1572.417	1.8381	8.7123	2890.326	0.5289	0.8209
7.431	 6	60.3	10.232	0.0009	1550.068	1.8518	8.7	2870.471	0.521	0.8212
7.441	 6	61.3	10.232	0.0009	1565.483	1.8724	9.6667	2931.273	0.509	0.8228
7.451	 6	62.3	10.23	0.0007	1559.451	1.8706	8.7049	2917.139	0.5101	0.829
7.461	 6	63.3	10.227	0.0006	1565.198	1.881	8.7123	2944.208	0.504	0.8342
7.471	 6	64.3	10.222	0.0003	1571.407	1.8968	8.7246	2980.592	0.4949	0.837
7.481	 6	65.3	10.221	0.0003	1551.457	1.8378	8.7271	2851.277	0.5291	0.8412
7.491	 6	66.3	10.217	0.0015	1553.916	1.841	8.7369	2860.766	0.5273	0.8409
7.501	 6	67.3	10.212	0.0033	1560.037	1.8685	9.7214	2914.862	0.5113	0.8396
7.511	 6	68.3	10.212	0.0011	1547.507	1.9046	9.7214	2947.389	0.4904	0.8401
7.521	 6	69.3	10.207	0.0012	1589.38	1.9134	8.7616	3041.182	0.4852	0.8431
7.531	 6	70.3	10.213	0.001	1609.614	1.9472	8.7468	3134.207	0.4657	0.8413
7.541	 6	71.3	10.212	0.0006	1627.929	1.896	8.7493	3086.582	0.4953	0.8386
7.551	 6	72.3	10.213	0.0003	1460.46	1.8082	9.7187	2640.783	0.5463	0.8317
7.561	 6	73.3	10.212	0.0011	1466.188	1.8569	8.7493	2722.563	0.518	0.8285
7.571	 6	74.3	10.212	0.0005	1576.656	1.8757	8.7493	2957.399	0.5071	0.8303
7.581	 6	75.3	10.207	0.0003	1435.988	1.8869	8.7616	2709.626	0.5006	0.8325
7.591	 6	76.3	10.216	0.0001	1114.554	1.7994	8.7394	2005.557	0.5514	0.8274
7.601	 6	77.3	10.213	0.0004	1536.945	1.7908	8.7468	2752.308	0.5564	0.8246
7.611	 6	78.3	10.218	0.0004	1554.541	1.8066	8.7345	2808.455	0.5472	0.813
7.621	 6	79.3	10.228	0.0003	1541.755	1.7881	8.7099	2756.872	0.5579	0.8045
7.631	 6	80.3	10.224	0.0002	1262.846	1.7984	8.7197	2271.05	0.552	0.8003
7.641	 6	81.3	10.235	0.0001	1436.088	1.8095	8.6927	2598.549	0.5456	0.8389
7.651	 6	82.3	10.245	0.0003	1538.519	1.7831	8.6682	2743.405	0.5608	0.8412
7.661	 6	83.3	10.268	0.0003	1431.28	1.7781	8.6124	2545.02	0.5637	0.8363
7.671	 6	84.3	10.308	0.0002	1456.344	1.7272	8.5164	2515.463	0.5932	0.8318
7.681	 6	85.3	10.329	0.0	106.1726	1.6683	7.5259	177.1259	0.6274	0.8308
7.691	 6	86.3	10.365	0.0	106.5426	1.7763	7.4509	189.2469	0.5648	0.8253
7.701	 6	87.3	10.378	0.0	106.6763	1.8159	8.352	193.7175	0.5418	0.8219
7.711	 6	88.3	10.369	0.0	106.5837	1.6744	8.3729	178.4636	0.6239	0.8173
7.721	 6	89.3	10.359	0.0	106.481	1.658	7.4633	176.5435	0.6334	0.8126
7.731	 6	90.3	10.345	0.0	106.3371	1.6642	7.4924	176.9639	0.6298	0.8117
7.741	 6	91.3	10.32	0.0	845.1396	1.6979	7.5448	1434.982	0.6103	0.8161
7.751	 6	92.3	10.565	0.0	108.5984	1.7184	7.0526	186.6153	0.5984	0.826
7.761	 6	93.3	10.561	0.0	108.5573	1.7479	7.0603	189.7514	0.5812	0.843
7.771	 6	94.3	10.557	0.0	108.5162	1.7456	6.1844	189.4269	0.5826	0.8736
7.781	 6	95.3	10.53	0.0	108.2387	1.7411	6.2301	188.4584	0.5852	0.927
7.791	 6	96.3	10.489	0.0	107.8172	1.7417	6.3003	187.7816	0.5849	1.0335
7.801	 6	97.3	10.448	0.0	107.3958	1.7285	5.4614	185.6346	0.5925	1.2462
7.811	 6	98.3	10.503	0.0	107.9612	1.7243	5.3796	186.159	0.5949	1.6528
7.821	 6	99.3	10.483	0.0	107.7556	1.6465	3.6061	177.4183	0.6401	2.3268
7.831	 6	100.3	10.445	0.0	107.365	0.9988	2.7329	107.2375	1.0158	3.1966
