Geotek MSCL 7.9 - TN336_BB35-40.out created at 8:30:25 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.74
Den1	A=8.3722E-04	B=-.10475	C=9.9854
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=858.6318	B=-1.165855	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.611	 3	71.0	10.254	0.0031	1544.975	1.7951	24.9782	2773.389	0.5539	0.8293
2.621	 3	72.0	10.254	0.0018	1549.879	1.765	25.9389	2735.585	0.5713	0.8293
2.631	 3	73.0	10.25	0.0021	1311.748	1.7485	25.0063	2293.53	0.5809	0.8256
2.641	 3	74.0	10.249	0.0032	1307.938	1.6962	25.0134	2218.587	0.6112	0.8184
2.651	 3	75.0	10.245	0.0029	1297.0	1.6553	24.0784	2146.923	0.635	0.8077
2.661	 3	76.0	10.245	0.0028	1297.657	1.6644	25.0416	2159.777	0.6297	0.8012
2.671	 3	77.0	10.239	0.0016	1292.64	1.6959	24.1191	2192.2	0.6114	0.7994
2.681	 3	78.0	10.231	0.002	1294.572	1.6786	25.1405	2173.069	0.6215	0.7996
2.691	 3	79.0	10.229	0.0013	1294.319	1.6815	25.1547	2176.332	0.6198	0.8053
2.701	 3	80.0	10.224	0.0012	1295.325	1.6826	25.1902	2179.453	0.6192	0.8028
2.711	 3	81.0	10.22	0.0011	1298.932	1.6905	26.1886	2195.897	0.6145	0.8088
2.721	 3	82.0	10.225	0.0012	1307.21	1.7135	26.1517	2239.854	0.6012	0.8115
2.731	 3	83.0	10.225	0.002	1302.216	1.7175	26.1517	2236.585	0.5989	0.8161
2.741	 3	84.0	10.224	0.0023	1300.102	1.7058	27.1279	2217.766	0.6057	0.8176
2.751	 3	85.0	10.224	0.0026	1300.267	1.7154	28.0968	2230.435	0.6001	0.8128
2.761	 3	86.0	10.224	0.0019	1302.255	1.7128	28.0968	2230.449	0.6016	0.7984
2.771	 3	87.0	10.224	0.0033	1302.586	1.73	28.0968	2253.444	0.5917	0.7848
2.781	 3	88.0	10.23	0.0037	1303.185	1.7495	29.9837	2279.878	0.5804	0.7848
2.791	 3	89.0	10.23	0.0021	1304.015	1.729	29.0165	2254.592	0.5922	0.785
2.801	 3	90.0	10.237	0.0021	1465.989	1.7363	29.9246	2545.456	0.588	0.794
2.811	 3	91.0	10.244	0.0031	1298.846	1.7438	29.8657	2264.906	0.5837	0.7884
2.821	 3	92.0	10.254	0.0023	1297.646	1.7308	29.7817	2245.968	0.5912	0.7871
2.831	 3	93.0	10.26	0.0019	1298.57	1.7531	29.7315	2276.483	0.5783	0.8049
2.841	 3	94.0	10.27	0.0022	1301.153	1.729	29.6482	2249.68	0.5922	0.8677
2.851	 3	95.0	10.277	0.0034	1300.228	1.7758	30.5445	2308.966	0.5651	0.8902
2.861	 3	96.0	10.29	0.0018	1309.16	1.8576	30.4334	2431.887	0.5176	0.9023
2.871	 3	97.0	10.297	0.0026	1324.884	1.8773	30.3738	2487.262	0.5062	0.91
2.881	 3	98.0	10.308	0.0023	1337.833	1.8819	31.2268	2517.614	0.5036	0.912
2.891	 3	99.0	10.313	0.0008	1616.458	1.8872	31.1832	3050.516	0.5005	0.9062
2.901	 3	100.0	10.327	0.0006	1362.221	1.8419	30.1203	2509.139	0.5267	0.8974
2.911	 3	101.0	10.327	0.0003	1278.885	1.6911	30.1203	2162.729	0.6142	0.884
2.921	 3	102.0	10.329	0.0006	1309.291	1.7031	29.1628	2229.869	0.6072	0.8666
2.931	 3	103.0	10.346	0.0015	1306.973	1.684	27.1524	2200.973	0.6183	0.8481
2.941	 3	104.0	10.389	0.0022	1303.186	1.693	26.8301	2206.279	0.6131	0.8332
2.951	 3	105.0	10.546	0.0002	1319.404	1.6933	24.8119	2234.104	0.613	0.8314
2.961	 3	106.0	10.565	0.0001	1315.036	1.6682	22.9209	2193.712	0.6275	0.8392
2.971	 3	107.0	10.537	0.0	108.3764	1.6667	23.0962	180.6273	0.6284	0.8546
2.981	 3	108.0	10.554	0.0	108.5512	1.6648	21.2211	180.719	0.6295	0.8913
2.991	 3	109.0	10.538	0.0	108.3867	1.6969	20.4257	183.9189	0.6109	0.9724
3.001	 3	110.0	10.515	0.0002	1297.187	1.6685	18.7669	2164.304	0.6273	1.1548
3.011	 3	111.0	10.483	0.0004	1541.618	1.6573	17.1289	2554.878	0.6338	1.5628
3.021	 3	112.0	10.494	0.0011	1524.626	1.1507	14.3809	1754.341	0.9277	2.5622
3.031	 3	113.0	10.478	0.0001	1024.443	0.7986	10.8331	818.0815	1.1319	4.8282
3.041	 3	114.0	10.433	0.0	107.3067	0.5075	7.312	54.4602	1.3007	8.5379
