Geotek MSCL 7.9 - TN336_JPC27-31.out created at 4:16:17 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 2	124.0	10.203	0.0028	1263.686	1.5783	19.4924	1994.454	0.6797	0.7377
2.622	 2	125.0	10.211	0.0019	1249.358	1.5784	19.4483	1972.043	0.6796	0.7277
2.632	 2	126.0	10.219	0.0019	1256.486	1.5722	19.4044	1975.427	0.6832	0.7261
2.642	 2	127.0	10.23	0.0017	1265.15	1.5884	20.3115	2009.625	0.6738	0.7237
2.652	 2	128.0	10.235	0.0017	1265.925	1.5692	20.2829	1986.452	0.6849	0.7208
2.662	 2	129.0	10.249	0.0012	1264.84	1.5701	20.2031	1985.906	0.6844	0.7174
2.672	 2	130.0	10.254	0.001	1263.897	1.566	20.1747	1979.245	0.6868	0.724
2.682	 2	131.0	10.268	0.0021	1259.723	1.5658	20.0955	1972.463	0.6869	0.7369
2.692	 2	132.0	10.278	0.001	1263.896	1.5385	20.9935	1944.52	0.7027	0.7506
2.702	 2	133.0	10.281	0.0005	1262.557	1.5435	20.9758	1948.745	0.6998	0.7845
2.712	 2	134.0	10.289	0.0008	1258.901	1.5502	21.8801	1951.553	0.6959	0.7916
2.722	 2	135.0	10.294	0.0012	1196.281	1.547	21.8495	1850.635	0.6978	0.7936
2.732	 2	136.0	10.31	0.0006	1133.839	1.54	21.752	1746.072	0.7019	0.7949
2.742	 2	137.0	10.319	0.0006	1262.726	1.5633	21.6974	1974.035	0.6883	0.7986
2.752	 2	138.0	10.326	0.0005	1200.977	1.5512	22.5965	1862.976	0.6954	0.7934
2.762	 2	139.0	10.332	0.0007	1200.837	1.5248	22.5588	1831.072	0.7107	0.7921
2.772	 2	140.0	10.336	0.0014	1200.325	1.5318	23.4725	1838.617	0.7066	0.792
2.782	 2	141.0	10.382	0.0016	1200.925	1.5358	23.1743	1844.35	0.7043	0.7907
2.792	 2	142.0	10.396	0.0007	1268.269	1.5367	23.0847	1948.936	0.7038	0.7868
2.802	 2	143.0	10.419	0.0003	1207.58	1.5393	23.8559	1858.8	0.7023	0.7823
2.812	 2	144.0	10.604	0.0001	1140.092	1.5286	22.6799	1742.758	0.7085	0.7827
2.822	 2	145.0	10.583	0.0	108.7835	1.5278	22.8092	166.2034	0.7089	0.7866
2.832	 2	146.0	10.543	0.0	108.3723	1.5418	23.9453	167.0928	0.7008	0.7982
2.842	 2	147.0	10.522	0.0	108.1564	1.5389	24.0828	166.4399	0.7025	0.8226
2.852	 2	148.0	10.495	0.0	107.8789	1.5486	27.8554	167.063	0.6969	0.8756
2.862	 2	149.0	10.475	0.0002	1132.065	1.548	24.3945	1752.422	0.6972	1.0327
2.872	 2	150.0	10.483	0.0013	1126.841	1.5293	24.3411	1723.32	0.708	1.5067
2.882	 2	151.0	10.67	0.0001	1137.042	1.4544	23.9939	1653.765	0.7515	2.8615
2.892	 2	152.0	10.808	0.0	111.0963	1.0041	23.9536	111.5471	1.0127	5.1583
2.902	 3	0.5	10.773	0.0	110.7365	1.1931	25.8442	132.116	0.9031	3.974
2.912	 3	1.5	10.806	0.0003	1520.259	1.5105	24.7927	2296.342	0.719	2.0379
2.922	 3	2.5	10.812	0.0009	1510.056	1.5183	31.3543	2292.735	0.7144	1.2914
2.932	 3	3.5	10.776	0.0015	1474.75	1.5465	34.9868	2280.742	0.6981	1.0084
2.942	 3	4.5	10.692	0.0001	1140.967	1.5277	38.3349	1743.043	0.709	0.8842
2.952	 3	5.5	10.278	0.0006	1490.429	1.6084	44.8497	2397.2	0.6622	0.8245
2.962	 3	6.5	10.229	0.0014	1493.721	1.6083	46.4394	2402.347	0.6622	0.8004
2.972	 3	7.5	10.22	0.0034	1483.309	1.6005	45.5876	2374.079	0.6667	0.791
2.982	 3	8.5	10.208	0.0093	1484.584	1.5871	43.7959	2356.129	0.6746	0.7902
2.992	 3	9.5	10.203	0.0154	1478.267	1.6081	44.8324	2377.162	0.6624	0.7889
3.002	 3	10.5	10.202	0.0154	1488.691	1.6318	45.82	2429.211	0.6486	0.7922
3.012	 3	11.5	10.197	0.0166	1492.972	1.6261	46.8612	2427.765	0.6519	0.7966
3.022	 3	12.5	10.191	0.0219	1497.795	1.6685	47.9188	2499.063	0.6273	0.7973
3.032	 3	13.5	10.19	0.0231	1507.396	1.7324	46.9541	2611.362	0.5903	0.7914
3.042	 3	14.5	10.196	0.0062	1518.166	1.7989	42.9682	2730.96	0.5517	0.7829
3.052	 3	15.5	10.204	0.0033	1529.376	1.6166	37.9994	2472.354	0.6574	0.7786
3.062	 3	16.5	10.207	0.0179	1500.588	1.5746	32.126	2362.812	0.6818	0.7769
3.072	 3	17.5	10.217	0.0232	1487.407	1.5876	28.1523	2361.469	0.6742	0.7716
3.082	 3	18.5	10.227	0.0286	1488.646	1.5909	24.2009	2368.283	0.6723	0.7643
3.092	 3	19.5	10.231	0.021	1490.096	1.5957	21.2727	2377.704	0.6696	0.7573
3.102	 3	20.5	10.238	0.0155	1488.947	1.583	20.2658	2356.968	0.6769	0.7512
3.112	 3	21.5	10.247	0.0152	1491.34	1.5754	18.2893	2349.48	0.6813	0.7486
3.122	 3	22.5	10.248	0.0256	1488.021	1.5708	16.3595	2337.376	0.684	0.7499
3.132	 3	23.5	10.249	0.0221	1491.631	1.6156	15.3929	2409.813	0.658	0.7523
3.142	 3	24.5	10.261	0.0301	1498.394	1.6556	15.341	2480.749	0.6348	0.7608
3.152	 3	25.5	10.257	0.027	1498.904	1.6535	14.3984	2478.504	0.636	0.7722
3.162	 3	26.5	10.261	0.0321	1508.527	1.6992	13.4234	2563.288	0.6095	0.782
3.172	 3	27.5	10.257	0.0346	1503.298	1.708	12.4786	2567.687	0.6044	0.7851
3.182	 3	28.5	10.257	0.0407	1505.725	1.7185	13.4385	2587.587	0.5983	0.7797
3.192	 3	29.5	10.257	0.0369	1502.417	1.6852	11.5187	2531.928	0.6176	0.7688
3.202	 3	30.5	10.257	0.0269	1500.878	1.6812	11.5187	2523.314	0.6199	0.7565
3.212	 3	31.5	10.257	0.026	1500.658	1.6862	11.5187	2530.357	0.6171	0.7485
3.222	 3	32.5	10.259	0.0224	1500.951	1.6611	11.5122	2493.167	0.6316	0.7374
3.232	 3	33.5	10.252	0.0322	1495.769	1.6528	10.5737	2472.28	0.6364	0.7277
3.242	 3	34.5	10.252	0.0414	1496.424	1.6356	10.5737	2447.514	0.6464	0.7239
3.252	 3	35.5	10.248	0.0443	1491.486	1.633	9.6232	2435.547	0.6479	0.723
3.262	 3	36.5	10.251	0.0382	1492.14	1.6307	11.5381	2433.266	0.6492	0.7262
3.272	 3	37.5	10.247	0.0463	1492.427	1.5966	12.5137	2382.803	0.669	0.7354
3.282	 3	38.5	10.247	0.0397	1491.34	1.6026	11.5511	2390.024	0.6655	0.7434
3.292	 3	39.5	10.245	0.0436	1491.484	1.613	12.5208	2405.759	0.6595	0.7537
3.302	 3	40.5	10.242	0.0385	1490.179	1.6298	12.5314	2428.697	0.6498	0.7609
3.312	 3	41.5	10.247	0.0461	1492.644	1.6267	13.4763	2428.024	0.6516	0.7735
3.322	 3	42.5	10.237	0.0549	1490.536	1.6233	13.5143	2419.547	0.6536	0.7846
3.332	 3	43.5	10.248	0.0705	1492.572	1.625	13.4725	2425.485	0.6525	0.7964
3.342	 3	44.5	10.257	0.0817	1494.1	1.6254	12.4786	2428.462	0.6523	0.8034
3.352	 3	45.5	10.255	0.0727	1495.552	1.6342	12.4856	2444.048	0.6472	0.8116
3.362	 3	46.5	10.252	0.0673	1492.937	1.6374	11.5349	2444.461	0.6454	0.8209
3.372	 3	47.5	10.25	0.0714	1492.429	1.6394	11.5414	2446.758	0.6442	0.829
3.382	 3	48.5	10.254	0.059	1492.359	1.6217	12.4891	2420.232	0.6544	0.8315
3.392	 3	49.5	10.259	0.0575	1491.784	1.6099	11.5122	2401.667	0.6613	0.8303
3.402	 3	50.5	10.247	0.0535	1491.123	1.6311	11.5511	2432.119	0.649	0.8259
3.412	 3	51.5	10.247	0.0382	1491.34	1.6264	11.5511	2425.467	0.6518	0.8206
3.422	 3	52.5	10.249	0.0484	1492.5	1.6299	11.5446	2432.573	0.6497	0.819
3.432	 3	53.5	10.25	0.0605	1493.298	1.6556	10.5796	2472.268	0.6348	0.8238
3.442	 3	54.5	10.26	0.0575	1494.973	1.6435	10.5499	2456.976	0.6418	0.8266
3.452	 3	55.5	10.272	0.0607	1495.196	1.6286	11.4703	2435.022	0.6505	0.8298
3.462	 3	56.5	10.284	0.0613	1497.597	1.6202	10.4791	2426.443	0.6553	0.8284
3.472	 3	57.5	10.298	0.0543	1497.673	1.6047	10.4381	2403.31	0.6643	0.8289
3.482	 3	58.5	10.298	0.0601	1494.63	1.5927	10.4381	2380.451	0.6713	0.8308
3.492	 3	59.5	10.298	0.0529	1492.896	1.5842	11.387	2364.985	0.6762	0.8338
3.502	 3	60.5	10.289	0.0654	1491.808	1.6052	10.4644	2394.703	0.664	0.8358
3.512	 3	61.5	10.288	0.0608	1495.132	1.612	10.4673	2410.205	0.6601	0.8355
3.522	 3	62.5	10.278	0.0596	1495.199	1.6303	10.4967	2437.563	0.6495	0.8404
3.532	 3	63.5	10.278	0.0944	1498.251	1.627	10.4967	2437.692	0.6514	0.8431
3.542	 3	64.5	10.276	0.1076	1497.959	1.6508	10.5026	2472.811	0.6376	0.8469
3.552	 3	65.5	10.266	0.0753	1499.562	1.6345	10.5321	2451.073	0.647	0.8506
3.562	 3	66.5	10.266	0.0885	1496.938	1.6158	11.4896	2418.722	0.6579	0.8527
3.572	 3	67.5	10.261	0.101	1493.378	1.6171	10.5469	2415.014	0.6571	0.854
3.582	 3	68.5	10.251	0.1173	1492.14	1.6054	10.5766	2395.512	0.6639	0.8467
3.592	 3	69.5	10.246	0.1166	1491.195	1.5871	10.5915	2366.673	0.6745	0.8434
3.602	 3	70.5	10.247	0.0994	1491.557	1.5989	10.5885	2384.822	0.6677	0.8359
3.612	 3	71.5	10.236	0.0995	1489.956	1.6191	10.6214	2412.329	0.656	0.8305
3.622	 3	72.5	10.222	0.0938	1487.702	1.5928	10.6634	2369.626	0.6712	0.822
3.632	 3	73.5	10.22	0.0706	1491.753	1.5894	9.6995	2371.047	0.6732	0.8157
3.642	 3	74.5	10.215	0.1016	1489.936	1.5979	10.6845	2380.747	0.6683	0.8097
3.652	 3	75.5	10.21	0.1078	1491.6	1.6032	10.6996	2391.394	0.6652	0.805
3.662	 3	76.5	10.2	0.1098	1490.574	1.5982	9.7545	2382.293	0.6681	0.8036
3.672	 3	77.5	10.195	0.0746	1495.526	1.6305	10.7451	2438.526	0.6493	0.7977
3.682	 3	78.5	10.19	0.061	1500.294	1.5992	9.7821	2399.326	0.6675	0.7961
3.692	 3	79.5	10.19	0.1186	1491.51	1.6191	9.7821	2414.886	0.656	0.7903
3.702	 3	80.5	10.181	0.1034	1489.539	1.6176	10.7878	2409.504	0.6568	0.7908
3.712	 3	81.5	10.181	0.1051	1489.321	1.6147	10.7878	2404.842	0.6585	0.7891
3.722	 3	82.5	10.192	0.0919	1490.494	1.6015	10.7542	2387.014	0.6662	0.7892
3.732	 3	83.5	10.186	0.0948	1490.271	1.609	10.7725	2397.891	0.6618	0.7935
3.742	 3	84.5	10.198	0.1281	1492.245	1.6115	10.736	2404.685	0.6604	0.7932
3.752	 3	85.5	10.203	0.1331	1492.539	1.6512	10.7208	2464.447	0.6374	0.7907
3.762	 3	86.5	10.209	0.1054	1498.239	1.6689	10.7026	2500.396	0.6271	0.7927
3.772	 3	87.5	10.219	0.1068	1500.367	1.6504	10.6724	2476.182	0.6378	0.7916
3.782	 3	88.5	10.214	0.1026	1495.242	1.5998	10.6875	2392.02	0.6672	0.7962
3.792	 3	89.5	10.214	0.1023	1491.313	1.5749	9.7159	2348.678	0.6816	0.8025
3.802	 3	90.5	10.214	0.0835	1486.538	1.5646	9.7159	2325.873	0.6876	0.8086
3.812	 3	91.5	10.214	0.0894	1487.187	1.5828	9.7159	2353.848	0.6771	0.8127
3.822	 3	92.5	10.21	0.0875	1488.555	1.6206	9.7269	2412.295	0.6551	0.8129
3.832	 3	93.5	10.209	0.0528	1498.019	1.6598	10.7026	2486.427	0.6324	0.8087
3.842	 3	94.5	10.204	0.0786	1500.147	1.6779	10.7178	2517.168	0.6218	0.8025
3.852	 3	95.5	10.2	0.058	1506.87	1.7342	10.7299	2613.22	0.5892	0.7976
3.862	 3	96.5	10.198	0.0444	1507.465	1.5889	9.76	2395.215	0.6735	0.8004
3.872	 3	97.5	10.198	0.0824	1492.9	1.6034	9.76	2393.729	0.6651	0.7996
3.882	 3	98.5	10.204	0.063	1493.997	1.5756	9.7434	2353.96	0.6812	0.7964
3.892	 3	99.5	10.197	0.0736	1488.179	1.5871	10.739	2361.862	0.6745	0.7921
3.902	 3	100.5	10.197	0.0677	1488.396	1.6154	10.739	2404.308	0.6581	0.7883
3.912	 3	101.5	10.202	0.0508	1491.52	1.6489	10.7238	2459.442	0.6387	0.7806
3.922	 3	102.5	10.203	0.0563	1496.699	1.6671	9.7462	2495.205	0.6281	0.7795
3.932	 3	103.5	10.208	0.0418	1502.06	1.6794	10.7057	2522.613	0.621	0.7771
3.942	 3	104.5	10.214	0.0578	1504.714	1.6742	9.7159	2519.139	0.624	0.7748
3.952	 3	105.5	10.217	0.0901	1495.682	1.6033	9.7077	2398.009	0.6651	0.7754
3.962	 3	106.5	10.217	0.0995	1488.274	1.6128	10.6785	2400.265	0.6596	0.7713
3.972	 3	107.5	10.223	0.0817	1487.847	1.5749	9.6913	2343.235	0.6816	0.7607
3.982	 3	108.5	10.215	0.1257	1490.371	1.6157	10.6845	2407.999	0.6579	0.7478
3.992	 3	109.5	10.219	0.0743	1488.999	1.5885	9.7022	2365.217	0.6737	0.7384
4.002	 3	110.5	10.213	0.0798	1486.392	1.5954	9.7187	2371.317	0.6698	0.7323
4.012	 3	111.5	10.208	0.0643	1486.313	1.6235	10.7057	2413.031	0.6534	0.7282
4.022	 3	112.5	10.214	0.0659	1487.187	1.5986	9.7159	2377.436	0.6679	0.7272
4.032	 3	113.5	10.218	0.0598	1491.026	1.5785	10.6755	2353.561	0.6795	0.7291
4.042	 3	114.5	10.218	0.0639	1489.939	1.5881	10.6755	2366.099	0.674	0.7325
4.052	 3	115.5	10.215	0.0739	1487.766	1.588	10.6845	2362.501	0.674	0.7356
4.062	 3	116.5	10.202	0.0605	1485.44	1.6042	10.7238	2382.96	0.6646	0.7355
4.072	 3	117.5	10.212	0.063	1491.456	1.6001	9.7214	2386.43	0.667	0.7349
4.082	 3	118.5	10.213	0.0582	1491.167	1.6033	10.6905	2390.852	0.6651	0.7367
4.092	 3	119.5	10.218	0.0557	1490.156	1.5765	10.6755	2349.268	0.6807	0.739
4.102	 3	120.5	10.223	0.0555	1488.064	1.5682	10.6604	2333.631	0.6855	0.7456
4.112	 3	121.5	10.212	0.0484	1485.382	1.6104	10.6936	2392.056	0.661	0.7443
4.122	 3	122.5	10.228	0.0286	1494.229	1.6489	11.6131	2463.883	0.6387	0.751
4.132	 3	123.5	10.238	0.0587	1498.975	1.6446	11.5805	2465.272	0.6412	0.7617
4.142	 3	124.5	10.247	0.0571	1497.661	1.6516	12.5137	2473.47	0.6371	0.7819
4.152	 3	125.5	10.252	0.089	1499.05	1.6544	11.5349	2479.953	0.6355	0.8013
4.162	 3	126.5	10.269	0.0832	1503.734	1.6948	11.4799	2548.456	0.6121	0.8183
4.172	 3	127.5	10.263	0.0634	1505.722	1.7127	12.4576	2578.894	0.6017	0.8556
4.182	 3	128.5	10.267	0.076	1509.187	1.7178	12.4436	2592.451	0.5987	0.942
4.192	 3	129.5	10.272	0.0657	1510.588	1.7253	13.382	2606.145	0.5944	0.9624
4.202	 3	130.5	10.276	0.0681	1508.293	1.7099	13.367	2579.074	0.6033	0.9688
4.212	 3	131.5	10.289	0.0521	1506.663	1.7059	14.2697	2570.177	0.6056	0.978
4.222	 3	132.5	10.293	0.0453	1503.725	1.6902	14.2537	2541.563	0.6147	0.9866
4.232	 3	133.5	10.309	0.0395	1504.964	1.6627	16.082	2502.269	0.6307	0.9894
4.242	 3	134.5	10.319	0.0507	1503.57	1.6586	17.9239	2493.884	0.633	0.9902
4.252	 3	135.5	10.329	0.0252	1512.963	1.7603	19.7554	2663.289	0.5741	0.9869
4.262	 3	136.5	10.334	0.0153	1536.197	1.7645	22.5462	2710.544	0.5717	0.9964
4.272	 3	137.5	10.334	0.012	1530.056	1.7352	25.3645	2654.907	0.5886	1.0061
4.282	 3	138.5	10.442	0.0067	1535.362	1.7328	29.1755	2660.41	0.59	1.015
4.292	 3	139.5	10.585	0.0	108.804	1.7918	32.4417	194.9563	0.5558	1.0263
4.302	 3	140.5	10.623	0.0	109.1946	1.8088	37.317	197.5117	0.5459	1.0328
4.312	 3	141.5	10.602	0.0	108.9788	1.8213	41.0205	198.4794	0.5387	1.0528
4.322	 3	142.5	10.597	0.0	108.9274	1.722	44.5718	187.5687	0.5963	1.0916
4.332	 3	143.5	10.537	0.0	108.3106	1.2919	46.1924	139.93	0.8457	1.1747
4.342	 3	144.5	10.544	0.0	108.3826	1.2121	43.4445	131.3746	0.892	1.3863
4.352	 3	145.5	10.509	0.0	108.0228	1.1866	37.5954	128.1826	0.9068	1.9659
4.362	 3	146.5	10.528	0.0018	1559.935	1.0938	30.2769	1706.219	0.9607	4.118
4.372	 3	147.5	10.507	0.0013	1528.291	0.9675	22.3904	1478.676	1.0339	18.6158
4.382	 3	148.5	10.483	0.0	107.7556	0.2821	17.1289	30.3979	1.4315	24.8845
