Geotek MSCL 7.9 - TN336_JPC37-45_massMS.out created at 19:54:34 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.56
Den1	A=7.1605E-04	B=-.096198	C=9.8396
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=409.6482	B=-1.051803	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 3	43.8	10.245	0.0045	1482.419	1.6455	13.4619	2439.393	0.6406	0.5989
2.622	 3	44.8	10.241	0.0045	1481.412	1.6367	13.55	2424.61	0.6458	0.597
2.632	 3	45.8	10.246	0.0039	1482.135	1.643	13.4789	2435.156	0.6421	0.5955
2.642	 3	46.8	10.251	0.0046	1482.644	1.6271	13.5911	2412.48	0.6513	0.5948
2.652	 3	47.8	10.249	0.0047	1482.783	1.6381	13.5081	2428.908	0.645	0.5958
2.662	 3	48.8	10.261	0.0061	1484.949	1.6445	13.4102	2441.958	0.6413	0.5975
2.672	 3	49.8	10.256	0.0053	1484.655	1.6459	13.4176	2443.551	0.6404	0.599
2.682	 3	50.8	10.251	0.0062	1490.404	1.6219	13.6352	2417.262	0.6544	0.5988
2.692	 3	51.8	10.244	0.0072	1496.13	1.63	13.0029	2438.722	0.6496	0.5995
2.702	 3	52.8	10.255	0.0106	1498.831	1.6368	12.9089	2453.314	0.6457	0.5997
2.712	 3	53.8	10.248	0.0131	1492.355	1.6556	12.788	2470.671	0.6348	0.6032
2.722	 3	54.8	10.258	0.0107	1497.081	1.6491	12.8017	2468.892	0.6386	0.602
2.732	 3	55.8	10.245	0.0125	1492.135	1.6405	12.3292	2447.835	0.6436	0.6039
2.742	 3	56.8	10.25	0.0119	1497.662	1.6456	12.8577	2464.614	0.6406	0.6064
2.752	 3	57.8	10.255	0.0179	1494.027	1.6422	12.8669	2453.428	0.6426	0.6087
2.762	 3	58.8	10.254	0.019	1498.684	1.6343	12.3444	2449.328	0.6471	0.6116
2.772	 3	59.8	10.269	0.0169	1495.413	1.6417	12.2372	2455.023	0.6429	0.6151
2.782	 3	60.8	10.264	0.0165	1495.774	1.6348	12.3062	2445.28	0.6469	0.6158
2.792	 3	61.8	10.264	0.0186	1500.146	1.6485	12.2041	2472.949	0.6389	0.6142
2.802	 3	62.8	10.264	0.0229	1500.585	1.6608	11.5366	2492.194	0.6318	0.6182
2.812	 3	63.8	10.253	0.0159	1500.512	1.7024	11.8538	2554.529	0.6076	0.6193
2.822	 3	64.8	10.254	0.0148	1502.418	1.6783	11.4484	2521.53	0.6216	0.6199
2.832	 3	65.8	10.253	0.0165	1500.512	1.6684	11.5199	2503.413	0.6274	0.6218
2.842	 3	66.8	10.246	0.0163	1497.734	1.6457	11.7017	2464.801	0.6406	0.6238
2.852	 3	67.8	10.239	0.018	1497.149	1.6643	11.5939	2491.65	0.6298	0.6274
2.862	 3	68.8	10.235	0.0124	1495.907	1.651	11.6999	2469.809	0.6374	0.6285
2.872	 3	69.8	10.234	0.0123	1493.578	1.6566	11.6639	2474.279	0.6342	0.6262
2.882	 3	70.8	10.229	0.0091	1492.631	1.6538	11.7001	2468.532	0.6358	0.6275
2.892	 3	71.8	10.224	0.0064	1488.21	1.6561	12.2853	2464.66	0.6345	0.6222
2.902	 3	72.8	10.219	0.0066	1488.565	1.6518	12.3346	2458.857	0.637	0.6193
2.912	 3	73.8	10.215	0.0067	1492.33	1.6676	12.8145	2488.558	0.6279	0.6189
2.922	 3	74.8	10.21	0.0063	1489.859	1.6482	12.3932	2455.588	0.6391	0.6169
2.932	 3	75.8	10.206	0.0075	1487.755	1.6642	12.2881	2475.893	0.6298	0.615
2.942	 3	76.8	10.202	0.0068	1488.04	1.673	12.2369	2489.554	0.6247	0.6109
2.952	 3	77.8	10.195	0.007	1490.497	1.6739	12.2549	2494.923	0.6242	0.6056
2.962	 3	78.8	10.189	0.0068	1490.709	1.6697	12.3066	2489.023	0.6266	0.6041
2.972	 3	79.8	10.184	0.0092	1491.506	1.6447	12.5116	2453.021	0.6411	0.6019
2.982	 3	80.8	10.18	0.0162	1491.794	1.6462	12.5141	2455.788	0.6403	0.6025
2.992	 3	81.8	10.174	0.0201	1498.821	1.6525	12.4874	2476.859	0.6366	0.5998
3.002	 3	82.8	10.185	0.0235	1496.254	1.661	12.9751	2485.213	0.6317	0.5961
3.012	 3	83.8	10.185	0.0119	1492.308	1.6595	12.9869	2476.41	0.6326	0.5917
3.022	 3	84.8	10.192	0.0134	1495.086	1.6643	12.3357	2488.34	0.6297	0.587
3.032	 3	85.8	10.2	0.0111	1493.63	1.6576	12.9462	2475.858	0.6336	0.5852
3.042	 3	86.8	10.203	0.0111	1492.758	1.6565	12.9437	2472.787	0.6343	0.5829
3.052	 3	87.8	10.208	0.0089	1492.616	1.6721	12.8054	2495.743	0.6253	0.5811
3.062	 3	88.8	10.212	0.0074	1499.119	1.6599	13.4704	2488.356	0.6323	0.5805
3.072	 3	89.8	10.214	0.0098	1497.434	1.6568	12.9011	2481.013	0.6341	0.5792
3.082	 3	90.8	10.231	0.0085	1490.096	1.6547	12.2717	2465.648	0.6353	0.5785
3.092	 3	91.8	10.231	0.0072	1488.146	1.652	12.8771	2458.4	0.6369	0.5753
3.102	 3	92.8	10.231	0.0066	1489.662	1.6589	12.8234	2471.21	0.6329	0.573
3.112	 3	93.8	10.229	0.0068	1488.287	1.6553	12.8584	2463.584	0.635	0.5734
3.122	 3	94.8	10.225	0.0067	1487.922	1.6584	12.8492	2467.527	0.6332	0.5781
3.132	 3	95.8	10.225	0.0076	1493.137	1.659	12.8445	2477.075	0.6328	0.5848
3.142	 3	96.8	10.22	0.0078	1492.406	1.6571	12.8774	2473.027	0.6339	0.5856
3.152	 3	97.8	10.223	0.0071	1493.499	1.6581	12.8586	2476.36	0.6334	0.5866
3.162	 3	98.8	10.225	0.0086	1494.228	1.6581	12.8516	2477.534	0.6334	0.588
3.172	 3	99.8	10.225	0.0069	1496.414	1.6539	12.8843	2474.858	0.6358	0.588
3.182	 3	100.8	10.224	0.0081	1497.583	1.6501	12.9171	2471.199	0.638	0.5884
3.192	 3	101.8	10.23	0.0086	1498.243	1.6721	12.7256	2505.247	0.6252	0.5889
3.202	 3	102.8	10.231	0.0072	1501.468	1.687	12.6096	2533.025	0.6166	0.5921
3.212	 3	103.8	10.236	0.0076	1504.851	1.6803	12.6419	2528.665	0.6205	0.5944
3.222	 3	104.8	10.229	0.0078	1502.497	1.6926	12.5749	2543.191	0.6133	0.5944
3.232	 3	105.8	10.23	0.007	1504.19	1.7025	12.4986	2560.866	0.6076	0.5931
3.242	 3	106.8	10.231	0.0062	1508.33	1.7045	12.4802	2570.983	0.6064	0.5932
3.252	 3	107.8	10.227	0.0078	1513.99	1.692	12.0143	2561.731	0.6137	0.594
3.262	 3	108.8	10.237	0.0116	1508.102	1.6725	12.1204	2522.313	0.625	0.5956
3.272	 3	109.8	10.236	0.0124	1496.054	1.6387	12.3742	2451.541	0.6446	0.5947
3.282	 3	110.8	10.233	0.0074	1494.305	1.643	12.3519	2455.158	0.6421	0.5902
3.292	 3	111.8	10.251	0.0087	1492.14	1.6348	12.3512	2439.345	0.6469	0.5871
3.302	 3	112.8	10.256	0.008	1489.831	1.645	12.2576	2450.737	0.641	0.5833
3.312	 3	113.8	10.25	0.0063	1489.609	1.6519	11.6444	2460.72	0.6369	0.5795
3.322	 3	114.8	10.253	0.0087	1489.829	1.633	11.7694	2432.894	0.6479	0.5764
3.332	 3	115.8	10.254	0.0072	1487.38	1.6462	11.6718	2448.514	0.6403	0.5749
3.342	 3	116.8	10.254	0.006	1488.244	1.6627	10.9779	2474.56	0.6307	0.5745
3.352	 3	117.8	10.253	0.0071	1487.883	1.6566	10.4419	2464.754	0.6343	0.5747
3.362	 3	118.8	10.253	0.0062	1484.221	1.6222	10.6633	2407.631	0.6542	0.5753
3.372	 3	119.8	10.248	0.0062	1482.854	1.6303	10.0349	2417.446	0.6495	0.5747
3.382	 3	120.8	10.252	0.0069	1481.503	1.6435	9.9427	2434.897	0.6418	0.5736
3.392	 3	121.8	10.254	0.006	1480.936	1.6217	9.4785	2401.635	0.6545	0.5709
3.402	 3	122.8	10.253	0.0051	1481.005	1.6201	9.4904	2399.392	0.6554	0.5691
3.412	 3	123.8	10.256	0.0049	1482.724	1.6375	8.7951	2428.03	0.6453	0.5679
3.422	 3	124.8	10.261	0.005	1484.949	1.6418	8.7601	2437.979	0.6428	0.5673
3.432	 3	125.8	10.26	0.0051	1484.805	1.6251	8.2622	2413.007	0.6525	0.5671
3.442	 3	126.8	10.268	0.0042	1485.317	1.6425	8.1567	2439.572	0.6424	0.5642
3.452	 3	127.8	10.274	0.0049	1485.971	1.6418	7.5644	2439.661	0.6428	0.5615
3.462	 3	128.8	10.279	0.0053	1484.761	1.6336	7.5917	2425.487	0.6476	0.5585
3.472	 3	129.8	10.279	0.0054	1484.547	1.618	7.6646	2402.067	0.6566	0.561
3.482	 3	130.8	10.27	0.0059	1484.318	1.625	7.0625	2412.04	0.6525	0.5669
3.492	 3	131.8	10.265	0.0054	1484.454	1.6194	7.0971	2403.896	0.6558	0.5858
3.502	 3	132.8	10.264	0.0051	1483.237	1.6378	7.6044	2429.173	0.6452	0.5897
3.512	 3	133.8	10.269	0.0059	1485.892	1.6281	7.6387	2419.19	0.6508	0.5921
3.522	 3	134.8	10.278	0.0057	1485.475	1.6136	7.0967	2396.9	0.6592	0.5942
3.532	 3	135.8	10.266	0.005	1483.526	1.6082	7.7397	2385.829	0.6623	0.5958
3.542	 3	136.8	10.276	0.0052	1484.113	1.6361	7.0027	2428.209	0.6461	0.595
3.552	 3	137.8	10.28	0.0056	1486.193	1.6423	6.9685	2440.814	0.6425	0.5931
3.562	 3	138.8	10.28	0.0063	1491.368	1.6385	6.9849	2443.549	0.6447	0.5987
3.572	 3	139.8	10.286	0.0082	1494.189	1.6207	7.6369	2421.685	0.655	0.5988
3.582	 3	140.8	10.314	0.0074	1496.735	1.6501	7.4427	2469.696	0.638	0.5995
3.592	 3	141.8	10.349	0.0049	1495.953	1.6281	6.8951	2435.601	0.6507	0.6041
3.602	 3	142.8	10.508	0.0022	1505.013	1.6193	6.6353	2437.063	0.6559	0.608
3.612	 3	143.8	10.495	0.0017	1516.399	1.6192	6.6592	2455.411	0.6559	0.6171
3.622	 3	144.8	10.508	0.0001	1487.753	1.622	6.6244	2413.068	0.6543	0.6339
3.632	 3	145.8	10.54	0.0001	1487.86	1.6021	6.6482	2383.706	0.6658	0.667
3.642	 3	146.8	10.529	0.0001	1479.831	1.609	6.6394	2381.088	0.6618	0.725
3.652	 3	147.8	10.499	0.0001	1398.003	1.6081	6.1399	2248.084	0.6624	0.834
3.662	 3	148.8	10.481	0.0003	1469.162	1.6155	6.1418	2373.453	0.6581	1.0209
3.672	 3	149.8	10.615	0.0005	1466.565	1.5969	5.4464	2341.901	0.6689	1.276
3.682	 3	150.8	10.889	0.0	111.9761	1.3332	6.0647	149.2879	0.8218	1.4887
3.692	 4	0.1	10.893	0.0	112.0172	0.5547	14.5623	62.1314	1.2734	1.5054
3.702	 4	1.1	10.857	0.0	111.647	1.5402	5.294	171.9596	0.7017	1.3153
3.712	 4	2.1	10.828	0.0002	1533.494	1.6355	5.0236	2508.101	0.6464	1.0659
3.722	 4	3.1	10.782	0.0001	1494.387	1.6986	4.8965	2538.292	0.6099	0.8674
3.732	 4	4.1	10.722	0.0	110.2587	1.6083	5.2545	177.3291	0.6622	0.7428
3.742	 4	5.1	10.389	0.0007	1530.72	1.6278	5.6838	2491.632	0.651	0.6729
3.752	 4	6.1	10.284	0.0079	1504.608	1.6337	5.8313	2458.048	0.6475	0.6291
3.762	 4	7.1	10.226	0.0106	1495.029	1.6261	5.9546	2431.129	0.6519	0.6035
3.772	 4	8.1	10.22	0.025	1487.844	1.6262	5.368	2419.559	0.6518	0.5874
3.782	 4	9.1	10.217	0.0209	1486.325	1.6549	5.2796	2459.65	0.6352	0.5777
3.792	 4	10.1	10.214	0.0285	1490.66	1.6458	4.7229	2453.281	0.6405	0.5709
3.802	 4	11.1	10.21	0.0316	1490.076	1.642	4.7392	2446.637	0.6427	0.5681
3.812	 4	12.1	10.209	0.0293	1489.495	1.6442	4.1423	2449.019	0.6414	0.5654
3.822	 4	13.1	10.208	0.0265	1484.8	1.6246	4.1934	2412.24	0.6528	0.5625
3.832	 4	14.1	10.209	0.0219	1484.298	1.6213	4.2009	2406.431	0.6547	0.5598
3.842	 4	15.1	10.215	0.0197	1484.091	1.6305	4.1699	2419.857	0.6493	0.5563
3.852	 4	16.1	10.228	0.0165	1482.749	1.6125	4.2012	2390.867	0.6598	0.5534
3.862	 4	17.1	10.233	0.0129	1481.112	1.6177	3.5842	2396.064	0.6568	0.5517
3.872	 4	18.1	10.243	0.0106	1482.344	1.6314	3.5443	2418.231	0.6489	0.5507
3.882	 4	19.1	10.248	0.0108	1482.854	1.6227	3.5583	2406.153	0.6539	0.5503
3.892	 4	20.1	10.242	0.0106	1482.844	1.6306	3.5469	2417.974	0.6493	0.5511
3.902	 4	21.1	10.242	0.0096	1481.985	1.6195	3.5712	2400.105	0.6557	0.553
3.912	 4	22.1	10.247	0.0094	1481.851	1.6378	3.5264	2426.977	0.6451	0.5549
3.922	 4	23.1	10.248	0.0066	1479.642	1.6457	3.5086	2434.993	0.6406	0.5574
3.932	 4	24.1	10.252	0.0062	1483.647	1.6468	3.5022	2443.287	0.6399	0.5585
3.942	 4	25.1	10.252	0.0082	1483.862	1.6346	3.5283	2425.575	0.647	0.5597
3.952	 4	26.1	10.254	0.0095	1484.581	1.6492	3.4952	2448.343	0.6385	0.5581
3.962	 4	27.1	10.253	0.0097	1483.362	1.6541	3.4857	2453.693	0.6356	0.5567
3.972	 4	28.1	10.254	0.0091	1483.722	1.6217	4.1468	2406.153	0.6545	0.554
3.982	 4	29.1	10.255	0.01	1483.652	1.641	3.5117	2434.627	0.6433	0.5528
3.992	 4	30.1	10.259	0.0094	1484.016	1.6493	3.4901	2447.551	0.6385	0.5511
4.002	 4	31.1	10.254	0.009	1483.292	1.6558	4.0615	2456.017	0.6347	0.5567
4.012	 4	32.1	10.248	0.009	1483.283	1.6695	4.0349	2476.328	0.6267	0.5625
4.022	 4	33.1	10.254	0.0092	1486.087	1.6483	3.4971	2449.493	0.639	0.5668
4.032	 4	34.1	10.251	0.0087	1486.083	1.6563	4.0637	2461.357	0.6344	0.5709
4.042	 4	35.1	10.254	0.0071	1488.892	1.6367	4.1089	2436.844	0.6458	0.5725
4.052	 4	36.1	10.253	0.0088	1491.129	1.6665	4.0364	2485.033	0.6285	0.5798
4.062	 4	37.1	10.249	0.0096	1490.98	1.6416	4.6883	2447.642	0.6429	0.5918
4.072	 4	38.1	10.25	0.0099	1490.692	1.6573	4.0622	2470.581	0.6338	0.605
4.082	 4	39.1	10.25	0.0085	1489.609	1.6534	4.6535	2462.956	0.6361	0.6136
4.092	 4	40.1	10.256	0.0095	1489.399	1.6322	4.1178	2431.042	0.6484	0.6185
4.102	 4	41.1	10.255	0.0094	1484.941	1.6431	4.0918	2439.833	0.6421	0.6244
4.112	 4	42.1	10.251	0.0096	1483.073	1.6363	4.701	2426.714	0.646	0.6234
4.122	 4	43.1	10.252	0.0094	1481.931	1.6507	4.0763	2446.226	0.6376	0.6236
4.132	 4	44.1	10.257	0.0084	1483.512	1.6475	4.0784	2444.089	0.6395	0.6242
4.142	 4	45.1	10.252	0.0093	1482.36	1.6358	4.1133	2424.872	0.6463	0.6235
4.152	 4	46.1	10.254	0.008	1483.292	1.6438	4.6755	2438.246	0.6416	0.6245
4.162	 4	47.1	10.263	0.0074	1484.809	1.654	4.6348	2455.926	0.6357	0.6244
4.172	 4	48.1	10.264	0.0074	1484.524	1.653	4.6365	2453.876	0.6363	0.6254
4.182	 4	49.1	10.272	0.0071	1485.037	1.646	2.9036	2444.36	0.6404	0.6238
4.192	 4	50.1	10.272	0.0065	1485.681	1.6394	4.6643	2435.686	0.6442	0.6247
4.202	 4	51.1	10.273	0.0065	1485.826	1.6378	5.2511	2433.482	0.6451	0.6216
4.212	 4	52.1	10.273	0.0064	1486.471	1.6482	4.6381	2450.038	0.6391	0.6243
4.222	 4	53.1	10.264	0.0061	1485.383	1.6389	5.2608	2434.45	0.6445	0.624
4.232	 4	54.1	10.255	0.0066	1484.941	1.646	5.2513	2444.259	0.6404	0.6262
4.242	 4	55.1	10.258	0.0056	1485.375	1.6841	5.1282	2501.577	0.6182	0.6266
4.252	 4	56.1	10.277	0.0067	1487.695	1.6648	5.1602	2476.686	0.6295	0.6276
4.262	 4	57.1	10.293	0.0072	1492.821	1.6498	5.1837	2462.876	0.6382	0.6294
4.272	 4	58.1	10.297	0.0063	1493.834	1.6582	5.1517	2477.095	0.6333	0.6309
4.282	 4	59.1	10.297	0.0076	1494.919	1.6622	5.1395	2484.785	0.631	0.6319
4.292	 4	60.1	10.297	0.007	1495.57	1.66	5.1461	2482.691	0.6322	0.633
4.302	 4	61.1	10.298	0.0076	1495.932	1.6547	5.7346	2475.362	0.6353	0.6359
4.312	 4	62.1	10.298	0.0069	1497.238	1.6451	5.7681	2463.135	0.6409	0.6387
4.322	 4	63.1	10.287	0.0072	1493.033	1.6332	5.8281	2438.427	0.6478	0.6401
4.332	 4	64.1	10.287	0.0079	1487.42	1.6496	5.1932	2453.612	0.6383	0.6426
4.342	 4	65.1	10.278	0.0082	1487.409	1.6397	5.2378	2438.862	0.644	0.6441
4.352	 4	66.1	10.277	0.0084	1487.911	1.6404	5.2368	2440.806	0.6436	0.6461
4.362	 4	67.1	10.282	0.0082	1488.419	1.6432	5.2207	2445.768	0.642	0.6468
4.372	 4	68.1	10.273	0.0085	1487.762	1.6485	5.217	2452.612	0.6389	0.6457
4.382	 4	69.1	10.27	0.0069	1487.113	1.6705	5.1527	2484.208	0.6262	0.6443
4.392	 4	70.1	10.26	0.0071	1489.763	1.6554	5.2142	2466.186	0.6349	0.6432
4.402	 4	71.1	10.255	0.008	1489.686	1.6577	5.2143	2469.507	0.6336	0.642
4.412	 4	72.1	10.244	0.0097	1488.953	1.6583	5.2286	2469.145	0.6332	0.641
4.422	 4	73.1	10.246	0.008	1489.677	1.6855	5.1414	2510.838	0.6175	0.6397
4.432	 4	74.1	10.229	0.0088	1488.721	1.661	5.2421	2472.829	0.6316	0.6383
4.442	 4	75.1	10.228	0.0089	1489.442	1.6642	5.2336	2478.779	0.6298	0.6366
4.452	 4	76.1	10.219	0.0093	1487.482	1.6581	5.8513	2466.451	0.6333	0.6341
4.462	 4	77.1	10.224	0.0098	1488.643	1.6543	5.8565	2462.693	0.6355	0.6258
4.472	 4	78.1	10.218	0.0089	1487.986	1.6395	5.9195	2439.529	0.6442	0.6192
4.482	 4	79.1	10.215	0.0095	1487.549	1.6633	5.8396	2474.269	0.6303	0.6148
4.492	 4	80.1	10.205	0.0103	1492.395	1.671	6.4121	2493.832	0.6259	0.6132
4.502	 4	81.1	10.2	0.0097	1496.479	1.69	6.3491	2529.03	0.6149	0.6125
4.512	 4	82.1	10.201	0.0111	1493.558	1.6873	6.3572	2520.146	0.6164	0.614
4.522	 4	83.1	10.207	0.0106	1491.379	1.6674	7.0064	2486.656	0.628	0.6121
4.532	 4	84.1	10.202	0.0104	1490.867	1.6552	7.0679	2467.657	0.635	0.6125
4.542	 4	85.1	10.202	0.0103	1488.908	1.6657	7.6084	2480.137	0.6289	0.6108
4.552	 4	86.1	10.201	0.0096	1488.328	1.6565	7.6528	2465.485	0.6343	0.6161
4.562	 4	87.1	10.203	0.0101	1487.969	1.6601	8.219	2470.23	0.6322	0.62
4.572	 4	88.1	10.207	0.0106	1491.161	1.6646	5.8483	2482.222	0.6296	0.6241
4.582	 4	89.1	10.22	0.0104	1492.625	1.668	8.1412	2489.646	0.6276	0.6292
4.592	 4	90.1	10.217	0.0096	1489.142	1.6579	8.1978	2468.79	0.6335	0.6317
4.602	 4	91.1	10.225	0.009	1489.005	1.6745	8.6766	2493.295	0.6239	0.6373
4.612	 4	92.1	10.22	0.0082	1487.844	1.6658	8.1516	2478.509	0.6289	0.6412
4.622	 4	93.1	10.226	0.0059	1487.635	1.67	8.1174	2484.395	0.6264	0.6382
4.632	 4	94.1	10.226	0.0075	1491.54	1.7044	7.9537	2542.199	0.6065	0.6408
4.642	 4	95.1	10.232	0.0074	1493.941	1.7056	7.9346	2548.09	0.6058	0.6427
4.652	 4	96.1	10.24	0.0074	1497.514	1.7112	7.8907	2562.601	0.6025	0.6443
4.662	 4	97.1	10.236	0.0071	1504.409	1.7276	7.2661	2598.958	0.5931	0.6452
4.672	 4	98.1	10.236	0.004	1512.411	1.8319	7.3793	2770.593	0.5325	0.6441
4.682	 4	99.1	10.231	0.0024	1530.899	1.7958	7.5381	2749.25	0.5535	0.6443
4.692	 4	100.1	10.236	0.0051	1511.295	1.6868	7.4415	2549.295	0.6167	0.6422
4.702	 4	101.1	10.242	0.0067	1495.182	1.6744	7.4839	2503.6	0.6239	0.6372
4.712	 4	102.1	10.24	0.006	1494.672	1.6617	7.5456	2483.663	0.6313	0.6353
4.722	 4	103.1	10.237	0.0053	1489.451	1.6753	6.9146	2495.222	0.6234	0.6319
4.732	 4	104.1	10.235	0.0046	1489.377	1.6649	6.9615	2479.685	0.6294	0.6324
4.742	 4	105.1	10.229	0.0055	1493.939	1.6723	6.364	2498.294	0.6251	0.6328
4.752	 4	106.1	10.231	0.0053	1493.141	1.6802	6.3303	2508.833	0.6205	0.6325
4.762	 4	107.1	10.23	0.0057	1494.74	1.6773	5.7664	2507.171	0.6222	0.6306
4.772	 4	108.1	10.23	0.0063	1492.995	1.6585	5.832	2476.08	0.6331	0.6302
4.782	 4	109.1	10.225	0.0061	1487.922	1.6769	5.1983	2495.128	0.6224	0.6291
4.792	 4	110.1	10.229	0.0044	1488.287	1.6717	5.2088	2487.935	0.6255	0.6291
4.802	 4	111.1	10.235	0.0054	1489.594	1.6601	4.6545	2472.829	0.6322	0.6287
4.812	 4	112.1	10.231	0.0051	1487.496	1.6487	4.6919	2452.43	0.6388	0.6285
4.822	 4	113.1	10.225	0.0052	1487.273	1.6479	4.7022	2450.834	0.6393	0.6276
4.832	 4	114.1	10.234	0.0046	1490.75	1.6678	4.6342	2486.291	0.6277	0.6293
4.842	 4	115.1	10.231	0.0041	1493.359	1.6781	4.6097	2505.985	0.6218	0.6299
4.852	 4	116.1	10.231	0.0071	1498.608	1.6846	4.018	2524.492	0.618	0.6333
4.862	 4	117.1	10.225	0.0072	1497.072	1.7125	3.9592	2563.702	0.6018	0.6374
4.872	 4	118.1	10.225	0.005	1501.027	1.6748	4.0483	2513.885	0.6237	0.6411
4.882	 4	119.1	10.226	0.0094	1497.437	1.6829	4.0276	2520.052	0.619	0.6473
4.892	 4	120.1	10.226	0.0124	1496.78	1.6618	4.0787	2487.398	0.6312	0.6433
4.902	 4	121.1	10.23	0.0116	1497.804	1.6829	3.4485	2520.608	0.619	0.6444
4.912	 4	122.1	10.23	0.0107	1497.146	1.6618	3.4922	2487.939	0.6312	0.6442
4.922	 4	123.1	10.225	0.0107	1495.539	1.6548	3.512	2474.758	0.6353	0.64
4.932	 4	124.1	10.236	0.0099	1497.586	1.659	4.0742	2484.496	0.6328	0.6403
4.942	 4	125.1	10.246	0.0107	1497.515	1.6689	3.4617	2499.207	0.6271	0.6396
4.952	 4	126.1	10.244	0.0103	1495.038	1.643	4.1045	2456.39	0.6421	0.6405
4.962	 4	127.1	10.249	0.0116	1495.768	1.6404	4.1052	2453.724	0.6436	0.6393
4.972	 4	128.1	10.25	0.0102	1493.516	1.6637	4.0467	2484.748	0.6301	0.6374
4.982	 4	129.1	10.249	0.0097	1496.423	1.6742	4.0224	2505.341	0.624	0.6353
4.992	 4	130.1	10.259	0.0085	1496.79	1.665	4.0334	2492.1	0.6294	0.6583
5.002	 4	131.1	10.258	0.0092	1495.553	1.6563	4.6349	2477.155	0.6344	0.6637
5.012	 4	132.1	10.263	0.0082	1493.234	1.6649	4.6045	2486.118	0.6294	0.6699
5.022	 4	133.1	10.261	0.0065	1492.943	1.6659	4.6045	2487.026	0.6289	0.6708
5.032	 4	134.1	10.261	0.0085	1493.378	1.675	4.5793	2501.438	0.6235	0.6701
5.042	 4	135.1	10.266	0.0087	1494.976	1.6791	5.132	2510.247	0.6212	0.6679
5.052	 4	136.1	10.27	0.0071	1495.341	1.6641	5.1725	2488.382	0.6299	0.6678
5.062	 4	137.1	10.291	0.0083	1497.09	1.6714	5.1198	2502.179	0.6257	0.6689
5.072	 4	138.1	10.308	0.008	1496.516	1.6537	5.1498	2474.827	0.6359	0.6653
5.082	 4	139.1	10.329	0.0059	1499.564	1.667	5.0788	2499.841	0.6282	0.666
5.092	 4	140.1	10.339	0.0054	1505.168	1.6515	5.1124	2485.75	0.6372	0.6719
5.102	 4	141.1	10.459	0.0022	1509.017	1.634	5.5537	2465.764	0.6473	0.6845
5.112	 4	142.1	10.504	0.0019	1517.7	1.6339	5.4861	2479.731	0.6474	0.7055
5.122	 4	143.1	10.542	0.0001	1502.351	1.6542	5.3626	2485.247	0.6356	0.7359
5.132	 4	144.1	10.585	0.0008	1511.279	1.6294	5.3811	2462.501	0.65	0.7753
5.142	 4	145.1	10.572	0.0005	1491.535	1.6489	5.3362	2459.444	0.6387	0.8449
5.152	 4	146.1	10.528	0.0024	1523.589	1.6577	4.8348	2525.596	0.6336	0.9839
5.162	 4	147.1	10.529	0.0012	1504.573	1.6306	5.4597	2453.344	0.6493	1.2413
5.172	 4	148.1	10.524	0.0016	1511.635	1.608	4.9894	2430.766	0.6624	1.575
5.182	 4	149.1	10.8	0.0	111.0608	1.3358	5.5768	148.3574	0.8203	1.8042
5.192	 4	150.1	10.826	0.0	111.3282	0.5929	12.4797	66.0014	1.2512	1.7744
5.202	 5	0.8	10.822	0.0	111.2871	1.3794	5.9658	153.511	0.795	1.5662
5.212	 5	1.8	10.817	0.0	111.2356	1.6009	5.6619	178.0802	0.6665	1.2799
5.222	 5	2.8	10.785	0.0001	1498.541	1.6113	6.189	2414.608	0.6605	1.0345
5.232	 5	3.8	10.739	0.0001	1487.19	1.6161	6.2465	2403.48	0.6577	0.8706
5.242	 5	4.8	10.534	0.0	108.3254	1.6415	7.0408	177.8184	0.643	0.78
5.252	 5	5.8	10.236	0.0039	1515.995	1.6921	7.4183	2565.228	0.6136	0.7326
5.262	 5	6.8	10.186	0.011	1509.037	1.6837	8.1433	2540.69	0.6185	0.707
5.272	 5	7.8	10.178	0.0309	1505.176	1.6887	8.1375	2541.759	0.6156	0.697
5.282	 5	8.8	10.178	0.0275	1513.232	1.7083	8.6184	2585.125	0.6042	0.6918
5.292	 5	9.8	10.178	0.0274	1517.293	1.7178	9.1421	2606.466	0.5987	0.6892
5.302	 5	10.8	10.175	0.0394	1513.236	1.7082	9.2014	2584.94	0.6043	0.6878
5.312	 5	11.8	10.173	0.034	1507.781	1.713	9.7549	2582.792	0.6015	0.686
5.322	 5	12.8	10.178	0.029	1508.299	1.714	9.7351	2585.273	0.6009	0.6821
5.332	 5	13.8	10.178	0.0302	1508.075	1.6949	10.4242	2556.012	0.612	0.6797
5.342	 5	14.8	10.192	0.0285	1509.255	1.6979	10.3648	2562.49	0.6103	0.6788
5.352	 5	15.8	10.198	0.0208	1509.026	1.71	10.8442	2580.494	0.6032	0.6779
5.362	 5	16.8	10.203	0.0235	1508.65	1.6995	10.8963	2563.885	0.6094	0.6775
5.372	 5	17.8	10.213	0.0249	1507.231	1.6944	10.8982	2553.792	0.6123	0.6733
