Geotek MSCL 7.9 - TN336_JPC20-23.out created at 4:00:16 on 1/23/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 3	46.0	10.246	0.0271	1477.859	1.557	11.5544	2301.004	0.692	0.6338
2.622	 3	47.0	10.246	0.0305	1474.245	1.5694	10.5915	2313.726	0.6848	0.6408
2.632	 3	48.0	10.241	0.0228	1477.565	1.5735	11.5707	2325.011	0.6824	0.6436
2.642	 3	49.0	10.251	0.0375	1478.794	1.5689	11.5381	2320.145	0.6851	0.6418
2.652	 3	50.0	10.25	0.0307	1474.82	1.578	11.5414	2327.316	0.6798	0.6409
2.662	 3	51.0	10.251	0.0255	1475.176	1.5626	11.5381	2305.06	0.6888	0.6367
2.672	 3	52.0	10.25	0.0244	1475.457	1.5501	11.5414	2287.063	0.696	0.6348
2.682	 3	53.0	10.253	0.0313	1477.377	1.5849	11.5317	2341.474	0.6758	0.6318
2.692	 3	54.0	10.263	0.028	1475.629	1.5805	11.4993	2332.269	0.6783	0.6292
2.702	 3	55.0	10.27	0.03	1477.91	1.5865	11.4767	2344.699	0.6749	0.6258
2.712	 3	56.0	10.285	0.0301	1480.495	1.5688	11.4285	2322.539	0.6852	0.6238
2.722	 3	57.0	10.28	0.0482	1478.286	1.5651	12.3983	2313.625	0.6873	0.6255
2.732	 3	58.0	10.28	0.0369	1477.224	1.5642	11.4446	2310.734	0.6878	0.6286
2.742	 3	59.0	10.288	0.0523	1479.862	1.5564	11.4189	2303.25	0.6923	0.6341
2.752	 3	60.0	10.285	0.0369	1477.73	1.5451	12.3809	2283.194	0.6989	0.6391
2.762	 3	61.0	10.274	0.0418	1478.061	1.55	11.4638	2290.996	0.6961	0.6403
2.772	 3	62.0	10.269	0.0553	1477.341	1.5546	12.4366	2296.667	0.6934	0.6406
2.782	 3	63.0	10.259	0.0485	1475.266	1.558	11.5122	2298.519	0.6914	0.6425
2.792	 3	64.0	10.254	0.0436	1475.183	1.5616	11.5284	2303.582	0.6894	0.6407
2.802	 3	65.0	10.248	0.0421	1475.169	1.5879	12.5102	2342.45	0.6741	0.6401
2.812	 3	66.0	10.236	0.0334	1477.483	1.5892	12.5526	2348.038	0.6733	0.6397
2.822	 3	67.0	10.228	0.0472	1477.181	1.5775	12.5809	2330.254	0.6801	0.6411
2.832	 3	68.0	10.222	0.0509	1477.595	1.5928	13.5716	2353.528	0.6712	0.6455
2.842	 3	69.0	10.222	0.0487	1478.022	1.5804	13.5716	2335.851	0.6784	0.6515
2.852	 3	70.0	10.212	0.0451	1477.858	1.591	13.61	2351.221	0.6723	0.6575
2.862	 3	71.0	10.206	0.0342	1475.922	1.5815	13.6331	2334.116	0.6778	0.6615
2.872	 3	72.0	10.201	0.0291	1476.266	1.6055	13.6524	2370.169	0.6639	0.6642
2.882	 3	73.0	10.201	0.0322	1476.266	1.6007	14.6275	2362.985	0.6667	0.6645
2.892	 3	74.0	10.197	0.0268	1476.115	1.5973	14.6441	2357.775	0.6686	0.6673
2.902	 3	75.0	10.192	0.04	1478.387	1.5865	14.6649	2345.388	0.6749	0.6715
2.912	 3	76.0	10.187	0.0319	1474.027	1.6074	15.6647	2369.403	0.6627	0.6753
2.922	 3	77.0	10.187	0.0222	1475.308	1.6008	14.6856	2361.745	0.6666	0.677
2.932	 3	78.0	10.177	0.0399	1480.291	1.634	15.7092	2418.824	0.6473	0.6707
2.942	 3	79.0	10.189	0.0284	1478.166	1.6175	15.6558	2390.943	0.6569	0.6672
2.952	 3	80.0	10.184	0.0295	1478.728	1.6244	15.678	2402.057	0.6529	0.6633
2.962	 3	81.0	10.179	0.042	1479.936	1.6127	16.6815	2386.738	0.6597	0.6608
2.972	 3	82.0	10.184	0.0362	1479.802	1.6174	16.6579	2393.478	0.6569	0.6586
2.982	 3	83.0	10.19	0.0497	1482.182	1.6107	16.6296	2387.352	0.6608	0.6582
2.992	 3	84.0	10.179	0.0395	1476.501	1.6081	16.6815	2374.397	0.6623	0.6576
3.002	 3	85.0	10.179	0.0398	1479.291	1.5998	16.6815	2366.605	0.6672	0.6578
3.012	 3	86.0	10.19	0.0431	1481.32	1.6208	17.6078	2400.969	0.655	0.6549
3.022	 3	87.0	10.185	0.0405	1482.533	1.6272	17.6328	2412.329	0.6513	0.6561
3.032	 3	88.0	10.183	0.0551	1482.889	1.6095	18.6229	2386.717	0.6615	0.658
3.042	 3	89.0	10.197	0.0509	1482.769	1.6273	18.5492	2412.907	0.6512	0.6616
3.052	 3	90.0	10.191	0.051	1480.819	1.6198	18.5807	2398.631	0.6556	0.6685
3.062	 3	91.0	10.192	0.0383	1479.89	1.6205	19.5531	2398.18	0.6552	0.6707
3.072	 3	92.0	10.192	0.0358	1480.319	1.6485	20.5308	2440.275	0.6389	0.6711
3.082	 3	93.0	10.191	0.0274	1483.406	1.638	20.5366	2429.758	0.645	0.6719
3.092	 3	94.0	10.191	0.0408	1479.959	1.6285	22.4925	2410.187	0.6505	0.6763
3.102	 3	95.0	10.191	0.0308	1482.759	1.6371	23.4704	2427.384	0.6455	0.6853
3.112	 3	96.0	10.197	0.0543	1485.36	1.6483	25.3831	2448.27	0.6391	0.6958
3.122	 3	97.0	10.191	0.0386	1488.172	1.6927	27.3821	2519.078	0.6133	0.711
3.132	 3	98.0	10.197	0.0171	1492.754	1.714	30.2645	2558.532	0.6009	0.7228
3.142	 3	99.0	10.197	0.0204	1502.21	1.7562	34.1696	2638.153	0.5765	0.7283
3.152	 3	100.0	10.192	0.0156	1509.479	1.7541	37.151	2647.761	0.5777	0.7282
3.162	 3	101.0	10.192	0.0144	1514.188	1.7679	40.0839	2676.99	0.5696	0.7264
3.172	 3	102.0	10.192	0.0138	1518.927	1.76	42.0392	2673.317	0.5742	0.724
3.182	 3	103.0	10.192	0.0073	1526.662	1.866	41.0616	2848.686	0.5128	0.7233
3.192	 3	104.0	10.19	0.0031	1512.992	1.7292	39.1284	2616.2	0.5921	0.7181
3.202	 3	105.0	10.189	0.0133	1496.622	1.633	35.2256	2443.948	0.6479	0.7155
3.212	 3	106.0	10.186	0.0151	1477.517	1.648	30.3589	2434.887	0.6392	0.7049
3.222	 3	107.0	10.194	0.0108	1483.843	1.6351	27.3589	2426.257	0.6467	0.693
3.232	 3	108.0	10.199	0.0172	1479.832	1.6331	25.3688	2416.77	0.6478	0.6773
3.242	 3	109.0	10.206	0.0182	1481.062	1.6347	23.371	2421.044	0.6469	0.6674
3.252	 3	110.0	10.208	0.0211	1477.707	1.6323	22.3846	2412.041	0.6483	0.6617
3.262	 3	111.0	10.216	0.0179	1477.154	1.6219	20.3919	2395.854	0.6543	0.6578
3.272	 3	112.0	10.226	0.0211	1478.387	1.5928	19.3661	2354.707	0.6713	0.6546
3.282	 3	113.0	10.233	0.0198	1476.197	1.6213	19.328	2393.332	0.6547	0.6572
3.292	 3	114.0	10.234	0.0145	1480.399	1.5949	20.2886	2361.117	0.67	0.6567
3.302	 3	115.0	10.239	0.017	1476.85	1.5882	19.2953	2345.508	0.6739	0.6579
3.312	 3	116.0	10.243	0.0132	1478.066	1.5819	19.2736	2338.186	0.6775	0.6895
3.322	 3	117.0	10.252	0.0232	1478.725	1.6206	20.1861	2396.432	0.6551	0.6937
3.332	 3	118.0	10.26	0.015	1476.684	1.5861	19.1816	2342.113	0.6751	0.698
3.342	 3	119.0	10.268	0.0239	1478.9	1.586	20.0955	2345.471	0.6752	0.7016
3.352	 3	120.0	10.273	0.0208	1477.492	1.588	20.0673	2346.278	0.674	0.7048
3.362	 3	121.0	10.286	0.0176	1477.874	1.5988	20.9464	2362.843	0.6677	0.7065
3.372	 3	122.0	10.29	0.0126	1477.387	1.6074	20.923	2374.73	0.6628	0.7091
3.382	 3	123.0	10.304	0.0121	1482.59	1.5815	21.7885	2344.78	0.6778	0.7137
3.392	 3	124.0	10.335	0.0031	1468.666	1.583	21.6007	2324.9	0.6769	0.7152
3.402	 3	125.0	10.372	0.0006	1415.586	1.5667	23.2387	2217.801	0.6864	0.7184
3.412	 3	126.0	10.401	0.0002	1199.239	1.5724	22.1306	1885.677	0.6831	0.7241
3.422	 3	127.0	10.61	0.0002	1155.018	1.5272	21.7722	1763.948	0.7093	0.7305
3.432	 3	128.0	10.617	0.0	109.133	1.5235	22.6004	166.2625	0.7114	0.7388
3.442	 3	129.0	10.586	0.0	108.8143	1.5471	22.7907	168.3494	0.6977	0.756
3.452	 3	130.0	10.563	0.0	108.5779	1.5483	23.8154	168.109	0.6971	0.7971
3.462	 3	131.0	10.574	0.0	108.691	1.5338	24.6238	166.7065	0.7055	0.868
3.472	 3	132.0	10.569	0.0	108.6396	1.5411	24.6573	167.4205	0.7012	0.998
3.482	 3	133.0	10.576	0.0	108.7115	1.56	24.6105	169.5894	0.6903	1.2244
3.492	 3	134.0	10.621	0.0	827.374	1.5481	24.3126	1280.863	0.6972	1.5421
3.502	 3	135.0	10.842	0.0	111.4458	1.4237	22.921	158.6597	0.7693	1.8572
3.512	 4	0.2	10.877	0.0	111.8055	0.416	23.5221	46.5114	1.3538	1.9521
3.522	 4	1.2	10.888	0.0	111.9186	1.5074	25.8807	168.711	0.7207	1.7254
3.532	 4	2.2	10.908	0.0	112.1242	1.5278	27.3546	171.3048	0.7089	1.3804
3.542	 4	3.2	10.901	0.0	112.0522	1.5664	29.8228	175.5151	0.6866	1.0877
3.552	 4	4.2	10.857	0.0	111.5999	1.5679	32.6153	174.9725	0.6857	0.9045
3.562	 4	5.2	10.446	0.0009	1509.974	1.6295	39.1614	2460.566	0.6499	0.8046
3.572	 4	6.2	10.324	0.0028	1494.499	1.6482	42.3921	2463.231	0.6391	0.7474
3.582	 4	7.2	10.255	0.003	1501.025	1.6059	45.1403	2410.562	0.6636	0.713
3.592	 4	8.2	10.207	0.0018	1482.498	1.6049	49.6493	2379.201	0.6642	0.691
3.602	 4	9.2	10.185	0.0016	1385.149	1.6428	53.8779	2275.483	0.6422	0.6818
3.612	 4	10.2	10.187	0.0044	1486.502	1.6342	59.7216	2429.211	0.6472	0.6806
3.622	 4	11.2	10.183	0.0119	1488.307	1.6562	69.5909	2464.963	0.6344	0.6857
3.632	 4	12.2	10.185	0.024	1484.694	1.6925	80.327	2512.83	0.6134	0.6966
3.642	 4	13.2	10.185	0.0242	1489.035	1.7287	94.0414	2574.131	0.5924	0.7083
3.652	 4	14.2	10.189	0.0221	1494.207	1.7332	108.6121	2589.729	0.5898	0.7192
3.662	 4	15.2	10.19	0.0275	1498.309	1.7894	123.2546	2681.052	0.5572	0.7263
3.672	 4	16.2	10.201	0.0162	1511.259	1.7888	136.5237	2703.351	0.5575	0.7244
3.682	 4	17.2	10.209	0.0185	1525.325	1.8034	144.972	2750.767	0.5491	0.713
3.692	 4	18.2	10.212	0.0078	1551.976	1.854	145.8213	2877.406	0.5197	0.7013
3.702	 4	19.2	10.216	0.0029	1639.544	1.9231	138.8593	3153.051	0.4796	0.6899
3.712	 4	20.2	10.21	0.0024	1609.648	1.6877	126.4499	2716.648	0.6162	0.6789
3.722	 4	21.2	10.225	0.0218	1501.468	1.5983	113.3239	2399.825	0.668	0.6727
3.732	 4	22.2	10.225	0.0219	1476.108	1.6052	106.5439	2369.43	0.664	0.6663
3.742	 4	23.2	10.23	0.0202	1482.609	1.6415	107.3609	2433.649	0.643	0.6639
3.752	 4	24.2	10.231	0.0189	1489.012	1.6954	115.0662	2524.506	0.6117	0.6716
3.762	 4	25.2	10.24	0.0219	1487.723	1.6986	126.3487	2527.066	0.6099	0.6827
3.772	 4	26.2	10.235	0.014	1497.659	1.8265	141.0146	2735.474	0.5357	0.6949
3.782	 4	27.2	10.237	0.0066	1525.633	1.8744	152.5189	2859.717	0.5079	0.7092
3.792	 4	28.2	10.24	0.0102	1540.081	1.8515	161.0704	2851.404	0.5212	0.7183
3.802	 4	29.2	10.228	0.0082	1534.353	1.8561	165.4872	2847.989	0.5185	0.728
3.812	 4	30.2	10.233	0.0073	1541.811	1.8675	167.1868	2879.371	0.5119	0.7335
3.822	 4	31.2	10.238	0.0071	1554.274	1.8957	165.9864	2946.379	0.4956	0.7595
3.832	 4	32.2	10.234	0.0033	1580.785	1.9058	163.2752	3012.593	0.4897	0.7805
3.842	 4	33.2	10.234	0.0056	1606.594	1.8601	160.3768	2988.427	0.5162	0.7979
3.852	 4	34.2	10.239	0.0054	1582.535	1.8181	160.1511	2877.219	0.5405	0.8133
3.862	 4	35.2	10.24	0.0087	1556.467	1.8079	162.9994	2813.922	0.5465	0.8353
3.872	 4	36.2	10.235	0.0239	1543.508	1.7731	170.956	2736.846	0.5666	0.866
3.882	 4	37.2	10.236	0.0156	1539.943	1.8834	180.5636	2900.385	0.5026	0.8995
3.892	 4	38.2	10.242	0.0114	1574.723	1.889	194.718	2974.622	0.4994	0.9295
3.902	 4	39.2	10.242	0.0166	1582.754	1.9498	209.1773	3086.12	0.4641	0.9578
3.912	 4	40.2	10.242	0.0103	1603.57	1.9604	223.6366	3143.703	0.458	0.9908
3.922	 4	41.2	10.243	0.0074	1612.563	2.0028	235.1377	3229.688	0.4334	1.0199
3.932	 4	42.2	10.249	0.008	1636.698	1.9939	245.3236	3263.431	0.4386	1.0436
3.942	 4	43.2	10.254	0.0082	1646.435	2.0377	251.7037	3354.866	0.4132	1.0651
3.952	 4	44.2	10.249	0.0085	1643.521	2.0161	259.7544	3313.442	0.4257	1.0826
3.962	 4	45.2	10.249	0.008	1636.175	2.0177	264.5646	3301.343	0.4248	1.1033
3.972	 4	46.2	10.249	0.0086	1639.578	2.0219	270.3369	3315.022	0.4223	1.124
3.982	 4	47.2	10.25	0.0087	1646.322	2.0134	276.9933	3314.677	0.4273	1.1382
3.992	 4	48.2	10.254	0.0122	1645.643	2.0072	285.3282	3303.201	0.4308	1.1439
4.002	 4	49.2	10.259	0.0145	1656.548	2.0354	294.5209	3371.73	0.4145	1.1278
4.012	 4	50.2	10.263	0.0047	1747.786	2.1014	302.8146	3672.774	0.3762	1.097
4.022	 4	51.2	10.263	0.0187	1762.796	2.1117	305.6894	3722.498	0.3702	1.0649
4.032	 4	52.2	10.263	0.0154	1765.526	2.1432	299.9398	3783.88	0.352	1.0234
4.042	 4	53.2	10.267	0.013	1770.172	2.1373	283.3306	3783.373	0.3554	0.9916
4.052	 4	54.2	10.276	0.0124	1761.097	2.0965	255.8819	3692.141	0.3791	0.9495
4.062	 4	55.2	10.271	0.0135	1757.228	2.098	218.9523	3686.607	0.3782	0.9177
4.072	 4	56.2	10.271	0.0053	1749.148	1.8455	177.839	3228.085	0.5246	0.8791
4.082	 4	57.2	10.291	0.0208	1506.514	1.6116	137.8628	2427.846	0.6603	0.8289
4.092	 4	58.2	10.285	0.0458	1479.643	1.6038	107.6186	2373.118	0.6648	0.7798
4.102	 4	59.2	10.29	0.0327	1484.206	1.5991	86.545	2373.319	0.6676	0.7655
4.112	 4	60.2	10.301	0.0317	1487.509	1.6337	72.0571	2430.133	0.6475	0.7241
4.122	 4	61.2	10.3	0.0241	1488.655	1.6165	63.5418	2406.473	0.6575	0.7025
4.132	 4	62.2	10.305	0.0211	1487.228	1.6236	59.6648	2414.724	0.6533	0.696
4.142	 4	63.2	10.315	0.0199	1485.455	1.5872	58.5539	2357.722	0.6745	0.7
4.152	 4	64.2	10.314	0.0194	1483.602	1.6126	61.4043	2392.464	0.6597	0.7098
4.162	 4	65.2	10.32	0.0214	1485.32	1.6381	66.9601	2433.085	0.645	0.7262
4.172	 4	66.2	10.321	0.023	1494.065	1.6412	74.4841	2452.063	0.6432	0.7487
4.182	 4	67.2	10.346	0.0231	1503.779	1.7315	83.3298	2603.849	0.5908	0.7708
4.192	 4	68.2	10.356	0.0103	1529.464	1.7938	90.5678	2743.539	0.5546	0.7932
4.202	 4	69.2	10.376	0.0021	1571.169	1.8501	96.5658	2906.751	0.522	0.8191
4.212	 4	70.2	10.752	0.0014	1607.896	1.692	92.2184	2720.587	0.6137	0.8486
4.222	 4	71.2	10.733	0.0008	1597.173	1.783	96.8993	2847.683	0.5609	0.8767
4.232	 4	72.2	10.67	0.0	109.6777	1.8567	101.9742	203.6418	0.5181	0.9175
4.242	 4	73.2	10.62	0.0	109.1638	1.8979	106.8304	207.1833	0.4943	0.987
4.252	 4	74.2	10.586	0.0001	1628.365	1.9411	106.9409	3160.832	0.4692	1.11
4.262	 4	75.2	10.502	0.0002	1636.59	1.9495	106.7243	3190.453	0.4644	1.3152
4.272	 4	76.2	10.503	0.0003	1663.183	1.9276	101.3155	3205.956	0.477	1.6824
4.282	 4	77.2	10.693	0.0002	1675.231	1.9146	89.424	3207.447	0.4846	2.2716
4.292	 4	78.2	10.832	0.0	111.343	1.069	80.4353	119.0254	0.9751	2.8552
4.302	 5	0.0	10.84	0.0	111.4252	0.4656	76.1706	51.8804	1.3251	2.8539
4.312	 5	1.0	10.82	0.0	111.2196	1.896	73.2801	210.8751	0.4953	2.2955
4.322	 5	2.0	10.832	0.0	111.343	1.9511	68.9446	217.2445	0.4634	1.6708
4.332	 5	3.0	10.824	0.0	111.2607	1.9292	61.6877	214.6387	0.4761	1.277
4.342	 5	4.0	10.755	0.0	110.5515	1.594	51.9362	176.2211	0.6705	1.0371
4.352	 5	5.0	10.366	0.0045	1507.124	1.5828	45.6238	2385.457	0.677	0.8927
4.362	 5	6.0	10.275	0.0098	1486.115	1.6123	38.2021	2396.116	0.6599	0.7957
4.372	 5	7.0	10.225	0.0043	1485.328	1.5788	32.9317	2345.043	0.6793	0.7305
4.382	 5	8.0	10.208	0.0123	1481.353	1.6044	29.1972	2376.705	0.6645	0.6886
4.392	 5	9.0	10.192	0.0211	1481.611	1.631	27.3744	2416.548	0.6491	0.6658
4.402	 5	10.0	10.191	0.0385	1479.53	1.6318	26.4042	2414.259	0.6486	0.6536
4.412	 5	11.0	10.195	0.0217	1478.179	1.6373	26.3743	2420.246	0.6454	0.6462
4.422	 5	12.0	10.196	0.0197	1478.967	1.6523	26.3669	2443.714	0.6367	0.643
4.432	 5	13.0	10.195	0.0198	1481.185	1.67	25.3975	2473.528	0.6265	0.6408
4.442	 5	14.0	10.2	0.0232	1482.989	1.6601	25.3616	2461.864	0.6322	0.6398
4.452	 5	15.0	10.202	0.0279	1485.007	1.6427	26.3221	2439.423	0.6423	0.6379
4.462	 5	16.0	10.205	0.031	1484.58	1.644	26.2998	2440.647	0.6415	0.6348
4.472	 5	17.0	10.21	0.03	1485.523	1.6411	26.2627	2437.918	0.6432	0.632
4.482	 5	18.0	10.216	0.0287	1487.478	1.6342	26.2182	2430.903	0.6472	0.6289
4.492	 5	19.0	10.221	0.0168	1484.747	1.6567	26.1812	2459.719	0.6342	0.6247
4.502	 5	20.0	10.223	0.0127	1487.415	1.6438	26.1664	2444.978	0.6417	0.6205
4.512	 5	21.0	10.236	0.0229	1491.259	1.6524	25.1051	2464.201	0.6366	0.6167
4.522	 5	22.0	10.238	0.033	1490.681	1.6363	25.091	2439.252	0.646	0.6142
4.532	 5	23.0	10.241	0.0349	1488.95	1.6477	24.1056	2453.395	0.6394	0.6142
4.542	 5	24.0	10.251	0.0319	1486.729	1.6429	23.0763	2442.475	0.6422	0.6082
4.552	 5	25.0	10.252	0.0378	1485.151	1.6209	23.0698	2407.28	0.6549	0.6083
4.562	 5	26.0	10.252	0.0502	1484.076	1.6259	23.0698	2412.91	0.652	0.6072
4.572	 5	27.0	10.257	0.0386	1482.654	1.6222	23.0374	2405.088	0.6542	0.6058
4.582	 5	28.0	10.261	0.0293	1480.664	1.6169	23.0115	2394.023	0.6573	0.6025
4.592	 5	29.0	10.256	0.0265	1479.302	1.6288	23.0439	2409.416	0.6504	0.604
4.602	 5	30.0	10.266	0.0292	1482.241	1.626	22.0217	2410.112	0.652	0.6029
4.612	 5	31.0	10.262	0.0306	1482.948	1.6118	22.0465	2390.173	0.6602	0.607
4.622	 5	32.0	10.261	0.024	1483.661	1.6383	21.0939	2430.655	0.6448	0.6095
4.632	 5	33.0	10.262	0.0204	1482.734	1.6509	20.1294	2447.902	0.6375	0.6126
4.642	 5	34.0	10.262	0.0189	1483.591	1.66	20.1294	2462.714	0.6323	0.6152
4.652	 5	35.0	10.261	0.0204	1484.949	1.643	19.1763	2439.822	0.6421	0.6269
4.662	 5	36.0	10.262	0.0195	1483.806	1.6435	19.1709	2438.589	0.6418	0.64
4.672	 5	37.0	10.258	0.0168	1481.942	1.6343	19.1924	2421.972	0.6471	0.6492
4.682	 5	38.0	10.252	0.0116	1480.219	1.6306	19.2248	2413.592	0.6493	0.6561
4.692	 5	39.0	10.258	0.0111	1484.3	1.6278	18.2328	2416.214	0.6509	0.6628
4.702	 5	40.0	10.257	0.0132	1484.8	1.6345	17.278	2426.88	0.6471	0.666
4.712	 5	41.0	10.252	0.0227	1481.503	1.6294	18.2636	2413.942	0.65	0.6642
4.722	 5	42.0	10.247	0.009	1479.711	1.6384	17.3267	2424.425	0.6448	0.6633
4.732	 5	43.0	10.247	0.0144	1482.923	1.6402	17.3267	2432.326	0.6437	0.6641
4.742	 5	44.0	10.253	0.0154	1486.804	1.6491	16.3365	2451.876	0.6386	0.6666
4.752	 5	45.0	10.247	0.0236	1483.353	1.6376	16.3641	2429.074	0.6453	0.6663
4.762	 5	46.0	10.242	0.0095	1480.486	1.6322	16.3872	2416.383	0.6484	0.6643
4.772	 5	47.0	10.244	0.0176	1481.417	1.6277	16.3779	2411.337	0.651	0.6607
4.782	 5	48.0	10.242	0.012	1480.486	1.5962	15.4232	2363.204	0.6692	0.6574
4.792	 5	49.0	10.252	0.0131	1480.861	1.6154	15.3799	2392.142	0.6581	0.6561
4.802	 5	50.0	10.246	0.0138	1482.135	1.6271	15.4059	2411.6	0.6513	0.6535
4.812	 5	51.0	10.246	0.0177	1481.706	1.6632	15.4059	2464.324	0.6304	0.6513
4.822	 5	52.0	10.254	0.0124	1484.581	1.6676	15.3712	2475.737	0.6278	0.6488
4.832	 5	53.0	10.231	0.0346	1486.848	1.6419	15.4711	2441.252	0.6428	0.6441
4.842	 5	54.0	10.242	0.0324	1486.286	1.6416	15.4232	2439.915	0.6429	0.6417
4.852	 5	55.0	10.252	0.0171	1482.36	1.609	15.3799	2385.128	0.6618	0.6409
4.862	 5	56.0	10.249	0.015	1480.0	1.6046	15.3929	2374.785	0.6644	0.6384
4.872	 5	57.0	10.249	0.0246	1484.287	1.6193	16.3549	2403.555	0.6558	0.6387
4.882	 5	58.0	10.249	0.015	1483.427	1.6135	15.3929	2393.548	0.6592	0.6403
4.892	 5	59.0	10.247	0.0161	1486.58	1.6072	15.4015	2389.23	0.6629	0.6431
4.902	 5	60.0	10.243	0.015	1483.203	1.6127	16.3826	2392.011	0.6597	0.6484
4.912	 5	61.0	10.243	0.0232	1481.916	1.62	16.3826	2400.689	0.6555	0.65
4.922	 5	62.0	10.243	0.0179	1482.988	1.6235	16.3826	2407.618	0.6534	0.6528
4.932	 5	63.0	10.241	0.0242	1488.085	1.6465	15.4276	2450.192	0.6401	0.6529
4.942	 5	64.0	10.232	0.022	1485.051	1.6403	15.4667	2435.86	0.6437	0.6537
4.952	 5	65.0	10.237	0.0242	1486.639	1.6143	16.4103	2399.82	0.6588	0.6518
4.962	 5	66.0	10.241	0.0231	1487.22	1.6261	16.3918	2418.441	0.6519	0.6505
4.972	 5	67.0	10.241	0.0251	1485.495	1.6128	16.3918	2395.745	0.6597	0.6473
4.982	 5	68.0	10.236	0.0236	1481.546	1.6101	16.4149	2385.406	0.6612	0.6434
4.992	 5	69.0	10.232	0.0213	1481.61	1.6133	16.4334	2390.296	0.6593	0.6366
5.002	 5	70.0	10.24	0.0202	1481.482	1.6158	16.3964	2393.798	0.6579	0.6307
5.012	 5	71.0	10.23	0.016	1480.249	1.5873	15.4755	2349.625	0.6744	0.6249
5.022	 5	72.0	10.234	0.0142	1482.115	1.6049	15.458	2378.681	0.6642	0.6156
5.032	 5	73.0	10.234	0.0257	1484.049	1.5978	16.4241	2371.166	0.6683	0.6114
5.042	 5	74.0	10.232	0.0266	1481.181	1.6032	15.4667	2374.673	0.6652	0.6081
5.052	 5	75.0	10.242	0.0258	1481.985	1.5804	15.4232	2342.114	0.6784	0.6076
5.062	 5	76.0	10.242	0.0192	1479.416	1.5891	14.4593	2350.99	0.6734	0.5993
5.072	 5	77.0	10.246	0.0189	1479.994	1.5942	14.443	2359.39	0.6704	0.6017
5.082	 5	78.0	10.252	0.0274	1481.931	1.5967	14.4186	2366.16	0.669	0.6115
5.092	 5	79.0	10.259	0.0297	1481.658	1.5727	13.4309	2330.254	0.6829	0.6484
5.102	 5	80.0	10.26	0.0239	1480.947	1.569	13.4272	2323.543	0.6851	0.6475
5.112	 5	81.0	10.27	0.0234	1481.108	1.5652	13.3895	2318.243	0.6872	0.6505
5.122	 5	82.0	10.269	0.0244	1481.391	1.5878	12.4366	2352.127	0.6741	0.6541
5.132	 5	83.0	10.279	0.022	1483.904	1.5755	13.3557	2337.951	0.6812	0.6591
5.142	 5	84.0	10.294	0.025	1485.211	1.5797	13.2997	2346.185	0.6788	0.6651
5.152	 5	85.0	10.294	0.0249	1482.858	1.591	13.2997	2359.244	0.6723	0.6712
5.162	 5	86.0	10.294	0.022	1483.713	1.6263	13.2997	2412.898	0.6518	0.6791
5.172	 5	87.0	10.305	0.0106	1487.657	1.6354	13.2588	2432.953	0.6465	0.686
5.182	 5	88.0	10.304	0.0073	1487.513	1.6448	14.2099	2446.67	0.6411	0.6985
5.192	 5	89.0	10.378	0.0045	1504.276	1.639	14.848	2465.547	0.6444	0.7094
5.202	 5	90.0	10.709	0.0006	1520.301	1.5786	14.4163	2399.925	0.6795	0.7102
5.212	 5	91.0	10.731	0.0001	1509.07	1.6046	15.1749	2421.471	0.6644	0.7137
5.222	 5	92.0	10.728	0.0	110.2739	1.5588	17.7183	171.8926	0.691	0.7104
5.232	 5	93.0	10.659	0.0063	1496.21	1.5396	21.4866	2303.497	0.7021	0.7144
5.242	 5	94.0	10.639	0.002	1494.242	1.5337	27.6512	2291.654	0.7055	0.7501
5.252	 5	95.0	10.559	0.0028	1502.205	1.5373	38.8525	2309.359	0.7034	0.8496
5.262	 5	96.0	10.547	0.0022	1495.392	1.5415	54.0398	2305.191	0.701	1.0975
5.272	 5	97.0	10.797	0.0	110.9832	1.5421	72.0704	171.1506	0.7006	1.6597
5.282	 5	98.0	10.846	0.0	111.4869	1.3207	98.1295	147.2456	0.829	2.2767
5.292	 6	0.4	10.855	0.0	111.5794	1.1223	128.8981	125.2235	0.9442	2.2545
5.302	 6	1.4	10.86	0.0001	1483.809	1.9982	154.8003	2964.906	0.4361	1.7191
5.312	 6	2.4	10.882	0.0	111.8569	1.9589	170.1094	219.1208	0.4589	1.3216
5.322	 6	3.4	10.848	0.0001	1469.122	1.9717	175.7227	2896.692	0.4514	1.1014
5.332	 6	4.4	10.808	0.0001	1516.274	1.9807	170.1534	3003.26	0.4462	0.9568
5.342	 6	5.4	10.394	0.0036	1768.589	2.0245	167.2254	3580.435	0.4208	0.8656
5.352	 6	6.4	10.339	0.0026	1744.979	1.8827	139.7793	3285.255	0.5031	0.801
5.362	 6	7.4	10.239	0.0016	1698.855	1.5744	109.9833	2674.692	0.6819	0.7545
5.372	 6	8.4	10.23	0.0038	1497.804	1.5495	82.2133	2320.917	0.6963	0.7163
5.382	 6	9.4	10.191	0.0022	1482.759	1.5748	60.6319	2335.092	0.6817	0.6851
