Geotek MSCL 7.9 - TN336_JPC41-50_MSmass.out created at 19:54:18 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 3	68.4	10.334	0.0086	1554.92	1.8852	73.7505	2931.344	0.5016	0.7379
2.622	 3	69.4	10.338	0.0082	1553.419	1.8906	73.9539	2936.917	0.4985	0.7433
2.632	 3	70.4	10.324	0.0069	1548.29	1.8824	75.0693	2914.434	0.5033	0.7401
2.642	 3	71.4	10.325	0.0108	1550.999	1.8584	77.028	2882.427	0.5172	0.7443
2.652	 3	72.4	10.324	0.0105	1561.64	1.92	75.0684	2998.388	0.4814	0.7413
2.662	 3	73.4	10.317	0.0194	1576.559	1.9303	74.325	3043.27	0.4755	0.7386
2.672	 3	74.4	10.314	0.0192	1576.341	1.9526	72.5712	3077.954	0.4625	0.7328
2.682	 3	75.4	10.313	0.0177	1575.707	1.9213	72.2974	3027.448	0.4807	0.7261
2.692	 3	76.4	10.308	0.0172	1564.663	1.8947	71.919	2964.512	0.4961	0.7191
2.702	 3	77.4	10.308	0.0153	1551.942	1.8954	70.8929	2941.537	0.4957	0.7143
2.712	 3	78.4	10.303	0.0116	1549.556	1.8837	70.9304	2918.868	0.5025	0.7097
2.722	 3	79.4	10.293	0.0132	1548.751	1.9047	69.8446	2949.936	0.4903	0.7072
2.732	 3	80.4	10.289	0.0115	1547.451	1.9036	69.9628	2945.775	0.4909	0.7042
2.742	 3	81.4	10.279	0.0107	1546.877	1.9232	68.9492	2974.958	0.4796	0.7053
2.752	 3	82.4	10.27	0.0097	1546.221	1.905	70.2876	2945.486	0.4902	0.7057
2.762	 3	83.4	10.264	0.0101	1543.923	1.8999	70.5944	2933.264	0.4931	0.7057
2.772	 3	84.4	10.256	0.0081	1544.113	1.9131	70.2657	2953.984	0.4855	0.707
2.782	 3	85.4	10.252	0.0081	1546.771	1.9179	70.1686	2966.498	0.4827	0.7054
2.792	 3	86.4	10.247	0.0078	1548.587	1.9218	70.1248	2976.017	0.4804	0.7051
2.802	 3	87.4	10.245	0.0062	1550.394	1.9277	69.9476	2988.721	0.477	0.7052
2.812	 3	88.4	10.243	0.0068	1548.217	1.9052	70.3072	2949.707	0.49	0.7065
2.822	 3	89.4	10.241	0.0062	1545.811	1.9082	70.2389	2949.65	0.4883	0.7018
2.832	 3	90.4	10.242	0.005	1543.865	1.9014	70.4682	2935.525	0.4922	0.7035
2.842	 3	91.4	10.244	0.0042	1545.098	1.9361	68.6674	2991.538	0.4721	0.7013
2.852	 3	92.4	10.244	0.0031	1545.797	1.9135	68.978	2957.826	0.4852	0.704
2.862	 3	93.4	10.244	0.0032	1542.771	1.9257	68.5408	2970.868	0.4781	0.6988
2.872	 3	94.4	10.254	0.0034	1548.475	1.9087	68.4539	2955.516	0.488	0.6987
2.882	 3	95.4	10.259	0.0032	1550.401	1.9015	68.1096	2948.133	0.4922	0.6974
2.892	 3	96.4	10.261	0.003	1549.298	1.9203	66.409	2975.043	0.4813	0.6905
2.902	 3	97.4	10.264	0.0028	1551.391	1.9358	65.8215	3003.12	0.4723	0.6871
2.912	 3	98.4	10.264	0.0025	1552.094	1.9249	65.6954	2987.618	0.4786	0.6856
2.922	 3	99.4	10.265	0.004	1549.902	1.9125	65.6022	2964.168	0.4858	0.6834
2.932	 3	100.4	10.269	0.0046	1545.838	1.9044	67.3134	2943.914	0.4905	0.6827
2.942	 3	101.4	10.275	0.0043	1546.508	1.8971	64.9415	2933.908	0.4947	0.6847
2.952	 3	102.4	10.259	0.0068	1547.827	1.9001	65.1323	2940.99	0.493	0.6845
2.962	 3	103.4	10.279	0.0048	1546.645	1.9173	64.1871	2965.32	0.483	0.6852
2.972	 3	104.4	10.276	0.0045	1549.925	1.916	63.7861	2969.609	0.4838	0.6849
2.982	 3	105.4	10.274	0.0054	1551.495	1.909	63.5553	2961.766	0.4878	0.6846
2.992	 3	106.4	10.275	0.0062	1555.64	1.8834	64.3991	2929.946	0.5026	0.6849
3.002	 3	107.4	10.27	0.0063	1557.476	1.9204	62.7494	2991.015	0.4812	0.6864
3.012	 3	108.4	10.269	0.0071	1556.145	1.8771	63.7077	2920.964	0.5064	0.6884
3.022	 3	109.4	10.272	0.0075	1551.662	1.913	61.9574	2968.367	0.4855	0.6894
3.032	 3	110.4	10.269	0.0099	1550.974	1.8721	62.8544	2903.568	0.5092	0.6865
3.042	 3	111.4	10.259	0.0121	1545.729	1.8707	62.5639	2891.657	0.51	0.6806
3.052	 3	112.4	10.258	0.0105	1542.093	1.8695	62.1093	2882.964	0.5107	0.6765
3.062	 3	113.4	10.259	0.014	1540.159	1.8753	61.3876	2888.312	0.5073	0.6702
3.072	 3	114.4	10.259	0.0089	1542.011	1.8746	61.9225	2890.693	0.5078	0.6692
3.082	 3	115.4	10.259	0.0081	1544.565	1.8842	61.607	2910.31	0.5022	0.6661
3.092	 3	116.4	10.255	0.0077	1547.925	1.9015	61.1146	2943.447	0.4921	0.6663
3.102	 3	117.4	10.254	0.0069	1547.307	1.8859	61.6402	2918.004	0.5012	0.6692
3.112	 3	118.4	10.254	0.0066	1544.045	1.8977	60.7482	2930.193	0.4944	0.6718
3.122	 3	119.4	10.254	0.0069	1540.565	1.8967	60.2764	2921.916	0.495	0.6738
3.132	 3	120.4	10.254	0.0055	1539.64	1.888	60.5524	2906.854	0.5	0.6736
3.142	 3	121.4	10.254	0.0048	1536.64	1.878	59.3398	2885.842	0.5058	0.6719
3.152	 3	122.4	10.254	0.0049	1533.652	1.8702	59.0729	2868.303	0.5103	0.6706
3.162	 3	123.4	10.254	0.004	1531.362	1.8667	58.6694	2858.638	0.5123	0.6675
3.172	 3	124.4	10.257	0.0039	1527.476	1.8616	57.7492	2843.601	0.5153	0.6651
3.182	 3	125.4	10.265	0.0042	1529.123	1.8574	57.751	2840.187	0.5178	0.6618
3.192	 3	126.4	10.269	0.0033	1531.087	1.8577	57.6762	2844.325	0.5176	0.6602
3.202	 3	127.4	10.275	0.0035	1533.124	1.858	58.0836	2848.582	0.5174	0.6578
3.212	 3	128.4	10.283	0.003	1534.318	1.8629	58.3144	2858.227	0.5146	0.6567
3.222	 3	129.4	10.29	0.0025	1536.968	1.8879	57.9334	2901.575	0.5001	0.6567
3.232	 3	130.4	10.301	0.0025	1540.682	1.883	58.4088	2901.059	0.5029	0.6638
3.242	 3	131.4	10.315	0.002	1543.469	1.888	58.027	2914.001	0.5	0.7076
3.252	 3	132.4	10.322	0.0029	1543.592	1.8558	58.9164	2864.639	0.5187	0.711
3.262	 3	133.4	10.335	0.0024	1543.459	1.8672	58.8491	2881.92	0.5121	0.7135
3.272	 3	134.4	10.35	0.0021	1545.237	1.8442	58.8266	2849.749	0.5254	0.7171
3.282	 3	135.4	10.36	0.002	1546.73	1.8666	57.9608	2887.072	0.5124	0.7205
3.292	 3	136.4	10.359	0.0016	1546.581	1.8597	58.1913	2876.158	0.5164	0.7234
3.302	 3	137.4	10.365	0.0016	1546.323	1.8721	57.7105	2894.803	0.5092	0.7226
3.312	 3	138.4	10.375	0.0016	1545.969	1.8544	58.0996	2866.792	0.5195	0.7235
3.322	 3	139.4	10.38	0.0016	1545.793	1.8808	57.6967	2907.332	0.5042	0.7242
3.332	 3	140.4	10.39	0.0014	1543.375	1.8647	57.5375	2877.95	0.5135	0.7293
3.342	 3	141.4	10.4	0.0012	1549.002	1.8545	57.6957	2872.562	0.5195	0.7312
3.352	 3	142.4	10.539	0.0015	1557.411	1.8317	56.7092	2852.763	0.5326	0.739
3.362	 3	143.4	10.555	0.0001	1544.71	1.85	55.4283	2857.672	0.5221	0.7506
3.372	 3	144.4	10.551	0.0	108.5706	1.8471	55.5738	200.5449	0.5237	0.7764
3.382	 3	145.4	10.628	0.0001	1523.728	1.8586	54.557	2832.013	0.517	0.827
3.392	 3	146.4	10.636	0.0001	1531.021	1.8436	54.8812	2822.664	0.5257	0.9182
3.402	 3	147.4	10.604	0.0002	1548.255	1.8621	54.3405	2882.997	0.515	1.0837
3.412	 3	148.4	10.599	0.0001	1569.292	1.8633	52.9716	2924.114	0.5143	1.3384
3.422	 3	149.4	10.59	0.0008	1561.256	1.8527	52.4596	2892.579	0.5205	1.6361
3.432	 3	150.4	10.862	0.0	111.7708	1.5501	57.786	173.2559	0.696	1.8374
3.442	 4	0.3	10.875	0.0	111.9046	0.5848	155.4205	65.4432	1.2559	1.8355
3.452	 4	1.3	10.874	0.0	111.8943	1.73	54.8976	193.5804	0.5916	1.641
3.462	 4	2.3	10.849	0.0	111.637	1.8204	54.7607	203.2235	0.5392	1.3565
3.472	 4	3.3	10.808	0.0	111.2151	1.8645	56.2635	207.3551	0.5137	1.1117
3.482	 4	4.3	10.749	0.0	110.608	1.8377	59.8097	203.2629	0.5292	0.9443
3.492	 4	5.3	10.344	0.0012	1581.651	1.9074	65.3216	3016.877	0.4887	0.8442
3.502	 4	6.3	10.271	0.0078	1579.182	1.9393	66.5568	3062.583	0.4702	0.7868
3.512	 4	7.3	10.193	0.0144	1567.189	1.9534	68.0465	3061.388	0.4621	0.7532
3.522	 4	8.3	10.182	0.0155	1575.917	1.9464	70.5192	3067.403	0.4661	0.7308
3.532	 4	9.3	10.175	0.0312	1563.701	1.9451	71.7168	3041.585	0.4669	0.7153
3.542	 4	10.3	10.172	0.0251	1565.887	1.9461	72.7533	3047.327	0.4663	0.7051
3.552	 4	11.3	10.176	0.023	1566.744	1.9636	73.023	3076.43	0.4562	0.7015
3.562	 4	12.3	10.176	0.0186	1572.069	1.9694	72.3099	3095.974	0.4528	0.699
3.572	 4	13.3	10.182	0.0311	1561.656	1.9318	73.0833	3016.799	0.4746	0.6942
3.582	 4	14.3	10.19	0.0308	1551.462	1.9053	72.3918	2955.991	0.49	0.69
3.592	 4	15.3	10.196	0.0255	1552.848	1.9064	70.1798	2960.273	0.4894	0.6858
3.602	 4	16.3	10.211	0.0199	1558.931	1.9371	67.2662	3019.861	0.4715	0.6826
3.612	 4	17.3	10.222	0.0243	1559.182	1.8889	67.2305	2945.135	0.4995	0.6797
3.622	 4	18.3	10.226	0.0259	1555.285	1.8939	65.4435	2945.552	0.4966	0.6778
3.632	 4	19.3	10.237	0.0216	1556.485	1.889	64.3883	2940.187	0.4994	0.6738
3.642	 4	20.3	10.246	0.0224	1553.837	1.8931	63.0694	2941.535	0.4971	0.6701
3.652	 4	21.3	10.249	0.0186	1551.468	1.8843	63.3105	2923.397	0.5022	0.664
3.662	 4	22.3	10.247	0.016	1548.353	1.8758	62.6075	2904.336	0.5071	0.6618
3.672	 4	23.3	10.247	0.0149	1546.95	1.8965	61.9227	2933.793	0.4951	0.6573
3.682	 4	24.3	10.252	0.0172	1544.441	1.8891	61.0605	2917.596	0.4994	0.6576
3.692	 4	25.3	10.249	0.0166	1545.153	1.8943	61.4511	2927.024	0.4963	0.6618
3.702	 4	26.3	10.247	0.0154	1546.95	1.8947	61.4737	2931.0	0.4961	0.6668
3.712	 4	27.3	10.253	0.0128	1549.494	1.8918	61.4644	2931.31	0.4978	0.6676
3.722	 4	28.3	10.249	0.0121	1549.592	1.9144	61.3103	2966.489	0.4847	0.664
3.732	 4	29.3	10.249	0.0107	1550.764	1.9085	61.499	2959.626	0.4881	0.6605
3.742	 4	30.3	10.253	0.0116	1552.544	1.9236	60.9472	2986.486	0.4793	0.6617
3.752	 4	31.3	10.252	0.0133	1552.392	1.9171	61.1705	2976.132	0.4831	0.6714
3.762	 4	32.3	10.251	0.0128	1553.182	1.9244	60.9578	2988.873	0.4789	0.6757
3.772	 4	33.3	10.247	0.0127	1551.401	1.9096	61.498	2962.555	0.4875	0.6808
3.782	 4	34.3	10.246	0.0164	1551.954	1.9124	61.4267	2967.886	0.4859	0.6858
3.792	 4	35.3	10.237	0.0149	1550.356	1.9031	61.8831	2950.434	0.4913	0.6932
3.802	 4	36.3	10.237	0.0121	1550.121	1.9277	61.0913	2988.218	0.477	0.7004
3.812	 4	37.3	10.233	0.0136	1548.343	1.9285	61.6375	2985.958	0.4765	0.7098
3.822	 4	38.3	10.233	0.0121	1546.939	1.8862	63.5332	2917.761	0.5011	0.7211
3.832	 4	39.3	10.23	0.01	1545.317	1.895	63.2915	2928.31	0.496	0.7312
3.842	 4	40.3	10.227	0.0106	1544.397	1.8833	64.764	2908.617	0.5027	0.7383
3.852	 4	41.3	10.227	0.0088	1547.67	1.9071	64.464	2951.584	0.4889	0.7453
3.862	 4	42.3	10.228	0.0092	1548.758	1.8942	65.3945	2933.731	0.4964	0.7521
3.872	 4	43.3	10.228	0.0084	1548.758	1.9088	65.4046	2956.198	0.488	0.756
3.882	 4	44.3	10.228	0.0083	1548.055	1.9135	65.7476	2962.226	0.4852	0.7544
3.892	 4	45.3	10.228	0.0095	1547.352	1.8975	67.3228	2936.09	0.4945	0.757
3.902	 4	46.3	10.223	0.0099	1547.064	1.8937	68.0634	2929.729	0.4967	0.7627
3.912	 4	47.3	10.223	0.0101	1548.001	1.9028	68.2496	2945.485	0.4914	0.7652
3.922	 4	48.3	10.223	0.0093	1549.644	1.8981	68.9294	2941.316	0.4942	0.7639
3.932	 4	49.3	10.229	0.0117	1551.259	1.9349	68.0044	3001.455	0.4728	0.7618
3.942	 4	50.3	10.232	0.0104	1554.543	1.9139	68.6919	2975.19	0.485	0.7609
3.952	 4	51.3	10.237	0.0117	1555.539	1.906	69.3855	2964.827	0.4896	0.7588
3.962	 4	52.3	10.237	0.0102	1553.65	1.9093	69.7716	2966.334	0.4877	0.7592
3.972	 4	53.3	10.251	0.012	1551.771	1.8968	69.4454	2943.47	0.4949	0.7597
3.982	 4	54.3	10.26	0.0113	1553.604	1.9108	68.7623	2968.697	0.4867	0.761
3.992	 4	55.3	10.265	0.0109	1554.126	1.9318	68.4164	3002.278	0.4746	0.7658
4.002	 4	56.3	10.284	0.01	1559.6	1.9171	68.0791	2989.859	0.4831	0.7712
4.012	 4	57.3	10.3	0.0091	1563.686	1.9093	68.0507	2985.538	0.4876	0.7744
4.022	 4	58.3	10.305	0.0101	1563.259	1.9165	67.2062	2995.975	0.4835	0.7787
4.032	 4	59.3	10.306	0.0083	1565.31	1.8987	67.8182	2972.004	0.4938	0.7795
4.042	 4	60.3	10.309	0.008	1568.386	1.9243	67.3498	3018.067	0.4789	0.7788
4.052	 4	61.3	10.308	0.007	1568.95	1.9215	66.482	3014.758	0.4806	0.7829
4.062	 4	62.3	10.305	0.0078	1563.021	1.9187	67.1281	2999.003	0.4822	0.7818
4.072	 4	63.3	10.305	0.0075	1561.837	1.9277	66.3248	3010.727	0.477	0.7794
4.082	 4	64.3	10.299	0.0065	1559.509	1.9117	65.9995	2981.3	0.4863	0.7802
4.092	 4	65.3	10.299	0.0066	1556.445	1.9029	66.3051	2961.727	0.4914	0.777
4.102	 4	66.3	10.294	0.0053	1550.768	1.8933	65.732	2935.999	0.497	0.777
4.112	 4	67.3	10.289	0.006	1548.848	1.8985	65.6412	2940.531	0.4939	0.7784
4.122	 4	68.3	10.289	0.0055	1548.382	1.8734	66.5216	2900.743	0.5085	0.776
4.132	 4	69.3	10.279	0.0055	1545.947	1.8949	65.9504	2929.462	0.496	0.7734
4.142	 4	70.3	10.275	0.0061	1545.345	1.8598	67.7863	2873.983	0.5164	0.7723
4.152	 4	71.3	10.269	0.009	1544.675	1.8771	67.785	2899.434	0.5064	0.771
4.162	 4	72.3	10.263	0.01	1546.098	1.8885	66.98	2919.815	0.4997	0.7715
4.172	 4	73.3	10.261	0.0104	1549.064	1.8867	67.0811	2922.652	0.5007	0.7678
4.182	 4	74.3	10.256	0.0134	1551.119	1.9003	67.2018	2947.544	0.4929	0.7714
4.192	 4	75.3	10.249	0.0153	1551.703	1.8987	67.3911	2946.163	0.4938	0.7694
4.202	 4	76.3	10.249	0.0197	1556.18	1.8789	68.0987	2923.964	0.5053	0.7639
4.212	 4	77.3	10.249	0.0198	1551.938	1.8811	68.0214	2919.304	0.504	0.7607
4.222	 4	78.3	10.243	0.016	1551.03	1.8882	67.8775	2928.722	0.4999	0.7562
4.232	 4	79.3	10.24	0.0145	1550.106	1.896	67.6573	2938.987	0.4954	0.754
4.242	 4	80.3	10.236	0.013	1549.5	1.9087	67.2818	2957.568	0.488	0.752
4.252	 4	81.3	10.231	0.0099	1547.806	1.8908	68.0147	2926.619	0.4984	0.7521
4.262	 4	82.3	10.226	0.009	1543.081	1.8839	68.8757	2906.972	0.5024	0.7523
4.272	 4	83.3	10.219	0.0094	1539.006	1.8693	69.5515	2876.799	0.5109	0.7554
4.282	 4	84.3	10.217	0.0091	1542.189	1.8938	68.6901	2920.547	0.4967	0.756
4.292	 4	85.3	10.212	0.0085	1542.831	1.8875	69.0146	2912.137	0.5003	0.7567
4.302	 4	86.3	10.209	0.0088	1540.051	1.8967	68.7394	2921.002	0.495	0.7564
4.312	 4	87.3	10.207	0.0085	1543.008	1.8935	68.8954	2921.635	0.4968	0.7531
4.322	 4	88.3	10.202	0.0077	1541.786	1.9217	67.9789	2962.865	0.4804	0.7513
4.332	 4	89.3	10.201	0.0083	1541.635	1.904	68.1197	2935.219	0.4907	0.7483
4.342	 4	90.3	10.201	0.0074	1540.937	1.9022	68.6973	2931.097	0.4918	0.747
4.352	 4	91.3	10.201	0.0076	1541.868	1.8935	69.5261	2919.532	0.4968	0.7478
4.362	 4	92.3	10.227	0.006	1545.331	1.9035	69.1644	2941.499	0.491	0.7474
4.372	 4	93.3	10.216	0.005	1543.202	1.9317	68.8686	2980.996	0.4747	0.749
4.382	 4	94.3	10.216	0.0045	1544.135	1.9099	70.1629	2949.143	0.4873	0.7448
4.392	 4	95.3	10.217	0.0041	1545.221	1.92	70.7855	2966.816	0.4814	0.7455
4.402	 4	96.3	10.222	0.0045	1545.977	1.9213	71.1432	2970.242	0.4807	0.7525
4.412	 4	97.3	10.222	0.0039	1545.977	1.9347	71.1514	2990.964	0.4729	0.7561
4.422	 4	98.3	10.223	0.0032	1541.001	1.9237	71.5381	2964.386	0.4793	0.7617
4.432	 4	99.3	10.222	0.004	1542.478	1.9113	72.0202	2948.196	0.4865	0.7619
4.442	 4	100.3	10.23	0.003	1539.735	1.904	72.6425	2931.667	0.4907	0.7649
4.452	 4	101.3	10.227	0.0032	1538.589	1.9006	72.8354	2924.199	0.4927	0.7677
4.462	 4	102.3	10.232	0.0024	1539.804	1.9146	72.7046	2948.114	0.4846	0.7682
4.472	 4	103.3	10.232	0.0021	1546.32	1.9433	71.63	3005.006	0.4679	0.7712
4.482	 4	104.3	10.233	0.0023	1549.515	1.9326	72.5075	2994.588	0.4741	0.7713
4.492	 4	105.3	10.237	0.0026	1550.121	1.9477	72.3602	3019.154	0.4654	0.7702
4.502	 4	106.3	10.234	0.0029	1549.667	1.9328	72.98	2995.168	0.474	0.7687
4.512	 4	107.3	10.232	0.0027	1549.129	1.9272	72.7316	2985.457	0.4773	0.7671
4.522	 4	108.3	10.229	0.0028	1547.738	1.9289	73.2312	2985.38	0.4763	0.7668
4.532	 4	109.3	10.232	0.003	1546.32	1.9235	72.8722	2974.295	0.4794	0.764
4.542	 4	110.3	10.227	0.0026	1546.499	1.9428	72.2501	3004.482	0.4682	0.7677
4.552	 4	111.3	10.227	0.0025	1547.67	1.9466	71.1149	3012.619	0.466	0.7633
4.562	 4	112.3	10.208	0.0026	1546.667	1.9536	70.7412	3021.573	0.4619	0.7608
4.572	 4	113.3	10.206	0.0021	1548.24	1.9321	71.0652	2991.344	0.4744	0.7588
4.582	 4	114.3	10.205	0.0028	1545.51	1.9293	70.1785	2981.752	0.476	0.7567
4.592	 4	115.3	10.207	0.0024	1543.475	1.905	70.0106	2940.355	0.4901	0.754
4.602	 4	116.3	10.211	0.0023	1540.818	1.9028	68.9902	2931.907	0.4914	0.7521
4.612	 4	117.3	10.207	0.0021	1538.357	1.9138	67.6555	2944.077	0.485	0.7487
4.622	 4	118.3	10.207	0.0021	1540.447	1.9402	66.2341	2988.698	0.4698	0.7475
4.632	 4	119.3	10.203	0.0021	1538.682	1.912	67.2865	2941.909	0.4861	0.7462
4.642	 4	120.3	10.207	0.0018	1539.053	1.9018	67.5712	2926.907	0.492	0.7455
4.652	 4	121.3	10.202	0.0015	1539.924	1.9343	66.0229	2978.746	0.4731	0.7456
4.662	 4	122.3	10.207	0.0013	1537.662	1.9197	66.9411	2951.79	0.4816	0.7449
4.672	 4	123.3	10.212	0.0013	1536.101	1.9099	67.1876	2933.825	0.4873	0.7413
4.682	 4	124.3	10.216	0.0013	1534.395	1.8918	68.2678	2902.765	0.4978	0.7391
4.692	 4	125.3	10.217	0.0012	1535.006	1.9068	67.7118	2926.94	0.4891	0.735
4.702	 4	126.3	10.222	0.0011	1536.912	1.9102	67.4943	2935.87	0.4871	0.733
4.712	 4	127.3	10.225	0.0011	1537.132	1.917	66.6935	2946.709	0.4832	0.729
4.722	 4	128.3	10.227	0.0011	1536.508	1.9031	66.6343	2924.147	0.4912	0.7326
4.732	 4	129.3	10.237	0.0009	1537.549	1.8929	66.8037	2910.491	0.4971	0.7395
4.742	 4	130.3	10.247	0.001	1535.591	1.9008	65.8324	2918.926	0.4925	0.7444
4.752	 4	131.3	10.254	0.0011	1531.82	1.8784	66.4889	2877.333	0.5056	0.7702
4.762	 4	132.3	10.264	0.0009	1533.542	1.897	66.1572	2909.092	0.4948	0.7773
4.772	 4	133.3	10.275	0.0008	1540.249	1.9092	66.5329	2940.577	0.4877	0.7843
4.782	 4	134.3	10.289	0.0009	1543.273	1.8931	67.8399	2921.553	0.497	0.7875
4.792	 4	135.3	10.299	0.0007	1542.228	1.8985	69.4561	2927.923	0.4939	0.7946
4.802	 4	136.3	10.306	0.0007	1546.751	1.8846	71.8424	2914.955	0.502	0.7975
4.812	 4	137.3	10.315	0.0006	1548.566	1.9288	71.9764	2986.901	0.4763	0.7992
4.822	 4	138.3	10.325	0.0006	1551.931	1.9128	74.347	2968.506	0.4856	0.8044
4.832	 4	139.3	10.365	0.0005	1558.178	1.9102	75.5732	2976.439	0.4871	0.8072
4.842	 4	140.3	10.374	0.0007	1563.762	1.9108	76.8209	2987.993	0.4868	0.8133
4.852	 4	141.3	10.386	0.0007	1587.588	1.9299	78.2049	3063.922	0.4757	0.8257
4.862	 4	142.3	10.412	0.0022	1576.62	1.8997	80.3296	2995.168	0.4932	0.8388
4.872	 4	143.3	10.509	0.0003	1595.173	1.9156	79.4379	3055.724	0.484	0.8526
4.882	 4	144.3	10.533	0.0002	1576.324	1.9105	80.0616	3011.55	0.487	0.8752
4.892	 4	145.3	10.541	0.0	108.4677	1.9381	79.6663	210.2172	0.471	0.9156
4.902	 4	146.3	10.526	0.0001	1561.721	1.9289	81.2981	3012.346	0.4763	0.9826
4.912	 4	147.3	10.51	0.0002	1583.308	1.9364	81.7976	3065.948	0.4719	1.0884
4.922	 4	148.3	10.5	0.0	108.0458	1.9275	81.9352	208.2592	0.4771	1.2546
4.932	 4	149.3	10.5	0.0001	1180.704	1.9169	80.9855	2263.257	0.4833	1.4911
4.942	 4	150.3	10.71	0.0	110.2067	1.8686	77.1296	205.9327	0.5113	1.7311
4.952	 4	151.3	10.865	0.0	111.8017	1.1155	123.2756	124.7112	0.9481	1.861
4.962	 5	0.7	10.867	0.0	111.8223	1.3318	103.8115	148.9193	0.8227	1.8332
4.972	 5	1.7	10.868	0.0	111.8326	1.8674	74.449	208.8386	0.5119	1.6169
4.982	 5	2.7	10.822	0.0	111.3592	1.8713	75.2015	208.3831	0.5097	1.3425
4.992	 5	3.7	10.764	0.0	110.7624	1.8699	75.5296	207.1099	0.5105	1.1196
5.002	 5	4.7	10.664	0.0	109.7334	1.8513	76.9634	203.1449	0.5213	0.9632
5.012	 5	5.7	10.279	0.0002	1318.328	1.9221	80.9011	2533.938	0.4802	0.867
5.022	 5	6.7	10.219	0.0004	1563.973	1.92	80.347	3002.81	0.4814	0.8072
5.032	 5	7.7	10.212	0.0018	1571.077	1.9088	78.4305	2998.905	0.4879	0.7795
5.042	 5	8.7	10.207	0.0048	1554.523	1.9025	77.7797	2957.454	0.4916	0.7615
5.052	 5	9.7	10.207	0.0101	1552.868	1.9065	76.0848	2960.506	0.4893	0.7486
5.062	 5	10.7	10.206	0.0119	1551.535	1.9085	75.0058	2961.081	0.4881	0.7466
5.072	 5	11.7	10.207	0.0117	1551.923	1.9083	74.9919	2961.531	0.4882	0.7428
5.082	 5	12.7	10.214	0.0131	1549.219	1.911	74.7378	2960.563	0.4867	0.7406
5.092	 5	13.7	10.218	0.0105	1547.01	1.9176	74.9029	2966.538	0.4828	0.7325
5.102	 5	14.7	10.222	0.0075	1554.204	1.922	75.6551	2987.199	0.4803	0.7274
5.112	 5	15.7	10.237	0.0085	1555.302	1.9104	76.8057	2971.197	0.487	0.7274
5.122	 5	16.7	10.247	0.0082	1551.635	1.9008	78.9988	2949.423	0.4925	0.7252
5.132	 5	17.7	10.254	0.0091	1552.93	1.9175	80.1632	2977.73	0.4829	0.7264
5.142	 5	18.7	10.265	0.007	1563.357	1.9322	80.2993	3020.698	0.4744	0.7265
5.152	 5	19.7	10.265	0.007	1564.548	1.9151	82.0173	2996.214	0.4843	0.7294
5.162	 5	20.7	10.27	0.0106	1558.185	1.9108	82.5848	2977.414	0.4868	0.7308
5.172	 5	21.7	10.275	0.007	1560.364	1.9018	82.8583	2967.568	0.492	0.7318
5.182	 5	22.7	10.28	0.0069	1562.785	1.9249	81.7519	3008.173	0.4786	0.7324
5.192	 5	23.7	10.279	0.0075	1561.921	1.9303	82.0392	3014.984	0.4755	0.7337
5.202	 5	24.7	10.281	0.0087	1561.039	1.9409	81.0557	3029.772	0.4693	0.7338
5.212	 5	25.7	10.285	0.0069	1562.12	1.9604	79.6717	3062.411	0.458	0.7329
5.222	 5	26.7	10.285	0.0063	1563.783	1.9504	81.0573	3050.011	0.4638	0.7273
5.232	 5	27.7	10.285	0.0071	1562.12	1.9424	81.3917	3034.251	0.4684	0.72
5.242	 5	28.7	10.29	0.0064	1566.448	1.9358	81.5559	3032.279	0.4723	0.7117
5.252	 5	29.7	10.289	0.0062	1566.296	1.9546	80.7911	3061.545	0.4613	0.7085
5.262	 5	30.7	10.282	0.0058	1573.374	1.9825	79.8114	3119.245	0.4452	0.7132
5.272	 5	31.7	10.28	0.0033	1572.346	1.9494	80.722	3065.195	0.4644	0.7218
5.282	 5	32.7	10.28	0.0078	1565.88	1.9479	80.2957	3050.194	0.4652	0.7283
5.292	 5	33.7	10.275	0.0058	1555.404	1.9378	80.8264	3014.119	0.4711	0.7336
5.302	 5	34.7	10.275	0.0057	1555.64	1.9401	80.2396	3018.107	0.4698	0.7363
5.312	 5	35.7	10.271	0.0055	1553.623	1.9217	81.0982	2985.631	0.4804	0.738
5.322	 5	36.7	10.269	0.0049	1554.261	1.9326	80.6886	3003.703	0.4742	0.7402
5.332	 5	37.7	10.27	0.0041	1559.368	1.9305	79.7614	3010.354	0.4754	0.7462
5.342	 5	38.7	10.265	0.0048	1558.373	1.9092	79.7619	2975.216	0.4877	0.7545
5.352	 5	39.7	10.265	0.0042	1554.361	1.9299	77.9116	2999.819	0.4757	0.7657
5.362	 5	40.7	10.26	0.0046	1553.839	1.9279	77.1093	2995.622	0.4769	0.7691
5.372	 5	41.7	10.26	0.0048	1551.49	1.9256	78.195	2987.617	0.4782	0.7731
5.382	 5	42.7	10.26	0.0054	1543.786	1.9013	79.6988	2935.269	0.4923	0.7811
