Geotek MSCL 7.9 - TN336_JPC26-30_massMS.out created at 1:14:20 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.602	 3	81.9	10.49	0.0078	1581.964	1.8182	3.959	2876.38	0.5405	0.8731
2.612	 3	82.9	10.492	0.0075	1588.494	1.8432	4.391	2927.988	0.526	0.8737
2.622	 3	83.9	10.487	0.0091	1590.868	1.8301	3.9365	2911.475	0.5336	0.8746
2.632	 3	84.9	10.481	0.0083	1588.752	1.8248	4.4489	2899.084	0.5367	0.8738
2.642	 3	85.9	10.488	0.0102	1590.296	1.836	3.9228	2919.827	0.5301	0.8793
2.652	 3	86.9	10.487	0.0107	1595.466	1.8409	3.9135	2937.059	0.5273	0.8778
2.662	 3	87.9	10.488	0.0095	1608.342	1.8618	3.8684	2994.421	0.5152	0.8809
2.672	 3	88.9	10.493	0.0065	1625.31	1.862	3.8627	3026.36	0.5151	0.8831
2.682	 3	89.9	10.493	0.0061	1602.964	1.8058	4.4809	2894.589	0.5477	0.8854
2.692	 3	90.9	10.494	0.0111	1580.898	1.7897	4.52	2829.256	0.557	0.8868
2.702	 3	91.9	10.498	0.0102	1572.97	1.7993	4.4908	2830.31	0.5514	0.8883
2.712	 3	92.9	10.504	0.0088	1576.467	1.7814	4.5285	2808.37	0.5618	0.8888
2.722	 3	93.9	10.51	0.0123	1581.64	1.8004	4.4734	2847.608	0.5508	0.8886
2.732	 3	94.9	10.52	0.0107	1582.907	1.8102	3.944	2865.433	0.5451	0.8866
2.742	 3	95.9	10.52	0.0096	1582.669	1.8355	4.376	2904.93	0.5305	0.8904
2.752	 3	96.9	10.52	0.0081	1586.966	1.8322	4.3837	2907.692	0.5323	0.8889
2.762	 3	97.9	10.525	0.0096	1589.159	1.8292	3.8977	2906.914	0.5341	0.8911
2.772	 3	98.9	10.525	0.0081	1591.081	1.831	4.3807	2913.276	0.5331	0.8928
2.782	 3	99.9	10.527	0.0092	1589.221	1.8066	4.4375	2871.049	0.5472	0.8913
2.792	 3	100.9	10.528	0.008	1583.158	1.7946	4.466	2841.073	0.5542	0.8884
2.802	 3	101.9	10.546	0.0091	1583.483	1.8012	4.4277	2852.211	0.5503	0.8862
2.812	 3	102.9	10.535	0.0106	1587.074	1.7982	4.4484	2853.919	0.5521	0.8863
2.822	 3	103.9	10.538	0.0139	1594.251	1.8392	3.8629	2932.093	0.5283	0.8947
2.832	 3	104.9	10.546	0.0091	1597.637	1.8026	4.4243	2879.936	0.5495	0.8959
2.842	 3	105.9	10.54	0.0136	1589.264	1.805	4.4255	2868.698	0.5481	0.8973
2.852	 3	106.9	10.535	0.0186	1580.408	1.7687	4.0201	2795.294	0.5692	0.9075
2.862	 3	107.9	10.536	0.0197	1578.664	1.8001	4.4424	2841.823	0.551	0.8995
2.872	 3	108.9	10.53	0.0152	1584.173	1.8089	4.4282	2865.558	0.5459	0.8972
2.882	 3	109.9	10.536	0.0135	1586.508	1.7981	3.9534	2852.63	0.5522	0.8908
2.892	 3	110.9	10.522	0.0156	1587.268	1.8162	4.4199	2882.845	0.5416	0.8876
2.902	 3	111.9	10.515	0.0114	1595.357	1.8548	4.3362	2959.115	0.5192	0.8861
2.912	 3	112.9	10.515	0.0099	1605.098	1.8302	4.3945	2937.715	0.5335	0.8848
2.922	 3	113.9	10.515	0.0081	1596.811	1.8313	4.3919	2924.26	0.5329	0.8847
2.932	 3	114.9	10.516	0.0094	1595.025	1.8212	4.9058	2904.799	0.5388	0.8882
2.942	 3	115.9	10.515	0.0109	1587.649	1.816	4.4289	2883.214	0.5417	0.8868
2.952	 3	116.9	10.515	0.008	1583.346	1.7999	4.4685	2849.874	0.5511	0.8922
2.962	 3	117.9	10.52	0.0078	1586.248	1.7774	4.5191	2819.332	0.5642	0.8968
2.972	 3	118.9	10.518	0.0091	1579.991	1.8198	4.4162	2875.192	0.5396	0.9043
2.982	 3	119.9	10.515	0.0076	1577.408	1.8114	4.4401	2857.391	0.5444	0.9064
2.992	 3	120.9	10.515	0.0088	1580.49	1.8027	4.9574	2849.138	0.5495	0.9055
3.002	 3	121.9	10.517	0.0114	1581.742	1.8164	4.4256	2873.056	0.5415	0.8987
3.012	 3	122.9	10.52	0.0081	1591.769	1.8152	4.4249	2889.321	0.5422	0.8971
3.022	 3	123.9	10.526	0.0068	1600.182	1.8452	4.3457	2952.73	0.5248	0.897
3.032	 3	124.9	10.537	0.0109	1598.21	1.8261	4.3782	2918.43	0.5359	0.9
3.042	 3	125.9	10.535	0.0077	1598.634	1.8289	3.8878	2923.756	0.5343	0.8891
3.052	 3	126.9	10.546	0.0151	1595.944	1.8178	4.3874	2901.03	0.5407	0.8799
3.062	 3	127.9	10.55	0.0122	1590.292	1.8093	4.4031	2877.314	0.5457	0.8787
3.072	 3	128.9	10.55	0.0126	1592.693	1.804	4.416	2873.277	0.5487	0.8669
3.082	 3	129.9	10.544	0.0117	1585.325	1.775	4.4955	2813.976	0.5655	0.8787
3.092	 3	130.9	10.556	0.0122	1571.301	1.7655	4.5049	2774.188	0.571	0.9334
3.102	 3	131.9	10.552	0.0113	1566.741	1.7815	4.9659	2791.192	0.5618	0.9368
3.112	 3	132.9	10.562	0.0071	1571.025	1.7612	5.0097	2766.826	0.5736	0.9409
3.122	 3	133.9	10.567	0.0094	1571.535	1.7529	5.0264	2754.817	0.5783	0.9427
3.132	 3	134.9	10.572	0.01	1564.831	1.7474	4.5318	2734.463	0.5815	0.9374
3.142	 3	135.9	10.557	0.0096	1561.686	1.743	5.0689	2721.952	0.5841	0.9328
3.152	 3	136.9	10.564	0.0128	1564.573	1.7508	4.533	2739.212	0.5796	0.928
3.162	 3	137.9	10.575	0.0117	1565.275	1.736	5.0643	2717.366	0.5881	0.9227
3.172	 3	138.9	10.586	0.0123	1564.125	1.7405	5.0363	2722.354	0.5856	0.9192
3.182	 3	139.9	10.586	0.009	1558.828	1.7521	5.0028	2731.283	0.5788	0.9203
3.192	 3	140.9	10.643	0.0083	1561.931	1.7093	5.0497	2669.881	0.6036	0.92
3.202	 3	141.9	10.806	0.0031	1571.782	1.6801	4.919	2640.708	0.6206	0.9274
3.212	 3	142.9	10.875	0.0011	1582.048	1.6994	4.7754	2688.547	0.6094	0.9337
3.222	 3	143.9	10.943	0.0	112.4839	1.706	5.1403	191.9017	0.6055	0.9414
3.232	 3	144.9	10.934	0.0001	1570.526	1.712	5.1343	2688.789	0.6021	0.9578
3.242	 3	145.9	10.92	0.0007	1587.209	1.7238	4.6526	2736.051	0.5952	1.003
3.252	 3	146.9	10.884	0.0006	1579.452	1.7298	5.1483	2732.21	0.5917	1.0955
3.262	 3	147.9	10.849	0.0004	1571.18	1.7405	5.6337	2734.569	0.5856	1.3007
3.272	 3	148.9	10.773	0.0078	1587.299	1.7473	6.6796	2773.543	0.5816	1.7711
3.282	 3	149.9	11.022	0.0003	1473.726	1.6954	6.4495	2498.604	0.6117	2.5792
3.292	 3	150.9	11.126	0.0	114.365	1.4298	9.0418	163.5181	0.7658	3.195
3.302	 4	0.5	11.196	0.0	115.0845	1.5607	10.0514	179.6177	0.6898	2.7956
3.312	 4	1.5	11.185	0.0	114.9715	1.6533	10.8749	190.077	0.6362	2.0218
3.322	 4	2.5	11.148	0.0004	1604.49	1.6792	10.358	2694.207	0.6211	1.4971
3.332	 4	3.5	11.079	0.0002	1585.886	1.6932	9.0913	2685.22	0.613	1.2137
3.342	 4	4.5	10.994	0.0	113.0082	1.6881	7.9229	190.767	0.616	1.0673
3.352	 4	5.5	10.619	0.0004	1583.98	1.7457	6.9673	2765.144	0.5825	0.988
3.362	 4	6.5	10.49	0.0081	1581.964	1.8056	6.4784	2856.38	0.5478	0.947
3.372	 4	7.5	10.468	0.0095	1588.95	1.7712	6.133	2814.37	0.5677	0.9198
3.382	 4	8.5	10.454	0.033	1583.699	1.7896	5.5856	2834.203	0.5571	0.904
3.392	 4	9.5	10.447	0.0406	1576.192	1.7805	5.6248	2806.484	0.5623	0.8992
3.402	 4	10.5	10.447	0.0337	1575.004	1.7778	5.1213	2800.083	0.5639	0.8974
3.412	 4	11.5	10.446	0.0284	1580.572	1.7712	5.1418	2799.548	0.5677	0.8948
3.422	 4	12.5	10.447	0.0531	1579.767	1.761	5.6873	2781.93	0.5737	0.892
3.432	 4	13.5	10.447	0.0368	1574.292	1.7809	5.1125	2803.636	0.5621	0.8887
3.442	 4	14.5	10.457	0.0372	1578.415	1.8001	5.5483	2841.363	0.551	0.8828
3.452	 4	15.5	10.462	0.0321	1585.392	1.8174	4.989	2881.367	0.5409	0.8768
3.462	 4	16.5	10.467	0.0306	1585.669	1.8215	5.4682	2888.33	0.5386	0.8717
3.472	 4	17.5	10.477	0.0217	1580.48	1.7932	5.0356	2834.187	0.555	0.8686
3.482	 4	18.5	10.488	0.0303	1577.38	1.7777	5.5709	2804.051	0.564	0.8671
3.492	 4	19.5	10.497	0.0316	1573.763	1.7334	5.1808	2728.036	0.5896	0.8658
3.502	 4	20.5	10.501	0.0241	1565.911	1.739	5.1586	2723.147	0.5864	0.8613
3.512	 4	21.5	10.502	0.0214	1565.593	1.7504	5.1236	2740.449	0.5798	0.8518
3.522	 4	22.5	10.506	0.0129	1567.826	1.7568	5.0995	2754.284	0.5761	0.8469
3.532	 4	23.5	10.507	0.0118	1573.611	1.7609	5.5946	2771.036	0.5737	0.8446
3.542	 4	24.5	10.507	0.0242	1567.273	1.7483	5.1229	2740.003	0.5811	0.839
3.552	 4	25.5	10.506	0.0241	1565.956	1.7405	5.6619	2725.537	0.5856	0.8306
3.562	 4	26.5	10.511	0.0277	1566.468	1.738	5.1475	2722.553	0.587	0.8226
3.572	 4	27.5	10.514	0.0264	1564.583	1.7356	5.1505	2715.42	0.5884	0.8149
3.582	 4	28.5	10.511	0.0262	1561.813	1.7331	5.1621	2706.779	0.5898	0.8065
3.592	 4	29.5	10.507	0.0226	1563.076	1.7354	5.677	2712.561	0.5885	0.8002
3.602	 4	30.5	10.505	0.0204	1562.547	1.7413	5.1461	2720.891	0.5851	0.8008
3.612	 4	31.5	10.501	0.0152	1561.719	1.7334	5.1752	2707.149	0.5897	0.8051
3.622	 4	32.5	10.507	0.0163	1567.04	1.739	5.1502	2725.099	0.5864	0.8077
3.632	 4	33.5	10.504	0.0165	1566.125	1.7402	5.151	2725.318	0.5858	0.8121
3.642	 4	34.5	10.497	0.0224	1565.548	1.7111	5.2485	2678.819	0.6026	0.8181
3.652	 4	35.5	10.501	0.0228	1565.677	1.7117	5.2408	2680.028	0.6022	0.8224
3.662	 4	36.5	10.503	0.0261	1556.923	1.6839	5.3247	2621.643	0.6184	0.8297
3.672	 4	37.5	10.497	0.0374	1554.42	1.6773	4.8187	2607.293	0.6222	0.8328
3.682	 4	38.5	10.497	0.038	1552.811	1.6764	5.3571	2603.147	0.6227	0.842
3.692	 4	39.5	10.497	0.022	1555.111	1.6842	5.3323	2619.116	0.6182	0.8491
3.702	 4	40.5	10.496	0.0209	1560.976	1.7042	5.2711	2660.278	0.6066	0.8575
3.712	 4	41.5	10.492	0.0298	1555.292	1.6998	5.2906	2643.693	0.6092	0.8723
3.722	 4	42.5	10.491	0.028	1560.232	1.7176	4.7136	2679.777	0.5989	0.8758
3.732	 4	43.5	10.498	0.0234	1568.27	1.7438	5.1487	2734.749	0.5836	0.8843
3.742	 4	44.5	10.492	0.023	1569.953	1.7408	5.1659	2733.036	0.5854	0.8863
3.752	 4	45.5	10.492	0.0313	1569.953	1.72	5.2286	2700.269	0.5975	0.8945
3.762	 4	46.5	10.488	0.0199	1564.206	1.7203	5.2333	2690.904	0.5973	0.8987
3.772	 4	47.5	10.49	0.0281	1561.477	1.6948	5.3093	2646.313	0.6121	0.9028
3.782	 4	48.5	10.493	0.0294	1559.37	1.7153	5.2414	2674.773	0.6002	0.902
3.792	 4	49.5	10.497	0.0334	1562.984	1.7227	5.2131	2692.561	0.5959	0.9007
3.802	 4	50.5	10.502	0.0273	1564.194	1.7352	5.1684	2714.254	0.5886	0.8978
3.812	 4	51.5	10.502	0.0284	1570.51	1.73	5.184	2716.998	0.5916	0.8974
3.822	 4	52.5	10.502	0.0338	1569.337	1.7471	5.1333	2741.794	0.5817	0.9015
3.832	 4	53.5	10.507	0.0317	1571.493	1.7361	5.1589	2728.197	0.5881	0.9076
3.842	 4	54.5	10.517	0.0244	1569.467	1.7653	5.0596	2770.61	0.5712	0.9082
3.852	 4	55.5	10.522	0.0152	1576.802	1.7791	5.0136	2805.238	0.5632	0.9068
3.862	 4	56.5	10.535	0.0154	1581.594	1.7663	5.0318	2793.648	0.5706	0.9045
3.872	 4	57.5	10.544	0.0199	1587.235	1.7591	4.5361	2792.134	0.5748	0.902
3.882	 4	58.5	10.546	0.0163	1587.536	1.7662	4.5155	2803.898	0.5707	0.8985
3.892	 4	59.5	10.562	0.0214	1584.221	1.7144	5.1465	2715.924	0.6007	0.8944
3.902	 4	60.5	10.567	0.0156	1568.269	1.701	5.1797	2667.698	0.6084	0.8937
3.912	 4	61.5	10.562	0.0223	1562.195	1.6813	5.2476	2626.547	0.6199	0.8847
3.922	 4	62.5	10.557	0.0189	1561.455	1.7036	5.186	2660.118	0.607	0.876
3.932	 4	63.5	10.562	0.0175	1565.205	1.7089	5.163	2674.761	0.6039	0.8716
3.942	 4	64.5	10.553	0.0184	1564.798	1.7071	5.1809	2671.328	0.6049	0.8668
3.952	 4	65.5	10.55	0.0257	1568.307	1.7313	5.1129	2715.16	0.5909	0.8651
3.962	 4	66.5	10.542	0.0163	1566.186	1.7112	5.1842	2680.006	0.6026	0.8624
3.972	 4	67.5	10.532	0.0172	1565.166	1.7251	5.1564	2700.039	0.5945	0.8622
3.982	 4	68.5	10.528	0.0157	1560.397	1.6981	5.7685	2649.723	0.6101	0.8652
3.992	 4	69.5	10.527	0.0154	1560.249	1.6995	5.2411	2651.705	0.6093	0.8664
4.002	 4	70.5	10.525	0.0173	1560.184	1.7285	5.156	2696.793	0.5925	0.863
4.012	 4	71.5	10.523	0.0162	1564.758	1.7236	5.1735	2697.066	0.5953	0.855
4.022	 4	72.5	10.517	0.0179	1565.496	1.7341	5.1507	2714.688	0.5893	0.8542
4.032	 4	73.5	10.515	0.0138	1566.597	1.722	5.1896	2697.716	0.5963	0.8552
4.042	 4	74.5	10.51	0.0222	1567.253	1.7271	5.1815	2706.747	0.5934	0.8591
4.052	 4	75.5	10.505	0.022	1569.081	1.7393	5.152	2729.169	0.5862	0.8643
4.062	 4	76.5	10.5	0.0212	1569.507	1.7405	5.1556	2731.726	0.5856	0.8635
4.072	 4	77.5	10.5	0.0233	1567.632	1.7261	5.1986	2705.9	0.5939	0.8672
4.082	 4	78.5	10.495	0.0307	1564.083	1.7286	5.1983	2703.605	0.5925	0.8655
4.092	 4	79.5	10.49	0.0294	1561.942	1.7343	4.6695	2708.84	0.5892	0.8658
4.102	 4	80.5	10.486	0.0263	1567.414	1.7474	5.1548	2738.977	0.5815	0.8719
4.112	 4	81.5	10.486	0.0222	1569.76	1.7558	5.6435	2756.121	0.5767	0.8773
4.122	 4	82.5	10.478	0.0232	1570.679	1.7777	4.5705	2792.13	0.564	0.8842
4.132	 4	83.5	10.471	0.0248	1569.865	1.7596	5.1403	2762.353	0.5745	0.8898
4.142	 4	84.5	10.471	0.0217	1574.113	1.7761	5.0925	2795.823	0.5649	0.895
4.152	 4	85.5	10.466	0.0197	1577.63	1.8111	5.0009	2857.298	0.5446	0.9011
4.162	 4	86.5	10.462	0.0203	1588.039	1.8189	4.9852	2888.418	0.5401	0.9059
4.172	 4	87.5	10.451	0.0161	1595.329	1.8261	4.4824	2913.203	0.5359	0.9058
4.182	 4	88.5	10.446	0.0222	1601.901	1.842	4.4499	2950.653	0.5267	0.906
4.192	 4	89.5	10.447	0.0213	1591.56	1.8282	4.4822	2909.695	0.5347	0.9055
4.202	 4	90.5	10.446	0.0307	1585.129	1.7968	5.0685	2848.22	0.5529	0.8996
4.212	 4	91.5	10.452	0.0282	1584.356	1.8164	5.0057	2877.776	0.5415	0.8967
4.222	 4	92.5	10.451	0.0354	1585.166	1.8012	5.0494	2855.154	0.5504	0.8965
4.232	 4	93.5	10.455	0.0266	1582.413	1.7953	5.0603	2840.891	0.5538	0.8916
4.242	 4	94.5	10.456	0.0276	1582.324	1.78	4.5921	2816.593	0.5626	0.8858
4.252	 4	95.5	10.462	0.0379	1578.217	1.7756	5.1066	2802.308	0.5652	0.8769
4.262	 4	96.5	10.47	0.0274	1581.571	1.7903	5.0536	2831.5	0.5567	0.8723
4.272	 4	97.5	10.482	0.031	1585.299	1.7869	5.0466	2832.749	0.5587	0.867
4.282	 4	98.5	10.488	0.0218	1581.185	1.7739	5.0751	2804.904	0.5662	0.8615
4.292	 4	99.5	10.493	0.0233	1582.893	1.7433	5.1572	2759.473	0.5839	0.8589
4.302	 4	100.5	10.492	0.031	1573.721	1.7385	4.6555	2735.972	0.5867	0.8597
4.312	 4	101.5	10.503	0.0322	1565.976	1.7328	4.6569	2713.498	0.59	0.853
4.322	 4	102.5	10.497	0.0304	1564.615	1.7114	5.2475	2677.724	0.6024	0.8482
4.332	 4	103.5	10.502	0.0384	1560.475	1.7297	4.6665	2699.129	0.5918	0.8446
4.342	 4	104.5	10.512	0.0262	1564.053	1.7408	5.1378	2722.731	0.5854	0.8354
4.352	 4	105.5	10.51	0.0164	1569.594	1.7716	5.0514	2780.641	0.5675	0.833
4.362	 4	106.5	10.513	0.0174	1576.398	1.7985	4.4745	2835.168	0.5519	0.8407
4.372	 4	107.5	10.514	0.0178	1583.672	1.7635	4.5621	2792.75	0.5722	0.8429
4.382	 4	108.5	10.504	0.0079	1594.898	1.8293	4.41	2917.541	0.5341	0.8469
4.392	 4	109.5	10.508	0.0049	1631.17	1.8162	4.437	2962.495	0.5417	0.8559
4.402	 4	110.5	10.503	0.0131	1603.267	1.7796	4.5345	2853.097	0.5629	0.8613
4.412	 4	111.5	10.508	0.025	1581.815	1.7591	4.581	2782.567	0.5748	0.862
4.422	 4	112.5	10.508	0.0148	1575.176	1.7753	4.5392	2796.41	0.5654	0.8662
4.432	 4	113.5	10.504	0.0126	1580.5	1.8028	4.9719	2849.382	0.5494	0.8705
4.442	 4	114.5	10.503	0.0067	1583.685	1.7878	5.0152	2831.271	0.5581	0.8772
4.452	 4	115.5	10.503	0.0061	1588.476	1.8238	4.9162	2897.016	0.5373	0.8819
4.462	 4	116.5	10.503	0.0076	1599.117	1.8111	4.9507	2896.09	0.5446	0.8825
4.472	 4	117.5	10.503	0.01	1599.36	1.832	3.9153	2929.985	0.5325	0.8795
4.482	 4	118.5	10.502	0.0126	1590.008	1.7952	4.4962	2854.365	0.5538	0.8767
4.492	 4	119.5	10.503	0.0129	1583.208	1.7775	5.0441	2814.162	0.5641	0.869
4.502	 4	120.5	10.503	0.0145	1574.191	1.7553	5.1081	2763.1	0.577	0.8569
4.512	 4	121.5	10.503	0.0222	1573.955	1.7923	4.5024	2820.925	0.5555	0.8516
4.522	 4	122.5	10.507	0.0069	1604.857	1.8446	4.8554	2960.308	0.5252	0.8507
4.532	 4	123.5	10.508	0.0035	1621.855	1.8462	4.3648	2994.316	0.5242	0.8543
4.542	 4	124.5	10.513	0.0068	1616.887	1.809	4.4486	2924.92	0.5458	0.861
4.552	 4	125.5	10.521	0.0114	1596.51	1.8006	4.4595	2874.707	0.5507	0.8752
4.562	 4	126.5	10.527	0.0085	1597.178	1.793	4.4711	2863.74	0.5551	0.8837
4.572	 4	127.5	10.528	0.0129	1597.33	1.8237	4.3946	2913.053	0.5373	0.8905
4.582	 4	128.5	10.537	0.0076	1605.026	1.8422	4.8219	2956.833	0.5265	0.9319
4.592	 4	129.5	10.552	0.0069	1610.746	1.8249	4.3631	2939.438	0.5366	0.9444
4.602	 4	130.5	10.55	0.0076	1601.883	1.831	4.351	2932.984	0.5331	0.9547
4.612	 4	131.5	10.559	0.0104	1602.763	1.8478	4.3008	2961.63	0.5233	0.9586
4.622	 4	132.5	10.553	0.0109	1600.394	1.8297	4.3504	2928.279	0.5338	0.959
4.632	 4	133.5	10.569	0.0104	1608.676	1.8486	4.2873	2973.848	0.5228	0.9589
4.642	 4	134.5	10.579	0.0092	1616.348	1.832	4.3144	2961.212	0.5325	0.961
4.652	 4	135.5	10.574	0.0088	1623.024	1.8639	4.2463	3025.188	0.514	0.9636
4.662	 4	136.5	10.627	0.0062	1627.163	1.8436	4.2319	2999.892	0.5257	0.9601
4.672	 4	137.5	10.639	0.0047	1623.531	1.8008	4.3186	2923.669	0.5506	0.9637
4.682	 4	138.5	10.624	0.0017	1617.293	1.8511	4.2183	2993.78	0.5214	0.967
4.692	 4	139.5	10.81	0.0002	1644.857	1.8363	3.5965	3020.517	0.53	0.974
4.702	 4	140.5	10.817	0.0001	1411.772	1.8279	3.6065	2580.512	0.5349	0.9858
4.712	 4	141.5	10.787	0.0	110.8804	1.8253	3.6403	202.3905	0.5364	1.0135
4.722	 4	142.5	10.768	0.0	110.6851	1.8145	4.1407	200.8345	0.5427	1.0622
4.732	 4	143.5	10.726	0.0	110.2534	1.8227	3.7053	200.9534	0.5379	1.1497
4.742	 4	144.5	10.722	0.0	110.2123	1.6948	3.989	186.7913	0.612	1.3409
4.752	 4	145.5	10.754	0.0001	1354.749	1.766	4.2701	2392.548	0.5707	1.828
4.762	 4	146.5	10.954	0.0001	1457.812	1.7463	4.097	2545.779	0.5822	2.9685
4.772	 4	147.5	11.078	0.0	113.8716	1.1142	6.2184	126.8809	0.9488	4.6393
4.782	 5	0.4	11.09	0.0	113.995	1.0139	6.8128	115.5801	1.007	4.1448
4.792	 5	1.4	11.102	0.0	114.1183	1.7644	3.9029	201.3509	0.5717	2.7237
4.802	 5	2.4	11.101	0.0002	1626.997	1.7702	3.8912	2880.046	0.5684	1.8532
4.812	 5	3.4	11.071	0.0001	1610.327	1.7693	3.9231	2849.225	0.5688	1.429
4.822	 5	4.4	11.017	0.0	113.2446	1.7872	3.9383	202.3904	0.5585	1.2016
4.832	 5	5.4	10.593	0.0059	1623.946	1.8569	4.7117	3015.49	0.518	1.0859
4.842	 5	6.4	10.51	0.0023	1609.248	1.8376	4.8699	2957.105	0.5293	1.0141
4.852	 5	7.4	10.459	0.0038	1615.04	1.8571	4.398	2999.237	0.5179	0.9846
4.862	 5	8.4	10.452	0.0168	1611.471	1.8804	4.3516	3030.288	0.5044	0.9636
4.872	 5	9.4	10.447	0.0138	1618.185	1.8739	4.8587	3032.343	0.5082	0.9501
4.882	 5	10.4	10.447	0.0168	1616.432	1.8461	4.9319	2984.126	0.5243	0.936
4.892	 5	11.4	10.451	0.0175	1609.332	1.8307	4.9679	2946.213	0.5332	0.9287
4.902	 5	12.4	10.451	0.0198	1608.589	1.8443	4.9312	2966.768	0.5253	0.9217
4.912	 5	13.4	10.457	0.014	1606.051	1.8265	4.4741	2933.38	0.5357	0.9185
4.922	 5	14.4	10.457	0.0134	1612.988	1.8476	4.9144	2980.166	0.5234	0.9144
4.932	 5	15.4	10.462	0.0157	1612.267	1.8464	4.9109	2976.828	0.5242	0.9087
4.942	 5	16.4	10.472	0.031	1606.628	1.8363	4.4318	2950.282	0.53	0.9026
4.952	 5	17.4	10.477	0.0344	1594.916	1.8117	4.4859	2889.483	0.5443	0.8905
4.962	 5	18.4	10.492	0.0249	1593.076	1.8115	4.9643	2885.936	0.5443	0.8766
4.972	 5	19.4	10.502	0.0196	1610.983	1.8531	4.3557	2985.321	0.5202	0.8643
4.982	 5	20.4	10.506	0.0112	1634.666	1.8517	4.3543	3026.863	0.5211	0.8576
4.992	 5	21.4	10.508	0.0175	1633.452	1.8601	4.3322	3038.379	0.5162	0.8557
5.002	 5	22.4	10.507	0.0089	1623.957	1.868	4.315	3033.573	0.5116	0.8576
5.012	 5	23.4	10.512	0.0059	1625.483	1.8768	4.289	3050.671	0.5065	0.8585
5.022	 5	24.4	10.512	0.007	1622.473	1.8546	4.3403	3009.081	0.5194	0.8568
5.032	 5	25.4	10.512	0.0195	1613.012	1.8532	4.8263	2989.179	0.5202	0.8645
5.042	 5	26.4	10.507	0.0156	1611.75	1.8691	4.3125	3012.56	0.5109	0.8731
5.052	 5	27.4	10.512	0.0143	1616.733	1.8779	4.2865	3036.059	0.5059	0.8819
5.062	 5	28.4	10.512	0.0178	1614.995	1.8831	4.7495	3041.253	0.5028	0.8911
5.072	 5	29.4	10.507	0.0162	1622.202	1.861	4.3313	3018.931	0.5157	0.8915
5.082	 5	30.4	10.507	0.0173	1624.71	1.878	4.292	3051.277	0.5058	0.8954
5.092	 5	31.4	10.502	0.0138	1623.686	1.8682	4.3206	3033.309	0.5115	0.9062
5.102	 5	32.4	10.5	0.0144	1620.37	1.8619	4.3376	3016.938	0.5152	0.9144
5.112	 5	33.4	10.502	0.0115	1631.505	1.8734	4.7874	3056.383	0.5085	0.9198
5.122	 5	34.4	10.497	0.013	1630.475	1.8892	4.2783	3080.313	0.4993	0.9197
5.132	 5	35.4	10.497	0.0185	1630.222	1.8937	4.2681	3087.219	0.4967	0.9174
5.142	 5	36.4	10.492	0.0192	1627.929	1.8681	4.3326	3041.124	0.5115	0.9201
5.152	 5	37.4	10.492	0.0198	1620.386	1.8867	4.7665	3057.222	0.5007	0.9294
5.162	 5	38.4	10.491	0.0164	1616.736	1.8672	4.3359	3018.711	0.5121	0.9484
5.172	 5	39.4	10.488	0.0154	1616.274	1.8519	4.3752	2993.229	0.5209	0.9577
5.182	 5	40.4	10.493	0.0153	1620.541	1.8467	4.3816	2992.638	0.524	0.9659
5.192	 5	41.4	10.488	0.0125	1621.271	1.8556	4.3666	3008.395	0.5188	0.9733
5.202	 5	42.4	10.487	0.0075	1630.188	1.8477	4.3863	3012.176	0.5233	0.9827
5.212	 5	43.4	10.494	0.0125	1627.734	1.8512	4.3697	3013.321	0.5213	0.992
5.222	 5	44.4	10.488	0.0168	1619.018	1.8585	4.3597	3008.953	0.5171	1.009
5.232	 5	45.4	10.493	0.0181	1612.819	1.8532	4.3661	2988.932	0.5202	1.0124
5.242	 5	46.4	10.489	0.0176	1607.756	1.8348	4.4149	2949.873	0.5309	1.0193
5.252	 5	47.4	10.492	0.0231	1610.437	1.8692	4.33	3010.235	0.5109	1.0262
5.262	 5	48.4	10.483	0.0168	1608.315	1.8605	4.361	2992.256	0.516	1.0349
5.272	 5	49.4	10.483	0.0117	1605.852	1.8517	4.3817	2973.593	0.521	1.0443
5.282	 5	50.4	10.485	0.0107	1605.666	1.8481	4.8754	2967.432	0.5231	1.0512
5.292	 5	51.4	10.485	0.0076	1618.555	1.8794	4.7943	3041.864	0.505	1.062
5.302	 5	52.4	10.487	0.0128	1620.865	1.866	4.3433	3024.586	0.5127	1.0625
5.312	 5	53.4	10.489	0.0108	1608.002	1.8348	4.4149	2950.325	0.5309	1.0701
5.322	 5	54.4	10.497	0.0142	1606.028	1.8558	4.3553	2980.489	0.5187	1.0745
5.332	 5	55.4	10.517	0.0078	1618.747	1.8574	4.8087	3006.668	0.5177	1.0792
5.342	 5	56.4	10.524	0.0161	1615.101	1.8287	4.3875	2953.494	0.5344	1.0838
5.352	 5	57.4	10.528	0.0148	1607.819	1.8341	4.3698	2948.85	0.5313	1.0797
5.362	 5	58.4	10.538	0.012	1613.536	1.8191	4.8818	2935.233	0.5399	1.0783
5.372	 5	59.4	10.532	0.0124	1604.509	1.8054	4.4344	2896.731	0.5479	1.0732
