Geotek MSCL 7.9 - TN336_JPC44-54_MSmass.out created at 22:28:17 on 1/27/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.44
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=447.9932	B=-1.066285	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.613	 3	42.7	10.211	0.0038	1509.833	1.5003	3.889	2265.132	0.7249	0.9153
2.623	 3	43.7	10.206	0.0025	1502.65	1.5027	3.8883	2257.971	0.7235	0.9331
2.633	 3	44.7	10.206	0.002	1507.756	1.5509	3.7672	2338.44	0.6955	0.953
2.643	 3	45.7	10.215	0.0061	1520.542	1.6015	3.6391	2435.121	0.6662	0.9711
2.653	 3	46.7	10.211	0.0156	1517.913	1.681	4.0494	2551.589	0.6201	0.9815
2.663	 3	47.7	10.212	0.0086	1513.562	1.641	4.7393	2483.732	0.6433	0.9987
2.673	 3	48.7	10.214	0.0054	1506.49	1.5601	4.9823	2350.253	0.6902	1.0101
2.683	 3	49.7	10.216	0.0063	1528.197	1.7211	4.5136	2630.195	0.5968	1.0188
2.693	 3	50.7	10.221	0.0031	1567.157	1.821	4.26	2853.796	0.5389	1.0137
2.703	 3	51.7	10.221	0.0067	1557.842	1.7373	4.4653	2706.379	0.5874	1.0309
2.713	 3	52.7	10.223	0.0244	1531.995	1.6897	4.5883	2588.664	0.615	1.0531
2.723	 3	53.7	10.225	0.0275	1524.299	1.6976	5.135	2587.646	0.6104	1.0788
2.733	 3	54.7	10.221	0.0134	1520.077	1.7188	5.0775	2612.655	0.5982	1.0884
2.743	 3	55.7	10.228	0.0143	1522.25	1.6986	5.1278	2585.648	0.6099	1.1067
2.753	 3	56.7	10.238	0.0126	1518.541	1.696	4.552	2575.488	0.6114	1.1184
2.763	 3	57.7	10.242	0.0111	1518.683	1.701	5.1004	2583.22	0.6085	1.1313
2.773	 3	58.7	10.243	0.0039	1508.542	1.6905	5.1305	2550.214	0.6146	1.133
2.783	 3	59.7	10.255	0.0047	1522.643	1.7089	5.0582	2602.021	0.6039	1.1269
2.793	 3	60.7	10.255	0.0116	1521.739	1.7012	5.0811	2588.731	0.6084	1.1338
2.803	 3	61.7	10.254	0.0128	1528.167	1.7085	5.6232	2610.804	0.6041	1.1345
2.813	 3	62.7	10.256	0.0089	1528.921	1.7025	5.0758	2602.957	0.6076	1.1424
2.823	 3	63.7	10.252	0.0131	1528.097	1.699	5.0919	2596.246	0.6096	1.1513
2.833	 3	64.7	10.253	0.0095	1523.477	1.686	5.1299	2568.511	0.6172	1.1549
2.843	 3	65.7	10.249	0.01	1520.172	1.6834	5.1434	2559.08	0.6187	1.1689
2.853	 3	66.7	10.253	0.0091	1520.765	1.6921	5.1113	2573.26	0.6136	1.1681
2.863	 3	67.7	10.247	0.0065	1516.501	1.6808	5.7268	2549.006	0.6202	1.1748
2.873	 3	68.7	10.244	0.0069	1516.506	1.6986	5.1047	2575.883	0.6099	1.1757
2.883	 3	69.7	10.237	0.008	1517.717	1.6828	5.1628	2553.981	0.619	1.1706
2.893	 3	70.7	10.233	0.0091	1517.574	1.6887	5.1506	2562.674	0.6156	1.1724
2.903	 3	71.7	10.228	0.0106	1517.958	1.6793	5.7627	2549.173	0.621	1.1676
2.913	 3	72.7	10.222	0.011	1521.131	1.6905	5.161	2571.446	0.6146	1.1487
2.923	 3	73.7	10.214	0.0102	1519.262	1.6912	5.1704	2569.412	0.6141	1.1233
2.933	 3	74.7	10.212	0.008	1514.909	1.6751	5.2232	2537.575	0.6235	1.1013
2.943	 3	75.7	10.203	0.0072	1510.884	1.6623	5.2768	2511.544	0.6309	1.0832
2.953	 3	76.7	10.194	0.0058	1508.211	1.6763	5.246	2528.22	0.6228	1.0667
2.963	 3	77.7	10.187	0.0059	1510.752	1.6876	5.2214	2549.471	0.6163	1.0674
2.973	 3	78.7	10.185	0.0061	1511.801	1.6893	4.639	2553.937	0.6152	1.0579
2.983	 3	79.7	10.177	0.0069	1514.66	1.6688	4.7067	2527.693	0.6271	1.0454
2.993	 3	80.7	10.172	0.0097	1522.527	1.6719	4.7046	2545.537	0.6253	1.0366
3.003	 3	81.7	10.173	0.0119	1523.132	1.672	4.7029	2546.733	0.6253	1.0199
3.013	 3	82.7	10.163	0.0174	1521.407	1.6654	4.735	2533.817	0.6291	1.002
3.023	 3	83.7	10.163	0.0169	1516.639	1.6313	4.8342	2474.043	0.6489	0.9882
3.033	 3	84.7	10.168	0.019	1513.771	1.5967	4.9318	2417.031	0.669	0.9808
3.043	 3	85.7	10.164	0.0188	1506.894	1.5934	4.9477	2401.055	0.6709	0.9825
3.053	 3	86.7	10.169	0.0161	1507.412	1.5871	4.3402	2392.424	0.6745	1.0001
3.063	 3	87.7	10.169	0.0156	1507.188	1.5314	4.498	2308.151	0.7068	1.0092
3.073	 3	88.7	10.175	0.0164	1505.846	1.5137	5.1918	2279.442	0.7171	1.0214
3.083	 3	89.7	10.175	0.0188	1508.525	1.5686	4.3839	2366.301	0.6853	1.0227
3.093	 3	90.7	10.175	0.0193	1513.461	1.6489	4.7662	2495.544	0.6387	1.0331
3.103	 3	91.7	10.181	0.0173	1520.006	1.7035	4.03	2589.268	0.607	1.0382
3.113	 3	92.7	10.186	0.0201	1530.119	1.7059	4.0186	2610.181	0.6056	1.0495
3.123	 3	93.7	10.187	0.0275	1530.959	1.6881	4.6396	2584.46	0.6159	1.0515
3.133	 3	94.7	10.191	0.0275	1536.177	1.7244	4.5369	2649.025	0.5949	1.0556
3.143	 3	95.7	10.197	0.0316	1536.387	1.71	4.5675	2627.147	0.6033	1.0589
3.153	 3	96.7	10.202	0.0253	1531.602	1.7374	4.4889	2661.058	0.5873	1.0646
3.163	 3	97.7	10.206	0.0186	1531.512	1.7429	5.0285	2669.252	0.5842	1.0595
3.173	 3	98.7	10.207	0.0273	1534.656	1.7311	4.499	2656.641	0.591	1.0553
3.183	 3	99.7	10.207	0.019	1531.203	1.7393	4.4776	2663.28	0.5862	1.0498
3.193	 3	100.7	10.204	0.0162	1530.064	1.7159	5.1104	2625.482	0.5998	1.0546
3.203	 3	101.7	10.204	0.0155	1531.212	1.7147	5.114	2625.621	0.6005	1.0571
3.213	 3	102.7	10.198	0.0141	1531.691	1.7305	4.512	2650.591	0.5914	1.0768
3.223	 3	103.7	10.199	0.0174	1531.381	1.7061	4.5753	2612.626	0.6055	1.0982
3.233	 3	104.7	10.194	0.011	1537.093	1.726	4.5288	2653.07	0.5939	1.1136
3.243	 3	105.7	10.193	0.005	1553.574	1.796	4.8978	2790.234	0.5534	1.1043
3.253	 3	106.7	10.193	0.0075	1553.337	1.7603	4.9971	2734.37	0.5741	1.0967
3.263	 3	107.7	10.189	0.0184	1534.026	1.7523	5.0257	2688.052	0.5787	1.0972
3.273	 3	108.7	10.188	0.0122	1534.337	1.7728	4.9688	2720.127	0.5668	1.1071
3.283	 3	109.7	10.182	0.0123	1536.442	1.7569	5.5804	2699.392	0.576	1.1087
3.293	 3	110.7	10.183	0.0176	1535.203	1.7589	5.0152	2700.301	0.5749	1.1142
3.303	 3	111.7	10.179	0.0274	1532.52	1.7438	5.0644	2672.432	0.5836	1.1173
3.313	 3	112.7	10.184	0.0136	1529.359	1.7338	5.6516	2651.587	0.5894	1.1169
3.323	 3	113.7	10.178	0.0118	1527.311	1.7111	5.1628	2613.324	0.6026	1.1168
3.333	 3	114.7	10.178	0.0122	1528.458	1.7114	5.7355	2615.74	0.6025	1.1116
3.343	 3	115.7	10.178	0.0151	1528.917	1.7013	5.7693	2601.165	0.6083	1.1129
3.353	 3	116.7	10.178	0.0229	1527.54	1.706	5.178	2606.025	0.6056	1.1055
3.363	 3	117.7	10.178	0.0228	1527.999	1.7173	5.7156	2624.061	0.599	1.0926
3.373	 3	118.7	10.179	0.0222	1530.447	1.7271	5.6817	2643.178	0.5934	1.0819
3.383	 3	119.7	10.178	0.0229	1528.687	1.7013	5.1924	2600.774	0.6083	1.0625
3.393	 3	120.7	10.182	0.024	1523.339	1.6561	5.328	2522.869	0.6345	1.0497
3.403	 3	121.7	10.184	0.0208	1519.32	1.668	5.2872	2534.158	0.6276	1.0392
3.413	 3	122.7	10.184	0.0187	1519.093	1.6581	4.7278	2518.755	0.6334	1.0371
3.423	 3	123.7	10.184	0.0194	1514.575	1.62	4.8388	2453.666	0.6554	1.0319
3.433	 3	124.7	10.189	0.0189	1512.17	1.629	4.8053	2463.342	0.6502	1.029
3.443	 3	125.7	10.193	0.0172	1516.59	1.6552	4.7239	2510.256	0.635	1.0255
3.453	 3	126.7	10.194	0.0178	1520.358	1.6835	5.2236	2559.521	0.6186	1.0279
3.463	 3	127.7	10.204	0.0152	1522.303	1.694	5.1764	2578.857	0.6125	1.0345
3.473	 3	128.7	10.203	0.0169	1523.518	1.7104	5.1283	2605.872	0.603	1.0555
3.483	 3	129.7	10.213	0.0142	1524.784	1.7147	5.101	2614.57	0.6005	1.0875
3.493	 3	130.7	10.223	0.0134	1529.245	1.7403	5.0119	2661.337	0.5857	1.1065
3.503	 3	131.7	10.227	0.0109	1532.594	1.7184	5.0701	2633.543	0.5984	1.1908
3.513	 3	132.7	10.237	0.0105	1527.227	1.7257	5.5937	2635.569	0.5941	1.2297
3.523	 3	133.7	10.243	0.009	1526.3	1.7271	5.5796	2636.128	0.5933	1.2398
3.533	 3	134.7	10.253	0.0096	1528.474	1.7098	5.0583	2613.406	0.6034	1.2443
3.543	 3	135.7	10.261	0.0098	1528.299	1.7238	5.006	2634.487	0.5952	1.2386
3.553	 3	136.7	10.266	0.0081	1524.276	1.7181	4.4582	2618.909	0.5985	1.232
3.563	 3	137.7	10.274	0.0075	1526.144	1.6916	5.0828	2581.549	0.614	1.2135
3.573	 3	138.7	10.28	0.0074	1527.489	1.695	5.0641	2589.043	0.612	1.205
3.583	 3	139.7	10.291	0.0083	1529.805	1.6996	5.0346	2600.125	0.6093	1.1903
3.593	 3	140.7	10.316	0.0054	1525.584	1.6585	4.5544	2530.127	0.6331	1.1835
3.603	 3	141.7	10.34	0.0052	1525.974	1.6467	4.5562	2512.846	0.64	1.1678
3.613	 3	142.7	10.439	0.0042	1533.568	1.6333	4.4693	2504.82	0.6477	1.1595
3.623	 3	143.7	10.505	0.004	1531.341	1.6052	4.466	2458.142	0.664	1.1628
3.633	 3	144.7	10.509	0.0	108.1662	1.628	4.3986	176.0954	0.6508	1.1777
3.643	 3	145.7	10.53	0.0	108.3824	1.6326	4.9064	176.9431	0.6482	1.2242
3.653	 3	146.7	10.506	0.0001	1506.236	1.6226	4.4168	2444.072	0.6539	1.3555
3.663	 3	147.7	10.478	0.0014	1489.622	1.6231	4.4496	2417.79	0.6537	1.6509
3.673	 3	148.7	10.465	0.0003	1500.789	1.6326	4.4394	2450.21	0.6481	2.4105
3.683	 3	149.7	10.479	0.0039	1508.204	1.6196	4.4579	2442.718	0.6557	4.6402
3.693	 3	150.7	10.723	0.0	110.3689	1.5755	4.2899	173.8887	0.6813	13.4316
3.703	 4	0.0	10.824	0.0	111.4084	0.9411	6.1179	104.8452	1.0493	35.7812
3.713	 4	1.0	10.813	0.0	111.2952	1.1552	4.9983	128.5727	0.925	12.5095
3.723	 4	2.0	10.81	0.0	111.2644	1.5786	3.6607	175.6441	0.6795	4.5526
3.733	 4	3.0	10.8	0.0	111.1614	1.6031	4.1308	178.1975	0.6653	2.4415
3.743	 4	4.0	10.745	0.0	110.5953	1.5903	4.2251	175.8845	0.6727	1.6691
3.753	 4	5.0	10.447	0.0002	1544.5	1.6141	4.5125	2493.03	0.6589	1.3589
3.763	 4	6.0	10.232	0.0006	1526.936	1.6367	4.725	2499.096	0.6458	1.2052
3.773	 4	7.0	10.179	0.0082	1523.346	1.6441	4.7748	2504.514	0.6415	1.1199
3.783	 4	8.0	10.167	0.0365	1517.01	1.6544	4.7612	2509.714	0.6355	1.0742
3.793	 4	9.0	10.166	0.0462	1518.673	1.6667	4.7275	2531.097	0.6284	1.0483
3.803	 4	10.0	10.16	0.0294	1515.965	1.6516	5.3761	2503.786	0.6371	1.0267
3.813	 4	11.0	10.165	0.0252	1516.485	1.6436	4.7952	2492.468	0.6418	1.0132
3.823	 4	12.0	10.161	0.0262	1516.567	1.6652	5.3306	2525.396	0.6292	0.9973
3.833	 4	13.0	10.167	0.0352	1517.236	1.6566	4.7548	2513.488	0.6342	0.986
3.843	 4	14.0	10.171	0.0405	1518.06	1.6619	4.7344	2522.825	0.6312	0.9689
3.853	 4	15.0	10.177	0.0326	1517.144	1.6654	4.7163	2526.674	0.6291	0.9623
3.863	 4	16.0	10.18	0.0282	1514.43	1.6495	4.7578	2498.022	0.6384	0.9564
3.873	 4	17.0	10.19	0.0229	1512.992	1.6373	4.7795	2477.29	0.6454	0.9489
3.883	 4	18.0	10.197	0.0164	1512.459	1.6487	4.7372	2493.559	0.6388	0.9406
3.893	 4	19.0	10.204	0.0144	1512.152	1.6621	4.6896	2513.405	0.631	0.9332
3.903	 4	20.0	10.212	0.0153	1513.562	1.6451	4.7273	2490.028	0.6409	0.9236
3.913	 4	21.0	10.222	0.0132	1514.146	1.6358	4.7409	2476.83	0.6463	0.9154
3.923	 4	22.0	10.227	0.0148	1516.459	1.6553	4.6785	2510.198	0.635	0.9128
3.933	 4	23.0	10.23	0.018	1517.804	1.6613	4.6576	2521.534	0.6315	0.9075
3.943	 4	24.0	10.232	0.0169	1516.751	1.6675	4.6377	2529.197	0.6279	0.9079
3.953	 4	25.0	10.237	0.0126	1516.817	1.6715	4.6199	2535.435	0.6256	0.9009
3.963	 4	26.0	10.232	0.0185	1518.326	1.677	5.188	2546.171	0.6224	0.9042
3.973	 4	27.0	10.237	0.0217	1518.843	1.6681	4.6294	2533.613	0.6275	0.9013
3.983	 4	28.0	10.236	0.017	1517.344	1.6709	5.2011	2535.26	0.626	0.9047
3.993	 4	29.0	10.232	0.0166	1516.526	1.6647	5.2263	2524.508	0.6295	0.9051
4.003	 4	30.0	10.232	0.014	1515.178	1.6649	5.2254	2522.695	0.6294	0.9053
4.013	 4	31.0	10.227	0.016	1514.438	1.6581	4.6705	2511.117	0.6333	0.9151
4.023	 4	32.0	10.226	0.015	1514.29	1.6588	5.2535	2511.972	0.6329	0.9223
4.033	 4	33.0	10.222	0.0118	1514.146	1.6838	4.6058	2549.517	0.6184	0.9272
4.043	 4	34.0	10.222	0.0102	1514.37	1.6769	4.6248	2539.407	0.6225	0.9336
4.053	 4	35.0	10.218	0.0086	1512.433	1.6495	5.2953	2494.714	0.6384	0.9407
4.063	 4	36.0	10.218	0.0069	1510.198	1.6672	5.2389	2517.848	0.6281	0.954
4.073	 4	37.0	10.218	0.0066	1510.421	1.6712	4.6457	2524.25	0.6257	0.9792
4.083	 4	38.0	10.214	0.0061	1509.607	1.6753	5.2195	2529.064	0.6234	1.0063
4.093	 4	39.0	10.213	0.0052	1511.47	1.6792	5.2089	2538.082	0.6211	1.0311
4.103	 4	40.0	10.208	0.0069	1512.969	1.6806	4.6328	2542.715	0.6203	1.0487
4.113	 4	41.0	10.211	0.0061	1512.741	1.6752	5.2242	2534.191	0.6234	1.0717
4.123	 4	42.0	10.209	0.0053	1511.101	1.667	5.253	2518.995	0.6282	1.0789
4.133	 4	43.0	10.208	0.0048	1511.625	1.6657	5.2584	2517.967	0.6289	1.0883
4.143	 4	44.0	10.207	0.0057	1513.494	1.6639	5.2657	2518.323	0.63	1.0966
4.153	 4	45.0	10.209	0.0068	1515.138	1.6753	5.227	2538.27	0.6234	1.0998
4.163	 4	46.0	10.209	0.0061	1514.014	1.6704	5.2422	2529.026	0.6262	1.101
4.173	 4	47.0	10.204	0.0056	1514.171	1.6701	5.2507	2528.799	0.6264	1.0929
4.183	 4	48.0	10.206	0.0056	1514.918	1.6923	5.179	2563.63	0.6135	1.103
4.193	 4	49.0	10.214	0.0063	1514.531	1.6639	4.6714	2520.039	0.63	1.0933
4.203	 4	50.0	10.208	0.0061	1513.417	1.6795	5.2155	2541.725	0.621	1.0987
4.213	 4	51.0	10.214	0.0058	1514.307	1.6779	5.2115	2540.854	0.6219	1.0976
4.223	 4	52.0	10.209	0.0054	1514.239	1.6693	5.2458	2527.674	0.6269	1.0952
4.233	 4	53.0	10.218	0.0061	1524.847	1.6958	5.1506	2585.872	0.6115	1.0984
4.243	 4	54.0	10.218	0.0081	1522.802	1.6689	5.2335	2541.464	0.6271	1.0972
4.253	 4	55.0	10.233	0.0075	1517.799	1.6722	5.2013	2538.067	0.6252	1.0978
4.263	 4	56.0	10.243	0.0093	1517.032	1.6694	4.618	2532.573	0.6268	1.101
4.273	 4	57.0	10.255	0.0067	1518.135	1.695	5.0997	2573.205	0.612	1.1006
4.283	 4	58.0	10.26	0.0053	1520.225	1.6753	5.1525	2546.767	0.6234	1.1009
4.293	 4	59.0	10.278	0.0045	1523.569	1.6891	4.5195	2573.516	0.6154	1.1003
4.303	 4	60.0	10.273	0.0034	1521.926	1.6926	5.0811	2576.004	0.6133	1.0968
4.313	 4	61.0	10.263	0.0036	1521.346	1.6893	5.1055	2569.955	0.6153	1.0969
4.323	 4	62.0	10.261	0.0058	1525.572	1.6955	5.0897	2586.541	0.6117	1.1029
4.333	 4	63.0	10.253	0.0066	1525.29	1.6962	5.0989	2587.182	0.6113	1.1009
4.343	 4	64.0	10.252	0.0089	1526.731	1.7154	5.0433	2618.902	0.6001	1.0976
4.353	 4	65.0	10.249	0.0072	1524.922	1.7057	5.0761	2601.088	0.6057	1.0944
4.363	 4	66.0	10.248	0.0066	1525.454	1.7118	5.0594	2611.337	0.6022	1.0905
4.373	 4	67.0	10.236	0.0087	1527.761	1.704	4.5332	2603.348	0.6067	1.082
4.383	 4	68.0	10.238	0.0128	1525.328	1.6855	4.5804	2570.962	0.6175	1.0745
4.393	 4	69.0	10.236	0.0114	1525.257	1.6821	4.5923	2565.595	0.6194	1.0689
4.403	 4	70.0	10.231	0.0113	1525.649	1.6809	5.1774	2564.419	0.6201	1.0698
4.413	 4	71.0	10.226	0.017	1525.358	1.6846	4.5984	2569.6	0.618	1.0723
4.423	 4	72.0	10.221	0.0124	1525.295	1.6679	5.2324	2544.008	0.6277	1.0678
4.433	 4	73.0	10.221	0.0131	1524.385	1.6872	4.5979	2571.873	0.6165	1.0611
4.443	 4	74.0	10.216	0.0127	1523.866	1.6842	5.189	2566.508	0.6182	1.0584
4.453	 4	75.0	10.211	0.0132	1522.666	1.6758	4.6421	2551.693	0.6231	1.0563
4.463	 4	76.0	10.207	0.0131	1520.936	1.6834	4.6265	2560.308	0.6187	1.0594
4.473	 4	77.0	10.202	0.0115	1519.738	1.6932	4.6061	2573.239	0.613	1.0621
4.483	 4	78.0	10.191	0.012	1520.364	1.6912	4.6259	2571.311	0.6141	1.073
4.493	 4	79.0	10.192	0.014	1521.875	1.7043	4.5892	2593.692	0.6066	1.0532
4.503	 4	80.0	10.181	0.0177	1520.914	1.7085	4.0182	2598.455	0.6041	1.0551
4.513	 4	81.0	10.177	0.0144	1522.819	1.6977	4.6267	2585.236	0.6104	1.0619
4.523	 4	82.0	10.172	0.0164	1523.667	1.6938	4.6438	2580.822	0.6126	1.0631
4.533	 4	83.0	10.172	0.0129	1522.071	1.6967	4.0563	2582.563	0.6109	1.0622
4.543	 4	84.0	10.167	0.0115	1520.413	1.6967	4.0622	2579.684	0.611	1.0674
4.553	 4	85.0	10.168	0.0115	1522.612	1.6901	4.6592	2573.402	0.6148	1.0704
4.563	 4	86.0	10.165	0.0124	1524.903	1.6863	4.0896	2571.407	0.617	1.0712
4.573	 4	87.0	10.162	0.0106	1522.397	1.7108	4.0344	2604.496	0.6028	1.0754
4.583	 4	88.0	10.162	0.0111	1522.397	1.6949	4.654	2580.32	0.612	1.0777
4.593	 4	89.0	10.158	0.0119	1523.167	1.6967	4.6543	2584.421	0.6109	1.0769
4.603	 4	90.0	10.158	0.0093	1521.114	1.6973	4.0711	2581.826	0.6106	1.0773
4.613	 4	91.0	10.158	0.0073	1521.342	1.7008	4.0627	2587.559	0.6086	1.0732
4.623	 4	92.0	10.158	0.0061	1520.886	1.7041	4.055	2591.701	0.6067	1.0756
4.633	 4	93.0	10.158	0.0059	1521.342	1.7014	4.6414	2588.452	0.6082	1.0731
4.643	 4	94.0	10.158	0.0066	1521.57	1.7112	4.0381	2603.655	0.6026	1.075
4.653	 4	95.0	10.158	0.006	1519.521	1.6874	4.6799	2564.098	0.6163	1.0762
4.663	 4	96.0	10.158	0.0064	1525.225	1.6728	4.1308	2551.388	0.6248	1.0738
4.673	 4	97.0	10.163	0.0072	1519.36	1.6797	4.108	2552.058	0.6208	1.078
4.683	 4	98.0	10.17	0.0071	1517.684	1.6643	4.1377	2525.876	0.6298	1.0757
4.693	 4	99.0	10.173	0.0066	1517.226	1.6698	4.7094	2533.402	0.6266	1.0771
4.703	 4	100.0	10.177	0.0058	1516.014	1.6714	4.112	2533.834	0.6256	1.0849
4.713	 4	101.0	10.181	0.0049	1515.932	1.6747	4.0992	2538.76	0.6237	1.0904
4.723	 4	102.0	10.184	0.0043	1519.093	1.6567	4.1403	2516.621	0.6342	1.1002
4.733	 4	103.0	10.192	0.0055	1517.57	1.6395	4.1742	2488.062	0.6441	1.108
4.743	 4	104.0	10.198	0.0056	1517.56	1.6614	4.1121	2521.304	0.6314	1.1198
4.753	 4	105.0	10.198	0.0051	1516.882	1.6665	4.0996	2527.911	0.6285	1.1294
4.763	 4	106.0	10.203	0.0042	1516.498	1.6786	4.645	2545.528	0.6215	1.1321
4.773	 4	107.0	10.203	0.0041	1516.498	1.6872	4.0435	2558.672	0.6165	1.1362
4.783	 4	108.0	10.203	0.0043	1519.434	1.6794	4.0623	2551.768	0.621	1.1309
4.793	 4	109.0	10.204	0.0036	1520.942	1.6955	4.0226	2578.776	0.6117	1.1335
4.803	 4	110.0	10.208	0.0035	1523.81	1.7084	3.9877	2603.284	0.6042	1.139
4.813	 4	111.0	10.208	0.0035	1527.001	1.7075	3.9898	2607.377	0.6047	1.1468
4.823	 4	112.0	10.212	0.0036	1526.686	1.6705	4.0736	2550.314	0.6262	1.1489
4.833	 4	113.0	10.207	0.0031	1524.115	1.6828	4.0496	2564.779	0.619	1.1675
4.843	 4	114.0	10.213	0.0032	1525.923	1.699	3.4321	2592.548	0.6096	1.1817
4.853	 4	115.0	10.218	0.0035	1527.126	1.6859	4.0296	2574.593	0.6172	1.2047
4.863	 4	116.0	10.217	0.0033	1525.153	1.7004	3.9964	2593.367	0.6088	1.2787
4.873	 4	117.0	10.222	0.0034	1525.899	1.7135	3.9602	2614.635	0.6012	1.3299
4.883	 4	118.0	10.232	0.003	1530.82	1.6882	4.0081	2584.404	0.6159	1.3332
4.893	 4	119.0	10.239	0.0025	1534.852	1.7125	3.9437	2628.359	0.6018	1.3478
4.903	 4	120.0	10.242	0.0024	1535.762	1.6965	3.9773	2605.485	0.6111	1.362
4.913	 4	121.0	10.253	0.0022	1538.565	1.7018	3.9528	2618.322	0.608	1.3853
4.923	 4	122.0	10.257	0.0023	1537.09	1.6961	3.9615	2607.084	0.6113	1.4034
4.933	 4	123.0	10.261	0.0019	1531.036	1.7022	3.9429	2606.193	0.6077	1.4133
4.943	 4	124.0	10.264	0.0009	1532.169	1.6938	3.9592	2595.165	0.6127	1.4245
4.953	 4	125.0	10.301	0.0008	1534.485	1.7001	4.4616	2608.728	0.609	1.4445
4.963	 4	126.0	10.319	0.0009	1540.609	1.6989	4.4423	2617.307	0.6097	1.4763
4.973	 4	127.0	10.434	0.0002	1548.301	1.6493	3.8781	2553.617	0.6385	1.4919
4.983	 4	128.0	10.573	0.0	108.825	1.6017	3.8445	174.3024	0.6661	1.5253
4.993	 4	129.0	10.561	0.0	108.7015	1.6513	3.7411	179.4989	0.6373	1.5968
5.003	 4	130.0	10.565	0.0	108.7426	1.6757	3.6827	182.2172	0.6232	1.729
5.013	 4	131.0	10.528	0.0	108.3618	1.6884	3.692	182.9568	0.6158	1.9716
5.023	 4	132.0	10.495	0.0	108.0221	1.6898	3.7223	182.5381	0.615	2.5108
5.033	 4	133.0	10.482	0.0001	1532.456	1.7106	3.163	2621.373	0.6029	4.396
5.043	 4	134.0	10.535	0.0004	1549.948	1.6743	2.6543	2595.02	0.624	28.5805
5.053	 4	135.0	10.522	0.0009	1541.233	1.6638	1.6083	2564.272	0.6301	7.6197
5.063	 4	136.0	10.478	0.0001	1449.239	0.8955	2.0163	1297.74	1.0757	4.0075
