Geotek MSCL 7.9 - TN336_JPC42-51.out created at 22:58:31 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 3	57.4	10.241	0.0034	1516.511	1.7847	80.0304	2706.5	0.5599	0.6553
2.622	 3	58.4	10.242	0.0032	1519.134	1.7513	80.0079	2660.421	0.5793	0.657
2.632	 3	59.4	10.252	0.0032	1516.12	1.769	79.7831	2682.07	0.569	0.6607
2.642	 3	60.4	10.252	0.0033	1522.197	1.7748	78.8218	2701.539	0.5657	0.662
2.652	 3	61.4	10.246	0.0042	1523.116	1.7556	77.9921	2673.953	0.5768	0.6684
2.662	 3	62.4	10.246	0.0043	1518.826	1.7534	76.0664	2663.102	0.5781	0.6739
2.672	 3	63.4	10.245	0.0052	1518.678	1.7446	75.1247	2649.426	0.5832	0.6762
2.682	 3	64.4	10.247	0.0049	1519.425	1.7617	73.1572	2676.744	0.5733	0.6749
2.692	 3	65.4	10.242	0.005	1516.884	1.767	71.3324	2680.274	0.5702	0.6733
2.702	 3	66.4	10.236	0.0049	1520.048	1.7702	70.4874	2690.81	0.5683	0.6697
2.712	 3	67.4	10.227	0.0046	1513.99	1.7452	68.7304	2642.15	0.5829	0.6692
2.722	 3	68.4	10.226	0.0055	1509.15	1.7239	67.7815	2601.694	0.5952	0.6645
2.732	 3	69.4	10.222	0.0052	1507.67	1.7261	66.8886	2602.439	0.5939	0.6599
2.742	 3	70.4	10.219	0.0047	1508.562	1.7179	66.9453	2591.559	0.5987	0.6561
2.752	 3	71.4	10.214	0.0051	1509.384	1.7458	66.0683	2635.133	0.5825	0.6529
2.762	 3	72.4	10.209	0.0047	1508.868	1.735	67.1347	2617.919	0.5887	0.6484
2.772	 3	73.4	10.21	0.0049	1510.578	1.7668	67.1157	2668.897	0.5703	0.6452
2.782	 3	74.4	10.2	0.0045	1515.602	1.7676	67.3058	2678.962	0.5698	0.6414
2.792	 3	75.4	10.196	0.0046	1517.262	1.7788	66.4054	2698.833	0.5634	0.6397
2.802	 3	76.4	10.194	0.0055	1516.513	1.7655	66.443	2677.373	0.5711	0.64
2.812	 3	77.4	10.184	0.0054	1516.83	1.7597	68.5913	2669.145	0.5744	0.6421
2.822	 3	78.4	10.179	0.0046	1522.663	1.7862	70.6511	2719.789	0.559	0.646
2.832	 3	79.4	10.178	0.005	1528.458	1.8065	72.6342	2761.142	0.5473	0.6488
2.842	 3	80.4	10.175	0.006	1535.154	1.8146	73.6784	2785.675	0.5426	0.6549
2.852	 3	81.4	10.17	0.0059	1536.022	1.8241	75.7506	2801.878	0.5371	0.6603
2.862	 3	82.4	10.159	0.0075	1536.914	1.8446	76.9745	2835.023	0.5252	0.6639
2.872	 3	83.4	10.149	0.0059	1544.279	1.8762	78.1834	2897.323	0.5069	0.6637
2.882	 3	84.4	10.149	0.0066	1546.632	1.8581	7.9173	2873.773	0.5174	0.6636
2.892	 3	85.4	10.144	0.0068	1547.521	1.8711	78.2947	2895.628	0.5098	0.6667
2.902	 3	86.4	10.139	0.0072	1547.23	1.8623	76.4213	2881.46	0.5149	0.6701
2.912	 3	87.4	10.135	0.0062	1550.643	1.8876	74.5212	2926.966	0.5002	0.6708
2.922	 3	88.4	10.136	0.0056	1549.61	1.8587	71.52	2880.328	0.517	0.6687
2.932	 3	89.4	10.14	0.0059	1543.144	1.8515	69.4541	2857.118	0.5212	0.6638
2.942	 3	90.4	10.14	0.0055	1538.695	1.8594	67.4697	2861.032	0.5166	0.6586
2.952	 3	91.4	10.14	0.0064	1535.433	1.8352	63.5009	2817.844	0.5306	0.658
2.962	 3	92.4	10.14	0.0064	1532.185	1.8133	61.5165	2778.248	0.5434	0.6568
2.972	 3	93.4	10.14	0.0058	1530.566	1.8379	58.5399	2813.037	0.5291	0.651
2.982	 3	94.4	10.145	0.0057	1529.243	1.831	56.475	2799.969	0.5331	0.6526
2.992	 3	95.4	10.155	0.0059	1528.677	1.8261	53.3507	2791.578	0.5359	0.6532
3.002	 3	96.4	10.165	0.0063	1528.112	1.8078	50.2437	2762.544	0.5465	0.6534
3.012	 3	97.4	10.175	0.0061	1527.09	1.7959	48.1366	2742.563	0.5534	0.6523
3.022	 3	98.4	10.175	0.006	1522.292	1.7751	45.1894	2702.22	0.5655	0.6486
3.032	 3	99.4	10.18	0.0054	1520.311	1.8111	43.1634	2753.375	0.5446	0.6451
3.042	 3	100.4	10.18	0.0053	1519.403	1.7931	41.2014	2724.467	0.555	0.6429
3.052	 3	101.4	10.18	0.005	1513.53	1.756	39.2395	2657.775	0.5766	0.6386
3.062	 3	102.4	10.18	0.0046	1511.956	1.778	37.2775	2688.319	0.5638	0.6394
3.072	 3	103.4	10.18	0.0038	1513.755	1.7986	36.2965	2722.681	0.5518	0.6368
3.082	 3	104.4	10.18	0.0035	1517.817	1.8065	34.3345	2741.879	0.5473	0.6362
3.092	 3	105.4	10.18	0.0025	1520.084	1.8074	32.3726	2747.469	0.5467	0.6343
3.102	 3	106.4	10.178	0.0024	1518.878	1.7964	31.4094	2728.487	0.5531	0.6335
3.112	 3	107.4	10.175	0.0029	1515.264	1.7776	29.4714	2693.596	0.564	0.6327
3.122	 3	108.4	10.18	0.0026	1517.817	1.7944	28.4486	2723.587	0.5543	0.6301
3.132	 3	109.4	10.175	0.0034	1518.657	1.7726	26.5242	2691.918	0.567	0.6229
3.142	 3	110.4	10.17	0.0034	1516.326	1.8004	25.5781	2729.988	0.5508	0.6171
3.152	 3	111.4	10.145	0.0029	1520.078	1.8032	23.779	2741.01	0.5492	0.6156
3.162	 3	112.4	10.151	0.0027	1513.945	1.7707	20.7711	2680.817	0.568	0.6136
3.172	 3	113.4	10.15	0.0029	1505.711	1.7665	19.7876	2659.871	0.5705	0.6146
3.182	 3	114.4	10.155	0.0027	1506.006	1.7569	18.7715	2645.916	0.576	0.611
3.192	 3	115.4	10.155	0.0028	1503.999	1.761	16.7956	2648.479	0.5737	0.6065
3.202	 3	116.4	10.155	0.0025	1503.108	1.7507	15.8076	2631.51	0.5796	0.6018
3.212	 3	117.4	10.155	0.0024	1503.999	1.7476	14.8196	2628.431	0.5814	0.5998
3.222	 3	118.4	10.155	0.0023	1503.999	1.74	13.8317	2616.901	0.5859	0.5971
3.232	 3	119.4	10.155	0.0022	1501.552	1.7269	13.8317	2593.056	0.5934	0.5994
3.242	 3	120.4	10.154	0.0029	1501.627	1.7337	11.8591	2603.431	0.5895	0.5984
3.252	 3	121.4	10.155	0.0025	1500.887	1.7327	11.8557	2600.526	0.5901	0.5967
3.262	 3	122.4	10.155	0.0026	1498.672	1.7173	10.8677	2573.702	0.599	0.5915
3.272	 3	123.4	10.165	0.0023	1500.59	1.7067	12.8072	2561.104	0.6051	0.5842
3.282	 3	124.4	10.168	0.0022	1500.369	1.7092	10.8277	2564.407	0.6037	0.5786
3.292	 3	125.4	10.171	0.0021	1496.395	1.6905	9.8349	2529.652	0.6146	0.5711
3.302	 3	126.4	10.181	0.0026	1493.911	1.6699	9.8071	2494.635	0.6265	0.566
3.312	 3	127.4	10.182	0.002	1495.594	1.6726	8.8239	2501.461	0.625	0.567
3.322	 3	128.4	10.191	0.0017	1498.236	1.6983	8.8014	2544.396	0.6101	0.5683
3.332	 3	129.4	10.195	0.0014	1505.241	1.7038	8.7914	2564.589	0.6069	0.5742
3.342	 3	130.4	10.206	0.001	1510.433	1.7258	8.7641	2606.726	0.5941	0.581
3.352	 3	131.4	10.215	0.0009	1513.109	1.7147	9.7132	2594.496	0.6005	0.6144
3.362	 3	132.4	10.225	0.0009	1511.903	1.7433	9.6858	2635.759	0.5839	0.6184
3.372	 3	133.4	10.238	0.0015	1510.475	1.7442	9.6504	2634.583	0.5834	0.6193
3.382	 3	134.4	10.243	0.0013	1507.432	1.7412	9.6368	2624.739	0.5852	0.6203
3.392	 3	135.4	10.252	0.0013	1506.097	1.7139	9.6124	2581.249	0.601	0.621
3.402	 3	136.4	10.259	0.0012	1506.461	1.7317	9.5935	2608.802	0.5906	0.6193
3.412	 3	137.4	10.303	0.001	1508.271	1.7048	9.4759	2571.281	0.6063	0.6196
3.422	 3	138.4	10.308	0.0008	1505.697	1.6892	9.4627	2543.408	0.6153	0.6205
3.432	 3	139.4	10.324	0.0013	1514.671	1.668	9.4205	2526.507	0.6276	0.6218
3.442	 3	140.4	10.339	0.003	1503.636	1.6688	8.443	2509.209	0.6272	0.6273
3.452	 3	141.4	10.332	0.0036	1513.403	1.6859	9.3995	2551.372	0.6173	0.6327
3.462	 3	142.4	10.521	0.0011	1517.744	1.6267	8.922	2468.924	0.6516	0.6371
3.472	 3	143.4	10.507	0.0003	1521.871	1.6834	8.9562	2561.985	0.6187	0.6443
3.482	 3	144.4	10.5	0.0	108.0458	1.7168	8.9733	185.491	0.5993	0.6648
3.492	 3	145.4	10.46	0.0007	1498.353	1.6973	8.1651	2543.106	0.6106	0.7079
3.502	 3	146.4	10.464	0.0002	1469.869	1.7102	9.0623	2513.726	0.6031	0.7928
3.512	 3	147.4	10.459	0.0004	1475.176	1.7001	9.0748	2507.986	0.609	0.9415
3.522	 3	148.4	10.461	0.0005	1473.795	1.7076	9.0698	2516.699	0.6046	1.1747
3.532	 3	149.4	10.607	0.0004	1488.911	1.6545	7.8444	2463.376	0.6355	1.4529
3.542	 3	150.4	10.789	0.0	111.0196	1.1147	6.6412	123.7559	0.9485	1.6581
3.552	 4	0.5	10.774	0.0	110.8653	0.8952	7.5012	99.2494	1.0759	1.6092
3.562	 4	1.5	10.792	0.0	111.0505	1.6115	7.4654	178.9552	0.6604	1.3792
3.572	 4	2.5	10.782	0.0	110.9476	1.6674	7.4852	184.9958	0.6279	1.1021
3.582	 4	3.5	10.738	0.0001	1442.117	1.6844	8.4148	2429.156	0.6181	0.8946
3.592	 4	4.5	10.681	0.0	109.9083	1.6639	8.544	182.8774	0.63	0.7644
3.602	 4	5.5	10.28	0.0028	1532.27	1.7319	9.5371	2653.69	0.5906	0.6924
3.612	 4	6.5	10.192	0.0022	1524.151	1.7416	9.7766	2654.448	0.5849	0.6522
3.622	 4	7.5	10.154	0.0043	1516.201	1.7512	9.8826	2655.162	0.5794	0.6332
3.632	 4	8.5	10.13	0.0047	1507.441	1.7688	9.9503	2666.288	0.5692	0.6239
3.642	 4	9.5	10.13	0.0043	1508.114	1.7563	9.9503	2648.658	0.5764	0.6195
3.652	 4	10.5	10.13	0.0035	1506.768	1.7669	9.9503	2662.262	0.5703	0.6187
3.662	 4	11.5	10.128	0.0033	1508.265	1.7817	9.956	2687.344	0.5616	0.6169
3.672	 4	12.5	10.13	0.0031	1512.392	1.8042	10.9454	2728.724	0.5486	0.615
3.682	 4	13.5	10.13	0.003	1514.2	1.771	10.9454	2681.577	0.5679	0.6117
3.692	 4	14.5	10.135	0.0034	1513.816	1.7773	9.9362	2690.567	0.5642	0.6072
3.702	 4	15.5	10.141	0.0036	1512.228	1.764	10.9111	2667.592	0.5719	0.604
3.712	 4	16.5	10.146	0.0034	1510.496	1.7588	10.8956	2656.627	0.575	0.6032
3.722	 4	17.5	10.155	0.0031	1509.588	1.7653	9.8798	2664.933	0.5711	0.6013
3.732	 4	18.5	10.161	0.0029	1510.256	1.7599	10.8492	2657.926	0.5743	0.5999
3.742	 4	19.5	10.171	0.0026	1508.379	1.7351	10.8184	2617.178	0.5887	0.5983
3.752	 4	20.5	10.181	0.0026	1508.073	1.738	9.8071	2620.969	0.587	0.599
3.762	 4	21.5	10.181	0.0025	1504.952	1.721	9.8071	2590.03	0.5969	0.5966
3.772	 4	22.5	10.184	0.0023	1503.839	1.716	10.7786	2580.6	0.5998	0.5951
3.782	 4	23.5	10.186	0.0022	1505.469	1.7307	9.7932	2605.539	0.5912	0.5931
3.792	 4	24.5	10.186	0.0026	1507.251	1.7399	10.7725	2622.402	0.5859	0.5906
3.802	 4	25.5	10.186	0.0027	1505.914	1.7522	9.7932	2638.635	0.5788	0.5874
3.812	 4	26.5	10.186	0.0026	1504.801	1.7537	9.7932	2639.021	0.5779	0.5864
3.822	 4	27.5	10.191	0.0027	1505.318	1.7281	10.7573	2601.265	0.5928	0.5833
3.832	 4	28.5	10.186	0.0038	1503.691	1.7205	10.7725	2587.04	0.5972	0.58
3.842	 4	29.5	10.191	0.0031	1501.99	1.7124	10.7573	2572.075	0.6018	0.577
3.852	 4	30.5	10.185	0.0035	1498.455	1.7078	9.796	2559.078	0.6045	0.5724
3.862	 4	31.5	10.186	0.0031	1500.589	1.7068	9.7932	2561.139	0.6051	0.5757
3.872	 4	32.5	10.185	0.0028	1505.766	1.7428	9.796	2624.23	0.5842	0.5731
3.882	 4	33.5	10.186	0.0039	1509.037	1.7362	8.8139	2619.976	0.5881	0.5729
3.892	 4	34.5	10.181	0.0034	1504.063	1.715	9.8071	2579.5	0.6003	0.5723
3.902	 4	35.5	10.181	0.0032	1502.952	1.7503	9.8071	2630.549	0.5799	0.5736
3.912	 4	36.5	10.181	0.0029	1504.063	1.7307	8.8264	2603.016	0.5913	0.5801
3.922	 4	37.5	10.181	0.0029	1504.507	1.6614	8.8264	2499.543	0.6315	0.5916
3.932	 4	38.5	10.182	0.004	1500.663	1.6453	8.8239	2468.989	0.6408	0.6062
3.942	 4	39.5	10.182	0.0032	1496.033	1.6812	9.8043	2515.062	0.62	0.6201
3.952	 4	40.5	10.182	0.0033	1496.693	1.6217	8.8239	2427.196	0.6545	0.6295
3.962	 4	41.5	10.177	0.0032	1495.738	1.6837	9.8182	2518.389	0.6185	0.6404
3.972	 4	42.5	10.178	0.003	1508.522	1.7498	9.8154	2639.676	0.5801	0.6446
3.982	 4	43.5	10.183	0.0031	1511.952	1.7312	9.8015	2617.532	0.5909	0.6534
3.992	 4	44.5	10.179	0.0028	1514.056	1.7481	9.8127	2646.761	0.5811	0.6603
4.002	 4	45.5	10.183	0.0033	1517.134	1.7661	9.8015	2679.452	0.5707	0.6691
4.012	 4	46.5	10.184	0.0038	1514.8	1.7631	9.7988	2670.787	0.5724	0.6774
4.022	 4	47.5	10.184	0.0028	1518.867	1.777	9.7988	2699.062	0.5644	0.6853
4.032	 4	48.5	10.184	0.0025	1520.908	1.7682	10.7786	2689.206	0.5695	0.6886
4.042	 4	49.5	10.194	0.0029	1514.036	1.7474	9.771	2645.633	0.5816	0.689
4.052	 4	50.5	10.194	0.0028	1511.342	1.7558	9.771	2653.579	0.5767	0.6866
4.062	 4	51.5	10.193	0.0023	1513.887	1.7641	10.7512	2670.619	0.5719	0.6829
4.072	 4	52.5	10.196	0.0022	1515.683	1.7576	10.7421	2663.986	0.5756	0.6793
4.082	 4	53.5	10.192	0.0027	1515.764	1.7702	9.7766	2683.268	0.5683	0.6809
4.092	 4	54.5	10.195	0.0021	1515.76	1.7863	9.7683	2707.588	0.559	0.6805
4.102	 4	55.5	10.196	0.0024	1515.683	1.7586	10.7421	2665.406	0.5751	0.6812
4.112	 4	56.5	10.211	0.0024	1517.687	1.7845	10.6966	2708.245	0.5601	0.6812
4.122	 4	57.5	10.215	0.0019	1522.809	1.7951	10.6845	2733.534	0.5539	0.6791
4.132	 4	58.5	10.225	0.0018	1524.981	1.7769	10.6544	2709.729	0.5644	0.6765
4.142	 4	59.5	10.243	0.0025	1523.349	1.7677	10.6005	2692.881	0.5698	0.6783
4.152	 4	60.5	10.242	0.0023	1521.616	1.7438	9.6395	2653.449	0.5836	0.6821
4.162	 4	61.5	10.237	0.0027	1513.23	1.7194	10.6184	2601.821	0.5978	0.6888
4.172	 4	62.5	10.242	0.003	1510.842	1.7273	9.6395	2609.685	0.5932	0.6942
4.182	 4	63.5	10.232	0.0025	1509.145	1.733	9.6667	2615.273	0.5899	0.6981
4.192	 4	64.5	10.231	0.0024	1507.885	1.7273	10.6364	2604.631	0.5932	0.6985
4.202	 4	65.5	10.233	0.0023	1503.747	1.7126	9.664	2575.255	0.6018	0.6987
4.212	 4	66.5	10.224	0.0022	1502.204	1.7368	9.6885	2608.956	0.5877	0.6948
4.222	 4	67.5	10.228	0.0019	1507.665	1.7318	9.6776	2610.973	0.5906	0.6896
4.232	 4	68.5	10.225	0.0019	1510.563	1.7157	8.7172	2591.663	0.5999	0.6822
4.242	 4	69.5	10.215	0.002	1506.415	1.7267	8.7419	2601.143	0.5936	0.6764
4.252	 4	70.5	10.205	0.0022	1499.853	1.7065	9.7407	2559.552	0.6053	0.6682
4.262	 4	71.5	10.203	0.0026	1499.118	1.6668	8.7716	2498.785	0.6283	0.6589
4.272	 4	72.5	10.194	0.0024	1496.257	1.7081	8.7939	2555.727	0.6044	0.6487
4.282	 4	73.5	10.19	0.0025	1498.309	1.6827	8.8039	2521.229	0.6191	0.6416
4.292	 4	74.5	10.185	0.0027	1498.014	1.6562	8.8164	2481.037	0.6344	0.6347
4.302	 4	75.5	10.178	0.0031	1495.885	1.6827	8.8339	2517.095	0.6191	0.6288
4.312	 4	76.5	10.175	0.0024	1500.959	1.6869	8.8414	2532.016	0.6166	0.6246
4.322	 4	77.5	10.17	0.0023	1502.66	1.7	8.854	2554.53	0.609	0.6232
4.332	 4	78.5	10.16	0.0026	1498.304	1.6745	9.8657	2508.853	0.6239	0.6232
4.342	 4	79.5	10.16	0.0027	1491.924	1.6648	9.8657	2483.76	0.6295	0.6206
4.352	 4	80.5	10.159	0.0028	1490.682	1.6715	9.8685	2491.662	0.6256	0.6166
4.362	 4	81.5	10.153	0.0024	1491.991	1.6696	9.8854	2491.081	0.6267	0.613
4.372	 4	82.5	10.145	0.0024	1494.769	1.6966	8.9171	2535.994	0.611	0.6097
4.382	 4	83.5	10.14	0.0024	1496.9	1.6778	8.9298	2511.445	0.6219	0.6107
4.392	 4	84.5	10.135	0.0027	1495.941	1.7053	9.9362	2551.01	0.606	0.6111
4.402	 4	85.5	10.137	0.0026	1497.563	1.7032	8.9374	2550.631	0.6072	0.6142
4.412	 4	86.5	10.135	0.0024	1498.595	1.6974	9.9362	2543.68	0.6106	0.6185
4.422	 4	87.5	10.131	0.0024	1498.004	1.7226	9.9475	2580.442	0.5959	0.6212
4.432	 4	88.5	10.131	0.0023	1504.008	1.7074	9.9475	2567.995	0.6047	0.6247
4.442	 4	89.5	10.136	0.0026	1506.988	1.754	9.9333	2643.248	0.5777	0.6256
4.452	 4	90.5	10.139	0.0021	1510.578	1.7678	10.9173	2670.414	0.5697	0.6276
4.462	 4	91.5	10.147	0.0018	1508.847	1.741	10.8925	2626.947	0.5853	0.6287
4.472	 4	92.5	10.147	0.0023	1501.48	1.7328	10.8925	2601.783	0.59	0.6258
4.482	 4	93.5	10.153	0.002	1499.926	1.7111	9.8854	2566.548	0.6026	0.615
4.492	 4	94.5	10.155	0.0019	1499.557	1.7022	10.8677	2552.581	0.6078	0.612
4.502	 4	95.5	10.162	0.0018	1497.274	1.6787	10.8461	2513.489	0.6214	0.611
4.512	 4	96.5	10.168	0.0021	1493.756	1.6783	10.8277	2506.96	0.6216	0.6131
4.522	 4	97.5	10.168	0.0018	1492.441	1.6815	10.8277	2509.469	0.6198	0.6137
4.532	 4	98.5	10.173	0.0018	1494.271	1.6829	10.8123	2514.754	0.619	0.6177
4.542	 4	99.5	10.178	0.0019	1495.225	1.6735	10.797	2502.256	0.6244	0.6161
4.552	 4	100.5	10.175	0.0019	1493.907	1.6672	10.8062	2490.58	0.6281	0.6166
4.562	 4	101.5	10.178	0.0019	1494.786	1.6761	9.8154	2505.368	0.6229	0.6175
4.572	 4	102.5	10.177	0.0019	1495.738	1.6837	9.8182	2518.389	0.6185	0.619
4.582	 4	103.5	10.177	0.0017	1499.484	1.703	9.8182	2553.547	0.6073	0.6219
4.592	 4	104.5	10.172	0.0019	1501.846	1.7121	9.8322	2571.267	0.602	0.6236
4.602	 4	105.5	10.172	0.002	1502.067	1.7091	10.8154	2567.19	0.6038	0.6251
4.612	 4	106.5	10.166	0.002	1501.847	1.7083	9.8489	2565.66	0.6042	0.6263
4.622	 4	107.5	10.161	0.0023	1501.33	1.6858	9.8629	2530.917	0.6173	0.6304
4.632	 4	108.5	10.161	0.0023	1500.222	1.7104	9.8629	2565.922	0.603	0.6367
4.642	 4	109.5	10.161	0.0022	1502.44	1.7295	9.8629	2598.497	0.5919	0.6449
4.652	 4	110.5	10.162	0.0021	1508.61	1.7345	9.8601	2616.685	0.589	0.6505
4.662	 4	111.5	10.158	0.0024	1512.507	1.757	9.8713	2657.493	0.576	0.6558
4.672	 4	112.5	10.16	0.002	1512.13	1.7443	9.8657	2637.623	0.5833	0.6617
4.682	 4	113.5	10.157	0.002	1512.133	1.7615	9.8741	2663.695	0.5733	0.6694
4.692	 4	114.5	10.163	0.002	1517.319	1.7677	9.8573	2682.187	0.5698	0.6732
4.702	 4	115.5	10.163	0.002	1518.906	1.7813	9.8573	2705.678	0.5619	0.6758
4.712	 4	116.5	10.163	0.0019	1521.635	1.7791	9.8573	2707.146	0.5632	0.6756
4.722	 4	117.5	10.162	0.0021	1522.625	1.7825	9.8601	2714.027	0.5612	0.6783
4.732	 4	118.5	10.163	0.0016	1525.976	1.8026	8.8716	2750.746	0.5495	0.6836
4.742	 4	119.5	10.162	0.0016	1529.961	1.8087	8.8741	2767.205	0.546	0.6879
4.752	 4	120.5	10.168	0.0016	1532.942	1.8037	10.8277	2764.943	0.5489	0.6917
4.762	 4	121.5	10.166	0.0016	1533.102	1.7998	8.864	2759.283	0.5512	0.696
4.772	 4	122.5	10.167	0.0016	1529.562	1.8026	8.8615	2757.123	0.5496	0.7
4.782	 4	123.5	10.172	0.0014	1530.775	1.7801	8.8489	2724.896	0.5626	0.7044
4.792	 4	124.5	10.178	0.0013	1531.908	1.8	8.8339	2757.37	0.5511	0.7073
4.802	 4	125.5	10.183	0.0013	1535.434	1.8069	8.8214	2774.396	0.547	0.7088
4.812	 4	126.5	10.188	0.0012	1535.031	1.794	8.8089	2753.803	0.5545	0.7078
4.822	 4	127.5	10.198	0.0012	1533.303	1.8121	8.784	2778.571	0.544	0.706
4.832	 4	128.5	10.199	0.0012	1532.993	1.7933	8.7815	2749.165	0.5549	0.7054
4.842	 4	129.5	10.2	0.0011	1530.842	1.7857	7.8036	2733.681	0.5593	0.7046
4.852	 4	130.5	10.209	0.0011	1534.265	1.7968	7.7837	2756.715	0.5529	0.7116
4.862	 4	131.5	10.212	0.0011	1534.024	1.7878	8.7493	2742.56	0.5581	0.7373
4.872	 4	132.5	10.22	0.0011	1536.149	1.8027	9.6995	2769.157	0.5495	0.7374
4.882	 4	133.5	10.231	0.0009	1537.34	1.7945	8.7025	2758.798	0.5542	0.7402
4.892	 4	134.5	10.234	0.0009	1536.637	1.7731	8.6951	2724.612	0.5666	0.738
4.902	 4	135.5	10.241	0.0009	1536.765	1.7924	9.6422	2754.573	0.5554	0.737
4.912	 4	136.5	10.248	0.0008	1532.526	1.7666	9.6232	2707.296	0.5704	0.7299
4.922	 4	137.5	10.253	0.0008	1526.426	1.7578	9.6097	2683.19	0.5755	0.728
4.932	 4	138.5	10.263	0.0008	1525.87	1.7637	9.5827	2691.116	0.5721	0.726
4.942	 4	139.5	10.298	0.0009	1524.726	1.7508	9.4892	2669.443	0.5796	0.7273
4.952	 4	140.5	10.329	0.0015	1534.086	1.7743	9.4073	2721.906	0.566	0.7256
4.962	 4	141.5	10.339	0.0016	1538.542	1.7407	9.3812	2678.169	0.5854	0.7237
4.972	 4	142.5	10.561	0.0007	1549.67	1.7105	9.7079	2650.751	0.6029	0.7235
4.982	 4	143.5	10.52	0.0003	1539.813	1.7364	9.8169	2673.756	0.5879	0.7337
4.992	 4	144.5	10.511	0.0	108.159	1.736	8.9464	187.7666	0.5882	0.7556
5.002	 4	145.5	10.481	0.0	107.8503	1.7153	8.1181	184.9958	0.6002	0.8008
5.012	 4	146.5	10.483	0.0	107.8709	1.7025	9.0152	183.6545	0.6076	0.8977
5.022	 4	147.5	10.46	0.0002	1456.622	1.6813	8.1651	2448.952	0.6199	1.0631
5.032	 4	148.5	10.47	0.001	1480.696	1.6894	8.1427	2501.477	0.6152	1.3073
5.042	 4	149.5	10.629	0.0014	1508.515	1.6511	7.7979	2490.646	0.6374	1.5594
5.052	 4	150.5	10.821	0.0	111.3489	0.5859	7.4084	65.2401	1.2553	1.7017
5.062	 5	0.5	10.818	0.0	111.3181	1.4405	6.5905	160.3513	0.7596	1.6314
5.072	 5	1.5	10.828	0.0	111.421	1.6686	7.3947	185.9221	0.6272	1.4031
5.082	 5	2.5	10.804	0.0002	1550.072	1.6947	7.4418	2626.978	0.6121	1.1515
5.092	 5	3.5	10.755	0.0001	1304.743	1.6848	8.3768	2198.218	0.6179	0.9508
5.102	 5	4.5	10.694	0.0	110.0421	1.6619	8.5143	182.8774	0.6312	0.8297
5.112	 5	5.5	10.289	0.0004	1534.984	1.7009	9.5131	2610.799	0.6085	0.7534
5.122	 5	6.5	10.234	0.002	1531.348	1.71	9.6613	2618.613	0.6032	0.712
5.132	 5	7.5	10.199	0.0042	1524.742	1.7416	9.7572	2655.526	0.5849	0.6804
5.142	 5	8.5	10.144	0.0083	1519.7	1.7526	9.9107	2663.443	0.5785	0.6632
5.152	 5	9.5	10.146	0.0101	1518.181	1.7541	8.9146	2663.073	0.5777	0.6547
5.162	 5	10.5	10.145	0.0086	1523.502	1.7608	9.9079	2682.615	0.5738	0.6499
5.172	 5	11.5	10.139	0.0099	1522.372	1.7245	9.9248	2625.369	0.5948	0.6496
5.182	 5	12.5	10.141	0.0107	1517.886	1.7772	9.9192	2697.648	0.5642	0.6488
5.192	 5	13.5	10.142	0.008	1523.509	1.6895	8.9247	2574.0	0.6151	0.6545
5.202	 5	14.5	10.142	0.0143	1509.676	1.6509	9.9164	2492.352	0.6375	0.6549
5.212	 5	15.5	10.151	0.0125	1508.545	1.6768	8.9019	2529.534	0.6225	0.6495
5.222	 5	16.5	10.161	0.0079	1518.38	1.7338	8.8766	2632.506	0.5895	0.6427
5.232	 5	17.5	10.171	0.0079	1525.803	1.7806	9.8349	2716.798	0.5623	0.6386
5.242	 5	18.5	10.177	0.0078	1530.146	1.7713	9.8182	2710.299	0.5677	0.6393
5.252	 5	19.5	10.186	0.0069	1530.119	1.7672	9.7932	2703.997	0.5701	0.6417
5.262	 5	20.5	10.197	0.0078	1531.541	1.7432	9.7627	2669.773	0.584	0.6447
5.272	 5	21.5	10.191	0.0082	1529.721	1.7647	9.7793	2699.562	0.5715	0.6432
5.282	 5	22.5	10.191	0.007	1533.404	1.7883	9.7793	2742.154	0.5578	0.6375
5.292	 5	23.5	10.195	0.0073	1543.294	1.8473	9.7683	2850.931	0.5236	0.6343
5.302	 5	24.5	10.196	0.0063	1542.745	1.7664	8.789	2725.092	0.5705	0.6267
5.312	 5	25.5	10.193	0.0092	1528.874	1.7479	9.7738	2672.295	0.5813	0.6213
5.322	 5	26.5	10.192	0.0074	1521.194	1.7859	8.7989	2716.628	0.5593	0.6185
5.332	 5	27.5	10.192	0.0061	1528.494	1.7144	8.7989	2620.394	0.6007	0.6217
5.342	 5	28.5	10.192	0.0139	1520.286	1.7007	8.7989	2585.609	0.6086	0.6277
5.352	 5	29.5	10.196	0.0086	1511.638	1.6586	8.789	2507.27	0.633	0.6332
5.362	 5	30.5	10.197	0.0075	1506.871	1.699	8.7865	2560.209	0.6096	0.636
5.372	 5	31.5	10.194	0.0063	1512.687	1.7766	8.7939	2687.368	0.5646	0.6409
5.382	 5	32.5	10.191	0.005	1524.458	1.7806	9.7793	2714.423	0.5623	0.6424
