Geotek MSCL 7.9 - TN336_JPC15-17.out created at 5:31:02 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.51
Den1	A=7.0444E-04	B=-.096532	C=9.8575
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=833.1719	B=-1.166733	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.611	 3	49.0	9.937	0.0371	1505.378	1.895	28.4029	2852.675	0.4959	0.8644
2.621	 3	50.0	9.94	0.0222	1508.346	1.9148	28.3781	2888.201	0.4844	0.8678
2.631	 3	51.0	9.936	0.0283	1516.484	1.92	27.3589	2911.656	0.4814	0.8664
2.641	 3	52.0	9.94	0.023	1522.205	1.9281	27.327	2935.001	0.4767	0.8622
2.651	 3	53.0	9.941	0.0264	1526.098	1.9376	27.3191	2957.031	0.4712	0.8642
2.661	 3	54.0	9.951	0.0384	1527.398	1.9515	26.192	2980.79	0.4631	0.8615
2.671	 3	55.0	9.95	0.029	1527.245	1.9556	26.1996	2986.606	0.4608	0.8679
2.681	 3	56.0	9.961	0.0201	1546.019	1.9859	26.1159	3070.181	0.4432	0.8723
2.691	 3	57.0	9.965	0.0106	1606.74	2.0088	26.0856	3227.678	0.4299	0.8811
2.701	 3	58.0	9.971	0.0103	1611.605	1.9652	26.0402	3167.159	0.4552	0.9277
2.711	 3	59.0	9.981	0.0304	1547.922	1.9254	25.9648	2980.372	0.4783	0.9274
2.721	 3	60.0	9.973	0.0287	1519.811	1.9401	26.0251	2948.523	0.4698	0.927
2.731	 3	61.0	9.979	0.0163	1521.421	1.8877	27.019	2872.036	0.5002	0.9245
2.741	 3	62.0	9.982	0.0306	1512.883	1.9024	26.9955	2878.067	0.4917	0.9143
2.751	 3	63.0	9.986	0.0228	1511.885	1.894	26.9642	2863.487	0.4965	0.9098
2.761	 3	64.0	9.989	0.0188	1509.14	1.9047	26.9408	2874.444	0.4903	0.9021
2.771	 3	65.0	9.991	0.0179	1513.329	1.9377	26.9252	2932.367	0.4712	0.8979
2.781	 3	66.0	10.006	0.0126	1522.751	1.9206	26.8086	2924.583	0.4811	0.9034
2.791	 3	67.0	10.043	0.012	1523.051	1.9084	26.5239	2906.515	0.4882	0.9082
2.801	 3	68.0	10.059	0.0078	1526.172	1.9142	25.3866	2921.354	0.4848	0.92
2.811	 3	69.0	10.326	0.0011	1542.576	1.8792	23.5381	2898.824	0.5051	0.9387
2.821	 3	70.0	10.304	0.0	105.9548	1.8943	23.6831	200.7078	0.4964	0.9699
2.831	 3	71.0	10.314	0.0	106.0576	1.9073	23.617	202.2882	0.4888	1.0322
2.841	 3	72.0	10.329	0.0	106.2119	1.9095	22.5776	202.8065	0.4876	1.1426
2.851	 3	73.0	10.292	0.0	105.8314	1.9209	21.8618	203.2871	0.4809	1.3533
2.861	 3	74.0	10.225	0.0	105.1425	1.9419	21.3088	204.1733	0.4688	1.717
2.871	 3	75.0	10.247	0.0001	1514.484	1.9247	20.2145	2914.977	0.4787	2.2347
2.881	 3	76.0	10.452	0.0	107.4767	1.7944	18.1846	192.8598	0.5543	2.6955
2.891	 3	77.0	10.562	0.0	108.6078	0.4783	15.8813	51.9471	1.3177	2.8649
2.901	 4	0.6	10.636	0.0	109.3687	0.6934	16.4312	75.836	1.1929	2.6863
2.911	 4	1.6	10.644	0.0	109.451	1.7793	17.2588	194.744	0.5631	2.2639
2.921	 4	2.6	10.626	0.0	109.2659	1.8484	17.3427	201.9704	0.523	1.7746
2.931	 4	3.6	10.605	0.0	109.05	1.8294	16.5693	199.4977	0.534	1.3874
2.941	 4	4.6	10.514	0.0	108.1142	1.8229	16.0903	197.0771	0.5378	1.1422
2.951	 4	5.6	10.119	0.0001	1460.384	1.8659	16.9687	2724.902	0.5128	1.0014
2.961	 4	6.6	10.054	0.0129	1518.731	1.8986	16.2708	2883.411	0.4939	0.9234
2.971	 4	7.6	9.939	0.0168	1505.225	1.9279	15.7702	2901.993	0.4768	0.8782
2.981	 4	8.6	9.934	0.03	1519.657	1.9189	14.7403	2916.095	0.4821	0.8517
2.991	 4	9.6	9.923	0.0329	1513.575	1.9502	13.7314	2951.795	0.4639	0.84
3.001	 4	10.6	9.901	0.0271	1515.073	1.9474	12.7569	2950.385	0.4656	0.8326
3.011	 4	11.6	9.895	0.0255	1519.269	1.9706	11.7144	2993.945	0.4521	0.8239
3.021	 4	12.6	9.895	0.0239	1524.888	1.9347	10.6494	2950.13	0.4729	0.8232
3.031	 4	13.6	9.896	0.0432	1518.723	1.9315	9.5817	2933.382	0.4748	0.824
3.041	 4	14.6	9.895	0.0333	1509.995	1.9016	9.5845	2871.382	0.4921	0.8176
3.051	 4	15.6	9.894	0.04	1507.772	1.9208	9.5873	2896.077	0.481	0.8135
3.061	 4	16.6	9.89	0.0306	1513.621	1.9241	9.5985	2912.396	0.479	0.8063
3.071	 4	17.6	9.896	0.0543	1517.559	1.9356	9.5817	2937.352	0.4724	0.802
3.081	 4	18.6	9.896	0.0371	1515.931	1.9586	8.517	2969.07	0.4591	0.7945
3.091	 4	19.6	9.895	0.0309	1518.337	1.944	8.5195	2951.669	0.4675	0.7864
3.101	 4	20.6	9.909	0.0184	1521.886	1.9312	8.4847	2939.029	0.475	0.7867
3.111	 4	21.6	9.913	0.0311	1518.536	1.8949	8.4748	2877.446	0.496	0.7885
3.121	 4	22.6	9.927	0.0343	1505.46	1.9012	9.4953	2862.245	0.4923	0.7899
3.131	 4	23.6	9.938	0.037	1507.585	1.9112	8.4132	2881.239	0.4866	0.788
3.141	 4	24.6	9.954	0.0588	1510.7	1.914	8.3741	2891.414	0.4849	0.7869
3.151	 4	25.6	9.959	0.0383	1515.368	1.9451	8.362	2947.471	0.4669	0.7832
3.161	 4	26.6	9.929	0.0258	1517.036	1.9689	8.4353	2986.89	0.4531	0.7828
3.171	 4	27.6	9.936	0.0218	1525.33	1.9706	8.4181	3005.811	0.4521	0.7836
3.181	 4	28.6	9.939	0.0243	1528.372	1.9509	8.4108	2981.644	0.4635	0.7848
3.191	 4	29.6	9.94	0.0097	1534.424	1.9972	7.3573	3064.483	0.4367	0.7849
3.201	 4	30.6	9.941	0.0096	1545.073	1.9922	8.4059	3078.123	0.4395	0.7885
3.211	 4	31.6	9.941	0.0061	1563.05	2.0157	7.3551	3150.633	0.4259	0.7965
3.221	 4	32.6	9.94	0.0081	1549.977	1.9529	8.4083	3027.021	0.4623	0.7966
3.231	 4	33.6	9.941	0.0346	1513.32	1.9047	8.4059	2882.484	0.4903	0.7987
3.241	 4	34.6	9.941	0.027	1505.528	1.9066	8.4059	2870.386	0.4892	0.8004
3.251	 4	35.6	9.942	0.0399	1500.453	1.9086	8.4034	2863.71	0.4881	0.8013
3.261	 4	36.6	9.946	0.0284	1505.601	1.9166	8.3936	2885.636	0.4834	0.8105
3.271	 4	37.6	9.947	0.0387	1508.264	1.9065	8.3912	2875.518	0.4893	0.8195
3.281	 4	38.6	9.947	0.0366	1500.302	1.8834	9.4401	2825.651	0.5027	0.8328
3.291	 4	39.6	9.947	0.0332	1504.386	1.878	8.3912	2825.295	0.5058	0.8441
3.301	 4	40.6	9.975	0.0265	1503.844	1.8881	9.3636	2839.454	0.4999	0.8536
3.311	 4	41.6	9.976	0.012	1498.348	1.9201	8.3208	2876.911	0.4814	0.8617
3.321	 4	42.6	9.974	0.0214	1510.526	1.9032	9.3663	2874.786	0.4912	0.8668
3.331	 4	43.6	9.976	0.0226	1509.457	1.9057	9.3609	2876.584	0.4897	0.8756
3.341	 4	44.6	9.97	0.0367	1511.522	1.9135	9.3772	2892.234	0.4852	0.8809
3.351	 4	45.6	9.97	0.0372	1510.835	1.9183	9.3772	2898.16	0.4825	0.8823
3.361	 4	46.6	9.963	0.03	1510.69	1.9222	9.3963	2903.833	0.4802	0.8812
3.371	 4	47.6	9.967	0.0245	1511.984	1.9174	9.3854	2899.004	0.483	0.8807
3.381	 4	48.6	9.959	0.0253	1515.599	1.9338	9.4072	2930.813	0.4735	0.8768
3.391	 4	49.6	9.949	0.0107	1523.117	1.9676	9.4346	2996.941	0.4538	0.872
3.401	 4	50.6	9.957	0.016	1525.276	1.9289	8.3668	2942.141	0.4763	0.8639
3.411	 4	51.6	9.956	0.0158	1507.115	1.8863	9.4154	2842.93	0.501	0.8559
3.421	 4	52.6	9.956	0.0263	1496.468	1.857	9.4154	2778.878	0.518	0.8435
3.431	 4	53.6	9.971	0.0301	1491.995	1.8496	10.4161	2759.652	0.5223	0.8326
3.441	 4	54.6	9.975	0.0266	1492.816	1.8636	9.3636	2781.982	0.5142	0.8169
3.451	 4	55.6	9.973	0.0271	1494.306	1.8647	10.41	2786.369	0.5135	0.8211
3.461	 4	56.6	9.973	0.0354	1493.188	1.8749	9.369	2799.604	0.5076	0.8368
3.471	 4	57.6	9.981	0.024	1495.057	1.8502	10.3859	2766.181	0.5219	0.8843
3.481	 4	58.6	9.991	0.033	1498.126	1.8698	9.3203	2801.147	0.5106	0.8768
3.491	 4	59.6	9.993	0.0335	1495.51	1.8602	9.3149	2781.982	0.5161	0.8675
3.501	 4	60.6	10.003	0.0266	1497.007	1.8732	9.2879	2804.194	0.5086	0.8654
3.511	 4	61.6	10.012	0.0351	1497.681	1.8445	9.2638	2762.457	0.5252	0.8575
3.521	 4	62.6	10.021	0.0266	1488.783	1.8216	9.2398	2711.908	0.5385	0.8519
3.531	 4	63.6	10.026	0.0256	1485.113	1.822	9.2264	2705.894	0.5383	0.849
3.541	 4	64.6	10.026	0.0241	1484.673	1.8237	9.2264	2707.618	0.5373	0.8486
3.551	 4	65.6	10.032	0.037	1491.747	1.8243	9.2105	2721.432	0.5369	0.851
3.561	 4	66.6	10.062	0.0245	1488.682	1.8216	9.1313	2711.796	0.5385	0.8489
3.571	 4	67.6	10.093	0.0137	1490.182	1.8133	9.0505	2702.146	0.5433	0.8526
3.581	 4	68.6	10.301	0.0015	1499.418	1.7602	8.5331	2639.293	0.5741	0.8573
3.591	 4	69.6	10.301	0.0023	1498.981	1.7757	8.5331	2661.725	0.5651	0.8719
3.601	 4	70.6	10.275	0.0	105.6566	1.8	8.5955	190.1802	0.5511	0.907
3.611	 4	71.6	10.237	0.0003	1481.476	1.8077	7.7225	2678.043	0.5466	0.9734
3.621	 4	72.6	10.233	0.0	105.2247	1.8091	8.6976	190.3593	0.5458	1.1061
3.631	 4	73.6	10.214	0.0002	1494.805	1.8369	7.7727	2745.874	0.5296	1.3503
3.641	 4	74.6	10.23	0.0041	1502.423	1.8059	7.7377	2713.17	0.5476	1.7467
3.651	 4	75.6	10.387	0.001	1501.663	1.788	7.4055	2684.931	0.558	2.2275
3.661	 4	76.6	10.545	0.0	108.433	0.6663	7.091	72.2484	1.2086	2.5126
3.671	 5	0.2	10.552	0.0	108.505	0.7027	7.0776	76.2413	1.1876	2.4081
3.681	 5	1.2	10.581	0.0	108.8032	1.7555	6.1443	191.0063	0.5768	1.9974
3.691	 5	2.2	10.622	0.0	109.2248	1.7697	6.9446	193.3004	0.5686	1.543
3.701	 5	3.2	10.586	0.0	108.8546	1.769	7.0125	192.5671	0.569	1.2191
3.711	 5	4.2	10.524	0.0	108.2171	1.7825	8.0232	192.8965	0.5612	1.0221
3.721	 5	5.2	10.115	0.0068	1507.901	1.8271	8.9937	2755.057	0.5353	0.9139
3.731	 5	6.2	10.021	0.0052	1499.701	1.8408	9.2398	2760.583	0.5274	0.8515
3.741	 5	7.2	9.958	0.0103	1510.619	1.8434	9.4099	2784.662	0.5259	0.8196
3.751	 5	8.2	9.935	0.0446	1496.01	1.876	9.4731	2806.574	0.5069	0.8035
3.761	 5	9.2	9.935	0.0216	1502.344	1.869	9.4731	2807.828	0.511	0.7934
3.771	 5	10.2	9.936	0.025	1497.062	1.8695	9.4704	2798.73	0.5107	0.7884
3.781	 5	11.2	9.924	0.037	1491.434	1.8686	10.5595	2786.845	0.5113	0.786
3.791	 5	12.2	9.915	0.0332	1490.977	1.8493	10.5873	2757.276	0.5224	0.7829
3.801	 5	13.2	9.916	0.0364	1491.352	1.8543	9.5258	2765.448	0.5195	0.7772
3.811	 5	14.2	9.888	0.0325	1492.754	1.874	9.6042	2797.357	0.5081	0.7723
3.821	 5	15.2	9.89	0.0328	1499.166	1.8701	10.665	2803.522	0.5104	0.7695
3.831	 5	16.2	9.891	0.0277	1498.636	1.889	9.5957	2830.968	0.4994	0.7661
3.841	 5	17.2	9.898	0.0213	1499.697	1.8863	10.6401	2828.823	0.501	0.7627
3.851	 5	18.2	9.9	0.0319	1499.773	1.8497	10.6339	2774.11	0.5222	0.7586
3.861	 5	19.2	9.906	0.0325	1496.827	1.8649	10.6152	2791.473	0.5134	0.7557
3.871	 5	20.2	9.915	0.027	1499.093	1.8566	9.5286	2783.212	0.5182	0.7567
3.881	 5	21.2	9.916	0.0339	1495.851	1.8592	9.5258	2781.087	0.5167	0.7575
3.891	 5	22.2	9.921	0.036	1494.577	1.8681	10.5688	2791.983	0.5116	0.7552
3.901	 5	23.2	9.931	0.0308	1492.934	1.8543	10.538	2768.352	0.5195	0.7544
3.911	 5	24.2	9.933	0.0254	1490.77	1.8708	9.4787	2788.862	0.51	0.7512
3.921	 5	25.2	9.936	0.0234	1497.513	1.8737	9.4704	2805.927	0.5083	0.7491
3.931	 5	26.2	9.947	0.0428	1498.042	1.8674	9.4401	2797.466	0.5119	0.7496
3.941	 5	27.2	9.951	0.0267	1496.841	1.8624	10.4768	2787.783	0.5148	0.7516
3.951	 5	28.2	9.964	0.0274	1498.797	1.8692	9.3935	2801.499	0.5109	0.7556
3.961	 5	29.2	9.952	0.0254	1496.992	1.9132	9.4264	2864.103	0.4854	0.7577
3.971	 5	30.2	9.956	0.021	1499.849	1.8799	10.4616	2819.569	0.5047	0.7592
3.981	 5	31.2	9.957	0.0232	1505.671	1.8984	9.4127	2858.383	0.494	0.7686
3.991	 5	32.2	9.955	0.0243	1504.913	1.8901	9.4181	2844.469	0.4988	0.7746
4.001	 5	33.2	9.951	0.0184	1500.452	1.8819	9.4291	2823.727	0.5035	0.7797
4.011	 5	34.2	9.957	0.0211	1500.904	1.8596	9.4127	2791.037	0.5165	0.7868
4.021	 5	35.2	9.956	0.0227	1499.172	1.8721	9.4154	2806.574	0.5092	0.7876
4.031	 5	36.2	9.951	0.0195	1500.0	1.878	9.4291	2816.993	0.5058	0.7931
4.041	 5	37.2	9.954	0.0154	1507.04	1.9012	9.4209	2865.129	0.4924	0.8
4.051	 5	38.2	9.951	0.0203	1507.727	1.9039	9.4291	2870.592	0.4908	0.8029
4.061	 5	39.2	9.952	0.0312	1505.825	1.8778	9.4264	2827.649	0.5059	0.8053
4.071	 5	40.2	9.953	0.0292	1507.573	1.8766	9.4236	2829.038	0.5066	0.8081
4.081	 5	41.2	9.952	0.0344	1508.107	1.8983	9.4264	2862.807	0.494	0.8069
4.091	 5	42.2	9.948	0.0249	1502.492	1.8807	10.4859	2825.736	0.5042	0.8065
4.101	 5	43.2	9.948	0.0271	1504.082	1.8832	9.4373	2832.486	0.5028	0.8063
4.111	 5	44.2	9.953	0.026	1500.302	1.8596	10.4707	2789.986	0.5165	0.7993
4.121	 5	45.2	9.959	0.0278	1500.98	1.8876	9.4072	2833.198	0.5003	0.7943
4.131	 5	46.2	9.958	0.0362	1500.377	1.8678	9.4099	2802.432	0.5117	0.7913
4.141	 5	47.2	9.981	0.0445	1501.128	1.8848	10.3859	2829.385	0.5018	0.7872
4.151	 5	48.2	9.979	0.0191	1500.376	1.8702	10.3919	2806.069	0.5103	0.7833
4.161	 5	49.2	9.957	0.0266	1498.42	1.8794	9.4127	2816.064	0.505	0.7788
4.171	 5	50.2	9.965	0.0229	1499.172	1.8922	9.3908	2836.715	0.4976	0.7744
4.181	 5	51.2	9.962	0.023	1501.885	1.8823	9.399	2827.056	0.5033	0.7713
4.191	 5	52.2	9.961	0.0288	1501.507	1.9009	9.4017	2854.241	0.4925	0.7701
4.201	 5	53.2	9.963	0.0114	1502.035	1.9159	9.3963	2877.76	0.4838	0.7699
4.211	 5	54.2	9.96	0.0115	1510.464	1.9239	9.4045	2905.954	0.4792	0.7702
4.221	 5	55.2	9.965	0.0224	1505.969	1.8983	9.3908	2858.84	0.494	0.7728
4.231	 5	56.2	9.979	0.0188	1504.448	1.9015	9.3527	2860.688	0.4922	0.7769
4.241	 5	57.2	9.981	0.0216	1510.67	1.9239	9.3473	2906.401	0.4792	0.7759
4.251	 5	58.2	9.976	0.0257	1512.202	1.8962	10.401	2867.507	0.4952	0.7761
4.261	 5	59.2	9.985	0.0244	1512.65	1.9113	10.3739	2891.155	0.4865	0.7769
4.271	 5	60.2	9.985	0.0272	1514.026	1.8773	10.3739	2842.265	0.5062	0.7772
4.281	 5	61.2	9.986	0.0309	1513.718	1.9071	10.3709	2886.799	0.4889	0.7819
4.291	 5	62.2	9.986	0.0216	1514.866	1.9244	9.3338	2915.267	0.4789	0.7861
4.301	 5	63.2	9.977	0.0183	1519.957	1.9344	10.398	2940.198	0.4731	0.7902
4.311	 5	64.2	9.981	0.0235	1519.872	1.9029	10.3859	2892.208	0.4913	0.7952
4.321	 5	65.2	9.981	0.0327	1518.716	1.908	10.3859	2897.78	0.4884	0.8006
4.331	 5	66.2	9.975	0.0363	1511.135	1.8917	10.404	2858.664	0.4978	0.8053
4.341	 5	67.2	9.976	0.0355	1506.493	1.8865	10.401	2842.004	0.5009	0.8144
4.351	 5	68.2	9.973	0.0249	1509.917	1.8994	10.41	2867.87	0.4934	0.8159
4.361	 5	69.2	9.968	0.0238	1510.532	1.8887	10.4252	2852.996	0.4996	0.8163
4.371	 5	70.2	9.964	0.0282	1507.641	1.8931	10.4373	2854.114	0.497	0.8108
4.381	 5	71.2	9.958	0.0371	1507.874	1.8993	10.4555	2863.92	0.4934	0.8062
4.391	 5	72.2	9.958	0.0224	1508.102	1.8997	9.4099	2864.901	0.4932	0.801
4.401	 5	73.2	9.947	0.0336	1509.179	1.8816	10.489	2839.675	0.5037	0.7939
4.411	 5	74.2	9.948	0.0366	1504.992	1.8832	10.4859	2834.201	0.5028	0.787
4.421	 5	75.2	9.943	0.0298	1500.83	1.8928	10.5012	2840.717	0.4972	0.7829
4.431	 5	76.2	9.938	0.0213	1503.707	1.9028	10.5165	2861.207	0.4914	0.7821
4.441	 5	77.2	9.931	0.013	1507.438	1.9173	9.4842	2890.187	0.483	0.7817
4.451	 5	78.2	9.933	0.0133	1514.408	1.8896	9.4787	2861.669	0.4991	0.7802
4.461	 5	79.2	9.928	0.0283	1505.611	1.9007	9.4925	2861.699	0.4926	0.7853
4.471	 5	80.2	9.923	0.0242	1503.713	1.8977	9.5064	2853.54	0.4944	0.7871
4.481	 5	81.2	9.921	0.0223	1503.865	1.913	9.5119	2876.849	0.4855	0.7921
4.491	 5	82.2	9.924	0.0166	1504.776	1.9161	8.4476	2883.244	0.4837	0.7944
4.501	 5	83.2	9.927	0.0167	1509.81	1.9344	9.4953	2920.546	0.4731	0.7985
4.511	 5	84.2	9.926	0.0175	1512.649	1.9234	9.498	2909.457	0.4795	0.792
4.521	 5	85.2	9.921	0.0331	1510.966	1.9079	9.5119	2882.698	0.4885	0.7875
4.531	 5	86.2	9.926	0.0271	1509.658	1.9022	10.5534	2871.612	0.4918	0.7856
4.541	 5	87.2	9.921	0.0281	1512.578	1.9233	9.5119	2909.109	0.4795	0.7894
4.551	 5	88.2	9.921	0.0237	1514.656	1.954	10.5688	2959.673	0.4617	0.7915
4.561	 5	89.2	9.922	0.0178	1523.181	1.9565	9.5091	2980.087	0.4603	0.7954
4.571	 5	90.2	9.916	0.0239	1523.663	1.9478	9.5258	2967.799	0.4653	0.8006
4.581	 5	91.2	9.916	0.0236	1522.26	1.9711	9.5258	3000.518	0.4518	0.804
4.591	 5	92.2	9.916	0.0205	1523.195	1.9592	10.5842	2984.242	0.4587	0.8112
4.601	 5	93.2	9.916	0.0184	1527.654	1.9684	9.5258	3007.03	0.4534	0.8153
4.611	 5	94.2	9.921	0.019	1532.201	1.9693	9.5119	3017.409	0.4528	0.818
4.621	 5	95.2	9.924	0.0156	1529.593	1.9664	9.5036	3007.832	0.4545	0.8273
4.631	 5	96.2	9.926	0.0147	1529.901	1.9588	9.498	2996.696	0.459	0.8347
4.641	 5	97.2	9.931	0.0207	1532.325	1.9388	9.4842	2970.938	0.4705	0.8378
4.651	 5	98.2	9.931	0.0238	1529.729	1.9543	9.4842	2989.604	0.4615	0.8444
4.661	 5	99.2	9.932	0.0142	1538.891	2.0115	9.4814	3095.48	0.4284	0.8405
4.671	 5	100.2	9.938	0.025	1542.689	1.9803	9.4649	3054.962	0.4465	0.834
4.681	 5	101.2	9.941	0.0484	1534.105	1.9934	9.4566	3058.085	0.4389	0.8245
4.691	 5	102.2	9.941	0.0117	1549.166	2.0339	9.4566	3150.903	0.4154	0.8249
4.701	 5	103.2	9.942	0.0095	1550.288	1.9772	9.4538	3065.158	0.4483	0.8372
4.711	 5	104.2	9.945	0.0112	1541.382	1.9735	8.3961	3041.846	0.4504	0.846
4.721	 5	105.2	9.947	0.0263	1535.031	1.9793	9.4401	3038.242	0.4471	0.8483
4.731	 5	106.2	9.947	0.0187	1530.543	1.9758	9.4401	3024.003	0.4491	0.8465
4.741	 5	107.2	9.942	0.0158	1525.783	1.9706	9.4538	3006.656	0.4521	0.8442
4.751	 5	108.2	9.941	0.0213	1524.927	1.9577	10.5073	2985.356	0.4596	0.8351
4.761	 5	109.2	9.936	0.0212	1525.564	1.9545	9.4704	2981.705	0.4614	0.8315
4.771	 5	110.2	9.936	0.0299	1529.792	1.9511	9.4704	2984.735	0.4634	0.8274
4.781	 5	111.2	9.936	0.0282	1530.735	1.948	9.4704	2981.933	0.4652	0.8248
4.791	 5	112.2	9.921	0.0195	1527.718	1.9605	9.5119	2995.095	0.4579	0.8257
4.801	 5	113.2	9.921	0.0183	1523.729	1.9624	9.5119	2990.19	0.4568	0.8249
4.811	 5	114.2	9.921	0.023	1523.495	1.9555	10.5688	2979.262	0.4608	0.83
4.821	 5	115.2	9.926	0.0081	1524.263	1.973	9.498	3007.324	0.4507	0.8336
4.831	 5	116.2	9.926	0.0069	1535.819	1.9846	9.498	3048.033	0.444	0.8389
4.841	 5	117.2	9.92	0.0061	1523.108	1.9444	9.5147	2961.498	0.4673	0.8386
4.851	 5	118.2	9.915	0.0058	1504.324	1.9119	10.5873	2876.162	0.4861	0.8378
4.861	 5	119.2	9.921	0.0081	1509.127	1.92	9.5119	2897.455	0.4815	0.8308
4.871	 5	120.2	9.923	0.008	1508.972	1.9214	9.5064	2899.358	0.4806	0.8281
4.881	 5	121.2	9.921	0.0127	1506.377	1.9028	9.5119	2866.268	0.4914	0.8264
4.891	 5	122.2	9.923	0.0138	1511.27	1.9196	9.5064	2900.985	0.4817	0.8296
4.901	 5	123.2	9.929	0.0148	1516.804	1.9521	9.4897	2960.905	0.4628	0.8309
4.911	 5	124.2	9.926	0.0187	1520.993	1.9474	9.498	2961.911	0.4656	0.835
4.921	 5	125.2	9.942	0.0166	1514.164	1.9274	9.4538	2918.346	0.4772	0.8331
4.931	 5	126.2	9.947	0.0096	1508.95	1.9501	9.4401	2942.533	0.464	0.8409
4.941	 5	127.2	9.947	0.0083	1512.852	1.9271	9.4401	2915.476	0.4773	0.8374
4.951	 5	128.2	9.952	0.009	1513.152	1.9217	9.4264	2907.855	0.4804	0.8383
4.961	 5	129.2	9.959	0.0074	1514.447	1.9349	9.4072	2930.287	0.4728	0.8325
4.971	 5	130.2	9.962	0.01	1517.441	1.9332	8.3547	2933.492	0.4738	0.8509
4.981	 5	131.2	9.972	0.0102	1521.746	1.9437	9.3717	2957.742	0.4677	0.8716
4.991	 5	132.2	9.979	0.0159	1531.696	1.9725	9.3527	3021.325	0.451	0.9054
5.001	 5	133.2	9.975	0.0082	1540.303	1.9664	8.3232	3028.789	0.4545	0.9139
5.011	 5	134.2	9.98	0.0072	1540.599	1.9523	9.35	3007.77	0.4627	0.9146
5.021	 5	135.2	9.985	0.0078	1531.677	1.9449	9.3365	2978.961	0.467	0.9139
5.031	 5	136.2	9.988	0.0139	1522.097	1.8976	9.3284	2888.32	0.4944	0.9162
5.041	 5	137.2	9.997	0.0155	1516.305	1.9072	8.2703	2891.881	0.4889	0.9156
5.051	 5	138.2	9.996	0.0156	1514.316	1.8892	9.3068	2860.847	0.4993	0.9231
5.061	 5	139.2	10.001	0.0136	1513.469	1.9061	9.2933	2884.763	0.4895	0.9279
5.071	 5	140.2	10.001	0.0144	1516.222	1.9006	8.2607	2881.701	0.4927	0.933
5.081	 5	141.2	10.06	0.0201	1521.936	1.8902	9.1366	2876.701	0.4987	0.9376
5.091	 5	142.2	10.145	0.0055	1528.322	1.8979	7.9263	2900.67	0.4942	0.9421
5.101	 5	143.2	10.332	0.0004	1538.645	1.8943	8.4595	2914.696	0.4963	0.9535
5.111	 5	144.2	10.31	0.0023	1523.12	1.9032	8.5116	2898.824	0.4912	0.9715
5.121	 5	145.2	10.269	0.0	105.5949	1.9048	8.6099	201.1402	0.4902	1.0176
5.131	 5	146.2	10.248	0.0	105.379	1.9076	7.6986	201.0221	0.4886	1.0952
5.141	 5	147.2	10.228	0.0	105.1733	1.9013	7.7421	199.9646	0.4923	1.2515
5.151	 5	148.2	10.188	0.0	104.762	1.9047	7.8301	199.5365	0.4903	1.5157
5.161	 5	149.2	10.224	0.0	105.1322	1.9031	7.7508	200.0816	0.4912	1.9213
5.171	 5	150.2	10.435	0.0	107.3019	1.8552	7.3079	199.0714	0.519	2.3058
5.181	 5	151.2	10.509	0.0	108.0628	0.9966	7.161	107.7004	1.017	2.5093
5.191	 6	0.6	10.476	0.0	107.7235	1.3912	6.3228	149.8654	0.7882	2.3389
5.201	 6	1.6	10.494	0.0	107.9086	1.8362	7.1905	198.1467	0.53	1.9309
5.211	 6	2.6	10.503	0.0	108.0011	1.8397	7.1728	198.6852	0.528	1.5176
5.221	 6	3.6	10.463	0.0	107.5898	1.8149	7.2519	195.2667	0.5424	1.2309
5.231	 6	4.6	10.372	0.0	106.6541	1.8471	8.3659	197.0011	0.5237	1.0597
5.241	 6	5.6	9.997	0.0016	1517.226	1.9157	8.2703	2906.477	0.484	0.966
5.251	 6	6.6	9.925	0.001	1526.453	1.9166	8.4452	2925.606	0.4834	0.9127
5.261	 6	7.6	9.891	0.0022	1517.956	1.9247	8.5295	2921.562	0.4787	0.881
5.271	 6	8.6	9.89	0.0021	1516.638	1.9364	8.532	2936.785	0.4719	0.8662
5.281	 6	9.6	9.884	0.0051	1526.486	1.9545	9.6154	2983.503	0.4614	0.8539
5.291	 6	10.6	9.873	0.0057	1521.029	1.9727	8.5747	3000.575	0.4509	0.8428
5.301	 6	11.6	9.875	0.0047	1523.685	1.982	9.6408	3019.932	0.4455	0.8367
5.311	 6	12.6	9.884	0.0114	1524.838	1.9417	8.547	2960.732	0.4689	0.827
5.321	 6	13.6	9.878	0.0198	1504.875	1.8876	9.6324	2840.572	0.5002	0.8211
5.331	 6	14.6	9.894	0.0193	1494.562	1.847	8.522	2760.469	0.5238	0.815
5.341	 6	15.6	9.898	0.017	1488.645	1.865	9.5761	2776.37	0.5133	0.8139
5.351	 6	16.6	9.911	0.0121	1492.62	1.8874	8.4798	2817.116	0.5004	0.808
5.361	 6	17.6	9.913	0.0142	1493.597	1.8848	9.5342	2815.186	0.5018	0.8038
5.371	 6	18.6	9.922	0.0167	1494.727	1.8658	8.4526	2788.829	0.5129	0.7954
5.381	 6	19.6	9.936	0.0191	1494.135	1.8461	9.4704	2758.308	0.5243	0.786
