Geotek MSCL 7.9 - TN336_JPC33-38.out created at 2:34:33 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.382	 4	148.1	10.577	0.0	108.7531	1.8537	8.7871	201.5913	0.5199	1.4653
5.392	 4	149.1	10.555	0.0007	1645.106	1.9187	8.8397	3156.408	0.4822	1.7946
5.402	 4	150.1	10.762	0.0	110.6553	1.8214	8.3612	201.551	0.5386	2.1552
5.412	 4	151.1	10.86	0.0	111.6629	0.8311	8.1474	92.8049	1.113	2.3505
5.422	 5	0.7	10.851	0.0	111.5704	1.8705	8.1667	208.6973	0.5101	2.1095
5.432	 5	1.7	10.861	0.0	111.6732	1.9	8.1452	212.1772	0.493	1.6944
5.442	 5	2.7	10.84	0.0002	1598.349	1.8595	8.1904	2972.05	0.5166	1.3282
5.452	 5	3.7	10.795	0.0005	1696.527	1.8449	8.2883	3129.994	0.525	1.1179
5.462	 5	4.7	10.61	0.0001	1551.623	1.8394	8.7089	2854.104	0.5282	1.0001
5.472	 5	5.7	10.271	0.0043	1666.829	1.8629	9.5612	3105.178	0.5145	0.9294
5.482	 5	6.7	10.22	0.002	1644.144	1.8766	10.6694	3085.472	0.5066	0.8849
5.492	 5	7.7	10.189	0.0037	1654.058	1.9231	10.7634	3180.911	0.4796	0.8627
5.502	 5	8.7	10.174	0.005	1666.23	1.9917	10.8092	3318.699	0.4398	0.8485
5.512	 5	9.7	10.169	0.0085	1673.083	1.9931	10.8246	3334.671	0.439	0.8441
5.522	 5	10.7	10.172	0.0071	1674.955	1.956	10.8154	3276.144	0.4606	0.837
5.532	 5	11.7	10.174	0.0145	1662.69	2.0061	10.8092	3335.573	0.4315	0.8258
5.542	 5	12.7	10.179	0.0028	1649.222	1.9452	10.7939	3208.02	0.4668	0.8184
5.552	 5	13.7	10.185	0.0072	1601.667	1.8517	9.796	2965.786	0.5211	0.8099
5.562	 5	14.7	10.195	0.0126	1575.247	1.8846	10.7451	2968.681	0.502	0.8051
5.572	 5	15.7	10.2	0.0038	1613.924	1.8613	9.7545	3003.923	0.5155	0.7963
5.582	 5	16.7	10.205	0.0047	1588.821	1.8003	9.7407	2860.294	0.5509	0.7826
5.592	 5	17.7	10.22	0.0083	1562.93	1.7359	9.6995	2713.094	0.5882	0.7778
5.602	 5	18.7	10.225	0.0086	1558.927	1.7557	9.6858	2736.955	0.5768	0.7736
5.612	 5	19.7	10.23	0.0122	1563.981	1.7528	8.7049	2741.391	0.5784	0.7838
5.622	 5	20.7	10.24	0.0088	1561.452	1.8024	9.6449	2814.303	0.5497	0.788
5.632	 5	21.7	10.247	0.0041	1658.896	1.946	8.6634	3228.162	0.4664	0.7886
5.642	 5	22.7	10.253	0.0067	1660.674	1.9042	9.6097	3162.317	0.4906	0.7876
5.652	 5	23.7	10.256	0.0153	1632.861	1.9044	8.6414	3109.685	0.4905	0.7877
5.662	 5	24.7	10.256	0.0122	1634.162	2.0004	8.6414	3268.978	0.4348	0.7933
5.672	 5	25.7	10.256	0.0077	1732.432	1.9758	8.6414	3422.969	0.4491	0.8065
5.682	 5	26.7	10.256	0.0059	1697.451	1.6537	7.6813	2807.157	0.6359	0.8117
5.692	 5	27.7	10.261	0.0068	1571.604	1.6745	7.6705	2631.666	0.6238	0.7965
5.702	 5	28.7	10.261	0.0043	1544.401	1.6859	7.6705	2603.744	0.6172	0.7871
5.712	 5	29.7	10.26	0.0025	1538.0	1.6833	7.6727	2588.918	0.6187	0.7766
5.722	 5	30.7	10.264	0.0074	1521.494	1.6504	8.622	2511.009	0.6378	0.7672
5.732	 5	31.7	10.261	0.0257	1504.325	1.6605	8.6293	2497.911	0.632	0.7653
5.742	 5	32.7	10.261	0.0047	1514.092	1.7826	9.5881	2699.02	0.5611	0.7566
5.752	 5	33.7	10.256	0.0086	1525.509	1.7716	8.6414	2702.664	0.5675	0.7535
5.762	 5	34.7	10.257	0.0152	1522.036	1.6733	9.5989	2546.857	0.6245	0.7588
5.772	 5	35.7	10.255	0.0064	1512.314	1.6479	8.6439	2492.155	0.6393	0.7661
5.782	 5	36.7	10.251	0.0035	1515.523	1.6947	9.6151	2568.41	0.6121	0.7755
5.792	 5	37.7	10.25	0.0067	1498.976	1.6918	9.6178	2535.936	0.6138	0.7876
5.802	 5	38.7	10.241	0.002	1609.208	1.827	9.6422	2939.993	0.5354	0.8015
5.812	 5	39.7	10.242	0.0021	1630.372	1.8645	9.6395	3039.89	0.5136	0.8204
5.822	 5	40.7	10.245	0.0065	1598.533	1.7915	9.6314	2863.807	0.556	0.8442
5.832	 5	41.7	10.237	0.0196	1551.061	1.7841	8.6878	2767.186	0.5603	0.8601
5.842	 5	42.7	10.236	0.0094	1552.085	1.8471	9.6558	2866.899	0.5237	0.8747
5.852	 5	43.7	10.236	0.004	1621.93	1.915	9.6558	3106.044	0.4843	0.8847
5.862	 5	44.7	10.236	0.0065	1660.072	1.9696	8.6902	3269.633	0.4527	0.8856
5.872	 5	45.7	10.233	0.006	1680.848	1.9597	8.6976	3294.021	0.4584	0.8887
5.882	 5	46.7	10.231	0.0042	1686.892	1.9884	9.6694	3354.198	0.4418	0.8928
5.892	 5	47.7	10.231	0.0042	1710.584	1.9349	8.7025	3309.8	0.4728	0.8915
5.902	 5	48.7	10.232	0.0033	1665.364	1.7664	8.7	2941.725	0.5705	0.8815
5.912	 5	49.7	10.228	0.0076	1544.315	1.8072	8.7099	2790.959	0.5468	0.8733
5.922	 5	50.7	10.231	0.0094	1553.447	1.8154	8.7025	2820.148	0.5421	0.8615
5.932	 5	51.7	10.231	0.0089	1557.704	1.8263	8.7025	2844.826	0.5358	0.8643
5.942	 5	52.7	10.231	0.0108	1577.154	1.8531	7.7355	2922.594	0.5203	0.8644
5.952	 5	53.7	10.231	0.0061	1607.132	1.9118	7.7355	3072.451	0.4862	0.869
5.962	 5	54.7	10.241	0.0046	1631.772	1.8832	7.7138	3072.888	0.5028	0.8634
5.972	 5	55.7	10.25	0.0043	1631.906	1.8489	7.6943	3017.27	0.5227	0.8623
5.982	 5	56.7	10.255	0.0024	1620.063	1.856	7.6834	3006.809	0.5186	0.8612
5.992	 5	57.7	10.254	0.0042	1580.456	1.7653	7.6856	2789.969	0.5712	0.8611
6.002	 5	58.7	10.255	0.0104	1548.392	1.6934	8.6439	2622.123	0.6128	0.8635
6.012	 5	59.7	10.252	0.0079	1538.646	1.7129	7.6899	2635.475	0.6016	0.8586
6.022	 5	60.7	10.245	0.0026	1411.74	1.7255	8.6682	2436.012	0.5942	0.8551
6.032	 5	61.7	10.245	0.0014	1547.583	1.7369	8.6682	2687.926	0.5877	0.8512
6.042	 5	62.7	10.235	0.0016	1526.245	1.7536	7.7268	2676.456	0.5779	0.8526
6.052	 5	63.7	10.233	0.0007	1501.982	1.7589	7.7312	2641.873	0.5749	0.8555
6.062	 5	64.7	10.23	0.0006	1375.185	1.7433	8.7049	2397.378	0.5839	0.8558
6.072	 5	65.7	10.224	0.0023	1539.295	1.7365	8.7197	2673.018	0.5879	0.8582
6.082	 5	66.7	10.22	0.0072	1435.595	1.7166	7.7596	2464.374	0.5994	0.8557
6.092	 5	67.7	10.22	0.0063	1441.264	1.7272	8.7295	2489.327	0.5933	0.8565
6.102	 5	68.7	10.216	0.0014	1415.547	1.723	8.7394	2439.05	0.5957	0.8527
6.112	 5	69.7	10.214	0.0012	1369.353	1.7305	7.7727	2369.6	0.5914	0.8503
6.122	 5	70.7	10.21	0.0044	1537.188	1.7282	8.7542	2656.616	0.5927	0.8498
6.132	 5	71.7	10.207	0.0073	1527.537	1.7265	8.7616	2637.275	0.5937	0.8539
6.142	 5	72.7	10.211	0.0032	1437.966	1.7207	9.7242	2474.292	0.597	0.8561
6.152	 5	73.7	10.211	0.0035	1416.62	1.7169	9.7242	2432.141	0.5993	0.8685
6.162	 5	74.7	10.211	0.002	1401.262	1.7798	9.7242	2493.956	0.5628	0.8752
6.172	 5	75.7	10.21	0.0015	1474.155	1.7739	10.6996	2615.015	0.5662	0.8842
6.182	 5	76.7	10.223	0.0037	1475.18	1.832	10.6604	2702.484	0.5325	0.8867
6.192	 5	77.7	10.222	0.0013	1440.124	1.7447	9.694	2512.552	0.5831	0.8862
6.202	 5	78.7	10.218	0.0005	1213.251	1.7447	8.7345	2116.768	0.5831	0.8866
6.212	 5	79.7	10.219	0.0005	1444.79	1.76	8.732	2542.841	0.5742	0.8806
6.222	 5	80.7	10.218	0.0009	1438.142	1.798	7.764	2585.738	0.5522	0.8702
6.232	 5	81.7	10.218	0.0015	1455.763	1.8237	7.764	2654.852	0.5373	0.8636
6.242	 5	82.7	10.218	0.0007	1424.508	1.8258	7.764	2600.862	0.5361	0.8588
6.252	 5	83.7	10.219	0.0006	1517.298	1.86	6.7916	2822.133	0.5163	0.8508
6.262	 5	84.7	10.224	0.0005	1492.337	1.8766	7.7508	2800.59	0.5066	0.8508
6.272	 5	85.7	10.223	0.0013	1533.603	1.8224	7.753	2794.902	0.538	0.8495
6.282	 5	86.7	10.227	0.002	1499.78	1.805	6.7762	2707.103	0.5481	0.8524
6.292	 5	87.7	10.227	0.0014	1498.901	1.8235	5.8082	2733.224	0.5374	0.8498
6.302	 5	88.7	10.231	0.0012	1635.129	1.891	7.7355	3091.987	0.4983	0.8542
6.312	 5	89.7	10.244	0.0013	1540.451	1.9367	6.7439	2983.436	0.4717	0.8654
6.322	 5	90.7	10.25	0.0008	1521.223	1.8789	7.6943	2858.239	0.5053	0.9139
6.332	 5	91.7	10.263	0.001	1640.505	1.8896	8.6245	3099.843	0.4991	0.9229
6.342	 5	92.7	10.276	0.0016	1666.559	1.9253	7.6383	3208.557	0.4784	0.9201
6.352	 5	93.7	10.283	0.0017	1689.893	1.8677	8.5762	3156.243	0.5118	0.9202
6.362	 5	94.7	10.294	0.0033	1676.547	1.9065	8.5498	3196.381	0.4893	0.9183
6.372	 5	95.7	10.304	0.0023	1695.574	1.9731	8.5259	3345.51	0.4506	0.9183
6.382	 5	96.7	10.313	0.0015	1720.841	1.9533	8.5045	3361.271	0.4621	0.9215
6.392	 5	97.7	10.318	0.0047	1717.091	1.9591	8.4926	3363.99	0.4587	0.9262
6.402	 5	98.7	10.323	0.0023	1720.5	1.7302	7.5385	2976.811	0.5915	0.9252
6.412	 5	99.7	10.349	0.0008	1543.936	1.706	8.4196	2633.911	0.6056	0.9206
6.422	 5	100.7	10.384	0.0006	1452.917	1.7373	8.3381	2524.116	0.5874	0.9142
6.432	 5	101.7	10.557	0.0	108.5475	1.6934	7.0679	183.8184	0.6129	0.9175
6.442	 5	102.7	10.605	0.0001	1089.256	1.6975	6.9765	1849.062	0.6105	0.9202
6.452	 5	103.7	10.574	0.0	108.7222	1.7767	7.0354	193.1619	0.5646	0.9362
6.462	 5	104.7	10.554	0.0	108.5166	1.8173	7.0737	197.2022	0.541	0.9578
6.472	 5	105.7	10.597	0.0	108.9587	1.8395	6.9917	200.4283	0.5281	0.9968
6.482	 5	106.7	10.589	0.0	108.8765	1.7271	7.0068	188.0356	0.5934	1.08
6.492	 5	107.7	10.558	0.0	108.5577	1.7381	7.066	188.6819	0.587	1.2745
6.502	 5	108.7	10.491	0.0	107.8688	1.7455	7.1964	188.2865	0.5826	1.7431
6.512	 5	109.7	10.674	0.0	109.7505	1.6339	5.992	179.321	0.6474	2.5236
6.522	 5	110.7	10.794	0.0	110.9843	1.235	6.6324	137.0624	0.8788	2.8755
6.532	 6	1.0	10.834	0.0	111.3956	1.6477	6.5627	183.5428	0.6394	2.3054
6.542	 6	2.0	10.867	0.0	111.7349	1.6638	7.3192	185.9074	0.63	1.6355
6.552	 6	3.0	10.889	0.0	111.9611	1.6495	6.4685	184.6841	0.6383	1.2612
6.562	 6	4.0	10.84	0.0	111.4573	1.6658	6.5523	185.6617	0.6289	1.0875
6.572	 6	5.0	10.723	0.0	110.2543	1.6632	6.7588	183.3708	0.6304	1.0015
6.582	 6	6.0	10.36	0.0	106.5219	1.7176	8.3939	182.9592	0.5989	0.958
6.592	 6	7.0	10.287	0.0	880.1335	1.7131	7.6147	1507.724	0.6015	0.9245
6.602	 6	8.0	10.228	0.0001	1272.772	1.7585	7.7421	2238.118	0.5751	0.9168
6.612	 6	9.0	10.225	0.0002	1067.328	1.7501	7.7486	1867.893	0.58	0.9168
6.622	 6	10.0	10.229	0.0004	1279.265	1.7257	6.7724	2207.581	0.5942	0.9167
6.632	 6	11.0	10.224	0.0004	1516.464	1.788	7.7508	2711.482	0.558	0.9162
6.642	 6	12.0	10.227	0.0003	1391.239	1.8298	7.7443	2545.74	0.5337	0.911
6.652	 6	13.0	10.228	0.0004	1492.921	1.9032	7.7421	2841.326	0.4912	0.9165
6.662	 6	14.0	10.228	0.0003	1348.807	1.8212	7.7421	2456.445	0.5387	0.9157
6.672	 6	15.0	10.229	0.0004	1355.373	1.8288	8.7074	2478.667	0.5344	0.9119
6.682	 6	16.0	10.231	0.0003	1365.043	1.8036	7.7355	2461.997	0.549	0.8987
6.692	 6	17.0	10.231	0.0002	1307.81	1.8067	8.7025	2362.843	0.5471	0.8938
6.702	 6	18.0	10.226	0.0002	1027.635	1.7997	7.7465	1849.391	0.5512	0.8931
6.712	 6	19.0	10.228	0.0001	1018.827	1.8311	7.7421	1865.546	0.533	0.9003
6.722	 6	20.0	10.228	0.0002	1027.32	1.8781	7.7421	1929.442	0.5057	0.9127
6.732	 6	21.0	10.228	0.0001	1294.192	1.8631	7.7421	2411.169	0.5145	0.9178
6.742	 6	22.0	10.221	0.0002	1442.625	1.7501	7.7574	2524.728	0.58	0.9208
6.752	 6	23.0	10.22	0.0002	1308.411	1.7408	7.7596	2277.652	0.5854	0.9163
6.762	 6	24.0	10.22	0.0001	1116.574	1.7816	7.7596	1989.29	0.5617	0.9118
6.772	 6	25.0	10.214	0.0002	1277.708	1.7799	7.7727	2274.25	0.5627	0.9066
6.782	 6	26.0	10.219	0.0002	1022.002	1.8043	7.7618	1844.038	0.5485	0.911
6.792	 6	27.0	10.224	0.0002	1259.268	1.8216	7.7508	2293.833	0.5385	0.9076
6.802	 6	28.0	10.219	0.0001	1008.487	1.8182	8.732	1833.676	0.5405	0.9065
6.812	 6	29.0	10.219	0.0001	1002.452	1.8643	7.7618	1868.917	0.5137	0.9055
6.822	 6	30.0	10.224	0.0001	1013.28	1.7897	7.7508	1813.501	0.557	0.9007
6.832	 6	31.0	10.22	0.0001	1015.602	1.7938	7.7596	1821.836	0.5546	0.9021
6.842	 6	32.0	10.224	0.0002	1024.654	1.8142	7.7508	1858.941	0.5428	0.9049
6.852	 6	33.0	10.224	0.0002	1389.697	1.799	7.7508	2500.033	0.5516	0.9078
6.862	 6	34.0	10.228	0.0001	1274.994	1.8293	7.7421	2332.35	0.534	0.9124
6.872	 6	35.0	10.235	0.0001	854.7687	1.8872	7.7268	1613.159	0.5004	0.9204
6.882	 6	36.0	10.245	0.0002	1087.695	1.8227	7.7051	1982.588	0.5379	0.9293
6.892	 6	37.0	10.245	0.0001	1061.218	1.8477	7.7051	1960.774	0.5234	0.9468
6.902	 6	38.0	10.24	0.0001	1062.13	1.8504	7.7159	1965.333	0.5218	0.9697
6.912	 6	39.0	10.241	0.0002	1166.002	1.7776	7.7138	2072.699	0.564	0.9924
6.922	 6	40.0	10.241	0.0002	1019.106	1.7645	7.7138	1798.244	0.5716	1.0129
6.932	 6	41.0	10.242	0.0001	1010.557	1.7684	7.7116	1787.035	0.5694	1.0211
6.942	 6	42.0	10.253	0.0001	1027.046	1.7949	7.6878	1843.463	0.554	1.0184
6.952	 6	43.0	10.261	0.0001	1032.398	1.7884	7.6705	1846.326	0.5578	1.0007
6.962	 6	44.0	10.258	0.0001	1061.575	1.7961	7.677	1906.698	0.5533	0.985
6.972	 6	45.0	10.264	0.0002	1112.749	1.8092	7.664	2013.218	0.5457	0.9655
6.982	 6	46.0	10.259	0.0002	1108.003	1.8473	7.6748	2046.816	0.5236	0.951
6.992	 6	47.0	10.262	0.0002	1311.438	1.8414	7.6683	2414.844	0.527	0.9369
7.002	 6	48.0	10.262	0.0003	1559.338	1.8701	7.6683	2916.064	0.5104	0.9363
7.012	 6	49.0	10.259	0.0003	1439.657	1.8614	7.6748	2679.847	0.5154	0.9284
7.022	 6	50.0	10.264	0.0002	1366.711	1.9007	7.664	2597.682	0.4926	0.9325
7.032	 6	51.0	10.269	0.0002	1371.761	1.8994	7.6533	2605.491	0.4934	0.9269
7.042	 6	52.0	10.251	0.0002	1032.326	1.8858	8.6536	1946.752	0.5013	0.9368
7.052	 6	53.0	10.246	0.0002	1130.032	1.8515	8.6658	2092.199	0.5212	0.9532
7.062	 6	54.0	10.246	0.0002	1050.764	1.7312	8.6658	1819.055	0.591	0.9748
7.072	 6	55.0	10.233	0.0002	1040.256	1.6497	10.6304	1716.063	0.6383	0.9915
7.082	 6	56.0	10.221	0.0002	1041.259	1.6817	10.6664	1751.064	0.6197	1.015
7.092	 6	57.0	10.231	0.0002	1058.671	1.6623	10.6364	1759.853	0.6309	1.0362
7.102	 6	58.0	10.23	0.0002	1047.726	1.7249	10.6394	1807.174	0.5946	1.0489
7.112	 6	59.0	10.23	0.0001	1034.483	1.7156	10.6394	1774.739	0.6	1.0564
7.122	 6	60.0	10.235	0.0002	1281.618	1.8776	9.6585	2406.347	0.506	1.0586
7.132	 6	61.0	10.226	0.0002	1283.062	1.9394	9.6831	2488.313	0.4702	1.062
7.142	 6	62.0	10.228	0.0002	1376.211	1.8796	9.6776	2586.742	0.5049	1.0586
7.152	 6	63.0	10.226	0.0005	1416.147	1.9127	9.6831	2708.658	0.4857	1.0636
7.162	 6	64.0	10.221	0.0003	1340.987	1.8787	9.6967	2519.281	0.5054	1.0566
7.172	 6	65.0	10.216	0.0002	1022.316	1.877	10.6815	1918.895	0.5064	1.0474
7.182	 6	66.0	10.22	0.0003	1348.997	1.8893	10.6694	2548.617	0.4993	1.0354
7.192	 6	67.0	10.22	0.0002	1045.738	1.8364	11.6394	1920.408	0.5299	1.0293
7.202	 6	68.0	10.211	0.0001	1029.542	1.7146	11.669	1765.289	0.6006	1.0336
7.212	 6	69.0	10.211	0.0002	1030.893	1.7508	12.6414	1804.909	0.5796	1.052
7.222	 6	70.0	10.208	0.0003	1039.194	1.7209	12.6521	1788.322	0.5969	1.0659
7.232	 6	71.0	10.201	0.0002	1038.693	1.7372	12.6772	1804.405	0.5875	1.0725
7.242	 6	72.0	10.2	0.0003	1038.168	1.7623	11.7054	1829.553	0.5729	1.0893
7.252	 6	73.0	10.199	0.0002	1028.643	1.699	11.7087	1747.651	0.6096	1.0896
7.262	 6	74.0	10.196	0.0002	1026.374	1.7811	10.7421	1828.033	0.562	1.0846
7.272	 6	75.0	10.201	0.0002	1020.712	1.7738	9.7517	1810.534	0.5662	1.0739
7.282	 6	76.0	10.202	0.0001	1015.933	1.8084	9.7489	1837.197	0.5462	1.0683
7.292	 6	77.0	10.204	0.0001	1011.9	1.7956	9.7434	1817.003	0.5536	1.0566
7.302	 6	78.0	10.205	0.0002	1017.955	1.7486	9.7407	1779.963	0.5809	1.049
7.312	 6	79.0	10.199	0.0002	1023.174	1.8086	9.7572	1850.481	0.5461	1.041
7.322	 6	80.0	10.199	0.0002	1016.241	1.7904	8.7815	1819.445	0.5566	1.0381
7.332	 6	81.0	10.201	0.0002	1012.707	1.7568	8.7765	1779.145	0.5761	1.0267
7.342	 6	82.0	10.2	0.0002	1022.249	1.7905	8.779	1830.37	0.5565	1.0165
7.352	 6	83.0	10.193	0.0002	1028.246	1.8169	7.819	1868.256	0.5412	1.0132
7.362	 6	84.0	10.19	0.0002	1018.898	1.8594	7.8257	1894.588	0.5166	1.0049
7.372	 6	85.0	10.19	0.0002	1025.357	1.8788	8.8039	1926.483	0.5053	1.0111
7.382	 6	86.0	10.187	0.0002	1028.367	1.8484	7.8323	1900.882	0.5229	1.0104
7.392	 6	87.0	10.19	0.0002	1026.08	1.8182	7.8257	1865.587	0.5405	1.0107
7.402	 6	88.0	10.195	0.0002	1030.318	1.8222	8.7914	1877.42	0.5382	1.0073
7.412	 6	89.0	10.195	0.0002	1039.458	1.8571	8.7914	1930.363	0.5179	1.0014
7.422	 6	90.0	10.201	0.0003	1037.109	1.8651	9.7517	1934.288	0.5133	1.0065
7.432	 6	91.0	10.209	0.0003	1037.184	1.7951	9.7297	1861.846	0.5539	1.0094
7.442	 6	92.0	10.206	0.0002	1031.847	1.8153	8.7641	1873.131	0.5422	1.0097
7.452	 6	93.0	10.212	0.0003	1033.603	1.9126	8.7493	1976.916	0.4857	1.005
7.462	 6	94.0	10.217	0.0004	1032.646	1.793	8.7369	1851.542	0.5551	0.9981
7.472	 6	95.0	10.223	0.0003	1287.045	1.7988	8.7221	2315.149	0.5517	0.9875
7.482	 6	96.0	10.228	0.0002	1033.444	1.8135	7.7421	1874.155	0.5432	0.9778
7.492	 6	97.0	10.224	0.0002	1022.502	1.7782	7.7508	1818.217	0.5637	0.976
7.502	 6	98.0	10.228	0.0002	1026.289	1.8079	7.7421	1855.47	0.5464	0.9805
7.512	 6	99.0	10.219	0.0002	1032.535	1.7734	8.732	1831.048	0.5665	0.9847
7.522	 6	100.0	10.223	0.0003	1041.145	1.757	7.753	1829.293	0.576	0.988
7.532	 6	101.0	10.233	0.0004	1036.778	1.7998	7.7312	1865.995	0.5512	1.0091
7.542	 6	102.0	10.238	0.0002	1047.473	1.825	8.6853	1911.686	0.5365	1.0262
7.552	 6	103.0	10.243	0.0002	1045.951	1.7732	8.6731	1854.705	0.5666	1.0333
7.562	 6	104.0	10.242	0.0002	1040.431	1.8645	7.7116	1939.922	0.5136	1.0503
7.572	 6	105.0	10.238	0.0002	1041.082	1.8759	8.6853	1952.994	0.507	1.046
7.582	 6	106.0	10.235	0.0001	1007.58	1.8158	9.6585	1829.516	0.5419	1.0434
7.592	 6	107.0	10.235	0.0001	1029.989	1.7366	9.6585	1788.679	0.5878	1.0463
7.602	 6	108.0	10.241	0.0001	1046.495	1.7516	10.6064	1833.046	0.5791	1.0474
7.612	 6	109.0	10.239	0.0002	1032.886	1.7586	11.5772	1816.389	0.5751	1.0711
7.622	 6	110.0	10.24	0.0002	1054.909	1.8076	11.5739	1906.806	0.5467	1.0836
7.632	 6	111.0	10.245	0.0002	1039.468	1.7943	11.5576	1865.077	0.5544	1.091
7.642	 6	112.0	10.232	0.0002	1041.001	1.7894	11.6001	1862.722	0.5572	1.0828
7.652	 6	113.0	10.231	0.0001	1062.188	1.9129	12.5703	2031.866	0.4856	1.0688
7.662	 6	114.0	10.232	0.0002	1045.789	1.9536	12.5667	2043.021	0.462	1.0545
7.672	 6	115.0	10.228	0.0001	1028.25	1.8904	13.5487	1943.81	0.4986	1.0656
7.682	 6	116.0	10.234	0.0001	1020.95	1.788	12.5596	1825.442	0.558	1.1124
7.692	 6	117.0	10.241	0.0002	1026.461	1.8813	13.4991	1931.083	0.5039	1.1378
7.702	 6	118.0	10.245	0.0002	1029.648	1.8011	14.4471	1854.539	0.5504	1.1365
7.712	 6	119.0	10.26	0.0001	1030.845	1.8044	15.3453	1860.034	0.5485	1.1274
7.722	 6	120.0	10.264	0.0002	1034.573	1.873	16.2861	1937.775	0.5087	1.1095
7.732	 6	121.0	10.264	0.0003	1037.187	1.8886	18.2021	1958.865	0.4996	1.0869
7.742	 6	122.0	10.273	0.0002	1037.886	1.8143	19.1118	1883.006	0.5428	1.0658
7.752	 6	123.0	10.284	0.0002	1042.368	1.7793	20.9582	1854.675	0.5631	1.051
7.762	 6	124.0	10.293	0.0003	1043.491	1.8125	21.8556	1891.32	0.5438	1.0372
7.772	 6	125.0	10.309	0.0002	1041.103	1.7958	21.758	1869.614	0.5535	1.0299
7.782	 6	126.0	10.324	0.0002	1038.945	1.7731	23.5512	1842.126	0.5667	1.035
7.792	 6	127.0	10.483	0.0001	917.2281	1.6566	22.538	1519.496	0.6342	1.0451
7.802	 6	128.0	10.678	0.0	109.7916	1.6306	21.3772	179.0231	0.6493	1.0558
7.812	 6	129.0	10.643	0.0	109.4317	1.6776	22.4424	183.5772	0.6221	1.0621
7.822	 6	130.0	10.601	0.0	108.9999	1.6735	21.8253	182.4128	0.6244	1.0625
7.832	 6	131.0	10.592	0.0	108.9073	1.6869	21.8785	183.715	0.6167	1.0677
7.842	 6	132.0	10.577	0.0	108.7531	1.7124	21.9677	186.2241	0.6019	1.1209
7.852	 6	133.0	10.536	0.0	108.3315	1.7206	20.4368	186.4004	0.5971	1.3182
7.862	 6	134.0	10.45	0.0	107.4473	1.7224	20.014	185.0672	0.5961	1.8705
7.872	 6	135.0	10.425	0.0	107.1902	1.6882	18.3203	180.9572	0.6159	3.0545
7.882	 6	136.0	10.363	0.0	106.5527	1.6986	13.9781	180.9908	0.6099	4.5205
