Geotek MSCL 7.9 - TN336_JPC33-38_massMS.out created at 2:35:10 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.602	 3	17.8	10.2	0.0412	1486.664	1.6436	17.2105	2443.541	0.6417	0.699
2.612	 3	18.8	10.206	0.0288	1486.239	1.6439	16.5867	2443.172	0.6416	0.7
2.622	 3	19.8	10.214	0.0312	1484.377	1.6402	17.1785	2434.678	0.6437	0.7069
2.632	 3	20.8	10.221	0.0404	1488.856	1.6561	16.98	2465.688	0.6345	0.7105
2.642	 3	21.8	10.226	0.0335	1490.019	1.6439	17.6707	2449.467	0.6416	0.713
2.652	 3	22.8	10.23	0.0326	1488.866	1.646	17.629	2450.606	0.6404	0.7155
2.662	 3	23.8	10.226	0.0309	1492.629	1.6849	17.2412	2514.885	0.6178	0.7134
2.672	 3	24.8	10.242	0.0272	1497.587	1.7187	17.387	2573.859	0.5982	0.7074
2.682	 3	25.8	10.235	0.0215	1512.934	1.7589	17.0227	2661.119	0.5749	0.7009
2.692	 3	26.8	10.231	0.01	1522.244	1.7513	17.1156	2665.967	0.5793	0.6963
2.702	 3	27.8	10.231	0.0313	1515.704	1.7018	17.0455	2579.444	0.608	0.6946
2.712	 3	28.8	10.226	0.0298	1495.029	1.6781	17.3109	2508.79	0.6218	0.6915
2.722	 3	29.8	10.228	0.0245	1486.412	1.6698	17.387	2482.012	0.6266	0.6875
2.732	 3	30.8	10.232	0.0193	1481.825	1.6441	17.6384	2436.331	0.6414	0.6859
2.742	 3	31.8	10.22	0.018	1490.665	1.6413	17.7287	2446.65	0.6431	0.6819
2.752	 3	32.8	10.222	0.0357	1484.03	1.6626	17.4922	2467.311	0.6308	0.6771
2.762	 3	33.8	10.225	0.0203	1484.897	1.6497	17.6133	2449.705	0.6382	0.6735
2.772	 3	34.8	10.221	0.0315	1485.61	1.6673	17.4476	2476.942	0.628	0.6724
2.782	 3	35.8	10.226	0.0128	1481.814	1.6607	17.492	2460.869	0.6318	0.6742
2.792	 3	36.8	10.233	0.009	1485.196	1.685	17.2064	2502.487	0.6178	0.6777
2.802	 3	37.8	10.233	0.0176	1487.355	1.6693	16.7889	2482.826	0.6269	0.6808
2.812	 3	38.8	10.233	0.0122	1487.355	1.6494	17.5777	2453.176	0.6384	0.6879
2.822	 3	39.8	10.233	0.0143	1488.004	1.6321	17.1711	2428.629	0.6484	0.6923
2.832	 3	40.8	10.238	0.0324	1492.637	1.6384	17.0811	2445.58	0.6448	0.6962
2.842	 3	41.8	10.245	0.0337	1489.099	1.6305	17.1301	2428.008	0.6493	0.7021
2.852	 3	42.8	10.241	0.0229	1482.27	1.6209	17.2511	2402.623	0.6549	0.7073
2.862	 3	43.8	10.241	0.0196	1485.064	1.63	17.7466	2420.627	0.6497	0.7159
2.872	 3	44.8	10.245	0.0182	1487.585	1.645	17.5644	2447.129	0.6409	0.7191
2.882	 3	45.8	10.245	0.0243	1486.29	1.6388	17.6314	2435.718	0.6446	0.7222
2.892	 3	46.8	10.245	0.0276	1486.075	1.6492	17.5199	2450.861	0.6385	0.7181
2.902	 3	47.8	10.251	0.0197	1488.456	1.6558	17.4212	2464.526	0.6347	0.7199
2.912	 3	48.8	10.247	0.0251	1488.092	1.6417	17.5898	2443.054	0.6428	0.7191
2.922	 3	49.8	10.25	0.0323	1488.311	1.641	17.5833	2442.257	0.6433	0.7217
2.932	 3	50.8	10.255	0.0148	1485.156	1.6319	18.2449	2423.587	0.6486	0.7188
2.942	 3	51.8	10.249	0.0263	1487.518	1.6066	17.9642	2389.875	0.6632	0.7198
2.952	 3	52.8	10.27	0.0276	1484.104	1.6404	18.0734	2434.576	0.6436	0.7172
2.962	 3	53.8	10.259	0.0206	1483.586	1.6389	18.146	2431.487	0.6445	0.7164
2.972	 3	54.8	10.256	0.0216	1487.67	1.6261	18.8946	2419.147	0.6519	0.7155
2.982	 3	55.8	10.241	0.0229	1487.22	1.6583	18.6067	2466.23	0.6332	0.7183
2.992	 3	56.8	10.251	0.0185	1489.754	1.6752	18.3667	2495.67	0.6234	0.7243
3.002	 3	57.8	10.26	0.021	1491.279	1.661	18.4777	2476.942	0.6317	0.7301
3.012	 3	58.8	10.256	0.0231	1495.262	1.6735	18.9337	2502.299	0.6244	0.7339
3.022	 3	59.8	10.265	0.0309	1495.919	1.6583	19.0585	2480.724	0.6332	0.7396
3.032	 3	60.8	10.262	0.0345	1489.405	1.6361	19.334	2436.779	0.6461	0.7422
3.042	 3	61.8	10.268	0.0325	1490.492	1.66	19.0238	2474.157	0.6323	0.7459
3.052	 3	62.8	10.267	0.0156	1489.698	1.6586	19.0446	2470.826	0.6331	0.7483
3.062	 3	63.8	10.267	0.0292	1492.73	1.6785	18.8195	2505.473	0.6215	0.7528
3.072	 3	64.8	10.267	0.0213	1497.302	1.6745	18.2928	2507.16	0.6239	0.7532
3.082	 3	65.8	10.261	0.0291	1507.862	1.7012	18.5988	2565.225	0.6083	0.7533
3.092	 3	66.8	10.264	0.0117	1514.088	1.6998	17.4716	2573.635	0.6092	0.7483
3.102	 3	67.8	10.255	0.0179	1534.95	1.7348	16.6085	2662.886	0.5888	0.7424
3.112	 3	68.8	10.248	0.0079	1532.755	1.7432	15.4573	2671.884	0.584	0.7386
3.122	 3	69.8	10.249	0.0168	1514.78	1.7111	14.0558	2591.986	0.6026	0.7309
3.132	 3	70.8	10.239	0.0127	1493.219	1.6424	13.5103	2452.498	0.6424	0.7272
3.142	 3	71.8	10.239	0.0207	1486.714	1.646	12.3087	2447.129	0.6404	0.7196
3.152	 3	72.8	10.238	0.0155	1481.192	1.613	11.3677	2389.107	0.6595	0.7087
3.162	 3	73.8	10.235	0.0156	1479.046	1.6248	10.7001	2403.123	0.6527	0.7034
3.172	 3	74.8	10.234	0.0229	1478.902	1.6373	10.0313	2421.394	0.6454	0.6938
3.182	 3	75.8	10.23	0.017	1483.899	1.6329	8.8849	2423.077	0.648	0.6891
3.192	 3	76.8	10.226	0.0328	1486.986	1.6577	8.7619	2464.968	0.6336	0.6859
3.202	 3	77.8	10.221	0.018	1482.594	1.6232	8.3634	2406.552	0.6536	0.683
3.212	 3	78.8	10.209	0.0159	1483.219	1.6324	7.7483	2421.268	0.6482	0.6822
3.222	 3	79.8	10.209	0.0131	1481.713	1.6354	7.1394	2423.172	0.6465	0.684
3.232	 3	80.8	10.204	0.0136	1481.632	1.6667	7.015	2469.467	0.6284	0.6858
3.242	 3	81.8	10.198	0.0117	1481.406	1.6601	7.0548	2459.33	0.6322	0.691
3.252	 3	82.8	10.194	0.0124	1481.901	1.6569	7.0768	2455.314	0.6341	0.6906
3.262	 3	83.8	10.189	0.0128	1484.628	1.633	6.5912	2424.391	0.6479	0.696
3.272	 3	84.8	10.183	0.0206	1483.321	1.6635	6.4814	2467.482	0.6302	0.6977
3.282	 3	85.8	10.191	0.0127	1487.086	1.674	6.426	2489.425	0.6241	0.7041
3.292	 3	86.8	10.196	0.0232	1486.297	1.6723	5.8396	2485.523	0.6251	0.708
3.302	 3	87.8	10.191	0.0109	1480.82	1.6538	5.9134	2448.907	0.6359	0.7116
3.312	 3	88.8	10.209	0.0176	1482.573	1.6538	5.8831	2451.927	0.6358	0.7115
3.322	 3	89.8	10.208	0.0122	1483.505	1.7101	5.6912	2536.892	0.6032	0.7021
3.332	 3	90.8	10.208	0.0189	1491.961	1.6854	5.1972	2514.5	0.6175	0.6978
3.342	 3	91.8	10.214	0.0168	1488.054	1.6884	5.7545	2512.428	0.6158	0.6924
3.352	 3	92.8	10.215	0.0149	1486.034	1.6913	5.7429	2513.387	0.6141	0.6937
3.362	 3	93.8	10.237	0.0139	1493.145	1.6967	5.1203	2533.478	0.6109	0.6972
3.372	 3	94.8	10.237	0.0161	1489.668	1.6662	5.2141	2482.089	0.6287	0.7058
3.382	 3	95.8	10.24	0.0166	1487.723	1.6603	5.2284	2470.002	0.6321	0.7072
3.392	 3	96.8	10.231	0.0132	1490.965	1.6736	5.1999	2495.261	0.6244	0.7049
3.402	 3	97.8	10.219	0.0149	1491.172	1.6836	4.6104	2510.464	0.6186	0.6991
3.412	 3	98.8	10.225	0.0163	1494.228	1.7174	5.0759	2566.15	0.599	0.6932
3.422	 3	99.8	10.23	0.0138	1495.833	1.7118	4.5203	2560.518	0.6022	0.687
3.432	 3	100.8	10.225	0.0106	1496.633	1.6606	4.6662	2485.271	0.6319	0.6855
3.442	 3	101.8	10.23	0.0168	1485.839	1.6738	4.623	2486.926	0.6243	0.6827
3.452	 3	102.8	10.224	0.0104	1484.536	1.6607	5.2505	2465.423	0.6318	0.6791
3.462	 3	103.8	10.224	0.0183	1491.249	1.658	5.2591	2472.519	0.6334	0.6732
3.472	 3	104.8	10.223	0.0121	1483.529	1.6326	5.3426	2421.947	0.6482	0.6687
3.482	 3	105.8	10.218	0.0228	1483.234	1.6304	5.3572	2418.287	0.6494	0.6675
3.492	 3	106.8	10.217	0.018	1479.01	1.6224	4.7869	2399.518	0.6541	0.6642
3.502	 3	107.8	10.205	0.0205	1485.876	1.6346	4.7674	2428.743	0.647	0.6608
3.512	 3	108.8	10.218	0.0477	1490.156	1.6272	4.7714	2424.766	0.6513	0.6591
3.522	 3	109.8	10.214	0.0329	1484.809	1.6364	4.75	2429.676	0.646	0.6577
3.532	 3	110.8	10.207	0.0466	1483.36	1.6319	5.3691	2420.663	0.6486	0.6563
3.542	 3	111.8	10.212	0.0245	1478.928	1.6232	4.7913	2400.56	0.6536	0.6587
3.552	 3	112.8	10.216	0.0202	1482.083	1.6217	5.3891	2403.444	0.6545	0.6636
3.562	 3	113.8	10.211	0.013	1482.864	1.6604	5.2708	2462.194	0.632	0.6692
3.572	 3	114.8	10.217	0.0244	1488.708	1.6323	5.3524	2430.075	0.6483	0.6705
3.582	 3	115.8	10.222	0.0196	1484.246	1.636	4.7405	2428.167	0.6462	0.671
3.592	 3	116.8	10.223	0.0284	1481.594	1.6388	5.3224	2427.974	0.6446	0.6691
3.602	 3	117.8	10.223	0.0172	1477.526	1.651	4.696	2439.348	0.6375	0.6616
3.612	 3	118.8	10.233	0.0139	1478.544	1.6201	4.7719	2395.441	0.6554	0.6574
3.622	 3	119.8	10.227	0.0157	1478.318	1.6156	5.3927	2388.32	0.658	0.6565
3.632	 3	120.8	10.232	0.0163	1479.468	1.632	4.7386	2414.498	0.6485	0.6595
3.642	 3	121.8	10.237	0.0123	1483.838	1.623	5.3529	2408.27	0.6537	0.6659
3.652	 3	122.8	10.243	0.0138	1479.775	1.6218	4.7538	2399.836	0.6544	0.6677
3.662	 3	123.8	10.248	0.0213	1485.863	1.6289	4.7263	2420.276	0.6503	0.6722
3.672	 3	124.8	10.253	0.0239	1484.651	1.6384	5.2788	2432.453	0.6448	0.6818
3.682	 3	125.8	10.257	0.029	1488.679	1.656	5.2168	2465.247	0.6346	0.6855
3.692	 3	126.8	10.261	0.0388	1487.748	1.6572	5.2073	2465.438	0.6339	0.6989
3.702	 3	127.8	10.268	0.0292	1491.141	1.6633	5.1779	2480.21	0.6303	0.7259
3.712	 3	128.8	10.267	0.0416	1492.08	1.6508	5.2186	2463.087	0.6376	0.7254
3.722	 3	129.8	10.273	0.0291	1490.353	1.6546	5.1977	2465.97	0.6354	0.7327
3.732	 3	130.8	10.278	0.0365	1492.81	1.6457	5.2185	2456.74	0.6405	0.7333
3.742	 3	131.8	10.283	0.0225	1485.768	1.6479	5.2043	2448.407	0.6393	0.7349
3.752	 3	132.8	10.294	0.0117	1487.787	1.6679	5.126	2481.509	0.6277	0.7286
3.762	 3	133.8	10.298	0.0102	1491.167	1.6762	5.0951	2499.443	0.6229	0.7194
3.772	 3	134.8	10.303	0.0152	1496.224	1.7022	5.0103	2546.816	0.6078	0.7229
3.782	 3	135.8	10.33	0.0103	1498.404	1.6227	5.2163	2431.405	0.6539	0.7275
3.792	 3	136.8	10.387	0.0084	1499.062	1.643	5.0706	2463.019	0.6421	0.7299
3.802	 3	137.8	10.472	0.0021	1503.95	1.6339	4.9809	2457.269	0.6474	0.7338
3.812	 3	138.8	10.563	0.0001	1502.988	1.5964	4.9728	2399.338	0.6692	0.7383
3.822	 3	139.8	10.561	0.0011	1496.74	1.6083	4.9385	2407.25	0.6622	0.7536
3.832	 3	140.8	10.545	0.0004	1483.122	1.6306	4.8923	2418.389	0.6493	0.782
3.842	 3	141.8	10.518	0.003	1497.011	1.6453	4.3416	2463.086	0.6408	0.8294
3.852	 3	142.8	10.496	0.0008	1494.518	1.6595	4.872	2480.091	0.6326	0.9144
3.862	 3	143.8	10.492	0.0001	1461.485	1.6774	4.8251	2451.505	0.6222	1.0671
3.872	 3	144.8	10.468	0.0019	1510.098	1.6904	4.2843	2552.601	0.6146	1.3094
3.882	 3	145.8	10.507	0.008	1526.293	1.7462	4.1032	2665.185	0.5823	1.6641
3.892	 3	146.8	10.804	0.0	111.0871	1.1876	5.57	131.9275	0.9063	2.002
3.902	 4	0.1	10.831	0.0	111.3647	0.7391	8.8865	82.3076	1.1664	1.998
3.912	 4	1.1	10.879	0.0	111.8583	1.6705	4.3676	186.8602	0.6262	1.6551
3.922	 4	2.1	10.878	0.0	111.848	1.603	4.047	179.2879	0.6653	1.258
3.932	 4	3.1	10.841	0.0	111.4676	1.6255	4.5336	181.1929	0.6523	0.9907
3.942	 4	4.1	10.794	0.0	110.9843	1.6169	4.1019	179.4537	0.6572	0.8423
3.952	 4	5.1	10.447	0.0008	1524.664	1.6327	4.4612	2489.334	0.6481	0.7593
3.962	 4	6.1	10.279	0.0045	1494.258	1.6719	5.1354	2498.226	0.6254	0.7177
3.972	 4	7.1	10.189	0.0034	1497.942	1.6716	5.2682	2503.975	0.6255	0.6983
3.982	 4	8.1	10.16	0.0103	1491.048	1.6712	4.7227	2491.836	0.6258	0.6917
3.992	 4	9.1	10.16	0.0308	1489.954	1.6874	5.2619	2514.214	0.6163	0.6899
4.002	 4	10.1	10.166	0.0292	1490.834	1.6849	4.6763	2511.915	0.6178	0.6902
4.012	 4	11.1	10.162	0.0226	1491.998	1.7175	5.1669	2562.491	0.5989	0.6937
4.022	 4	12.1	10.165	0.0217	1493.096	1.6848	5.2628	2515.513	0.6179	0.6981
4.032	 4	13.1	10.171	0.022	1500.812	1.7329	5.1078	2600.79	0.59	0.698
4.042	 4	14.1	10.175	0.0132	1518.43	1.8275	4.8379	2774.952	0.5351	0.6966
4.052	 4	15.1	10.181	0.004	1558.157	1.8753	4.7065	2922.076	0.5073	0.6973
4.062	 4	16.1	10.192	0.0048	1553.658	1.7475	5.0351	2715.05	0.5815	0.6928
4.072	 4	17.1	10.201	0.0168	1517.554	1.6672	5.2642	2530.083	0.6281	0.6944
4.082	 4	18.1	10.21	0.0393	1497.946	1.6673	4.6673	2497.466	0.628	0.6906
4.092	 4	19.1	10.217	0.0297	1496.12	1.6744	5.2181	2505.028	0.6239	0.6862
4.102	 4	20.1	10.227	0.044	1496.707	1.6773	5.1942	2510.441	0.6222	0.6824
4.112	 4	21.1	10.227	0.0409	1498.462	1.6878	5.1619	2529.106	0.6161	0.6767
4.122	 4	22.1	10.238	0.0341	1503.819	1.6882	5.1449	2538.686	0.6159	0.6728
4.132	 4	23.1	10.237	0.0346	1495.107	1.6665	5.2132	2491.606	0.6285	0.6683
4.142	 4	24.1	10.237	0.0307	1491.187	1.6553	5.2484	2468.379	0.635	0.6635
4.152	 4	25.1	10.238	0.0264	1485.275	1.6497	5.2646	2450.327	0.6382	0.6584
4.162	 4	26.1	10.237	0.0182	1482.978	1.6544	5.2513	2453.453	0.6355	0.6557
4.172	 4	27.1	10.237	0.0148	1484.268	1.703	5.1014	2527.733	0.6073	0.6544
4.182	 4	28.1	10.232	0.0124	1498.316	1.7007	5.1155	2548.192	0.6086	0.6541
4.192	 4	29.1	10.225	0.0395	1492.701	1.6773	5.1971	2503.752	0.6222	0.6548
4.202	 4	30.1	10.231	0.0423	1493.359	1.6952	5.1335	2531.59	0.6118	0.6563
4.212	 4	31.1	10.232	0.0293	1494.377	1.7004	5.1165	2541.024	0.6088	0.6609
4.222	 4	32.1	10.226	0.0293	1489.802	1.7105	5.0948	2548.358	0.6029	0.6655
4.232	 4	33.1	10.227	0.0274	1492.557	1.711	5.0919	2553.767	0.6027	0.669
4.242	 4	34.1	10.232	0.0213	1498.535	1.7162	5.0694	2571.788	0.5997	0.6706
4.252	 4	35.1	10.228	0.025	1495.322	1.7307	5.0327	2587.899	0.5913	0.6742
4.262	 4	36.1	10.233	0.0205	1501.761	1.7157	5.0694	2576.594	0.5999	0.6794
4.272	 4	37.1	10.233	0.0238	1501.1	1.7179	5.0628	2578.809	0.5986	0.6889
4.282	 4	38.1	10.233	0.0188	1494.523	1.7056	5.0995	2549.018	0.6058	0.6954
4.292	 4	39.1	10.234	0.0149	1496.636	1.7248	5.0412	2581.429	0.5947	0.7017
4.302	 4	40.1	10.234	0.0174	1492.707	1.6904	5.1439	2523.232	0.6146	0.7084
4.312	 4	41.1	10.235	0.0147	1489.594	1.6638	5.2246	2478.378	0.63	0.7129
4.322	 4	42.1	10.24	0.0165	1488.588	1.6909	5.1335	2517.11	0.6143	0.7152
4.332	 4	43.1	10.246	0.0133	1489.244	1.6974	5.1052	2527.902	0.6105	0.7252
4.342	 4	44.1	10.263	0.023	1500.219	1.6934	5.0931	2540.438	0.6129	0.7282
4.352	 4	45.1	10.253	0.0234	1499.415	1.7117	5.0526	2566.597	0.6022	0.7304
4.362	 4	46.1	10.258	0.0256	1499.05	1.6649	4.611	2495.795	0.6294	0.7336
4.372	 4	47.1	10.263	0.0378	1492.149	1.6638	4.6076	2482.641	0.63	0.7344
4.382	 4	48.1	10.252	0.0226	1486.659	1.655	4.6465	2460.414	0.6352	0.7326
4.392	 4	49.1	10.257	0.0199	1490.843	1.6485	5.2406	2457.632	0.6389	0.7279
4.402	 4	50.1	10.259	0.0249	1490.7	1.6641	4.6119	2480.745	0.6298	0.7257
4.412	 4	51.1	10.242	0.0226	1492.35	1.6669	5.2046	2487.614	0.6282	0.7251
4.422	 4	52.1	10.247	0.0262	1495.039	1.6694	4.6128	2495.891	0.6268	0.7239
4.432	 4	53.1	10.234	0.0246	1493.579	1.691	4.5707	2525.634	0.6143	0.7233
4.442	 4	54.1	10.228	0.0325	1494.448	1.6646	5.2323	2487.702	0.6296	0.7232
4.452	 4	55.1	10.231	0.0266	1494.013	1.6736	5.1999	2500.362	0.6244	0.7252
4.462	 4	56.1	10.235	0.0221	1491.113	1.6831	5.1647	2509.662	0.6189	0.7266
4.472	 4	57.1	10.24	0.0231	1494.672	1.6863	4.5757	2520.435	0.617	0.7318
4.482	 4	58.1	10.246	0.0268	1495.33	1.6739	5.177	2503.021	0.6242	0.7353
4.492	 4	59.1	10.25	0.037	1497.006	1.6739	5.1713	2505.767	0.6242	0.7383
4.502	 4	60.1	10.249	0.037	1496.423	1.6664	4.6187	2493.609	0.6286	0.7411
4.512	 4	61.1	10.262	0.0553	1495.265	1.657	4.6279	2477.652	0.634	0.7472
4.522	 4	62.1	10.261	0.0339	1498.831	1.6816	5.1316	2520.422	0.6197	0.7522
4.532	 4	63.1	10.261	0.021	1498.831	1.6711	5.1637	2504.757	0.6258	0.7564
4.542	 4	64.1	10.262	0.0314	1502.049	1.683	5.126	2527.908	0.6189	0.7625
4.552	 4	65.1	10.251	0.033	1498.684	1.6829	4.5707	2522.169	0.619	0.7665
4.562	 4	66.1	10.249	0.0273	1502.786	1.7054	5.077	2562.9	0.6059	0.7684
4.572	 4	67.1	10.244	0.0312	1509.134	1.7171	5.6108	2591.27	0.5992	0.772
4.582	 4	68.1	10.234	0.0324	1505.221	1.6851	5.16	2536.447	0.6177	0.7745
4.592	 4	69.1	10.229	0.0413	1504.043	1.6767	5.1933	2521.791	0.6226	0.7718
4.602	 4	70.1	10.225	0.0282	1502.13	1.6685	5.2247	2506.248	0.6273	0.7656
4.612	 4	71.1	10.221	0.0285	1500.661	1.6709	5.2228	2507.521	0.6259	0.7599
4.622	 4	72.1	10.209	0.0391	1492.98	1.6544	5.2929	2470.036	0.6355	0.7536
4.632	 4	73.1	10.204	0.0299	1495.968	1.6604	5.2814	2483.85	0.632	0.7441
4.642	 4	74.1	10.199	0.025	1493.702	1.6624	5.8694	2483.11	0.6309	0.7356
4.652	 4	75.1	10.194	0.0281	1490.133	1.6557	5.9016	2467.161	0.6348	0.7259
4.662	 4	76.1	10.19	0.0256	1489.984	1.6482	5.3414	2455.839	0.6391	0.7233
4.672	 4	77.1	10.184	0.0296	1488.236	1.6421	5.3706	2443.781	0.6427	0.7173
4.682	 4	78.1	10.18	0.0263	1489.829	1.6549	5.3349	2465.574	0.6352	0.7134
4.692	 4	79.1	10.177	0.0374	1490.917	1.6572	5.332	2470.789	0.6339	0.7122
4.702	 4	80.1	10.183	0.0387	1491.578	1.6617	5.3087	2478.512	0.6313	0.7074
4.712	 4	81.1	10.182	0.0291	1497.353	1.7135	5.1497	2565.687	0.6012	0.7034
4.722	 4	82.1	10.173	0.0229	1502.437	1.6909	5.2319	2540.401	0.6144	0.6985
4.732	 4	83.1	10.183	0.0341	1494.643	1.6581	5.3203	2478.199	0.6334	0.6975
4.742	 4	84.1	10.183	0.0372	1488.96	1.6072	5.4885	2393.107	0.6629	0.698
4.752	 4	85.1	10.194	0.0436	1489.262	1.6243	4.8125	2418.994	0.653	0.7008
4.762	 4	86.1	10.203	0.0729	1491.231	1.629	5.3846	2429.207	0.6502	0.6993
4.772	 4	87.1	10.208	0.0511	1490.001	1.6341	5.3603	2434.77	0.6473	0.6976
4.782	 4	88.1	10.217	0.0489	1491.098	1.63	5.3601	2430.47	0.6497	0.6969
4.792	 4	89.1	10.222	0.0341	1491.174	1.6374	4.7362	2441.706	0.6453	0.6964
4.802	 4	90.1	10.227	0.0298	1496.488	1.6648	4.6518	2491.342	0.6295	0.6982
4.812	 4	91.1	10.229	0.0164	1500.073	1.6443	5.2954	2466.611	0.6413	0.7021
4.822	 4	92.1	10.231	0.0271	1492.923	1.6225	5.3637	2422.256	0.654	0.7044
4.832	 4	93.1	10.23	0.0195	1486.27	1.627	5.3502	2418.217	0.6514	0.7054
4.842	 4	94.1	10.23	0.028	1493.431	1.6285	5.3454	2432.055	0.6505	0.7061
4.852	 4	95.1	10.231	0.0157	1494.668	1.6196	4.7763	2420.733	0.6557	0.7097
4.862	 4	96.1	10.231	0.0273	1487.064	1.5844	5.4927	2356.084	0.6761	0.7097
4.872	 4	97.1	10.227	0.017	1480.672	1.5788	5.5182	2337.73	0.6793	0.7118
4.882	 4	98.1	10.228	0.0186	1483.609	1.6436	4.7105	2438.452	0.6418	0.7123
4.892	 4	99.1	10.228	0.0145	1492.921	1.6741	5.2028	2499.267	0.6241	0.7156
4.902	 4	100.1	10.222	0.0195	1493.353	1.6668	4.6527	2489.153	0.6283	0.7222
4.912	 4	101.1	10.224	0.0142	1498.242	1.7368	5.0204	2602.213	0.5877	0.7296
4.922	 4	102.1	10.208	0.0099	1504.717	1.6462	5.3208	2477.094	0.6402	0.7429
4.932	 4	103.1	10.205	0.0211	1483.716	1.644	5.3324	2439.265	0.6415	0.7505
4.942	 4	104.1	10.204	0.0145	1488.114	1.6997	5.7324	2529.375	0.6092	0.758
4.952	 4	105.1	10.192	0.012	1496.623	1.6908	5.7822	2530.491	0.6144	0.7661
4.962	 4	106.1	10.196	0.0336	1494.357	1.687	5.2097	2521.04	0.6166	0.7761
4.972	 4	107.1	10.192	0.0224	1499.044	1.7423	5.6113	2611.781	0.5845	0.7884
4.982	 4	108.1	10.193	0.0191	1520.209	1.7833	5.4808	2710.948	0.5607	0.8059
4.992	 4	109.1	10.193	0.0206	1530.48	1.8131	4.8516	2774.921	0.5434	0.8216
5.002	 4	110.1	10.187	0.0156	1531.649	1.8226	5.3718	2791.512	0.538	0.8357
5.012	 4	111.1	10.192	0.0114	1549.878	1.8319	4.8032	2839.172	0.5326	0.8392
5.022	 4	112.1	10.188	0.0135	1548.328	1.806	4.8775	2796.318	0.5475	0.8372
5.032	 4	113.1	10.189	0.0058	1566.093	1.9335	4.5546	3028.072	0.4736	0.8208
5.042	 4	114.1	10.194	0.0027	1647.382	1.8848	4.6658	3104.93	0.5019	0.8068
5.052	 4	115.1	10.193	0.0058	1566.467	1.6688	5.271	2614.157	0.6271	0.7911
5.062	 4	116.1	10.193	0.0666	1495.452	1.6786	5.2403	2510.264	0.6215	0.7765
5.072	 4	117.1	10.199	0.0243	1500.736	1.7489	5.021	2624.697	0.5807	0.7611
5.082	 4	118.1	10.199	0.0184	1524.514	1.745	5.0323	2660.298	0.5829	0.7547
5.092	 4	119.1	10.201	0.0128	1520.948	1.8079	4.8546	2749.674	0.5465	0.752
5.102	 4	120.1	10.204	0.009	1533.053	1.6845	5.2058	2582.399	0.6181	0.7521
5.112	 4	121.1	10.205	0.0232	1506.495	1.6946	5.7482	2552.837	0.6122	0.7521
5.122	 4	122.1	10.209	0.0224	1493.417	1.7515	5.5551	2615.708	0.5792	0.7545
5.132	 4	123.1	10.212	0.02	1496.264	1.6912	5.1734	2530.501	0.6141	0.755
5.142	 4	124.1	10.219	0.0399	1500.147	1.6888	5.1705	2533.468	0.6155	0.7569
5.152	 4	125.1	10.23	0.0132	1512.419	1.7608	4.9438	2663.018	0.5738	0.7648
5.162	 4	126.1	10.232	0.0051	1546.787	1.7213	5.0543	2662.501	0.5967	0.7672
5.172	 4	127.1	10.243	0.0297	1511.882	1.6256	5.3355	2457.65	0.6522	0.7662
5.182	 4	128.1	10.255	0.0405	1491.853	1.7765	4.325	2650.327	0.5647	0.7579
5.192	 4	129.1	10.25	0.0199	1515.151	1.6093	5.3786	2438.397	0.6616	0.7516
5.202	 4	130.1	10.265	0.057	1505.794	1.7768	4.8511	2675.537	0.5645	0.752
5.212	 4	131.1	10.263	0.0195	1545.632	1.7627	4.349	2724.556	0.5727	0.7791
5.222	 4	132.1	10.267	0.009	1521.488	1.587	4.8252	2414.593	0.6746	0.8095
5.232	 4	133.1	10.267	0.0359	1489.266	1.5878	4.8226	2364.72	0.6741	0.813
5.242	 4	134.1	10.268	0.0209	1489.411	1.653	4.6312	2462.023	0.6363	0.8134
5.252	 4	135.1	10.278	0.0195	1493.027	1.6611	4.5958	2480.025	0.6316	0.8135
5.262	 4	136.1	10.283	0.0076	1506.446	1.769	4.848	2664.914	0.569	0.8137
5.272	 4	137.1	10.292	0.0014	1673.224	1.9573	3.8851	3274.93	0.4598	0.8092
5.282	 4	138.1	10.299	0.0071	1706.262	1.8553	4.6019	3165.645	0.519	0.8204
5.292	 4	139.1	10.308	0.0024	1662.312	1.6226	4.6654	2697.276	0.6539	0.8368
5.302	 4	140.1	10.345	0.0351	1503.415	1.5889	5.305	2388.722	0.6735	0.8501
5.312	 4	141.1	10.364	0.0052	1489.08	1.6188	5.1795	2410.527	0.6561	0.8555
5.322	 4	142.1	10.491	0.0023	1512.107	1.6942	4.7785	2561.849	0.6124	0.8612
5.332	 4	143.1	10.662	0.0002	1540.084	1.7139	5.0105	2639.586	0.601	0.8815
5.342	 4	144.1	10.637	0.0004	1544.28	1.8195	4.7516	2809.847	0.5397	0.9117
5.352	 4	145.1	10.656	0.0	109.5654	1.7827	4.8252	195.3168	0.5611	0.9686
5.362	 4	146.1	10.61	0.0001	1565.589	1.7985	4.8424	2815.644	0.5519	1.0621
