Geotek MSCL 7.9 - TN336_JPC37-46_massMS.out created at 1:51:54 on 1/26/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.56
Den1	A=7.1605E-04	B=-.096198	C=9.8396
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=409.6482	B=-1.051803	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
5.383	 5	28.9	10.259	0.0352	1504.252	1.6692	6.8967	2510.937	0.6269	0.5811
5.393	 5	29.9	10.255	0.0353	1501.244	1.6775	7.4428	2518.391	0.6221	0.5861
5.403	 5	30.9	10.252	0.0277	1499.488	1.6734	7.4674	2509.279	0.6245	0.5927
5.413	 5	31.9	10.254	0.0252	1499.342	1.671	7.4742	2505.335	0.6259	0.6
5.423	 5	32.9	10.251	0.0235	1498.684	1.6803	7.4387	2518.307	0.6204	0.6059
5.433	 5	33.9	10.25	0.0195	1498.757	1.6861	7.4156	2527.013	0.6171	0.6093
5.443	 5	34.9	10.25	0.0203	1498.976	1.6954	7.3747	2541.376	0.6117	0.6111
5.453	 5	35.9	10.251	0.0172	1499.342	1.6915	7.3897	2536.135	0.614	0.615
5.463	 5	36.9	10.247	0.0223	1500.293	1.6788	7.4538	2518.76	0.6213	0.6203
5.473	 5	37.9	10.245	0.0304	1502.199	1.7079	8.4591	2565.56	0.6045	0.6312
5.483	 5	38.9	10.24	0.0232	1499.927	1.6828	8.0242	2524.029	0.619	0.6435
5.493	 5	39.9	10.241	0.023	1499.414	1.686	8.0066	2528.019	0.6172	0.6515
5.503	 5	40.9	10.23	0.0178	1500.44	1.7063	7.9361	2560.149	0.6054	0.662
5.513	 5	41.9	10.231	0.014	1498.608	1.7011	8.5265	2549.23	0.6084	0.669
5.523	 5	42.9	10.226	0.0113	1498.534	1.7095	9.063	2561.685	0.6036	0.6708
5.533	 5	43.9	10.221	0.0084	1503.53	1.7253	8.9927	2593.999	0.5944	0.6712
5.543	 5	44.9	10.226	0.009	1503.823	1.7222	8.9961	2589.864	0.5962	0.6709
5.553	 5	45.9	10.226	0.007	1498.315	1.7	9.1134	2547.157	0.609	0.6804
5.563	 5	46.9	10.227	0.0074	1499.78	1.7017	9.6705	2552.221	0.608	0.6811
5.573	 5	47.9	10.227	0.0071	1502.203	1.6899	9.7384	2538.52	0.6149	0.6798
5.583	 5	48.9	10.232	0.0063	1498.755	1.7009	10.7983	2549.23	0.6085	0.679
5.593	 5	49.9	10.232	0.0048	1499.414	1.6921	10.8541	2537.228	0.6136	0.6785
5.603	 5	50.9	10.234	0.0043	1502.349	1.6862	10.8861	2533.303	0.617	0.6774
5.613	 5	51.9	10.231	0.0036	1501.468	1.6895	11.4464	2536.75	0.6151	0.6765
5.623	 5	52.9	10.236	0.002	1502.642	1.6871	11.4464	2535.165	0.6165	0.6786
5.633	 5	53.9	10.237	0.0018	1499.048	1.6796	11.4948	2517.744	0.6209	0.6798
5.643	 5	54.9	10.241	0.0023	1501.393	1.6938	11.3855	2543.021	0.6127	0.6843
5.653	 5	55.9	10.256	0.002	1504.916	1.6891	11.9372	2541.981	0.6154	0.6876
5.663	 5	56.9	10.258	0.0027	1507.421	1.6944	11.8933	2554.172	0.6123	0.6905
5.673	 5	57.9	10.248	0.0029	1499.561	1.6961	11.3478	2543.333	0.6113	0.6949
5.683	 5	58.9	10.253	0.0044	1501.831	1.7006	11.3019	2553.941	0.6087	0.697
5.693	 5	59.9	10.253	0.0043	1506.908	1.7328	11.0918	2611.108	0.59	0.6995
5.703	 5	60.9	10.248	0.0029	1511.727	1.7362	11.0854	2624.659	0.5881	0.7031
5.713	 5	61.9	10.248	0.0031	1515.976	1.7214	10.6219	2609.551	0.5967	0.7076
5.723	 5	62.9	10.243	0.0031	1517.032	1.7587	10.959	2668.007	0.575	0.7169
5.733	 5	63.9	10.247	0.003	1525.078	1.7737	10.3114	2705.033	0.5663	0.7271
5.743	 5	64.9	10.247	0.002	1537.434	1.811	9.5676	2784.265	0.5447	0.7325
5.753	 5	65.9	10.242	0.0022	1549.236	1.8365	9.9727	2845.195	0.5299	0.7353
5.763	 5	66.9	10.242	0.0031	1532.775	1.6914	10.2583	2592.578	0.614	0.7315
5.773	 5	67.9	10.238	0.0064	1506.918	1.6961	10.8102	2555.95	0.6113	0.7247
5.783	 5	68.9	10.232	0.005	1498.755	1.6859	10.8941	2526.809	0.6172	0.7206
5.793	 5	69.9	10.239	0.0035	1500.22	1.6768	10.3567	2515.531	0.6225	0.7121
5.803	 5	70.9	10.228	0.006	1499.047	1.6801	9.7921	2518.574	0.6206	0.7026
5.813	 5	71.9	10.228	0.0084	1501.248	1.6829	9.2009	2526.434	0.619	0.6958
5.823	 5	72.9	10.224	0.007	1501.983	1.6854	9.1976	2531.445	0.6175	0.6886
5.833	 5	73.9	10.214	0.0064	1500.514	1.6951	8.5975	2543.565	0.6119	0.6834
5.843	 5	74.9	10.209	0.0065	1501.323	1.6907	8.6324	2538.24	0.6145	0.6771
5.853	 5	75.9	10.204	0.0062	1502.577	1.6962	8.0421	2548.62	0.6113	0.6709
5.863	 5	76.9	10.199	0.0059	1500.294	1.7092	7.4211	2564.362	0.6037	0.6667
5.873	 5	77.9	10.2	0.0035	1499.779	1.6915	6.9199	2536.935	0.614	0.6645
5.883	 5	78.9	10.191	0.0035	1502.211	1.6819	6.9773	2526.57	0.6195	0.6597
5.893	 5	79.9	10.184	0.003	1498.308	1.6951	6.9366	2539.827	0.6119	0.6559
5.903	 5	80.9	10.185	0.0032	1502.656	1.6953	6.3562	2547.414	0.6118	0.6531
5.913	 5	81.9	10.185	0.0037	1506.88	1.704	6.3236	2567.766	0.6067	0.6536
5.923	 5	82.9	10.185	0.0093	1514.723	1.6891	5.7996	2558.467	0.6154	0.6546
5.933	 5	83.9	10.191	0.0144	1510.225	1.6724	5.8475	2525.711	0.6251	0.6547
5.943	 5	84.9	10.191	0.0172	1499.117	1.6801	5.8208	2518.602	0.6206	0.6528
5.953	 5	85.9	10.196	0.0115	1502.505	1.7022	5.737	2557.55	0.6078	0.6493
5.963	 5	86.9	10.199	0.0246	1502.504	1.6967	5.7508	2549.277	0.611	0.6455
5.973	 5	87.9	10.201	0.0112	1498.384	1.6904	5.7687	2532.931	0.6146	0.6432
5.983	 5	88.9	10.202	0.009	1502.725	1.6965	5.7465	2549.371	0.6111	0.6437
5.993	 5	89.9	10.202	0.0077	1501.398	1.6872	5.2004	2533.126	0.6165	0.6454
6.003	 5	90.9	10.207	0.0084	1502.797	1.7187	5.0979	2582.827	0.5982	0.6508
6.013	 5	91.9	10.208	0.0149	1504.052	1.7008	5.7222	2558.115	0.6086	0.6572
6.023	 5	92.9	10.213	0.0148	1499.266	1.6975	5.1528	2544.974	0.6105	0.6617
6.033	 5	93.9	10.213	0.0099	1500.588	1.6981	5.1509	2548.156	0.6101	0.6679
6.043	 5	94.9	10.213	0.0095	1506.12	1.6975	5.1528	2556.609	0.6105	0.6717
6.053	 5	95.9	10.213	0.0152	1507.899	1.6953	5.7327	2556.333	0.6118	0.667
6.063	 5	96.9	10.206	0.0154	1509.093	1.7122	5.6874	2583.834	0.602	0.6679
6.073	 5	97.9	10.202	0.0135	1502.946	1.7356	5.6171	2608.485	0.5884	0.6706
6.083	 5	98.9	10.201	0.0105	1503.242	1.7067	5.7138	2565.579	0.6052	0.671
6.093	 5	99.9	10.201	0.0047	1500.809	1.7232	5.6591	2586.199	0.5956	0.6723
6.103	 5	100.9	10.201	0.0032	1499.045	1.7095	6.2747	2562.671	0.6035	0.6753
6.113	 5	101.9	10.201	0.0034	1498.825	1.7248	6.2192	2585.178	0.5947	0.6749
6.123	 5	102.9	10.207	0.0031	1498.385	1.726	6.2042	2586.262	0.5939	0.6778
6.133	 5	103.9	10.201	0.0026	1494.652	1.7325	6.7543	2589.514	0.5902	0.68
6.143	 5	104.9	10.211	0.0026	1495.679	1.7206	6.7821	2573.401	0.5971	0.6816
6.153	 5	105.9	10.212	0.0022	1496.264	1.7045	6.2736	2550.448	0.6064	0.6837
6.163	 5	106.9	10.211	0.0023	1498.313	1.7155	6.8023	2570.297	0.6001	0.6839
6.173	 5	107.9	10.206	0.0026	1494.946	1.6952	6.3188	2534.248	0.6118	0.6813
6.183	 5	108.9	10.206	0.0031	1497.799	1.7163	7.3759	2570.674	0.5996	0.6758
6.193	 5	109.9	10.206	0.0035	1501.766	1.7144	7.3841	2574.621	0.6007	0.671
6.203	 5	110.9	10.205	0.003	1500.515	1.6985	7.4553	2548.621	0.6099	0.667
6.213	 5	111.9	10.2	0.0033	1498.458	1.7072	7.4279	2558.136	0.6049	0.662
6.223	 5	112.9	10.199	0.0031	1494.359	1.7223	7.9315	2573.678	0.5961	0.656
6.233	 5	113.9	10.196	0.0029	1493.919	1.7028	8.0289	2543.872	0.6074	0.6518
6.243	 5	114.9	10.202	0.0027	1499.192	1.7037	8.0111	2554.172	0.6069	0.6493
6.253	 5	115.9	10.196	0.0023	1499.191	1.7072	8.5802	2559.448	0.6049	0.6494
6.263	 5	116.9	10.195	0.0024	1493.335	1.7068	8.5849	2548.76	0.6051	0.649
6.273	 5	117.9	10.187	0.0023	1490.635	1.709	9.1658	2547.559	0.6038	0.6512
6.283	 5	118.9	10.191	0.002	1492.312	1.7262	9.0645	2575.993	0.5939	0.6566
6.293	 5	119.9	10.186	0.0019	1491.799	1.7409	9.5631	2597.076	0.5853	0.6634
6.303	 5	120.9	10.192	0.002	1491.803	1.7073	9.1624	2546.895	0.6048	0.6676
6.313	 5	121.9	10.197	0.002	1492.535	1.7255	9.6186	2575.34	0.5943	0.6706
6.323	 5	122.9	10.191	0.0015	1492.531	1.7329	9.5935	2586.449	0.5899	0.6711
6.333	 5	123.9	10.191	0.0014	1496.256	1.7394	9.5578	2602.587	0.5862	0.6687
6.343	 5	124.9	10.191	0.0015	1496.696	1.7349	9.5828	2596.566	0.5888	0.6616
6.353	 5	125.9	10.189	0.0013	1496.842	1.7173	10.2564	2570.46	0.599	0.6535
6.363	 5	126.9	10.197	0.001	1497.137	1.7403	10.0975	2605.503	0.5857	0.6439
6.373	 5	127.9	10.202	0.0009	1496.772	1.7091	10.2677	2558.063	0.6038	0.6327
6.383	 5	128.9	10.215	0.0009	1496.484	1.7142	10.1996	2565.204	0.6008	0.624
6.393	 5	129.9	10.226	0.0008	1496.78	1.7129	10.7405	2563.901	0.6015	0.6161
6.403	 5	130.9	10.241	0.001	1498.317	1.7155	10.6791	2570.389	0.6	0.617
6.413	 5	131.9	10.251	0.0009	1498.246	1.7012	10.7387	2548.813	0.6084	0.6231
6.423	 5	132.9	10.255	0.001	1497.736	1.7106	10.6675	2562.08	0.6029	0.6568
6.433	 5	133.9	10.266	0.0011	1499.562	1.7003	11.2624	2549.678	0.6089	0.6754
6.443	 5	134.9	10.267	0.001	1500.585	1.7105	11.1918	2566.807	0.6029	0.6819
6.453	 5	135.9	10.267	0.001	1500.365	1.708	11.2084	2562.627	0.6044	0.6825
6.463	 5	136.9	10.273	0.0009	1499.052	1.6972	10.6975	2544.252	0.6106	0.6809
6.473	 5	137.9	10.277	0.0009	1499.198	1.7048	11.1982	2555.772	0.6063	0.6767
6.483	 5	138.9	10.285	0.0008	1499.927	1.6987	11.2129	2547.943	0.6098	0.6723
6.493	 5	139.9	10.295	0.0006	1499.636	1.6917	11.2277	2536.992	0.6138	0.6771
6.503	 5	140.9	10.3	0.0006	1500.583	1.69	11.2236	2535.957	0.6149	0.6791
6.513	 5	141.9	10.398	0.0004	1503.688	1.6796	10.989	2525.637	0.6209	0.6833
6.523	 5	142.9	10.387	0.0005	1501.446	1.6836	10.9966	2527.813	0.6186	0.686
6.533	 5	143.9	10.58	0.0	108.7985	1.651	10.6356	179.6307	0.6374	0.6921
6.543	 5	144.9	10.681	0.0	109.8371	1.655	10.3253	181.777	0.6352	0.7011
6.553	 5	145.9	10.653	0.0	109.5492	1.6771	10.266	183.7235	0.6223	0.7147
6.563	 5	146.9	10.639	0.0	109.4052	1.6765	9.7932	183.4139	0.6227	0.7401
6.573	 5	147.9	10.628	0.0	109.2921	1.6801	9.8011	183.6202	0.6206	0.794
6.583	 5	148.9	10.565	0.0	108.6442	1.6675	9.516	181.1692	0.6279	0.8939
6.593	 5	149.9	10.527	0.0	108.2535	1.6956	9.456	183.5514	0.6116	1.0698
6.603	 5	150.9	10.555	0.0002	1511.312	1.6857	8.9147	2547.618	0.6173	1.3418
6.613	 5	151.9	10.726	0.0	110.2999	1.6422	8.2248	181.1356	0.6426	1.6366
6.623	 5	152.9	10.829	0.0	111.359	0.6826	19.2539	76.0136	1.1992	1.7833
6.633	 6	0.9	10.852	0.0	111.5956	1.0006	13.8716	111.661	1.0147	1.6533
6.643	 6	1.9	10.852	0.0	111.5956	1.6408	7.9616	183.1052	0.6434	1.3866
6.653	 6	2.9	10.847	0.0002	1324.905	1.6533	7.9118	2190.449	0.6361	1.1171
6.663	 6	3.9	10.795	0.0	111.0094	1.6628	8.4737	184.5879	0.6306	0.9197
6.673	 6	4.9	10.664	0.0	109.6623	1.645	8.8699	180.3974	0.6409	0.8046
6.683	 6	5.9	10.305	0.0036	1530.294	1.7321	8.7483	2650.62	0.5904	0.7391
6.693	 6	6.9	10.228	0.0067	1515.484	1.7347	8.926	2628.948	0.5889	0.701
6.703	 6	7.9	10.202	0.0028	1517.026	1.7246	8.4791	2616.316	0.5948	0.6774
6.713	 6	8.9	10.19	0.0177	1511.197	1.72	8.5311	2599.186	0.5975	0.6655
6.723	 6	9.9	10.184	0.0336	1514.124	1.7335	8.479	2624.695	0.5896	0.6594
6.733	 6	10.9	10.179	0.0235	1507.777	1.7363	7.9122	2617.898	0.588	0.6549
6.743	 6	11.9	10.184	0.0172	1509.188	1.7364	7.9005	2620.526	0.5879	0.6551
6.753	 6	12.9	10.184	0.016	1509.412	1.7229	7.9624	2600.536	0.5958	0.6571
6.763	 6	13.9	10.19	0.0121	1512.767	1.7149	6.8452	2594.191	0.6004	0.6613
6.773	 6	14.9	10.189	0.013	1515.318	1.7115	6.8604	2593.542	0.6023	0.6634
6.783	 6	15.9	10.2	0.0225	1516.052	1.7317	6.7594	2625.381	0.5906	0.6645
6.793	 6	16.9	10.205	0.0187	1511.628	1.7197	6.7972	2599.477	0.5976	0.6623
6.803	 6	17.9	10.215	0.0195	1505.083	1.6891	6.3257	2542.168	0.6154	0.6604
6.813	 6	18.9	10.219	0.0102	1502.794	1.6853	6.3327	2532.657	0.6176	0.658
6.823	 6	19.9	10.225	0.019	1505.891	1.6883	6.3106	2542.445	0.6158	0.6588
6.833	 6	20.9	10.223	0.0166	1505.153	1.6859	6.3234	2537.501	0.6172	0.6628
6.843	 6	21.9	10.228	0.0167	1506.333	1.6786	6.3419	2528.498	0.6215	0.6637
6.853	 6	22.9	10.228	0.0163	1504.781	1.6972	6.2724	2553.881	0.6107	0.663
6.863	 6	23.9	10.233	0.0198	1508.18	1.7077	5.6592	2575.457	0.6046	0.6601
6.873	 6	24.9	10.235	0.0178	1509.587	1.7149	5.632	2588.838	0.6004	0.6552
6.883	 6	25.9	10.237	0.009	1511.889	1.6982	5.6844	2567.471	0.6101	0.6481
6.893	 6	26.9	10.238	0.0126	1515.394	1.6791	5.7474	2544.483	0.6212	0.6383
6.903	 6	27.9	10.238	0.0326	1506.474	1.6656	5.2144	2509.245	0.629	0.6315
6.913	 6	28.9	10.238	0.0283	1505.367	1.6714	5.7737	2516.112	0.6256	0.6245
6.923	 6	29.9	10.238	0.0402	1506.696	1.665	5.2163	2508.699	0.6293	0.6226
6.933	 6	30.9	10.237	0.0263	1502.789	1.678	5.7527	2521.717	0.6218	0.62
6.943	 6	31.9	10.236	0.0184	1506.18	1.6782	5.1783	2527.654	0.6217	0.6246
6.953	 6	32.9	10.233	0.0199	1503.085	1.6762	5.1888	2519.506	0.6228	0.6221
6.963	 6	33.9	10.233	0.0361	1507.291	1.6713	5.204	2519.178	0.6257	0.6217
6.973	 6	34.9	10.233	0.0275	1504.41	1.6595	5.2411	2496.55	0.6325	0.6247
6.983	 6	35.9	10.233	0.0276	1504.41	1.6649	5.224	2504.747	0.6294	0.6269
6.993	 6	36.9	10.231	0.0137	1503.674	1.6753	4.6173	2519.143	0.6234	0.6326
7.003	 6	37.9	10.229	0.0158	1510.931	1.6705	5.2126	2523.942	0.6262	0.6446
7.013	 6	38.9	10.225	0.0358	1508.112	1.6632	5.2412	2508.301	0.6304	0.6591
7.023	 6	39.9	10.226	0.0205	1496.561	1.6758	4.6224	2507.993	0.6231	0.6699
7.033	 6	40.9	10.23	0.0172	1507.515	1.6588	4.6647	2500.616	0.633	0.6798
7.043	 6	41.9	10.224	0.0247	1509.523	1.682	5.1841	2539.026	0.6195	0.6896
7.053	 6	42.9	10.23	0.0556	1507.293	1.6795	4.6072	2531.469	0.621	0.6931
7.063	 6	43.9	10.225	0.0337	1497.729	1.6678	5.2269	2497.851	0.6278	0.6954
7.073	 6	44.9	10.227	0.013	1502.866	1.692	4.5769	2542.909	0.6137	0.6991
7.083	 6	45.9	10.231	0.0302	1504.338	1.6637	5.2307	2502.834	0.6301	0.7003
7.093	 6	46.9	10.226	0.0189	1504.709	1.6709	4.636	2514.286	0.6259	0.7028
7.103	 6	47.9	10.226	0.018	1499.194	1.6649	4.6529	2495.95	0.6294	0.704
7.113	 6	48.9	10.229	0.0085	1493.721	1.6644	4.6503	2486.109	0.6297	0.7028
7.123	 6	49.9	10.237	0.0072	1502.348	1.6753	5.1859	2516.827	0.6234	0.7015
7.133	 6	50.9	10.236	0.0089	1499.561	1.6813	4.5945	2521.16	0.6199	0.7011
7.143	 6	51.9	10.236	0.01	1505.073	1.6699	5.204	2513.355	0.6265	0.703
7.153	 6	52.9	10.242	0.0071	1498.025	1.6641	5.2134	2492.833	0.6299	0.7031
7.163	 6	53.9	10.247	0.0066	1500.073	1.6512	5.2467	2476.931	0.6374	0.7045
7.173	 6	54.9	10.254	0.0089	1500.878	1.6697	5.1783	2506.068	0.6266	0.7047
7.183	 6	55.9	10.264	0.0085	1499.051	1.6488	5.2294	2471.592	0.6388	0.7085
7.193	 6	56.9	10.262	0.0049	1508.452	1.6645	5.1829	2510.782	0.6297	0.7122
7.203	 6	57.9	10.268	0.0143	1514.678	1.6653	5.1716	2522.433	0.6292	0.7144
7.213	 6	58.9	10.285	0.0167	1514.281	1.6763	5.1132	2538.432	0.6228	0.7168
7.223	 6	59.9	10.28	0.0216	1516.672	1.6939	5.0673	2569.082	0.6126	0.7205
7.233	 6	60.9	10.275	0.0225	1512.141	1.6789	5.1197	2538.709	0.6213	0.7237
7.243	 6	61.9	10.275	0.0109	1511.474	1.6882	5.6573	2551.625	0.6159	0.7331
7.253	 6	62.9	10.265	0.0074	1513.788	1.7049	5.0559	2580.793	0.6062	0.7401
7.263	 6	63.9	10.263	0.0129	1511.042	1.675	5.1489	2530.996	0.6235	0.7443
7.273	 6	64.9	10.258	0.023	1514.319	1.6774	5.721	2540.048	0.6222	0.7604
7.283	 6	65.9	10.247	0.0161	1518.749	1.6909	5.6928	2568.074	0.6143	0.7685
7.293	 6	66.9	10.244	0.0113	1517.18	1.6914	5.6959	2566.172	0.614	0.7669
7.303	 6	67.9	10.242	0.0096	1518.683	1.7201	5.6039	2612.34	0.5974	0.7692
7.313	 6	68.9	10.238	0.0169	1528.06	1.7214	5.606	2630.473	0.5966	0.7651
7.323	 6	69.9	10.228	0.0252	1527.935	1.718	5.0697	2625.018	0.5986	0.7629
7.333	 6	70.9	10.228	0.0316	1522.477	1.6934	5.1433	2578.21	0.6129	0.7603
7.343	 6	71.9	10.222	0.0472	1517.067	1.6833	5.7591	2553.619	0.6188	0.7556
7.353	 6	72.9	10.212	0.0317	1512.217	1.6818	5.2023	2543.283	0.6196	0.7529
7.363	 6	73.9	10.208	0.0212	1512.52	1.7062	5.1339	2580.597	0.6055	0.7549
7.373	 6	74.9	10.208	0.0224	1518.596	1.6936	5.1718	2571.942	0.6127	0.7537
7.383	 6	75.9	10.203	0.0199	1514.247	1.7054	5.1434	2582.426	0.6059	0.7534
7.393	 6	76.9	10.206	0.0266	1515.818	1.6871	5.7719	2557.39	0.6165	0.7565
7.403	 6	77.9	10.202	0.0134	1510.289	1.7046	5.1471	2574.501	0.6064	0.7556
7.413	 6	78.9	10.199	0.0102	1533.684	1.7449	5.592	2676.074	0.583	0.7509
7.423	 6	79.9	10.199	0.0128	1532.993	1.7455	5.5899	2675.868	0.5826	0.7427
7.433	 6	80.9	10.197	0.0069	1538.938	1.7804	4.9352	2739.883	0.5624	0.7383
7.443	 6	81.9	10.194	0.0085	1551.362	1.7539	5.0139	2720.958	0.5778	0.7351
7.453	 6	82.9	10.19	0.015	1528.882	1.6963	5.19	2593.461	0.6112	0.7358
7.463	 6	83.9	10.184	0.0159	1518.187	1.6895	5.2197	2565.039	0.6151	0.7283
7.473	 6	84.9	10.19	0.0076	1522.486	1.6836	4.6482	2563.266	0.6186	0.7237
7.483	 6	85.9	10.185	0.0024	1503.099	1.6875	5.2245	2536.508	0.6163	0.7177
7.493	 6	86.9	10.186	0.002	1516.902	1.688	5.2216	2560.488	0.616	0.7144
7.503	 6	87.9	10.185	0.0014	1393.869	1.6691	4.6951	2326.548	0.627	0.7144
7.513	 6	88.9	10.186	0.0009	1516.677	1.6763	5.258	2542.379	0.6228	0.7171
7.523	 6	89.9	10.185	0.0012	1365.464	1.6872	5.2254	2303.825	0.6165	0.7191
7.533	 6	90.9	10.191	0.0012	1388.42	1.6844	4.6448	2338.605	0.6181	0.7232
7.543	 6	91.9	10.191	0.0011	1507.99	1.689	5.211	2546.995	0.6154	0.7258
7.553	 6	92.9	10.191	0.0019	1378.28	1.6955	4.6142	2336.904	0.6116	0.7314
7.563	 6	93.9	10.191	0.0014	1435.15	1.6788	5.2426	2409.372	0.6213	0.7328
7.573	 6	94.9	10.191	0.0011	1423.125	1.6921	5.2015	2408.071	0.6136	0.7348
7.583	 6	95.9	10.188	0.0018	1393.517	1.6938	5.2005	2360.397	0.6126	0.7371
7.593	 6	96.9	10.191	0.0009	1446.353	1.6983	5.1824	2456.384	0.61	0.7368
7.603	 6	97.9	10.189	0.0004	1375.034	1.7081	5.1557	2348.663	0.6044	0.7338
7.613	 6	98.9	10.187	0.0006	1358.448	1.6853	5.2283	2289.439	0.6176	0.7304
7.623	 6	99.9	10.191	0.0004	1429.714	1.6767	5.2493	2397.179	0.6226	0.7295
7.633	 6	100.9	10.201	0.0007	1508.354	1.6843	5.2109	2540.453	0.6182	0.7288
7.643	 6	101.9	10.204	0.0002	1383.031	1.673	4.6591	2313.839	0.6247	0.7332
7.653	 6	102.9	10.203	0.0003	1450.32	1.6805	5.2195	2437.317	0.6203	0.7377
7.663	 6	103.9	10.205	0.0002	1213.869	1.6957	5.1699	2058.344	0.6116	0.7393
7.673	 6	104.9	10.204	0.0001	1043.567	1.6865	4.6217	1760.016	0.6169	0.7395
7.683	 6	105.9	10.211	0.0001	1090.104	1.6913	4.5997	1843.658	0.6141	0.7402
7.693	 6	106.9	10.2	0.0002	1409.034	1.6925	5.1871	2384.75	0.6134	0.7341
7.703	 6	107.9	10.202	0.0003	1370.868	1.6697	5.2549	2288.926	0.6266	0.7292
7.713	 6	108.9	10.2	0.0002	1274.204	1.6813	5.2214	2142.369	0.6199	0.7249
7.723	 6	109.9	10.201	0.0001	1055.676	1.6951	5.1776	1789.483	0.6119	0.7252
7.733	 6	110.9	10.205	0.0003	1407.975	1.6833	4.6294	2370.024	0.6187	0.7349
7.743	 6	111.9	10.206	0.0003	1435.443	1.6844	5.2033	2417.795	0.6181	0.7439
7.753	 6	112.9	10.206	0.0002	1423.034	1.7131	5.1159	2437.838	0.6014	0.757
7.763	 6	113.9	10.196	0.0004	1390.237	1.705	5.1548	2370.377	0.6061	0.7703
7.773	 6	114.9	10.195	0.0008	1369.927	1.6785	5.2377	2299.392	0.6215	0.7854
7.783	 6	115.9	10.195	0.0004	1280.779	1.6797	5.2339	2151.33	0.6208	0.7912
7.793	 6	116.9	10.195	0.0004	1309.401	1.6736	5.2531	2191.39	0.6244	0.7947
7.803	 6	117.9	10.201	0.0001	1037.214	1.6812	5.2205	1743.738	0.62	0.7925
7.813	 6	118.9	10.201	0.0002	1217.884	1.6806	5.2224	2046.727	0.6203	0.7933
7.823	 6	119.9	10.206	0.0001	1121.538	1.71	5.6948	1917.788	0.6033	0.7938
7.833	 6	120.9	10.206	0.0003	1134.378	1.7259	5.6423	1957.802	0.594	0.801
7.843	 6	121.9	10.207	0.0002	1085.274	1.7152	5.1083	1861.44	0.6002	0.8114
7.853	 6	122.9	10.217	0.0003	1356.659	1.7321	5.0442	2349.82	0.5905	0.8164
7.863	 6	123.9	10.216	0.001	1302.895	1.7061	5.1225	2222.844	0.6055	0.8252
7.873	 6	124.9	10.228	0.0005	1312.628	1.6931	5.1443	2222.437	0.613	0.8374
7.883	 6	125.9	10.231	0.0006	1308.814	1.703	5.1102	2228.845	0.6073	0.8536
7.893	 6	126.9	10.24	0.0002	1118.881	1.723	5.0379	1927.868	0.5957	0.8739
7.903	 6	127.9	10.247	0.0001	1010.652	1.694	5.114	1712.075	0.6125	0.8935
7.913	 6	128.9	10.261	0.0001	1019.473	1.6796	5.1376	1712.34	0.6209	0.9126
7.923	 6	129.9	10.248	0.0002	1090.329	1.6592	5.22	1809.042	0.6327	0.9322
7.933	 6	130.9	10.26	0.0001	1042.471	1.6963	5.0887	1768.299	0.6112	0.9636
7.943	 6	131.9	10.275	0.0003	1403.305	1.7089	5.0299	2398.093	0.6039	0.9483
7.953	 6	132.9	10.274	0.0008	1376.105	1.6526	5.2027	2274.102	0.6366	0.9333
7.963	 6	133.9	10.285	0.0003	1202.221	1.6341	5.2453	1964.563	0.6473	0.9201
7.973	 6	134.9	10.299	0.0002	1338.75	1.642	5.1997	2198.194	0.6427	0.9129
7.983	 6	135.9	10.31	0.0002	1309.04	1.6435	5.179	2151.412	0.6418	0.9091
7.993	 6	136.9	10.316	0.0002	1246.345	1.6521	5.7147	2059.14	0.6368	0.9016
8.003	 6	137.9	10.326	0.0002	1254.678	1.6294	5.2005	2044.361	0.65	0.9031
8.013	 6	138.9	10.357	0.0001	1040.486	1.6414	5.1181	1707.865	0.643	0.9003
8.023	 6	139.9	10.387	0.0001	1071.709	1.6331	5.1015	1750.208	0.6479	0.9012
8.033	 6	140.9	10.423	0.0	940.6191	1.6251	5.0758	1528.595	0.6525	0.9112
8.043	 6	141.9	10.614	0.0	109.1481	1.6023	4.8866	174.8826	0.6657	0.9194
8.053	 6	142.9	10.628	0.0	109.2921	1.6172	4.8232	176.7449	0.6571	0.9359
8.063	 6	143.9	10.612	0.0	109.1275	1.6355	4.7899	178.4741	0.6465	0.9465
8.073	 6	144.9	10.581	0.0	108.8088	1.6436	4.8064	178.8363	0.6418	0.9614
8.083	 6	145.9	10.551	0.0	108.5003	1.6407	4.8543	178.0147	0.6435	1.0003
8.093	 6	146.9	10.505	0.0	108.0272	1.65	4.8879	178.2441	0.6381	1.0865
8.103	 6	147.9	10.505	0.0	108.0272	1.6752	4.8143	180.9674	0.6234	1.3072
8.113	 6	148.9	10.474	0.0	107.7084	1.6817	4.8366	181.1356	0.6197	1.7052
8.123	 6	149.9	10.65	0.0	109.5183	1.5764	4.9188	172.6442	0.6807	2.1613
8.133	 6	150.9	10.783	0.0	110.886	1.0585	7.0699	117.3701	0.9812	2.2396
8.143	 7	1.0	10.819	0.0	111.2562	1.5631	4.7422	173.8997	0.6885	1.805
8.153	 7	2.0	10.89	0.0	111.9863	1.5943	4.5632	178.5398	0.6704	1.342
