Geotek MSCL 7.9 - TN336_JPC19-22.out created at 23:44:12 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=505.0359	B=-1.084619	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.601	 3	79.4	10.494	0.0012	1190.876	1.5444	14.3809	1839.141	0.6993	0.6138
2.611	 3	80.4	10.492	0.0009	1180.202	1.5367	13.4895	1813.637	0.7038	0.6122
2.621	 3	81.4	10.487	0.0012	1143.995	1.5564	13.508	1780.561	0.6923	0.6137
2.631	 3	82.4	10.481	0.0004	1181.224	1.5551	14.4323	1836.935	0.6931	0.6189
2.641	 3	83.4	10.475	0.001	1198.924	1.5387	14.456	1844.742	0.7026	0.6202
2.651	 3	84.4	10.466	0.0017	1188.508	1.5543	14.4918	1847.286	0.6936	0.6209
2.661	 3	85.4	10.461	0.0023	1257.785	1.5676	14.5117	1971.669	0.6859	0.6175
2.671	 3	86.4	10.459	0.0056	1256.185	1.5712	15.4272	1973.77	0.6837	0.6157
2.681	 3	87.4	10.452	0.0041	1263.54	1.5999	15.4569	2021.587	0.6671	0.6131
2.691	 3	88.4	10.453	0.0038	1416.588	1.5843	15.4526	2244.314	0.6762	0.6108
2.701	 3	89.4	10.447	0.0042	1538.586	1.5759	15.4782	2424.604	0.6811	0.6107
2.711	 3	90.4	10.453	0.0036	1417.164	1.5548	14.5436	2203.46	0.6932	0.6084
2.721	 3	91.4	10.447	0.0009	1311.778	1.5691	14.5677	2058.327	0.685	0.6099
2.731	 3	92.4	10.448	0.0008	1268.731	1.5848	14.5637	2010.664	0.6759	0.611
2.741	 3	93.4	10.449	0.003	1397.859	1.5691	14.5597	2193.37	0.685	0.6152
2.751	 3	94.4	10.454	0.0058	1525.463	1.5879	14.5397	2422.228	0.6741	0.614
2.761	 3	95.4	10.458	0.0143	1521.385	1.5666	14.5237	2383.434	0.6864	0.6157
2.771	 3	96.4	10.463	0.0077	1519.019	1.5659	14.5037	2378.59	0.6868	0.615
2.781	 3	97.4	10.468	0.0065	1515.125	1.5582	15.3891	2360.799	0.6913	0.6147
2.791	 3	98.4	10.468	0.0087	1518.642	1.5699	15.3891	2384.102	0.6845	0.6119
2.801	 3	99.4	10.478	0.0084	1514.599	1.562	14.4441	2365.737	0.6891	0.6124
2.811	 3	100.4	10.473	0.0054	1516.068	1.5616	14.464	2367.47	0.6893	0.6133
2.821	 3	101.4	10.478	0.0023	1388.55	1.5581	14.4441	2163.439	0.6914	0.6128
2.831	 3	102.4	10.478	0.0011	1261.498	1.5634	15.3469	1972.164	0.6883	0.6101
2.841	 3	103.4	10.48	0.0008	1190.368	1.5653	14.4362	1863.271	0.6872	0.6134
2.851	 3	104.4	10.478	0.0008	1180.886	1.5653	15.3469	1848.451	0.6872	0.6134
2.861	 3	105.4	10.478	0.002	1261.346	1.5704	14.4441	1980.766	0.6842	0.6164
2.871	 3	106.4	10.479	0.0022	1255.722	1.5677	14.4402	1968.572	0.6858	0.6172
2.881	 3	107.4	10.472	0.0012	1171.758	1.5648	13.5637	1833.574	0.6875	0.6195
2.891	 3	108.4	10.474	0.0009	1085.389	1.5648	15.3637	1698.402	0.6875	0.6218
2.901	 3	109.4	10.477	0.001	1197.782	1.5759	14.4481	1887.543	0.6811	0.6219
2.911	 3	110.4	10.467	0.002	1188.486	1.5743	14.4878	1870.991	0.682	0.6242
2.921	 3	111.4	10.473	0.0019	1310.271	1.5683	14.464	2054.897	0.6854	0.6237
2.931	 3	112.4	10.464	0.0023	1316.392	1.5582	14.4997	2051.194	0.6913	0.6273
2.941	 3	113.4	10.472	0.0028	1300.547	1.5576	15.3722	2025.678	0.6917	0.629
2.951	 3	114.4	10.468	0.0017	1258.778	1.5668	14.4838	1972.259	0.6863	0.6332
2.961	 3	115.4	10.473	0.0008	1179.259	1.5796	15.368	1862.736	0.6789	0.6361
2.971	 3	116.4	10.478	0.0003	1163.447	1.5859	15.3469	1845.153	0.6752	0.6374
2.981	 3	117.4	10.478	0.0012	1178.76	1.5983	9.0276	1883.984	0.6681	0.6391
2.991	 3	118.4	10.479	0.0031	1180.865	1.5898	15.3427	1877.325	0.673	0.6389
3.001	 3	119.4	10.479	0.0024	1175.83	1.6062	15.3427	1888.658	0.6634	0.6427
3.011	 3	120.4	10.474	0.0024	1250.776	1.6099	16.2675	2013.64	0.6613	0.6459
3.021	 3	121.4	10.484	0.0054	1256.321	1.6119	15.3217	2025.038	0.6602	0.6467
3.031	 3	122.4	10.478	0.0034	1253.499	1.6184	15.3469	2028.63	0.6564	0.6433
3.041	 3	123.4	10.481	0.0071	1254.609	1.601	15.3343	2008.624	0.6665	0.6353
3.051	 3	124.4	10.483	0.0044	1256.051	1.6109	14.4243	2023.327	0.6608	0.6213
3.061	 3	125.4	10.488	0.0047	1321.073	1.6081	14.4046	2124.358	0.6624	0.6134
3.071	 3	126.4	10.487	0.0052	1328.477	1.6059	14.4085	2133.375	0.6636	0.6099
3.081	 3	127.4	10.494	0.0087	1528.178	1.6233	13.4821	2480.646	0.6536	0.6092
3.091	 3	128.4	10.498	0.0202	1526.094	1.6086	13.4674	2454.817	0.6621	0.6131
3.101	 3	129.4	10.508	0.0158	1525.109	1.6196	11.6399	2470.116	0.6557	0.6198
3.111	 3	130.4	10.51	0.035	1522.306	1.6094	11.6335	2449.924	0.6616	0.6226
3.121	 3	131.4	10.514	0.027	1522.444	1.6338	10.7269	2487.427	0.6474	0.6571
3.131	 3	132.4	10.518	0.0209	1526.782	1.6483	10.7152	2516.522	0.6391	0.6572
3.141	 3	133.4	10.53	0.0215	1530.523	1.6537	10.6801	2530.962	0.6359	0.6559
3.151	 3	134.4	10.533	0.0276	1525.637	1.6342	9.7821	2493.16	0.6472	0.6536
3.161	 3	135.4	10.527	0.0208	1523.665	1.6315	9.7981	2485.893	0.6488	0.6515
3.171	 3	136.4	10.537	0.0136	1525.775	1.624	9.7715	2477.904	0.6531	0.6488
3.181	 3	137.4	10.547	0.0181	1526.56	1.595	8.859	2434.879	0.6699	0.6448
3.191	 3	138.4	10.551	0.0174	1522.95	1.6028	8.8493	2440.994	0.6654	0.645
3.201	 3	139.4	10.578	0.0119	1522.672	1.5935	8.7847	2426.388	0.6708	0.6431
3.211	 3	140.4	10.601	0.0139	1525.763	1.5929	7.8571	2430.439	0.6712	0.6401
3.221	 3	141.4	10.628	0.0128	1525.696	1.5823	7.8	2414.082	0.6773	0.6388
3.231	 3	142.4	10.844	0.0018	1537.066	1.5584	7.3636	2395.314	0.6912	0.6349
3.241	 3	143.4	10.927	0.0005	1546.42	1.5505	7.2051	2397.669	0.6958	0.6326
3.251	 3	144.4	10.897	0.0	112.0111	1.5595	7.2618	174.6862	0.6905	0.6342
3.261	 3	145.4	10.861	0.0079	1553.791	1.5741	7.3307	2445.894	0.6821	0.6414
3.271	 3	146.4	10.84	0.005	1545.04	1.5629	7.3714	2414.756	0.6886	0.6622
3.281	 3	147.4	10.796	0.0049	1533.087	1.5551	7.4575	2384.145	0.6931	0.7124
3.291	 3	148.4	10.765	0.0044	1540.719	1.569	6.6837	2417.311	0.6851	0.8377
3.301	 3	149.4	10.719	0.0384	1534.794	1.58	6.766	2424.939	0.6787	1.131
3.311	 3	150.4	11.014	0.0	113.2138	1.534	6.2614	173.674	0.7053	1.5558
3.321	 3	151.4	11.162	0.0	114.7351	1.204	6.7816	138.1382	0.8968	1.7287
3.331	 4	0.8	11.184	0.0	114.9612	1.4665	6.7438	168.5903	0.7445	1.4495
3.341	 4	1.8	11.177	0.0	114.8892	1.5021	6.7558	172.5769	0.7238	1.1091
3.351	 4	2.8	11.165	0.0	114.7659	1.4997	6.0235	172.1099	0.7253	0.8895
3.361	 4	3.8	11.113	0.0	114.2314	1.4988	6.8669	171.2122	0.7257	0.763
3.371	 4	4.8	10.812	0.0001	1343.106	1.5372	6.6009	2064.651	0.7035	0.6919
3.381	 4	5.8	10.566	0.0099	1525.776	1.5598	7.932	2379.895	0.6904	0.6527
3.391	 4	6.8	10.475	0.011	1530.985	1.6121	9.035	2468.092	0.66	0.6345
3.401	 4	7.8	10.427	0.0187	1530.457	1.6151	8.2396	2471.872	0.6583	0.6293
3.411	 4	8.8	10.426	0.0344	1522.044	1.5961	8.2419	2429.4	0.6693	0.6271
3.421	 4	9.8	10.421	0.0282	1514.9	1.596	7.3362	2417.853	0.6693	0.6231
3.431	 4	10.8	10.422	0.0298	1515.486	1.5757	8.251	2387.939	0.6812	0.6179
3.441	 4	11.8	10.429	0.0331	1516.725	1.5834	8.2351	2401.586	0.6767	0.6073
3.451	 4	12.8	10.432	0.041	1522.92	1.6362	8.2282	2491.79	0.6461	0.6004
3.461	 4	13.8	10.439	0.0392	1522.608	1.5782	8.2124	2402.985	0.6797	0.5962
3.471	 4	14.8	10.447	0.0596	1517.797	1.575	8.1943	2390.559	0.6815	0.5916
3.481	 4	15.8	10.456	0.047	1518.002	1.5728	7.2658	2387.541	0.6828	0.588
3.491	 4	16.8	10.461	0.0529	1516.966	1.5777	8.1628	2393.333	0.68	0.5851
3.501	 4	17.8	10.467	0.0485	1517.176	1.5771	8.1494	2392.721	0.6803	0.5795
3.511	 4	18.8	10.477	0.0391	1519.286	1.5915	7.224	2417.98	0.672	0.5749
3.521	 4	19.8	10.479	0.0543	1516.717	1.5809	8.1226	2397.85	0.6781	0.5693
3.531	 4	20.8	10.483	0.0371	1513.791	1.5623	7.2122	2365.035	0.6889	0.5632
3.541	 4	21.8	10.483	0.0265	1514.009	1.5646	7.2122	2368.762	0.6876	0.5586
3.551	 4	22.8	10.492	0.0408	1518.599	1.589	7.1944	2412.996	0.6735	0.5547
3.561	 4	23.8	10.492	0.0354	1516.404	1.5835	8.0937	2401.281	0.6766	0.552
3.571	 4	24.8	10.492	0.031	1516.843	1.628	8.0937	2469.454	0.6508	0.5492
3.581	 4	25.8	10.497	0.0283	1518.663	1.576	8.0826	2393.369	0.681	0.5502
3.591	 4	26.8	10.497	0.0316	1514.063	1.5628	7.1846	2366.11	0.6887	0.5534
3.601	 4	27.8	10.497	0.0163	1510.794	1.5692	8.0826	2370.741	0.6849	0.5544
3.611	 4	28.8	10.498	0.024	1511.156	1.5947	8.0804	2409.772	0.6702	0.5531
3.621	 4	29.8	10.501	0.0167	1510.718	1.6113	8.0738	2434.242	0.6605	0.5527
3.631	 4	30.8	10.503	0.0148	1517.994	1.5962	8.0694	2423.022	0.6693	0.5558
3.641	 4	31.8	10.502	0.0162	1512.167	1.5926	8.0716	2408.292	0.6713	0.56
3.651	 4	32.8	10.503	0.0115	1511.223	1.5896	8.966	2402.222	0.6731	0.5631
3.661	 4	33.8	10.508	0.0118	1518.936	1.592	8.9537	2418.127	0.6717	0.5663
3.671	 4	34.8	10.505	0.0285	1516.968	1.579	8.065	2395.321	0.6792	0.5708
3.681	 4	35.8	10.511	0.0234	1514.771	1.5668	8.0518	2373.391	0.6863	0.5787
3.691	 4	36.8	10.511	0.0318	1513.027	1.5756	8.0518	2383.877	0.6812	0.5888
3.701	 4	37.8	10.513	0.0228	1518.342	1.5809	8.9415	2400.41	0.6781	0.6002
3.711	 4	38.8	10.515	0.0191	1518.85	1.6124	8.9366	2448.973	0.6599	0.6124
3.721	 4	39.8	10.52	0.0201	1520.891	1.5474	8.032	2353.448	0.6976	0.6226
3.731	 4	40.8	10.521	0.028	1511.638	1.5409	8.0298	2329.35	0.7013	0.6228
3.741	 4	41.8	10.521	0.0325	1512.29	1.542	8.922	2332.013	0.7007	0.6231
3.751	 4	42.8	10.516	0.0264	1512.658	1.5516	8.9342	2347.034	0.6951	0.6227
3.761	 4	43.8	10.516	0.0256	1515.929	1.5491	8.9342	2348.337	0.6966	0.6185
3.771	 4	44.8	10.516	0.038	1512.658	1.5497	8.9342	2344.105	0.6963	0.6164
3.781	 4	45.8	10.513	0.0255	1513.097	1.5581	8.9415	2357.628	0.6913	0.6181
3.791	 4	46.8	10.513	0.0264	1516.808	1.5598	8.9415	2365.947	0.6904	0.6179
3.801	 4	47.8	10.508	0.0269	1516.744	1.5701	8.9537	2381.424	0.6844	0.6174
3.811	 4	48.8	10.508	0.0214	1518.936	1.5589	8.9537	2367.852	0.6909	0.6171
3.821	 4	49.8	10.507	0.0359	1520.77	1.5394	8.9562	2341.127	0.7022	0.6176
3.831	 4	50.8	10.503	0.0374	1518.872	1.5327	9.8626	2327.912	0.7061	0.6204
3.841	 4	51.8	10.508	0.0363	1519.375	1.539	9.8491	2338.342	0.7024	0.6225
3.851	 4	52.8	10.506	0.0282	1518.866	1.5303	9.8545	2324.352	0.7075	0.6231
3.861	 4	53.8	10.5	0.036	1519.977	1.538	10.768	2337.726	0.703	0.6249
3.871	 4	54.8	10.497	0.0347	1519.542	1.5785	11.6749	2398.628	0.6795	0.6216
3.881	 4	55.8	10.518	0.0234	1524.348	1.629	12.501	2483.229	0.6502	0.6189
3.891	 4	56.8	10.527	0.024	1534.995	1.6581	12.4704	2545.171	0.6334	0.6121
3.901	 4	57.8	10.526	0.0232	1540.015	1.6902	12.4738	2602.952	0.6147	0.6043
3.911	 4	58.8	10.535	0.0126	1558.201	1.7533	12.4432	2731.921	0.5782	0.5955
3.921	 4	59.8	10.531	0.0097	1575.318	1.7707	12.4568	2789.485	0.568	0.5837
3.931	 4	60.8	10.526	0.0107	1587.632	1.7832	11.5828	2831.036	0.5608	0.5733
3.941	 4	61.8	10.52	0.0104	1595.874	1.7638	10.7093	2814.81	0.572	0.56
3.951	 4	62.8	10.521	0.0076	1583.534	1.5241	8.922	2413.438	0.7111	0.5413
3.961	 4	63.8	10.515	0.0499	1551.571	1.1527	7.1493	1788.48	0.9265	0.5178
3.971	 4	64.8	10.511	0.0581	1537.145	1.1325	7.1571	1740.847	0.9382	0.4943
3.981	 4	65.8	10.503	0.0465	1542.291	1.1401	6.2762	1758.345	0.9338	0.4753
3.991	 4	66.8	10.493	0.0436	1536.986	1.1511	5.3943	1769.274	0.9274	0.4648
4.001	 4	67.8	10.489	0.0423	1537.526	1.1317	5.4002	1740.079	0.9387	0.459
4.011	 4	68.8	10.482	0.0574	1538.078	1.1471	5.4106	1764.269	0.9298	0.4593
4.021	 4	69.8	10.479	0.041	1534.71	1.1291	6.3176	1732.868	0.9402	0.4662
4.031	 4	70.8	10.475	0.0418	1533.899	1.1295	6.3245	1732.614	0.9399	0.4792
4.041	 4	71.8	10.471	0.0408	1537.592	1.1385	8.1404	1750.583	0.9347	0.4973
4.051	 4	72.8	10.468	0.0388	1537.151	1.1473	9.0524	1763.54	0.9297	0.5185
4.061	 4	73.8	10.469	0.0434	1535.494	1.4435	11.7649	2216.44	0.7578	0.5413
4.071	 4	74.8	10.463	0.0215	1537.772	1.6557	12.6908	2546.089	0.6347	0.563
4.081	 4	75.8	10.459	0.0176	1549.022	1.7352	13.6122	2687.8	0.5887	0.5818
4.091	 4	76.8	10.462	0.0199	1549.237	1.7236	15.4144	2670.272	0.5954	0.5972
4.101	 4	77.8	10.454	0.0131	1549.429	1.737	15.4484	2691.313	0.5876	0.6126
4.111	 4	78.8	10.45	0.0139	1554.597	1.7399	16.3751	2704.89	0.5859	0.6284
4.121	 4	79.8	10.439	0.0211	1556.434	1.7623	17.3373	2742.94	0.5729	0.6422
4.131	 4	80.8	10.44	0.0201	1562.406	1.7872	17.3325	2792.341	0.5585	0.6522
4.141	 4	81.8	10.434	0.0286	1565.022	1.775	17.3612	2777.839	0.5656	0.663
4.151	 4	82.8	10.424	0.0165	1565.635	1.801	18.3254	2819.672	0.5505	0.6686
4.161	 4	83.8	10.424	0.0235	1580.591	1.7723	17.4091	2801.218	0.5671	0.6739
4.171	 4	84.8	10.425	0.0072	1600.645	1.9233	17.4043	3078.549	0.4795	0.6761
4.181	 4	85.8	10.42	0.0089	1689.638	1.8832	18.3456	3181.99	0.5028	0.6738
4.191	 4	86.8	10.418	0.0174	1637.793	1.7592	18.3557	2881.186	0.5747	0.67
4.201	 4	87.8	10.415	0.0322	1569.469	1.7392	18.371	2729.639	0.5863	0.665
4.211	 4	88.8	10.41	0.0292	1552.11	1.7555	18.3964	2724.802	0.5768	0.6595
4.221	 4	89.8	10.41	0.0244	1551.185	1.7532	19.3162	2719.575	0.5782	0.6589
4.231	 4	90.8	10.42	0.0271	1552.675	1.7552	19.2629	2725.24	0.577	0.6588
4.241	 4	91.8	10.416	0.03	1551.616	1.7502	19.2842	2715.684	0.5799	0.6643
4.251	 4	92.8	10.417	0.0235	1557.566	1.7644	19.2789	2748.123	0.5717	0.6712
4.261	 4	93.8	10.422	0.0186	1572.895	1.829	19.2523	2876.873	0.5342	0.6763
4.271	 4	94.8	10.424	0.0137	1587.089	1.8684	19.2416	2965.384	0.5113	0.6767
4.281	 4	95.8	10.427	0.011	1600.706	1.865	19.2257	2985.261	0.5134	0.6833
4.291	 4	96.8	10.423	0.0132	1591.298	1.8525	20.1635	2947.95	0.5206	0.6838
4.301	 4	97.8	10.433	0.012	1588.943	1.8364	20.1079	2917.881	0.53	0.6845
4.311	 4	98.8	10.433	0.0088	1582.676	1.8123	19.1939	2868.285	0.5439	0.6909
4.321	 4	99.8	10.439	0.0167	1576.174	1.8116	19.1622	2855.411	0.5443	0.693
4.331	 4	100.8	10.442	0.0183	1571.88	1.7979	19.1464	2826.039	0.5523	0.6931
4.341	 4	101.8	10.443	0.0146	1572.978	1.8099	20.0526	2846.879	0.5453	0.6926
4.351	 4	102.8	10.448	0.0171	1571.128	1.8094	19.1148	2842.719	0.5456	0.6928
4.361	 4	103.8	10.457	0.0108	1582.236	1.824	19.9755	2885.955	0.5371	0.6925
4.371	 4	104.8	10.452	0.0107	1586.28	1.8362	19.0938	2912.801	0.53	0.6913
4.381	 4	105.8	10.458	0.011	1595.423	1.8442	19.0623	2942.244	0.5254	0.6923
4.391	 4	106.8	10.456	0.0066	1623.602	1.9115	18.1646	3103.462	0.4864	0.6934
4.401	 4	107.8	10.451	0.0063	1660.734	1.9002	18.1896	3155.691	0.4929	0.6916
4.411	 4	108.8	10.456	0.0046	1657.315	1.8481	18.1646	3062.959	0.5231	0.6917
4.421	 4	109.8	10.456	0.0089	1622.091	1.8192	17.2563	2950.903	0.5399	0.69
4.431	 4	110.8	10.457	0.0088	1573.901	1.784	16.3436	2807.774	0.5603	0.6866
4.441	 4	111.8	10.459	0.009	1561.278	1.7744	16.3346	2770.379	0.5659	0.6863
4.451	 4	112.8	10.463	0.0138	1565.614	1.7995	15.4102	2817.246	0.5514	0.6891
4.461	 4	113.8	10.462	0.0067	1567.576	1.8259	15.4144	2862.294	0.536	0.694
4.471	 4	114.8	10.461	0.0077	1572.61	1.8212	13.6047	2863.96	0.5388	0.6981
4.481	 4	115.8	10.463	0.0096	1576.703	1.8008	12.6908	2839.387	0.5506	0.7071
4.491	 4	116.8	10.463	0.0142	1581.469	1.8307	11.7843	2895.265	0.5332	0.7124
4.501	 4	117.8	10.46	0.0083	1595.242	1.8309	10.8868	2920.747	0.5331	0.718
4.511	 4	118.8	10.458	0.006	1624.922	1.9077	10.8928	3099.796	0.4886	0.7218
4.521	 4	119.8	10.463	0.0059	1637.402	1.8596	9.9713	3044.988	0.5164	0.7168
4.531	 4	120.8	10.463	0.0156	1613.167	1.8251	9.9713	2944.114	0.5365	0.7138
4.541	 4	121.8	10.463	0.0174	1587.227	1.8162	9.0648	2882.75	0.5416	0.7064
4.551	 4	122.8	10.465	0.012	1583.926	1.8205	9.0598	2883.467	0.5392	0.7026
4.561	 4	123.8	10.468	0.008	1596.949	1.8602	8.1472	2970.68	0.5161	0.7021
4.571	 4	124.8	10.473	0.007	1615.954	1.8693	8.136	3020.646	0.5109	0.7045
4.581	 4	125.8	10.473	0.0042	1619.202	1.8462	8.136	2989.42	0.5242	0.7076
4.591	 4	126.8	10.482	0.007	1600.305	1.7889	8.1159	2862.861	0.5575	0.7093
4.601	 4	127.8	10.487	0.008	1562.658	1.7816	8.1048	2784.007	0.5617	0.7009
4.611	 4	128.8	10.496	0.0063	1557.27	1.7743	8.0848	2763.017	0.566	0.694
4.621	 4	129.8	10.496	0.0062	1565.399	1.8126	8.0848	2837.466	0.5437	0.7014
4.631	 4	130.8	10.508	0.0073	1582.768	1.8201	8.0584	2880.744	0.5394	0.7031
4.641	 4	131.8	10.505	0.0054	1589.74	1.8178	8.065	2889.759	0.5407	0.7126
4.651	 4	132.8	10.513	0.0042	1591.191	1.8217	8.0474	2898.644	0.5385	0.7552
4.661	 4	133.8	10.513	0.0067	1583.999	1.7909	7.1532	2836.773	0.5563	0.7611
4.671	 4	134.8	10.516	0.0056	1567.68	1.8057	8.0408	2830.705	0.5478	0.7663
4.681	 4	135.8	10.527	0.0085	1569.554	1.7684	8.0167	2775.549	0.5694	0.7679
4.691	 4	136.8	10.53	0.0151	1566.032	1.7726	8.0101	2775.963	0.5669	0.7663
4.701	 4	137.8	10.54	0.011	1570.556	1.7716	7.9883	2782.406	0.5675	0.7663
4.711	 4	138.8	10.547	0.0177	1574.414	1.7603	7.9731	2771.438	0.5741	0.768
4.721	 4	139.8	10.566	0.0201	1571.62	1.7662	7.932	2775.844	0.5706	0.7699
4.731	 4	140.8	10.589	0.0189	1578.563	1.7901	7.8827	2825.777	0.5568	0.7684
4.741	 4	141.8	10.617	0.0035	1578.971	1.7954	7.8232	2834.944	0.5537	0.7654
4.751	 4	142.8	10.622	0.0074	1583.482	1.838	7.8126	2910.37	0.529	0.7686
4.761	 4	143.8	10.891	0.0003	1619.72	1.8093	7.2732	2930.576	0.5456	0.7713
4.771	 4	144.8	10.88	0.0011	1610.182	1.8036	7.2942	2904.148	0.5489	0.7705
4.781	 4	145.8	10.862	0.0	111.6513	1.7652	7.3288	197.0884	0.5712	0.7704
4.791	 4	146.8	10.831	0.0006	1615.121	1.8	7.3889	2907.223	0.551	0.7783
4.801	 4	147.8	10.766	0.0038	1602.56	1.7675	7.5171	2832.524	0.5699	0.8245
4.811	 4	148.8	10.747	0.0016	1578.12	1.7279	7.5552	2726.785	0.5929	0.9488
4.821	 4	149.8	10.743	0.0002	1563.983	1.7259	7.5632	2699.238	0.594	1.2272
4.831	 4	150.8	10.926	0.0001	1599.239	1.7332	8.0077	2771.808	0.5898	1.7158
4.841	 4	151.8	11.069	0.0	113.7791	1.7245	7.7165	196.2081	0.5949	2.0839
4.851	 5	0.3	11.081	0.0	113.9024	1.2912	6.9235	147.0706	0.8462	1.9387
4.861	 5	1.3	11.115	0.0	114.2519	1.7451	6.8634	199.3767	0.5829	1.5341
4.871	 5	2.3	11.105	0.0	114.1491	1.7453	6.881	199.2202	0.5828	1.2066
4.881	 5	3.3	11.075	0.0003	1615.845	1.7346	7.7046	2802.915	0.589	1.0102
4.891	 5	4.3	11.015	0.0003	1591.993	1.6949	7.0422	2698.245	0.612	0.8939
4.901	 5	5.3	10.603	0.009	1575.249	1.7119	7.8529	2696.694	0.6021	0.823
4.911	 5	6.3	10.521	0.0142	1557.052	1.7266	8.0298	2688.343	0.5936	0.7795
4.921	 5	7.3	10.446	0.0119	1557.013	1.7672	9.1073	2751.524	0.5701	0.7541
4.931	 5	8.3	10.427	0.0208	1554.181	1.7366	8.2396	2698.922	0.5878	0.7412
4.941	 5	9.3	10.402	0.026	1560.69	1.7845	8.2967	2785.043	0.56	0.7359
4.951	 5	10.3	10.396	0.0395	1562.368	1.7626	8.3105	2753.795	0.5728	0.7333
4.961	 5	11.3	10.393	0.0391	1556.537	1.7478	8.3174	2720.554	0.5813	0.7307
4.971	 5	12.3	10.391	0.0253	1556.704	1.7711	8.322	2757.137	0.5678	0.7292
4.981	 5	13.3	10.391	0.0234	1556.005	1.7515	8.322	2725.282	0.5792	0.7245
4.991	 5	14.3	10.392	0.0196	1549.195	1.7444	8.3197	2702.374	0.5833	0.7197
5.001	 5	15.3	10.401	0.0151	1547.998	1.7237	9.2211	2668.238	0.5953	0.7152
5.011	 5	16.3	10.406	0.0273	1549.203	1.7277	8.2875	2676.54	0.593	0.7104
5.021	 5	17.3	10.412	0.0285	1552.639	1.7322	8.2738	2689.493	0.5904	0.7083
5.031	 5	18.3	10.415	0.0261	1556.801	1.7376	9.1855	2705.06	0.5873	0.7048
5.041	 5	19.3	10.425	0.0261	1555.506	1.7577	9.1602	2734.073	0.5756	0.7018
5.051	 5	20.3	10.44	0.0223	1555.887	1.7406	9.1224	2708.195	0.5855	0.6991
5.061	 5	21.3	10.441	0.0294	1550.72	1.7398	8.2079	2697.926	0.586	0.6983
5.071	 5	22.3	10.446	0.0444	1556.085	1.7459	8.1966	2716.71	0.5824	0.6978
5.081	 5	23.3	10.441	0.0299	1563.96	1.7898	8.2079	2799.139	0.557	0.6978
5.091	 5	24.3	10.45	0.0337	1567.187	1.7807	8.1876	2790.715	0.5622	0.6972
5.101	 5	25.3	10.447	0.0323	1566.267	1.785	8.1943	2795.758	0.5598	0.6946
5.111	 5	26.3	10.451	0.0301	1565.927	1.7755	8.1853	2780.226	0.5653	0.6919
5.121	 5	27.3	10.451	0.0351	1557.99	1.7477	8.1853	2722.85	0.5814	0.6887
5.131	 5	28.3	10.451	0.0432	1549.904	1.7264	8.1853	2675.739	0.5937	0.6842
5.141	 5	29.3	10.456	0.0526	1549.037	1.7462	8.1741	2704.885	0.5823	0.682
5.151	 5	30.3	10.457	0.0396	1550.563	1.743	9.0798	2702.69	0.5841	0.6845
5.161	 5	31.3	10.456	0.0264	1549.726	1.7508	8.1741	2713.266	0.5796	0.6936
5.171	 5	32.3	10.454	0.0407	1552.882	1.7611	9.0873	2734.832	0.5736	0.6969
5.181	 5	33.3	10.449	0.0399	1557.46	1.759	8.1898	2739.521	0.5748	0.7041
5.191	 5	34.3	10.452	0.0369	1558.372	1.7468	8.1831	2722.226	0.5819	0.7093
5.201	 5	35.3	10.447	0.0536	1556.698	1.7694	8.1943	2754.372	0.5688	0.7156
5.211	 5	36.3	10.446	0.0379	1561.435	1.7865	8.1966	2789.536	0.5589	0.7242
5.221	 5	37.3	10.439	0.0223	1559.689	1.7765	8.2124	2770.746	0.5647	0.7395
5.231	 5	38.3	10.442	0.0333	1571.644	1.8006	8.2056	2829.967	0.5507	0.7567
5.241	 5	39.3	10.437	0.026	1578.971	1.7911	8.2169	2828.173	0.5562	0.7729
5.251	 5	40.3	10.433	0.037	1581.476	1.8064	8.226	2856.724	0.5474	0.7912
5.261	 5	41.3	10.432	0.0271	1583.005	1.8167	8.2282	2875.819	0.5414	0.7982
5.271	 5	42.3	10.431	0.0262	1582.373	1.7949	8.2305	2840.253	0.554	0.8058
5.281	 5	43.3	10.429	0.0297	1569.214	1.7694	8.2351	2776.549	0.5688	0.8088
5.291	 5	44.3	10.426	0.0393	1561.948	1.7582	8.2419	2746.172	0.5753	0.8076
5.301	 5	45.3	10.427	0.0289	1566.321	1.7929	8.2396	2808.206	0.5552	0.8062
5.311	 5	46.3	10.437	0.021	1581.603	1.7963	8.2169	2841.057	0.5532	0.8041
5.321	 5	47.3	10.437	0.0196	1573.733	1.7637	9.1299	2775.541	0.5721	0.8059
5.331	 5	48.3	10.437	0.0453	1564.768	1.76	9.1299	2753.97	0.5743	0.8041
5.341	 5	49.3	10.45	0.0731	1555.986	1.723	8.1876	2680.956	0.5957	0.8043
5.351	 5	50.3	10.452	0.0452	1547.756	1.7357	9.0923	2686.39	0.5884	0.799
5.361	 5	51.3	10.452	0.0305	1548.674	1.7488	8.1831	2708.358	0.5807	0.7952
5.371	 5	52.3	10.461	0.0445	1554.383	1.7424	8.1628	2708.313	0.5845	0.7933
